a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,0.7,1.6935,1.0164,0.39208,0.5159,0.7293,1.6586,0,1,2.9993
0.2,0.7,1.6925,1.0205,0.39023,0.51691,0.7293,1.6543,1.3222e-05,0.98341,2.9861
0.2,0.7,1.6948,1.0244,0.38839,0.51565,0.72934,1.6502,7.411e-05,0.96747,2.9843
0.2,0.7,1.6963,1.0286,0.38639,0.52064,0.72942,1.6456,0.00020824,0.94999,2.9792
0.2,0.7,1.6958,1.0328,0.38451,0.52321,0.72952,1.6413,0.00038517,0.93336,2.9676
0.2,0.7,1.6972,1.0369,0.38332,0.51579,0.72964,1.6372,0.00059919,0.91758,2.9671
0.2,0.7,1.699,1.0414,0.38155,0.517,0.72981,1.6327,0.00089613,0.90026,2.9648
0.2,0.7,1.698,1.0454,0.37978,0.51978,0.73,1.6287,0.0012164,0.88459,2.9526
0.2,0.7,1.6994,1.0496,0.37788,0.52105,0.73022,1.6244,0.001602,0.86817,2.9482
0.2,0.7,1.7019,1.054,0.37587,0.52179,0.73049,1.62,0.0020752,0.85102,2.9467
0.2,0.7,1.7005,1.0587,0.3749,0.52519,0.73079,1.6158,0.0025843,0.83472,2.9385
0.2,0.7,1.702,1.0628,0.37309,0.51888,0.73109,1.6117,0.0031109,0.81927,2.9351
0.2,0.7,1.7048,1.0672,0.37112,0.5183,0.73146,1.6073,0.0037547,0.80228,2.935
0.2,0.7,1.7041,1.072,0.36999,0.52125,0.73186,1.6031,0.0044396,0.78599,2.9284
0.2,0.7,1.7047,1.0761,0.36838,0.523,0.73225,1.5992,0.0051138,0.77087,2.9231
0.2,0.7,1.7074,1.0807,0.36642,0.52356,0.73272,1.5948,0.0059345,0.75404,2.9233
0.2,0.7,1.7082,1.0853,0.36521,0.52545,0.73321,1.5907,0.0067782,0.73808,2.9212
0.2,0.7,1.7075,1.0899,0.36361,0.52371,0.73372,1.5866,0.0076666,0.72216,2.9122
0.2,0.7,1.7106,1.0946,0.3627,0.52055,0.73426,1.5824,0.0086091,0.7063,2.9189
0.2,0.7,1.7086,1.0992,0.36085,0.52388,0.73485,1.5784,0.0096224,0.69051,2.905
0.2,0.7,1.7074,1.1041,0.35988,0.51913,0.73549,1.5745,0.010738,0.67568,2.898
0.2,0.7,1.7062,1.1099,0.35855,0.52278,0.73631,1.5703,0.012156,0.65943,2.8895
0.2,0.7,1.7046,1.1155,0.35656,0.51861,0.73719,1.5663,0.013686,0.64416,2.8768
0.2,0.7,1.7026,1.121,0.35491,0.52252,0.73813,1.5626,0.015307,0.62987,2.8645
0.2,0.7,1.7005,1.1275,0.35321,0.52319,0.73931,1.5586,0.017344,0.61421,2.852
0.2,0.7,1.6983,1.1339,0.35154,0.52378,0.74055,1.5548,0.019494,0.59956,2.8397
0.2,0.7,1.697,1.1408,0.34988,0.52791,0.74194,1.551,0.021915,0.58518,2.8304
0.2,0.7,1.6932,1.1471,0.34845,0.53323,0.7435,1.5474,0.024604,0.57106,2.8145
0.2,0.7,1.6905,1.1535,0.34691,0.53055,0.74512,1.544,0.027419,0.55806,2.8019
0.2,0.7,1.6883,1.1614,0.34486,0.53554,0.74714,1.5403,0.030918,0.54378,2.789
0.2,0.7,1.6842,1.1675,0.34322,0.54082,0.74912,1.5371,0.034348,0.53144,2.7721
0.2,0.7,1.6802,1.1744,0.34148,0.54632,0.75145,1.5338,0.038379,0.51871,2.7558
0.2,0.7,1.6753,1.181,0.3395,0.55213,0.75402,1.5306,0.042834,0.5064,2.7362
0.2,0.7,1.6713,1.1886,0.33755,0.55793,0.75706,1.5273,0.048107,0.49378,2.7197
0.2,0.7,1.6671,1.1952,0.33535,0.56324,0.75999,1.5246,0.053171,0.48327,2.7018
0.2,0.7,1.6624,1.2028,0.33248,0.56215,0.76354,1.5218,0.059324,0.47238,2.6814
0.2,0.7,1.6555,1.2081,0.33076,0.56857,0.76773,1.519,0.066592,0.46183,2.6589
0.2,0.7,1.652,1.2132,0.33077,0.57321,0.77153,1.5167,0.073175,0.45271,2.6505
0.2,0.7,1.648,1.2182,0.33128,0.57817,0.77565,1.5142,0.080307,0.44305,2.6425
0.2,0.7,1.6439,1.2231,0.33187,0.58318,0.77981,1.5117,0.087515,0.43346,2.6348
0.2,0.7,1.6399,1.2287,0.33192,0.58835,0.78402,1.5092,0.09481,0.42396,2.6255
0.2,0.7,1.6356,1.2334,0.33287,0.59343,0.78828,1.5068,0.1022,0.41455,2.6185
