a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,1.9,0.79529,2.0572,0.77924,0.79452,2.725,3.0982,3.9262,0,0.14756,1,2
0.7,1.9,0.79508,2.059,0.78079,0.79576,2.7251,3.0964,3.9243,0.00019554,0.14197,0.99403,2
0.7,1.9,0.79486,2.0606,0.78232,0.79695,2.7255,3.0947,3.9226,0.00078947,0.13677,0.98853,2
0.7,1.9,0.79463,2.0621,0.78383,0.7981,2.7261,3.0931,3.9211,0.0017455,0.13188,0.98367,2
0.7,1.9,0.79438,2.0634,0.78534,0.79509,2.7269,3.0916,3.9198,0.0030296,0.12728,0.97937,2
0.7,1.9,0.7941,2.0645,0.78681,0.79617,2.728,3.0902,3.9187,0.0046648,0.12297,0.97583,1.9999
0.7,1.9,0.79389,2.0656,0.78834,0.79716,2.7291,3.0889,3.9175,0.0064307,0.11883,0.97196,2
0.7,1.9,0.79365,2.0666,0.78982,0.79812,2.7305,3.0876,3.9165,0.0085395,0.11498,0.9689,2
0.7,1.9,0.7934,2.0674,0.79128,0.79904,2.732,3.0865,3.9157,0.010913,0.11136,0.96625,2
0.7,1.9,0.79316,2.0681,0.79272,0.79989,2.7337,3.0854,3.915,0.013541,0.10798,0.96394,2
0.7,1.9,0.7929,2.0687,0.79408,0.79666,2.7356,3.0844,3.9145,0.016492,0.10488,0.96224,1.9999
0.7,1.9,0.79257,2.0689,0.79516,0.7975,2.7377,3.0835,3.9142,0.019863,0.10214,0.96142,1.9996
0.7,1.9,0.79243,2.0694,0.7967,0.79809,2.7398,3.0826,3.9137,0.023169,0.099379,0.95995,1.9999
0.7,1.9,0.79208,2.0696,0.79778,0.79893,2.7421,3.0817,3.9135,0.02666,0.096745,0.95932,1.9995
0.7,1.9,0.79196,2.0701,0.79946,0.79948,2.7442,3.0809,3.9131,0.030043,0.094061,0.9579,2
0.7,1.9,0.79167,2.0704,0.80076,0.80025,2.7465,3.08,3.9129,0.033561,0.091468,0.9571,1.9999
0.7,1.9,0.79141,2.0707,0.80215,0.80099,2.7488,3.0792,3.9126,0.037099,0.088897,0.95627,1.9999
0.7,1.9,0.79113,2.071,0.80356,0.80174,2.7511,3.0784,3.9124,0.040676,0.086362,0.9555,1.9999
0.7,1.9,0.79088,2.0713,0.80511,0.79972,2.7534,3.0776,3.9121,0.044274,0.083849,0.95469,2
