a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,0.5,1.2714,0.80861,0.22534,0.7839,0.76674,1.3564,0,1,1.6
0.1,0.5,1.2718,0.81387,0.22423,0.79729,0.7668,1.3511,0.00020954,0.98307,1.6
0.1,0.5,1.2722,0.81921,0.22308,0.80184,0.76691,1.3459,0.00063946,0.9664,1.6
0.1,0.5,1.2725,0.82451,0.22214,0.79786,0.76713,1.3409,0.001452,0.95033,1.5999
0.1,0.5,1.273,0.82996,0.221,0.80239,0.76731,1.3357,0.0021227,0.93375,1.6
0.1,0.5,1.2734,0.83536,0.21989,0.80689,0.76759,1.3307,0.0031397,0.91768,1.6
0.1,0.5,1.2737,0.84081,0.21881,0.81138,0.7679,1.3257,0.0043199,0.90174,1.6
0.1,0.5,1.2741,0.84622,0.21774,0.8076,0.76829,1.3209,0.0057651,0.88615,1.6
0.1,0.5,1.2744,0.85169,0.21667,0.81204,0.76872,1.316,0.0073406,0.87061,1.6
0.1,0.5,1.2747,0.85713,0.21562,0.81645,0.76922,1.3113,0.0091863,0.85543,1.6
0.1,0.5,1.2751,0.86261,0.21458,0.81295,0.76976,1.3066,0.011201,0.84038,1.6
0.1,0.5,1.2754,0.86808,0.21355,0.81732,0.77035,1.3019,0.013411,0.82553,1.6
0.1,0.5,1.2756,0.87347,0.21254,0.82164,0.77104,1.2975,0.015957,0.81121,1.5999
0.1,0.5,1.2759,0.87905,0.21141,0.82585,0.77171,1.2928,0.018429,0.7964,1.6
0.1,0.5,1.2761,0.88442,0.21044,0.8226,0.77251,1.2885,0.021407,0.78257,1.5999
0.1,0.5,1.2764,0.88989,0.2094,0.82679,0.77332,1.2841,0.024429,0.76854,1.5999
0.1,0.5,1.2766,0.89537,0.20841,0.83096,0.7742,1.2798,0.027671,0.75475,1.5999
0.1,0.5,1.2768,0.90083,0.20737,0.82788,0.77512,1.2756,0.031111,0.74115,1.5999
0.1,0.5,1.2771,0.9063,0.20644,0.832,0.77611,1.2714,0.034757,0.72776,1.5999
0.1,0.5,1.2774,0.91184,0.20542,0.83602,0.77712,1.2672,0.0385,0.71427,1.6
0.1,0.5,1.2776,0.9173,0.20444,0.84001,0.77821,1.2631,0.042545,0.70124,1.6
0.1,0.5,1.2777,0.92259,0.20352,0.83713,0.77939,1.2593,0.046934,0.68887,1.5999
0.1,0.5,1.278,0.928,0.20265,0.84109,0.78059,1.2553,0.051404,0.67632,1.5999
0.1,0.5,1.2782,0.93348,0.20164,0.84492,0.78183,1.2514,0.055983,0.66365,1.6
0.1,0.5,1.278,0.93835,0.20093,0.84228,0.78326,1.2481,0.061313,0.65308,1.5997
0.1,0.5,1.2785,0.9441,0.19992,0.84603,0.78453,1.244,0.066027,0.63986,1.5999
0.1,0.5,1.2787,0.94941,0.19904,0.84977,0.78596,1.2403,0.071316,0.62815,1.5999
0.1,0.5,1.2789,0.95469,0.19818,0.84721,0.78744,1.2367,0.076814,0.61665,1.5999
0.1,0.5,1.2791,0.96003,0.19737,0.85089,0.78896,1.2331,0.082441,0.60509,1.6
0.1,0.5,1.2793,0.96525,0.19654,0.8545,0.79055,1.2296,0.088336,0.59399,1.6
0.1,0.5,1.2795,0.97045,0.19575,0.85569,0.79219,1.2262,0.094433,0.58309,1.6
0.1,0.5,1.2797,0.9756,0.19499,0.85562,0.79388,1.2229,0.10072,0.5724,1.6
0.1,0.5,1.2799,0.98074,0.19424,0.85911,0.79563,1.2196,0.10718,0.56183,1.6
0.1,0.5,1.28,0.98581,0.19352,0.86253,0.79743,1.2164,0.11387,0.55159,1.6
0.1,0.5,1.2801,0.99076,0.19283,0.86024,0.79929,1.2133,0.12076,0.54171,1.5999
0.1,0.5,1.2804,0.99585,0.19215,0.86359,0.80117,1.2101,0.12777,0.53154,1.6
0.1,0.5,1.2805,1.0007,0.19151,0.86689,0.80313,1.2072,0.13504,0.52205,1.5999
0.1,0.5,1.2807,1.0057,0.19089,0.86472,0.80513,1.2042,0.14244,0.51249,1.5999
0.1,0.5,1.2805,1.0101,0.19038,0.86798,0.8072,1.2017,0.15012,0.50442,1.5997
0.1,0.5,1.2811,1.0155,0.18968,0.87111,0.80926,1.1983,0.15777,0.49368,1.6
0.1,0.5,1.2791,1.0173,0.18973,0.86417,0.81151,1.198,0.16614,0.49274,1.5984
0.1,0.5,1.2815,1.025,0.1886,0.87217,0.81358,1.1927,0.1738,0.47579,1.6
0.1,0.5,1.2817,1.0297,0.18807,0.87522,0.8158,1.19,0.18206,0.46711,1.6
0.1,0.5,1.2819,1.0343,0.18764,0.87332,0.81807,1.1874,0.19049,0.45883,1.5999
0.1,0.5,1.2822,1.039,0.18716,0.8763,0.82038,1.1847,0.19906,0.45021,1.6
0.1,0.5,1.2824,1.0436,0.18672,0.87925,0.82274,1.1822,0.20778,0.44193,1.6
0.1,0.5,1.2822,1.0475,0.18642,0.87749,0.8251,1.1801,0.21655,0.43547,1.5997
0.1,0.5,1.2829,1.0526,0.18592,0.88034,0.82755,1.1772,0.22566,0.42599,1.6
0.1,0.5,1.2832,1.0571,0.18555,0.8832,0.83002,1.1747,0.23481,0.41814,1.6
0.1,0.5,1.2829,1.0609,0.18529,0.88156,0.83247,1.1728,0.2439,0.4121,1.5997
0.1,0.5,1.2836,1.0658,0.18488,0.88433,0.83504,1.1701,0.25345,0.40326,1.5999
0.1,0.5,1.2838,1.0701,0.18456,0.88708,0.83761,1.1678,0.26297,0.39586,1.5999
0.1,0.5,1.2837,1.0739,0.18433,0.88557,0.84015,1.1659,0.27238,0.38988,1.5997
0.1,0.5,1.2839,1.0781,0.18401,0.88827,0.84276,1.1637,0.28209,0.3827,1.5997
0.1,0.5,1.2845,1.0829,0.18367,0.89091,0.84549,1.161,0.2922,0.37433,1.5999
0.1,0.5,1.2849,1.0872,0.18337,0.89354,0.84818,1.1588,0.30222,0.36711,1.6
0.1,0.5,1.2846,1.0907,0.18319,0.89214,0.85079,1.1571,0.31187,0.36179,1.5996
0.1,0.5,1.2853,1.0954,0.18287,0.89471,0.8536,1.1546,0.32232,0.35371,1.5999
0.1,0.5,1.2855,1.0995,0.18259,0.89724,0.85636,1.1525,0.33254,0.34702,1.5999
0.1,0.5,1.2853,1.103,0.18241,0.89597,0.85903,1.1509,0.34245,0.3417,1.5996
0.1,0.5,1.286,1.1077,0.18208,0.89845,0.86194,1.1483,0.35327,0.3336,1.6
0.1,0.5,1.2862,1.1117,0.18181,0.90091,0.86476,1.1463,0.36372,0.32711,1.6
0.1,0.5,1.2863,1.1155,0.18156,0.89971,0.86756,1.1444,0.37412,0.32096,1.5999
0.1,0.5,1.2865,1.1195,0.18126,0.90212,0.8704,1.1424,0.38466,0.31459,1.5999
0.1,0.5,1.2867,1.1234,0.18097,0.9045,0.87326,1.1404,0.39526,0.30828,1.5999
0.1,0.5,1.2864,1.1268,0.18071,0.9034,0.876,1.1389,0.40543,0.30331,1.5996
0.1,0.5,1.2871,1.1313,0.18031,0.90569,0.87903,1.1364,0.41666,0.29553,1.6
0.1,0.5,1.2871,1.1351,0.17997,0.90796,0.88189,1.1346,0.42728,0.28958,1.5999
0.1,0.5,1.2868,1.1384,0.17967,0.90696,0.88465,1.1331,0.43751,0.2847,1.5996
0.1,0.5,1.2874,1.1428,0.17921,0.90915,0.8877,1.1307,0.44884,0.27699,1.6
0.1,0.5,1.2874,1.1465,0.1788,0.91133,0.89057,1.1288,0.45948,0.27117,1.5999
0.1,0.5,1.2875,1.1503,0.17841,0.91041,0.89347,1.1269,0.47026,0.26504,1.5999
0.1,0.5,1.2875,1.1541,0.17797,0.91256,0.89638,1.125,0.48103,0.25891,1.5999
0.1,0.5,1.2876,1.1579,0.1775,0.91466,0.89928,1.1231,0.49182,0.2528,1.5999
0.1,0.5,1.2873,1.1612,0.17718,0.91392,0.90206,1.1216,0.50214,0.24791,1.5996
0.1,0.5,1.2877,1.1655,0.1767,0.91605,0.9051,1.1193,0.51343,0.24059,1.5999
0.1,0.5,1.2878,1.1693,0.17627,0.91817,0.90802,1.1174,0.52424,0.2345,1.5999
0.1,0.5,1.2879,1.1732,0.17587,0.91753,0.91094,1.1155,0.53507,0.22842,1.5999
0.1,0.5,1.2879,1.177,0.17543,0.91964,0.91385,1.1136,0.54589,0.22234,1.5999
0.1,0.5,1.2879,1.1808,0.175,0.92174,0.91678,1.1117,0.55673,0.21627,1.5999
0.1,0.5,1.2876,1.1841,0.17464,0.92124,0.91957,1.1102,0.56709,0.21144,1.5997
0.1,0.5,1.2881,1.1884,0.17417,0.92335,0.92262,1.1079,0.57843,0.20416,1.5999
0.1,0.5,1.2881,1.1922,0.17374,0.92543,0.92555,1.106,0.5893,0.19812,1.5999
0.1,0.5,1.2882,1.1962,0.1733,0.92751,0.92853,1.104,0.60034,0.19171,1.6
0.1,0.5,1.2882,1.1998,0.17292,0.92717,0.93142,1.1023,0.61105,0.18607,1.5999
0.1,0.5,1.2882,1.2036,0.17242,0.92915,0.93435,1.1004,0.62194,0.18006,1.5999
0.1,0.5,1.2882,1.2075,0.17206,0.92902,0.93729,1.0985,0.63285,0.17406,1.5999
0.1,0.5,1.2883,1.2113,0.17167,0.93108,0.94023,1.0966,0.64375,0.16806,1.5999
0.1,0.5,1.2883,1.2151,0.17124,0.93313,0.94317,1.0948,0.65467,0.16207,1.5999
0.1,0.5,1.288,1.2184,0.17087,0.93301,0.94598,1.0933,0.66508,0.15732,1.5997
0.1,0.5,1.288,1.2222,0.17044,0.93505,0.94892,1.0914,0.67601,0.15135,1.5997
0.1,0.5,1.2884,1.2266,0.16997,0.93711,0.95202,1.0892,0.68752,0.14409,1.5999
0.1,0.5,1.288,1.2299,0.16962,0.93713,0.95482,1.0877,0.69791,0.13945,1.5997
0.1,0.5,1.2886,1.2344,0.16919,0.93925,0.95796,1.0854,0.70955,0.13196,1.6
0.1,0.5,1.2881,1.2375,0.1688,0.93933,0.96074,1.084,0.71986,0.1276,1.5997
0.1,0.5,1.2885,1.2458,0.16795,0.94344,0.96681,1.0799,0.7424,0.11446,1.5999
0.1,0.5,1.2885,1.2496,0.16753,0.94544,0.96978,1.0781,0.7534,0.10856,1.5999
0.1,0.5,1.2886,1.2536,0.16711,0.94745,0.97278,1.0761,0.76456,0.10237,1.6
0.1,0.5,1.2886,1.2574,0.16672,0.94777,0.97575,1.0743,0.77555,0.096554,1.6
0.1,0.5,1.2885,1.2611,0.16629,0.94974,0.97869,1.0726,0.78648,0.090932,1.5999
0.1,0.5,1.2886,1.265,0.16591,0.9502,0.98167,1.0707,0.79753,0.085082,1.5999
0.1,0.5,1.2886,1.2688,0.16548,0.95216,0.98465,1.0689,0.80858,0.079234,1.5999
0.1,0.5,1.2884,1.2723,0.16541,0.953,0.98747,1.0675,0.81906,0.074723,1.5997
0.1,0.5,1.2887,1.2767,0.16491,0.95498,0.99062,1.0653,0.83076,0.067605,1.5999
0.1,0.5,1.2887,1.2805,0.1644,0.95686,0.99364,1.0634,0.84197,0.061555,1.6
0.1,0.5,1.2881,1.2835,0.16387,0.95729,0.99644,1.0621,0.85235,0.057318,1.5997
0.1,0.5,1.289,1.2885,0.16405,0.96127,0.9996,1.0598,0.86408,0.050238,1.5999
0.1,0.5,1.2889,1.2921,0.16412,0.96496,1.0024,1.0585,0.87462,0.045878,1.5997
0.1,0.5,1.29,1.2973,0.1646,0.96961,1.0057,1.0563,0.88665,0.039024,1.5999
0.1,0.5,1.29,1.301,0.16477,0.97312,1.0086,1.0551,0.89731,0.034894,1.5997
0.1,0.5,1.2905,1.3055,0.16504,0.97713,1.0117,1.0534,0.90882,0.029566,1.5997
0.1,0.5,1.2915,1.311,0.16556,0.98164,1.015,1.0513,0.9213,0.023029,1.5999
0.1,0.5,1.2921,1.3156,0.1658,0.98575,1.0182,1.0497,0.93323,0.017643,1.6
