a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,1.3,0.57047,1.531,0.72452,1,3.0383,3.614,0,1,1.4
0.8,1.3,0.57058,1.5347,0.72323,1,3.0391,3.6102,0.0034057,0.98204,1.4
0.8,1.3,0.57069,1.5384,0.72208,1,3.04,3.6064,0.0069101,0.96425,1.4
0.8,1.3,0.5708,1.5421,0.72089,0.99998,3.0408,3.6027,0.010522,0.94668,1.4
0.8,1.3,0.57091,1.5457,0.71959,0.99998,3.0417,3.599,0.014221,0.92925,1.4
0.8,1.3,0.57102,1.5494,0.71838,1,3.0426,3.5953,0.018015,0.91198,1.4
0.8,1.3,0.57113,1.5531,0.71715,1,3.0436,3.5917,0.021916,0.89492,1.4
0.8,1.3,0.57123,1.5567,0.71583,1,3.0445,3.5881,0.025918,0.87806,1.4
0.8,1.3,0.57133,1.5604,0.71458,1,3.0455,3.5845,0.030021,0.86136,1.4
0.8,1.3,0.57144,1.564,0.71333,0.99999,3.0465,3.581,0.034233,0.84489,1.4
0.8,1.3,0.57154,1.5676,0.712,0.99999,3.0475,3.5776,0.038539,0.82858,1.4
0.8,1.3,0.57164,1.5712,0.71074,1,3.0486,3.5741,0.042936,0.81241,1.4
0.8,1.3,0.57174,1.5748,0.7094,1,3.0496,3.5708,0.047442,0.79646,1.4
0.8,1.3,0.57184,1.5783,0.70813,1,3.0507,3.5674,0.052053,0.78071,1.4
0.8,1.3,0.57194,1.5819,0.70687,1,3.0519,3.5641,0.05676,0.76513,1.4
0.8,1.3,0.57203,1.5854,0.70552,0.99995,3.053,3.5609,0.061607,0.74987,1.4
0.8,1.3,0.57212,1.589,0.70423,0.99999,3.0542,3.5576,0.066489,0.73456,1.4
0.8,1.3,0.57221,1.5925,0.70289,1,3.0554,3.5544,0.071494,0.71951,1.4
0.8,1.3,0.57231,1.596,0.70163,1,3.0566,3.5513,0.076604,0.70466,1.4
0.8,1.3,0.57239,1.5995,0.70029,1,3.0578,3.5482,0.081816,0.69001,1.4
0.8,1.3,0.57248,1.6029,0.69899,0.99995,3.0591,3.5451,0.087164,0.6757,1.4
0.8,1.3,0.57257,1.6064,0.69771,1,3.0604,3.542,0.092534,0.66124,1.4
0.8,1.3,0.57265,1.6098,0.69639,0.99999,3.0617,3.5391,0.098044,0.64714,1.4
0.8,1.3,0.57274,1.6133,0.69513,1,3.063,3.5361,0.10364,0.63317,1.4
0.8,1.3,0.57282,1.6167,0.69379,1,3.0644,3.5332,0.10934,0.61941,1.4
0.8,1.3,0.5729,1.6201,0.69253,0.99999,3.0658,3.5303,0.11514,0.60585,1.4
0.8,1.3,0.57298,1.6235,0.69125,0.99999,3.0672,3.5274,0.12104,0.59245,1.4
0.8,1.3,0.57306,1.6269,0.68996,0.99999,3.0686,3.5246,0.12702,0.57921,1.4
0.8,1.3,0.57313,1.6302,0.68867,1,3.0701,3.5218,0.1331,0.56611,1.4
0.8,1.3,0.57321,1.6336,0.68745,1,3.0715,3.5191,0.13927,0.55323,1.4
0.8,1.3,0.57328,1.6369,0.68613,0.99996,3.073,3.5164,0.14558,0.54068,1.4
0.8,1.3,0.57335,1.6403,0.68486,1,3.0746,3.5137,0.15191,0.52797,1.4
0.8,1.3,0.57343,1.6436,0.68361,1,3.0761,3.5111,0.15836,0.51558,1.4
0.8,1.3,0.5735,1.6469,0.6824,1,3.0777,3.5085,0.16491,0.50337,1.4
0.8,1.3,0.57357,1.6502,0.68116,1,3.0792,3.506,0.17155,0.49133,1.4
0.8,1.3,0.57363,1.6534,0.67987,0.99999,3.0808,3.5034,0.17828,0.47949,1.4
0.8,1.3,0.5737,1.6567,0.67864,1,3.0825,3.501,0.1851,0.46775,1.4
0.8,1.3,0.57377,1.6599,0.67741,1,3.0841,3.4985,0.19201,0.4562,1.4
0.8,1.3,0.57383,1.6631,0.6762,1,3.0858,3.4961,0.199,0.44481,1.4
0.8,1.3,0.57389,1.6663,0.67493,1,3.0875,3.4937,0.20609,0.43359,1.4
0.8,1.3,0.57395,1.6695,0.67373,1,3.0892,3.4913,0.21327,0.42253,1.4
0.8,1.3,0.57402,1.6727,0.67253,1,3.0909,3.489,0.22053,0.41163,1.4
0.8,1.3,0.57407,1.6759,0.67132,1,3.0927,3.4868,0.22787,0.40088,1.4
0.8,1.3,0.57413,1.6791,0.67011,1,3.0944,3.4845,0.23531,0.3903,1.4
0.8,1.3,0.57419,1.6822,0.66893,1,3.0962,3.4823,0.24283,0.37988,1.4
0.8,1.3,0.57425,1.6853,0.66777,1,3.098,3.4801,0.25043,0.3696,1.4
0.8,1.3,0.5743,1.6885,0.66655,1,3.0999,3.478,0.25813,0.35948,1.4
0.8,1.3,0.57436,1.6916,0.6654,1,3.1017,3.4758,0.2659,0.34952,1.4
0.8,1.3,0.57441,1.6947,0.66425,1,3.1036,3.4738,0.27376,0.33971,1.4
0.8,1.3,0.57446,1.6977,0.66305,1,3.1055,3.4717,0.2817,0.33005,1.4
0.8,1.3,0.57451,1.7008,0.66189,1,3.1074,3.4697,0.28972,0.32055,1.4
0.8,1.3,0.57455,1.7038,0.6607,1,3.1094,3.4677,0.29783,0.31119,1.4
0.8,1.3,0.57461,1.7069,0.65959,0.99999,3.1113,3.4658,0.30602,0.30202,1.4
0.8,1.3,0.57465,1.7099,0.65845,1,3.1133,3.4638,0.31428,0.29293,1.4
0.8,1.3,0.5747,1.7129,0.65728,1,3.1153,3.4619,0.32263,0.28402,1.4
0.8,1.3,0.57475,1.7159,0.65618,1,3.1173,3.4601,0.33106,0.27526,1.4
0.8,1.3,0.57478,1.7188,0.655,1,3.1193,3.4582,0.33957,0.26664,1.4
0.8,1.3,0.57483,1.7218,0.65392,1,3.1214,3.4564,0.34816,0.25817,1.4
0.8,1.3,0.57487,1.7248,0.65275,1,3.1234,3.4547,0.35682,0.24984,1.4
0.8,1.3,0.57491,1.7277,0.65168,1,3.1255,3.4529,0.36557,0.24169,1.4
0.8,1.3,0.57494,1.7306,0.65052,1,3.1276,3.4512,0.37439,0.23361,1.4
0.8,1.3,0.57499,1.7335,0.64947,1,3.1297,3.4496,0.38329,0.22575,1.4
0.8,1.3,0.57502,1.7364,0.64832,1,3.1319,3.4479,0.39227,0.21796,1.4
0.8,1.3,0.57506,1.7393,0.64726,1,3.134,3.4463,0.40133,0.21035,1.4
0.8,1.3,0.5751,1.7422,0.64615,1,3.1362,3.4447,0.41046,0.20287,1.4
0.8,1.3,0.57513,1.7451,0.6451,1,3.1384,3.4431,0.41967,0.19553,1.4
0.8,1.3,0.57516,1.7479,0.64398,1,3.1406,3.4416,0.42895,0.18834,1.4
0.8,1.3,0.5752,1.7507,0.64295,1,3.1429,3.4401,0.43831,0.18128,1.4
0.8,1.3,0.57523,1.7535,0.64184,1,3.1451,3.4386,0.44775,0.17436,1.4
0.8,1.3,0.57525,1.7563,0.64074,1,3.1474,3.4372,0.45725,0.16761,1.4
0.8,1.3,0.57529,1.7591,0.63973,1,3.1497,3.4358,0.46684,0.16093,1.4
0.8,1.3,0.57531,1.7619,0.63864,1,3.152,3.4344,0.4765,0.15442,1.4
0.8,1.3,0.57533,1.7647,0.63756,1,3.1543,3.4331,0.48624,0.14805,1.4
0.8,1.3,0.57537,1.7674,0.63657,1,3.1566,3.4317,0.49604,0.14182,1.4
0.8,1.3,0.57539,1.7702,0.63549,1,3.159,3.4304,0.50593,0.13571,1.4
0.8,1.3,0.57541,1.7729,0.63443,1,3.1614,3.4292,0.51588,0.12974,1.4
0.8,1.3,0.57544,1.7756,0.63344,1,3.1637,3.4279,0.5259,0.12394,1.4
0.8,1.3,0.57546,1.7783,0.63239,1,3.1662,3.4267,0.53601,0.11821,1.4
0.8,1.3,0.57548,1.781,0.63134,1,3.1686,3.4255,0.54618,0.11264,1.4
0.8,1.3,0.57549,1.7836,0.63028,1,3.171,3.4244,0.55643,0.1072,1.4
0.8,1.3,0.57551,1.7863,0.62924,1,3.1735,3.4233,0.56674,0.10193,1.4
0.8,1.3,0.57553,1.7889,0.62828,1,3.176,3.4222,0.57713,0.096763,1.4
0.8,1.3,0.57555,1.7916,0.62726,1,3.1785,3.4211,0.5876,0.091694,1.4
0.8,1.3,0.57556,1.7942,0.62622,1,3.181,3.42,0.59814,0.086791,1.4
0.8,1.3,0.57557,1.7968,0.62519,1,3.1835,3.419,0.60873,0.082054,1.4
0.8,1.3,0.57558,1.7994,0.62416,1,3.186,3.418,0.61943,0.07738,1.4
0.8,1.3,0.57559,1.8019,0.62314,1,3.1886,3.4171,0.63018,0.072874,1.4
0.8,1.3,0.5756,1.8045,0.62213,1,3.1912,3.4162,0.641,0.068496,1.4
0.8,1.3,0.57561,1.8071,0.62112,1,3.1938,3.4153,0.6519,0.064252,1.4
0.8,1.3,0.57562,1.8096,0.62011,1,3.1964,3.4144,0.66285,0.060173,1.4
0.8,1.3,0.57562,1.8121,0.61911,1,3.199,3.4135,0.67391,0.056158,1.4
0.8,1.3,0.57563,1.8147,0.61811,1,3.2017,3.4127,0.68502,0.052309,1.4
0.8,1.3,0.57563,1.8172,0.61713,1,3.2044,3.4119,0.69618,0.048626,1.4
0.8,1.3,0.57564,1.8197,0.61613,1,3.207,3.4112,0.70746,0.045006,1.4
0.8,1.3,0.57562,1.8221,0.61504,1,3.2097,3.4104,0.71879,0.041555,1.4
0.8,1.3,0.57562,1.8245,0.61406,1,3.2125,3.4097,0.73019,0.038237,1.4
0.8,1.3,0.57562,1.827,0.61308,1,3.2152,3.4091,0.74166,0.035053,1.4
0.8,1.3,0.57563,1.8295,0.61211,1,3.218,3.4084,0.75321,0.031998,1.4
0.8,1.3,0.5756,1.8318,0.61103,1,3.2207,3.4078,0.76483,0.029079,1.4
0.8,1.3,0.5756,1.8343,0.61006,1,3.2235,3.4072,0.77652,0.026295,1.4
0.8,1.3,0.5756,1.8367,0.6091,1,3.2263,3.4066,0.78828,0.023645,1.4
0.8,1.3,0.57558,1.839,0.60803,1,3.2291,3.4061,0.80013,0.021129,1.4
0.8,1.3,0.57557,1.8414,0.60707,1,3.232,3.4056,0.81203,0.018758,1.4
0.8,1.3,0.57555,1.8437,0.60601,1,3.2348,3.4051,0.82403,0.016507,1.4
0.8,1.3,0.57554,1.8461,0.60506,1,3.2377,3.4047,0.83609,0.014404,1.4
0.8,1.3,0.57551,1.8508,0.60307,1,3.2435,3.4039,0.86045,0.010609,1.4
0.8,1.3,0.57548,1.8531,0.60202,1,3.2465,3.4035,0.87274,0.0089219,1.4
0.8,1.3,0.57545,1.8553,0.60097,1,3.2494,3.4032,0.88511,0.0073722,1.4
0.8,1.3,0.57544,1.8577,0.60004,1,3.2524,3.4029,0.89755,0.0059685,1.4
0.8,1.3,0.5754,1.8599,0.599,1,3.2554,3.4026,0.91007,0.0047076,1.4
0.8,1.3,0.57537,1.8622,0.59796,1,3.2584,3.4024,0.92268,0.0035888,1.4
0.8,1.3,0.57533,1.8644,0.59693,1,3.2614,3.4022,0.93536,0.0026169,1.4
0.8,1.3,0.5753,1.8666,0.59591,1,3.2644,3.402,0.94794,0.0018265,1.4
0.8,1.3,0.57526,1.8688,0.59487,1,3.2675,3.4019,0.96097,0.0011166,1.4
0.8,1.3,0.57523,1.8708,0.59398,0.99999,3.2702,3.4018,0.97235,0.00076134,1.4
0.8,1.3,0.5752,1.8729,0.59304,0.99999,3.2732,3.4017,0.98478,0.0003839,1.4
0.8,1.3,0.57515,1.8754,0.5918,1,3.2768,3.4016,1,0,1.4
