a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1.5,0.84342,1.6849,0.5844,0.77691,2.0843,2.4269,3.056,0,0.21822,1,2
0.4,1.5,0.84329,1.6865,0.58531,0.77798,2.0848,2.4253,3.0544,0.00093059,0.2114,0.99342,2
0.4,1.5,0.84313,1.6879,0.58623,0.77903,2.0855,2.4238,3.053,0.0023699,0.20502,0.98782,1.9999
0.4,1.5,0.84303,1.6893,0.58716,0.77998,2.0864,2.4224,3.0516,0.0040509,0.19893,0.98206,2
0.4,1.5,0.84289,1.6905,0.58808,0.78089,2.0875,2.4211,3.0505,0.0061956,0.19323,0.97719,2
0.4,1.5,0.84275,1.6916,0.589,0.78174,2.0888,2.4199,3.0494,0.0087419,0.18792,0.97284,2
0.4,1.5,0.84259,1.6924,0.58988,0.78251,2.0904,2.4188,3.0486,0.011876,0.18313,0.96944,2
0.4,1.5,0.84245,1.6932,0.59076,0.77837,2.0921,2.4177,3.0478,0.015267,0.17859,0.96635,2
0.4,1.5,0.84224,1.6939,0.59162,0.77916,2.0939,2.4167,3.0471,0.018771,0.17412,0.96368,1.9998
0.4,1.5,0.84213,1.6947,0.59257,0.77985,2.0957,2.4156,3.0463,0.022172,0.16961,0.96036,2
0.4,1.5,0.84196,1.6955,0.59351,0.7806,2.0975,2.4146,3.0456,0.025678,0.16517,0.95743,2
0.4,1.5,0.84173,1.6961,0.59442,0.78142,2.0993,2.4136,3.045,0.029288,0.16081,0.95489,1.9998
0.4,1.5,0.84162,1.697,0.59545,0.78211,2.1011,2.4126,3.0442,0.032781,0.15639,0.95162,2
0.4,1.5,0.84141,1.6976,0.59643,0.78291,2.103,2.4116,3.0435,0.036422,0.15207,0.94896,1.9999
0.4,1.5,0.84121,1.6983,0.59744,0.7837,2.1049,2.4106,3.0429,0.04008,0.14777,0.94623,2
0.4,1.5,0.84102,1.699,0.59849,0.78448,2.1068,2.4096,3.0422,0.043763,0.1435,0.94348,2
0.4,1.5,0.84078,1.6997,0.59953,0.78055,2.1087,2.4086,3.0416,0.047526,0.1393,0.94098,2
0.4,1.5,0.84048,1.7002,0.60052,0.78145,2.1107,2.4077,3.0411,0.051383,0.13516,0.93881,1.9997
0.4,1.5,0.84033,1.701,0.60172,0.7822,2.1126,2.4067,3.0404,0.05513,0.13097,0.93591,2
