a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.1,0.76785,1.0824,0.37056,0.94462,1.6177,2.193,0,1,1.6
0,1.1,0.76803,1.0866,0.36918,0.96086,1.6178,2.1876,0.00026392,0.98315,1.6
0,1.1,0.76821,1.091,0.36773,0.95965,1.6179,2.1823,0.00078057,0.96659,1.6
0,1.1,0.76837,1.0953,0.36631,0.96097,1.6181,2.1771,0.0014977,0.95024,1.6
0,1.1,0.76852,1.0996,0.36475,0.96418,1.6183,2.172,0.0024528,0.93415,1.6
0,1.1,0.76868,1.104,0.36336,0.9674,1.6186,2.1669,0.0035583,0.91815,1.6
0,1.1,0.76884,1.1082,0.36196,0.96863,1.6189,2.1619,0.004903,0.90241,1.6
0,1.1,0.76899,1.1125,0.36061,0.96748,1.6193,2.157,0.0064809,0.88695,1.6
0,1.1,0.76914,1.1168,0.35926,0.97061,1.6197,2.1521,0.0082328,0.87162,1.6
0,1.1,0.76926,1.121,0.35779,0.97369,1.6202,2.1472,0.010192,0.85649,1.6
0,1.1,0.76941,1.1252,0.35647,0.97513,1.6207,2.1425,0.012344,0.84154,1.6
0,1.1,0.76954,1.1294,0.35517,0.97373,1.6212,2.1378,0.014739,0.82689,1.6
0,1.1,0.76966,1.1336,0.35375,0.97673,1.6219,2.1332,0.017317,0.81239,1.6
0,1.1,0.7698,1.1377,0.35248,0.97971,1.6225,2.1286,0.020065,0.79802,1.6
0,1.1,0.7699,1.1418,0.35112,0.97673,1.6232,2.1241,0.023071,0.78398,1.6
0,1.1,0.77003,1.1459,0.34989,0.97967,1.624,2.1197,0.02623,0.77005,1.6
0,1.1,0.77014,1.15,0.34855,0.98256,1.6248,2.1153,0.029578,0.75628,1.6
0,1.1,0.77024,1.1541,0.34724,0.98541,1.6256,2.111,0.033132,0.74275,1.6
0,1.1,0.77036,1.1581,0.34606,0.98824,1.6265,2.1067,0.036881,0.7294,1.6
0,1.1,0.77045,1.1621,0.3448,0.98531,1.6274,2.1026,0.040836,0.71632,1.6
0,1.1,0.77056,1.166,0.34356,0.98808,1.6284,2.0984,0.044937,0.7033,1.6
0,1.1,0.77067,1.17,0.34244,0.99083,1.6294,2.0943,0.049238,0.69051,1.6
0,1.1,0.77076,1.1739,0.34124,0.98796,1.6305,2.0903,0.05375,0.67797,1.6
0,1.1,0.77086,1.1778,0.34007,0.99065,1.6316,2.0864,0.058395,0.6655,1.6
0,1.1,0.77095,1.1817,0.33892,0.99331,1.6328,2.0825,0.063235,0.65325,1.6
0,1.1,0.77104,1.1855,0.33779,0.99594,1.634,2.0786,0.068251,0.64117,1.6
0,1.1,0.77112,1.1893,0.33669,0.99311,1.6352,2.0748,0.073458,0.62933,1.6
0,1.1,0.77122,1.1931,0.33561,0.99569,1.6365,2.0711,0.078798,0.61754,1.6
0,1.1,0.77131,1.1969,0.33456,0.99824,1.6378,2.0674,0.084318,0.60596,1.6
0,1.1,0.77125,1.2003,0.33359,0.98004,1.6393,2.0644,0.090781,0.59656,1.5998
0,1.1,0.77148,1.2043,0.33246,0.99796,1.6405,2.0602,0.095871,0.58335,1.6
0,1.1,0.77157,1.208,0.33147,0.99984,1.6419,2.0566,0.10188,0.57226,1.6
0,1.1,0.77166,1.2116,0.33051,0.99994,1.6434,2.0532,0.10807,0.56135,1.6
0,1.1,0.77174,1.2152,0.32952,0.99943,1.6449,2.0497,0.11441,0.55061,1.6
0,1.1,0.77184,1.2188,0.32861,0.99997,1.6465,2.0464,0.1209,0.54,1.6
0,1.1,0.77192,1.2224,0.32768,0.99985,1.648,2.043,0.12755,0.52956,1.6
0,1.1,0.77201,1.2259,0.3268,0.99993,1.6497,2.0398,0.13437,0.51928,1.6
0,1.1,0.7721,1.2294,0.32593,0.99958,1.6513,2.0365,0.14134,0.50916,1.6
0,1.1,0.77219,1.2329,0.32507,1,1.653,2.0333,0.14845,0.49917,1.6
0,1.1,0.77228,1.2364,0.32425,0.99994,1.6547,2.0302,0.15572,0.48934,1.6
0,1.1,0.77237,1.2398,0.32344,0.99995,1.6565,2.0271,0.16314,0.47967,1.6
0,1.1,0.77246,1.2432,0.32267,0.9991,1.6583,2.0241,0.17074,0.47023,1.6
0,1.1,0.77265,1.2499,0.32117,0.99999,1.662,2.0182,0.18627,0.45151,1.6
0,1.1,0.77275,1.2532,0.32046,0.99997,1.6639,2.0153,0.19426,0.4424,1.6
0,1.1,0.77285,1.2565,0.31978,0.99997,1.6658,2.0124,0.20239,0.43343,1.6
0,1.1,0.77294,1.2597,0.3191,0.99998,1.6678,2.0096,0.21064,0.42458,1.6
0,1.1,0.77305,1.263,0.31848,0.99998,1.6698,2.0068,0.21902,0.41587,1.6
0,1.1,0.77315,1.2662,0.31784,0.99998,1.6718,2.0041,0.22753,0.40727,1.6
0,1.1,0.77325,1.2693,0.31726,0.99998,1.6738,2.0014,0.23617,0.39881,1.6
0,1.1,0.77347,1.2756,0.31614,0.99991,1.678,1.9961,0.25379,0.38225,1.6
0,1.1,0.77357,1.2787,0.31558,0.99999,1.6802,1.9935,0.26277,0.37411,1.6
0,1.1,0.77365,1.2817,0.31512,0.99816,1.6824,1.9911,0.27201,0.3666,1.6
0,1.1,0.77379,1.2848,0.31457,1,1.6845,1.9884,0.28108,0.35822,1.6
0,1.1,0.77386,1.2877,0.31413,0.99811,1.6868,1.9861,0.29055,0.35104,1.5999
0,1.1,0.77402,1.2908,0.31365,0.99999,1.689,1.9835,0.29984,0.34278,1.6
0,1.1,0.77414,1.2938,0.31324,0.99998,1.6912,1.9811,0.30938,0.33522,1.6
0,1.1,0.77424,1.2967,0.31279,0.99999,1.6935,1.9787,0.31902,0.32775,1.6
0,1.1,0.77416,1.2993,0.31242,0.99439,1.6959,1.9771,0.32922,0.32274,1.5998
0,1.1,0.77448,1.3025,0.31202,1,1.6982,1.974,0.3386,0.31312,1.6
0,1.1,0.77459,1.3054,0.31164,0.99999,1.7005,1.9718,0.34854,0.30596,1.6
0,1.1,0.77469,1.3083,0.31121,0.99994,1.7029,1.9695,0.35856,0.29889,1.6
0,1.1,0.77482,1.3111,0.3109,0.99999,1.7053,1.9673,0.36868,0.29189,1.6
0,1.1,0.77492,1.3139,0.31051,0.99999,1.7077,1.9651,0.37887,0.28498,1.6
0,1.1,0.77505,1.3167,0.31025,1,1.7102,1.9629,0.38917,0.27817,1.6
0,1.1,0.77514,1.3194,0.30986,0.99999,1.7126,1.9608,0.39953,0.27143,1.6
0,1.1,0.77527,1.3222,0.30961,1,1.7151,1.9586,0.40999,0.26478,1.6
0,1.1,0.77537,1.3249,0.30925,0.99999,1.7176,1.9565,0.42052,0.25821,1.6
0,1.1,0.77549,1.3276,0.30903,0.99999,1.7202,1.9545,0.43114,0.25172,1.6
0,1.1,0.77558,1.3303,0.30866,0.99997,1.7227,1.9524,0.44183,0.24532,1.6
0,1.1,0.77565,1.3329,0.3084,0.99918,1.7253,1.9506,0.45262,0.23943,1.6
0,1.1,0.7758,1.3356,0.3081,1,1.7278,1.9484,0.46342,0.23268,1.6
0,1.1,0.77569,1.3378,0.3078,0.99646,1.7304,1.9472,0.47445,0.22886,1.5998
0,1.1,0.776,1.3408,0.30755,1,1.733,1.9445,0.48529,0.22034,1.6
0,1.1,0.77611,1.3434,0.30734,0.99996,1.7356,1.9425,0.49631,0.21428,1.6
0,1.1,0.77621,1.346,0.30703,1,1.7383,1.9406,0.50741,0.20825,1.6
0,1.1,0.77629,1.3486,0.30669,1,1.7409,1.9387,0.51857,0.2023,1.6
0,1.1,0.77633,1.351,0.3064,0.9992,1.7436,1.937,0.52979,0.197,1.5999
0,1.1,0.77648,1.3536,0.30615,0.99999,1.7463,1.935,0.54106,0.19058,1.6
0,1.1,0.77658,1.3561,0.30598,0.99984,1.749,1.9332,0.55239,0.18491,1.6
0,1.1,0.77666,1.3586,0.30562,0.99997,1.7517,1.9313,0.56377,0.17909,1.6
0,1.1,0.77674,1.3611,0.30525,1,1.7544,1.9295,0.5752,0.17339,1.6
0,1.1,0.77684,1.3636,0.30508,0.99999,1.7571,1.9277,0.58669,0.16777,1.6
0,1.1,0.77691,1.366,0.30471,0.99998,1.7598,1.9259,0.59822,0.16221,1.6
0,1.1,0.77697,1.3685,0.30433,0.99997,1.7626,1.9242,0.6098,0.15669,1.6
0,1.1,0.777,1.3708,0.30401,0.99937,1.7653,1.9226,0.62139,0.15178,1.5999
0,1.1,0.77713,1.3733,0.30373,1,1.7681,1.9207,0.63309,0.14574,1.6
0,1.1,0.77719,1.3757,0.30332,1,1.7709,1.919,0.6448,0.14034,1.6
0,1.1,0.77728,1.3782,0.30311,1,1.7737,1.9173,0.65655,0.13499,1.6
0,1.1,0.77733,1.3805,0.30268,1,1.7765,1.9156,0.66835,0.12967,1.6
0,1.1,0.77738,1.3829,0.30223,1,1.7793,1.9139,0.68017,0.12439,1.6
0,1.1,0.77744,1.3852,0.30186,1,1.7821,1.9122,0.69203,0.11913,1.6
0,1.1,0.77742,1.3875,0.30139,0.99948,1.7849,1.9107,0.70387,0.11453,1.5999
0,1.1,0.77754,1.3899,0.30103,1,1.7878,1.9089,0.71587,0.10876,1.6
0,1.1,0.77757,1.3922,0.30053,0.99998,1.7906,1.9073,0.72784,0.10364,1.6
0,1.1,0.7776,1.3945,0.29999,1,1.7935,1.9056,0.73984,0.098502,1.6
0,1.1,0.77764,1.3969,0.29954,1,1.7963,1.904,0.75186,0.093415,1.6
0,1.1,0.77769,1.3992,0.29914,1,1.7992,1.9024,0.76392,0.088366,1.6
0,1.1,0.77771,1.4015,0.29857,0.99998,1.8021,1.9008,0.776,0.083363,1.6
0,1.1,0.77772,1.4037,0.29797,1,1.805,1.8992,0.78812,0.078342,1.6
0,1.1,0.77773,1.406,0.29735,1,1.8078,1.8976,0.80026,0.073371,1.6
0,1.1,0.77768,1.4081,0.29669,0.9996,1.8107,1.8962,0.81233,0.069032,1.5999
0,1.1,0.77765,1.4103,0.29589,0.99962,1.8136,1.8947,0.82451,0.064111,1.5999
0,1.1,0.77771,1.4127,0.29536,0.99992,1.8165,1.893,0.83681,0.058737,1.6
0,1.1,0.77767,1.4149,0.29447,0.99999,1.8194,1.8914,0.84908,0.053779,1.6
0,1.1,0.77766,1.4172,0.2938,1,1.8224,1.8898,0.86137,0.048929,1.6
0,1.1,0.77763,1.4194,0.29309,0.99993,1.8253,1.8883,0.87366,0.044255,1.6
0,1.1,0.77757,1.4216,0.29215,1,1.8282,1.8868,0.88605,0.039383,1.6
0,1.1,0.77749,1.4237,0.29117,1,1.8312,1.8853,0.89845,0.034678,1.6
0,1.1,0.7774,1.4258,0.29017,1,1.8341,1.8838,0.91091,0.030035,1.6
0,1.1,0.77694,1.4272,0.2885,0.99897,1.8369,1.8831,0.92277,0.02788,1.5998
0,1.1,0.77703,1.4298,0.2875,0.99999,1.8401,1.8809,0.93608,0.021004,1.6
0,1.1,0.77692,1.432,0.28646,1,1.8431,1.8795,0.94879,0.016576,1.6
0,1.1,0.77658,1.4335,0.28536,0.99909,1.846,1.8789,0.96074,0.01465,1.5998
0,1.1,0.77666,1.4362,0.28438,0.99996,1.8492,1.8768,0.97434,0.0080274,1.6
0,1.1,0.77657,1.4384,0.28347,0.99996,1.8522,1.8755,0.98721,0.0038147,1.6
0,1.1,0.77639,1.4404,0.2824,0.99983,1.8553,1.8742,1,0,1.6
