a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.3,4.5843,1.5245,0.36957,0.65606,0.33255,1.0599,0,1,2.0832
1,0.3,3.718,2.0452,0.39146,0.78221,0.5501,1.0574,0.57593,0.94894,1.7993
1,0.3,3.7176,2.0602,0.39187,0.78623,0.55417,1.0555,0.58671,0.91145,1.7993
1,0.3,3.7178,2.0756,0.3919,0.79106,0.55827,1.0537,0.59757,0.87455,1.7993
1,0.3,3.7176,2.1075,0.39327,0.7989,0.56691,1.0497,0.62044,0.79417,1.7999
1,0.3,3.7151,2.1363,0.39392,0.80638,0.57503,1.0468,0.64196,0.73455,1.7993
1,0.3,3.7135,2.1512,0.39485,0.80976,0.57931,1.0451,0.65327,0.70138,1.7993
1,0.3,3.7129,2.1669,0.39523,0.81392,0.58362,1.0435,0.66469,0.66882,1.7993
1,0.3,3.7116,2.2331,0.39699,0.83035,0.60164,1.0369,0.71239,0.53589,1.7999
1,0.3,3.7067,2.2616,0.39854,0.83634,0.61014,1.0345,0.7349,0.48687,1.7993
1,0.3,3.7074,2.2808,0.39903,0.8407,0.61519,1.0326,0.74826,0.44966,1.7999
1,0.3,3.7022,2.3265,0.40061,0.85053,0.62841,1.0291,0.78326,0.37763,1.7993
1,0.3,3.7033,2.3466,0.40093,0.85491,0.63365,1.0273,0.79713,0.3426,1.7999
1,0.3,3.6978,2.3928,0.4025,0.86417,0.64709,1.0241,0.83273,0.27692,1.7993
1,0.3,3.6988,2.4135,0.40284,0.86837,0.65252,1.0224,0.8471,0.24394,1.7999
1,0.3,3.6987,2.4312,0.40287,0.87209,0.6573,1.0213,0.85975,0.22045,1.7999
1,0.3,3.6935,2.4605,0.4042,0.87727,0.66616,1.0195,0.88321,0.18398,1.7993
1,0.3,3.6915,2.4769,0.40499,0.88006,0.67098,1.0184,0.89597,0.162,1.7993
1,0.3,3.6934,2.4991,0.40496,0.88445,0.67664,1.0168,0.91096,0.13126,1.7999
1,0.3,3.6873,2.546,0.40651,0.89253,0.69047,1.0142,0.94758,0.077849,1.7992
1,0.3,3.688,2.587,0.40705,0.89967,0.70147,1.0117,0.97669,0.027315,1.8
1,0.3,3.6836,2.6163,0.40783,0.90448,0.71028,1.0103,1,0,1.7992
