a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,0.4,2.7868,0.68886,0.22752,0.44318,0.30452,0.97965,0.98211,0,1,1,3.3473
0.1,0.4,2.782,0.69288,0.22537,0.46904,0.30455,0.97247,0.97875,6.7063e-05,0.97679,0.98114,3.3084
0.1,0.4,2.774,0.69668,0.22426,0.4524,0.30464,0.9655,0.97544,0.00025614,0.95422,0.96255,3.2758
0.1,0.4,2.7664,0.70091,0.22298,0.45769,0.30479,0.95872,0.97217,0.00059295,0.93226,0.94421,3.2433
0.1,0.4,2.7582,0.70532,0.22164,0.46325,0.30502,0.95167,0.96887,0.0011095,0.90945,0.92569,3.2095
0.1,0.4,2.7515,0.70923,0.21963,0.45461,0.30531,0.94492,0.96564,0.0017648,0.88761,0.90754,3.1723
0.1,0.4,2.7426,0.71376,0.21826,0.46266,0.30568,0.93813,0.96241,0.0026085,0.86562,0.88943,3.1387
0.1,0.4,2.7332,0.71838,0.21683,0.46649,0.30616,0.93123,0.95919,0.0036706,0.84329,0.87133,3.1042
0.1,0.4,2.7244,0.72289,0.21508,0.47213,0.30671,0.92461,0.95603,0.00492,0.82186,0.85357,3.0689
0.1,0.4,2.7147,0.72757,0.21322,0.47809,0.30739,0.91785,0.95287,0.0064342,0.8,0.83586,3.0322
0.1,0.4,2.7034,0.73266,0.21228,0.47252,0.30817,0.91125,0.94975,0.0081853,0.77864,0.81835,3.0017
0.1,0.4,2.6931,0.73738,0.21009,0.47855,0.30906,0.90479,0.94668,0.010194,0.75774,0.8011,2.9633
0.1,0.4,2.6817,0.74256,0.20863,0.47334,0.3101,0.89832,0.94364,0.012518,0.7368,0.78401,2.93
0.1,0.4,2.6694,0.74783,0.20718,0.48064,0.3113,0.89188,0.94064,0.015223,0.71594,0.76717,2.8964
0.1,0.4,2.6568,0.75312,0.20523,0.48784,0.31266,0.88559,0.93769,0.018279,0.69559,0.75061,2.8597
0.1,0.4,2.6437,0.75856,0.20335,0.48372,0.31419,0.87939,0.93479,0.021724,0.67553,0.73433,2.8238
0.1,0.4,2.6294,0.76411,0.20128,0.49144,0.31595,0.87332,0.93195,0.02568,0.65588,0.71841,2.7863
0.1,0.4,2.6144,0.76984,0.19906,0.49957,0.31793,0.8674,0.92917,0.030118,0.63671,0.70279,2.7485
0.1,0.4,2.5993,0.77573,0.1974,0.4967,0.32018,0.86158,0.92647,0.035186,0.61788,0.68764,2.7149
0.1,0.4,2.5817,0.78181,0.19478,0.50577,0.32277,0.85594,0.92386,0.040982,0.59963,0.67299,2.6741
