a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.9,1.4842,1.8579,0.56705,0.67603,1.2996,2.4432,0,1,1.9999
1,0.9,1.4841,1.8649,0.56444,0.66912,1.2998,2.4381,0.00017655,0.98357,1.9998
1,0.9,1.4841,1.8715,0.56185,0.67529,1.2998,2.433,0.00026928,0.96686,1.9998
1,0.9,1.4841,1.8784,0.55903,0.67701,1.2998,2.4278,0.00027083,0.94989,2
1,0.9,1.4839,1.8853,0.55643,0.67895,1.3001,2.4228,0.00065754,0.93363,1.9998
1,0.9,1.4839,1.8922,0.55334,0.68063,1.3002,2.4176,0.00077178,0.91675,2
1,0.9,1.4835,1.8986,0.54949,0.67787,1.3009,2.4128,0.0018501,0.90123,1.9998
1,0.9,1.4832,1.9047,0.54631,0.67942,1.3025,2.4083,0.0040302,0.88662,1.9998
1,0.9,1.483,1.9108,0.54335,0.6809,1.3044,2.4039,0.0067289,0.87232,2
1,0.9,1.4826,1.9165,0.54056,0.67822,1.3068,2.3999,0.010141,0.85913,1.9998
1,0.9,1.4815,1.9219,0.53763,0.68008,1.3098,2.3963,0.01436,0.84759,1.999
1,0.9,1.4817,1.9279,0.53442,0.68118,1.3122,2.3919,0.017775,0.83317,1.9998
1,0.9,1.4811,1.9332,0.5335,0.67899,1.3158,2.3886,0.022812,0.82253,1.999
1,0.9,1.4822,1.9393,0.53411,0.68045,1.3189,2.3844,0.027123,0.80892,1.9998
1,0.9,1.4826,1.9451,0.53463,0.68228,1.3223,2.3807,0.031928,0.79691,1.9998
1,0.9,1.483,1.9508,0.53517,0.67998,1.3257,2.3771,0.036751,0.78493,1.9998
1,0.9,1.4833,1.9566,0.53578,0.68184,1.3291,2.3734,0.041577,0.77295,1.9998
1,0.9,1.4837,1.9624,0.53635,0.68371,1.3326,2.3697,0.046428,0.761,1.9998
1,0.9,1.484,1.9682,0.537,0.6856,1.336,2.366,0.051298,0.74906,1.9998
1,0.9,1.4844,1.974,0.53783,0.68351,1.3395,2.3624,0.056188,0.73714,1.9998
1,0.9,1.4842,1.9796,0.53846,0.68569,1.3432,2.3591,0.061439,0.72644,1.9992
1,0.9,1.485,1.9858,0.53937,0.6874,1.3465,2.355,0.065992,0.71328,1.9998
1,0.9,1.4853,1.9917,0.54012,0.68938,1.35,2.3514,0.070946,0.70143,1.9998
1,0.9,1.485,1.9973,0.54104,0.68781,1.3538,2.3482,0.076306,0.69089,1.9992
1,0.9,1.4858,2.0036,0.5421,0.68959,1.3571,2.3441,0.080945,0.67781,1.9998
1,0.9,1.4862,2.0097,0.543,0.69161,1.3606,2.3404,0.085919,0.66581,2
1,0.9,1.4857,2.0153,0.54372,0.69398,1.3645,2.3373,0.091427,0.6556,1.9992
1,0.9,1.4859,2.0214,0.54465,0.69609,1.3681,2.3337,0.096545,0.64392,1.9992
1,0.9,1.4867,2.028,0.54587,0.69798,1.3715,2.3297,0.10129,0.63076,2
1,0.9,1.4867,2.0341,0.54692,0.70021,1.3752,2.3262,0.10657,0.61941,1.9998
1,0.9,1.4868,2.0404,0.54779,0.70239,1.379,2.3226,0.11183,0.60786,1.9998
1,0.9,1.4869,2.0466,0.54902,0.70466,1.3828,2.3191,0.11715,0.59637,1.9998
1,0.9,1.487,2.0531,0.5499,0.70689,1.3866,2.3156,0.12252,0.58494,1.9998
1,0.9,1.487,2.0594,0.55108,0.7092,1.3904,2.3121,0.12795,0.57357,1.9998
1,0.9,1.487,2.0659,0.55216,0.71152,1.3943,2.3086,0.13345,0.56226,1.9998
1,0.9,1.487,2.0724,0.55333,0.71389,1.3983,2.3052,0.13902,0.55102,1.9998
1,0.9,1.4837,2.0763,0.55366,0.71387,1.4036,2.3041,0.14651,0.54749,1.9957
1,0.9,1.4868,2.0855,0.55606,0.7188,1.4063,2.2983,0.15039,0.52879,1.9998
1,0.9,1.4866,2.0922,0.55734,0.72128,1.4105,2.295,0.15623,0.51782,1.9998
1,0.9,1.4859,2.0984,0.55848,0.72398,1.4149,2.292,0.16246,0.50824,1.9991
1,0.9,1.4862,2.1056,0.55999,0.72635,1.419,2.2883,0.16824,0.49622,1.9998
1,0.9,1.486,2.1124,0.56143,0.72896,1.4234,2.2851,0.17446,0.48571,1.9998
1,0.9,1.4857,2.1193,0.56274,0.73156,1.4279,2.2819,0.18082,0.47527,1.9998
1,0.9,1.4854,2.1263,0.56393,0.73548,1.4326,2.2787,0.18738,0.46502,1.9998
1,0.9,1.4845,2.1324,0.56576,0.73712,1.4375,2.276,0.19436,0.45623,1.9991
1,0.9,1.4847,2.1401,0.56681,0.74289,1.4424,2.2726,0.20118,0.44516,1.9998
1,0.9,1.4844,2.1471,0.56792,0.74545,1.4474,2.2697,0.20829,0.43546,1.9998
1,0.9,1.4836,2.1537,0.56881,0.74817,1.4526,2.2671,0.21564,0.42714,1.9991
1,0.9,1.4832,2.1609,0.57012,0.75085,1.4578,2.2642,0.22295,0.41765,1.9991
1,0.9,1.4834,2.169,0.57119,0.7557,1.463,2.2609,0.23022,0.40698,1.9998
1,0.9,1.483,2.1765,0.57212,0.75925,1.4683,2.258,0.23773,0.39769,1.9998
1,0.9,1.4793,2.1796,0.57262,0.7595,1.4741,2.2576,0.24596,0.39613,1.9953
1,0.9,1.4815,2.1907,0.57442,0.76483,1.4793,2.2528,0.25317,0.38071,1.999
1,0.9,1.4811,2.1983,0.57563,0.76813,1.4848,2.2501,0.26099,0.37174,1.999
1,0.9,1.4813,2.2071,0.57642,0.77335,1.4904,2.247,0.26885,0.36159,1.9998
1,0.9,1.4803,2.2142,0.57735,0.77621,1.4961,2.2447,0.27694,0.35412,1.999
1,0.9,1.4796,2.2218,0.57895,0.77916,1.5019,2.242,0.28511,0.3455,1.999
1,0.9,1.4791,2.23,0.5798,0.78344,1.5078,2.2394,0.29339,0.337,1.999
1,0.9,1.479,2.2388,0.5813,0.78791,1.5138,2.2364,0.30181,0.32735,1.9998
1,0.9,1.4779,2.2461,0.58225,0.79083,1.5198,2.2343,0.31036,0.32041,1.999
1,0.9,1.4782,2.2557,0.58305,0.79603,1.5261,2.2313,0.31911,0.31079,1.9999
1,0.9,1.477,2.263,0.58378,0.79949,1.5322,2.2293,0.32783,0.3043,1.9989
1,0.9,1.4763,2.2714,0.58498,0.80235,1.5386,2.2269,0.33673,0.29643,1.9989
1,0.9,1.4765,2.2812,0.5857,0.80758,1.545,2.2242,0.34585,0.28746,1.9997
1,0.9,1.4754,2.2889,0.58649,0.81105,1.5514,2.2222,0.35485,0.281,1.9989
1,0.9,1.4752,2.2984,0.58797,0.81388,1.5581,2.2195,0.36425,0.27226,1.9997
1,0.9,1.4748,2.3076,0.58848,0.81888,1.5647,2.2172,0.37362,0.26483,1.9997
1,0.9,1.4742,2.3165,0.58949,0.82263,1.5714,2.215,0.38308,0.2575,1.9997
1,0.9,1.4729,2.3244,0.59037,0.82557,1.5781,2.2131,0.39246,0.25147,1.9988
1,0.9,1.4723,2.3335,0.59128,0.8294,1.585,2.2109,0.40214,0.24438,1.9988
1,0.9,1.4724,2.3441,0.59208,0.83425,1.5921,2.2084,0.41215,0.23616,1.9997
1,0.9,1.4711,2.3521,0.59301,0.83724,1.5989,2.2067,0.42178,0.23046,1.9988
1,0.9,1.4714,2.3633,0.5935,0.84298,1.6062,2.2042,0.43207,0.22238,1.9998
1,0.9,1.4701,2.3715,0.59403,0.8458,1.6131,2.2025,0.44182,0.21696,1.9987
1,0.9,1.4694,2.381,0.59498,0.84863,1.6203,2.2005,0.45201,0.21037,1.9987
1,0.9,1.4692,2.3913,0.59512,0.8544,1.6276,2.1985,0.46227,0.20385,1.9987
1,0.9,1.4683,2.4007,0.59632,0.85733,1.635,2.1965,0.47263,0.19744,1.9987
1,0.9,1.4685,2.4123,0.59712,0.86208,1.6427,2.1942,0.48354,0.18985,1.9997
1,0.9,1.4679,2.4224,0.59783,0.86591,1.6502,2.1923,0.4941,0.18361,1.9997
1,0.9,1.4667,2.431,0.59816,0.86864,1.6574,2.1908,0.50428,0.17876,1.9986
1,0.9,1.4659,2.4408,0.59926,0.87182,1.6651,2.1889,0.51502,0.17272,1.9986
1,0.9,1.4662,2.4531,0.59974,0.87724,1.6731,2.1867,0.52636,0.16547,1.9997
1,0.9,1.4651,2.462,0.59991,0.87987,1.6804,2.1853,0.53672,0.16086,1.9986
1,0.9,1.4639,2.483,0.60113,0.88835,1.6961,2.1817,0.55876,0.14936,1.9985
1,0.9,1.4633,2.4935,0.60175,0.89111,1.704,2.18,0.56989,0.14373,1.9985
1,0.9,1.4625,2.5038,0.60277,0.89393,1.712,2.1783,0.58112,0.13817,1.9985
1,0.9,1.463,2.517,0.60305,0.89951,1.7204,2.1762,0.59309,0.13141,1.9997
1,0.9,1.4618,2.5261,0.60314,0.90207,1.728,2.1749,0.60376,0.12727,1.9984
1,0.9,1.4609,2.5363,0.60434,0.90495,1.7361,2.1733,0.6152,0.12193,1.9984
1,0.9,1.4614,2.5499,0.60468,0.91025,1.7448,2.1713,0.62747,0.11537,1.9997
1,0.9,1.4602,2.559,0.60466,0.91296,1.7525,2.1701,0.63825,0.11142,1.9984
1,0.9,1.4593,2.5694,0.60578,0.91584,1.7607,2.1685,0.64989,0.1063,1.9984
1,0.9,1.4594,2.5826,0.60683,0.92085,1.7697,2.1665,0.66245,0.099959,1.9997
1,0.9,1.4583,2.593,0.60809,0.92464,1.778,2.165,0.67425,0.094958,1.9997
1,0.9,1.4565,2.6011,0.60897,0.92759,1.7858,2.1639,0.68521,0.09133,1.9983
1,0.9,1.4564,2.6142,0.6104,0.93253,1.795,2.162,0.69812,0.085233,1.9996
1,0.9,1.4554,2.6248,0.61155,0.93651,1.8035,2.1606,0.71015,0.080463,1.9996
1,0.9,1.4536,2.633,0.6123,0.93939,1.8114,2.1595,0.72122,0.077057,1.9982
1,0.9,1.4534,2.6463,0.61381,0.94412,1.8208,2.1577,0.73447,0.071196,1.9996
1,0.9,1.4526,2.6576,0.6146,0.94814,1.8295,2.1563,0.74673,0.066651,1.9996
1,0.9,1.4513,2.6678,0.61625,0.95121,1.8382,2.1549,0.75907,0.062199,1.9996
1,0.9,1.4495,2.676,0.61688,0.95404,1.8462,2.154,0.77027,0.059082,1.998
1,0.9,1.4499,2.6911,0.61786,0.95978,1.856,2.1522,0.78419,0.053224,1.9999
1,0.9,1.4467,2.7094,0.61966,0.96546,1.8728,2.1501,0.80775,0.046314,1.9979
1,0.9,1.4472,2.7249,0.62076,0.97125,1.8829,2.1483,0.82204,0.040655,1.9999
1,0.9,1.4458,2.7351,0.62196,0.9741,1.8917,2.1471,0.83449,0.036837,1.9996
1,0.9,1.4438,2.7429,0.62262,0.97643,1.8998,2.1463,0.8458,0.034125,1.9978
1,0.9,1.4441,2.7584,0.62407,0.98164,1.9101,2.1446,0.86045,0.028653,1.9999
1,0.9,1.4428,2.7688,0.62519,0.98461,1.9191,2.1435,0.87306,0.025024,1.9995
1,0.9,1.442,2.7806,0.62588,0.98815,1.9283,2.1423,0.88603,0.021197,1.9995
1,0.9,1.4407,2.7913,0.62736,0.99107,1.9375,2.1412,0.89907,0.017447,1.9995
1,0.9,1.4404,2.8045,0.62779,0.99601,1.9471,2.14,0.9125,0.013484,1.9999
1,0.9,1.4394,2.816,0.62882,0.99895,1.9564,2.1388,0.92564,0.0098304,1.9999
1,0.9,1.4357,2.82,0.63086,0.99632,1.9641,2.1385,0.93656,0.0085582,1.9973
1,0.9,1.4341,2.8301,0.63268,0.99757,1.9735,2.1376,0.94969,0.0057567,1.9972
1,0.9,1.4311,2.8499,0.63593,0.9987,1.9914,2.1364,0.97492,0.0019515,1.9971
1,0.9,1.4286,2.8702,0.63946,0.99946,2.0092,2.1358,1,0,1.998
