a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,1.2,0.94694,1.3696,0.37707,0.74939,1.4828,2.241,0,1,2
0.1,1.2,0.94684,1.3725,0.37439,0.74524,1.4832,2.238,0.0010028,0.98411,1.9999
0.1,1.2,0.94684,1.3754,0.372,0.74651,1.4837,2.235,0.0022702,0.96811,2
0.1,1.2,0.94673,1.3782,0.36997,0.74789,1.4846,2.2321,0.004321,0.95323,1.9999
0.1,1.2,0.94668,1.381,0.36811,0.74922,1.4856,2.2294,0.0066044,0.93841,1.9999
0.1,1.2,0.9467,1.3838,0.36643,0.75049,1.4867,2.2266,0.0090681,0.92357,2
0.1,1.2,0.94665,1.3866,0.3647,0.75178,1.4879,2.2239,0.011911,0.90925,2
0.1,1.2,0.94651,1.3892,0.36308,0.74778,1.4893,2.2213,0.0152,0.89566,1.9998
0.1,1.2,0.94645,1.3919,0.36152,0.74909,1.4908,2.2187,0.018551,0.88189,1.9998
0.1,1.2,0.94635,1.3945,0.35986,0.75041,1.4923,2.2161,0.022122,0.86833,1.9998
0.1,1.2,0.94595,1.3969,0.35832,0.75204,1.4942,2.2139,0.026488,0.85661,1.9992
0.1,1.2,0.94615,1.3998,0.35663,0.75304,1.4957,2.2111,0.029895,0.84185,1.9998
0.1,1.2,0.94605,1.4024,0.35516,0.75433,1.4975,2.2087,0.034091,0.82892,1.9998
0.1,1.2,0.94627,1.4051,0.35489,0.75543,1.4996,2.2063,0.038894,0.81631,2
0.1,1.2,0.94647,1.4075,0.35546,0.75125,1.5018,2.2041,0.044126,0.80467,1.9998
0.1,1.2,0.94676,1.41,0.35613,0.75229,1.5041,2.2019,0.049265,0.79266,1.9998
0.1,1.2,0.94703,1.4126,0.35671,0.75336,1.5063,2.1996,0.054429,0.78068,1.9998
0.1,1.2,0.9473,1.4151,0.35741,0.75443,1.5085,2.1973,0.05962,0.76872,1.9998
0.1,1.2,0.94755,1.4176,0.35806,0.75552,1.5108,2.1951,0.064842,0.75679,1.9998
0.1,1.2,0.94742,1.4198,0.35846,0.75697,1.5133,2.1932,0.070556,0.74652,1.9992
0.1,1.2,0.94803,1.4227,0.3594,0.75774,1.5154,2.1906,0.075386,0.73304,1.9998
0.1,1.2,0.94825,1.4252,0.36011,0.75887,1.5177,2.1884,0.080703,0.72121,1.9998
0.1,1.2,0.94854,1.4278,0.36086,0.75996,1.5199,2.1861,0.08596,0.70908,2
0.1,1.2,0.94867,1.4303,0.36163,0.76119,1.5223,2.1839,0.091431,0.69763,1.9998
0.1,1.2,0.94886,1.4328,0.36233,0.76238,1.5246,2.1817,0.096846,0.6859,1.9998
0.1,1.2,0.94921,1.4379,0.364,0.7648,1.5294,2.1773,0.10779,0.66254,1.9998
0.1,1.2,0.94951,1.443,0.36565,0.76732,1.5342,2.1729,0.11891,0.63936,1.9998
0.1,1.2,0.94963,1.4456,0.36651,0.7686,1.5366,2.1708,0.12455,0.62784,1.9998
0.1,1.2,0.94982,1.4482,0.36754,0.76986,1.539,2.1686,0.13016,0.61605,2
0.1,1.2,0.94985,1.4508,0.36838,0.77128,1.5416,2.1665,0.13599,0.60497,1.9998
0.1,1.2,0.94993,1.4534,0.36924,0.77265,1.5441,2.1643,0.1418,0.59363,1.9998
0.1,1.2,0.95,1.4561,0.37017,0.77406,1.5466,2.1622,0.14768,0.58236,1.9998
0.1,1.2,0.95005,1.4587,0.37117,0.77549,1.5492,2.1601,0.15363,0.57115,1.9998
0.1,1.2,0.9501,1.4614,0.3722,0.77695,1.5518,2.158,0.15964,0.55994,1.9998
0.1,1.2,0.95019,1.4642,0.373,0.7784,1.5544,2.1558,0.16568,0.54863,2
