a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.4,0.64821,1.4382,0.58591,1,2.4871,3.1506,0,1,1.6
0.4,1.4,0.64847,1.4473,0.58154,0.99989,2.4872,3.1386,0.00034846,0.96685,1.6
0.4,1.4,0.6486,1.4521,0.57948,0.99332,2.4874,3.1328,0.00099915,0.95078,1.6
0.4,1.4,0.64871,1.4563,0.57749,0.99995,2.4876,3.1269,0.0017199,0.9347,1.6
0.4,1.4,0.64882,1.4612,0.57524,0.98804,2.4879,3.1214,0.0030115,0.91938,1.6
0.4,1.4,0.64888,1.4666,0.57278,0.96981,2.4885,3.1163,0.0052504,0.90552,1.5999
0.4,1.4,0.64904,1.4697,0.57144,0.99787,2.4885,3.11,0.0054336,0.88812,1.6
0.4,1.4,0.64913,1.474,0.56942,0.9999,2.489,3.1045,0.0070208,0.87289,1.6
0.4,1.4,0.64923,1.4784,0.56743,0.99991,2.4894,3.0991,0.0088712,0.85795,1.6
0.4,1.4,0.64932,1.4827,0.56544,0.99993,2.49,3.0937,0.010927,0.84321,1.6
0.4,1.4,0.6494,1.487,0.5635,0.99994,2.4905,3.0884,0.013187,0.82867,1.6
0.4,1.4,0.64949,1.4912,0.56158,0.99999,2.4912,3.0832,0.01565,0.81433,1.6
0.4,1.4,0.64957,1.4955,0.55969,0.99999,2.4919,3.0781,0.018315,0.80018,1.6
0.4,1.4,0.64965,1.4997,0.55783,1,2.4926,3.073,0.021182,0.78623,1.6
0.4,1.4,0.64973,1.5039,0.55598,0.99996,2.4934,3.0681,0.024247,0.77248,1.6
0.4,1.4,0.64978,1.508,0.55401,0.99996,2.4942,3.0631,0.027511,0.75892,1.6
0.4,1.4,0.64986,1.5121,0.55224,0.99997,2.4951,3.0583,0.030969,0.74554,1.6
0.4,1.4,0.64993,1.5162,0.5505,0.99997,2.4961,3.0535,0.03462,0.73236,1.6
0.4,1.4,0.64997,1.5203,0.54861,0.99727,2.4971,3.0489,0.03873,0.71983,1.6
0.4,1.4,0.65006,1.5243,0.54694,0.99998,2.4981,3.0441,0.042495,0.70655,1.6
0.4,1.4,0.65011,1.5283,0.54518,0.9995,2.4992,3.0396,0.046769,0.69402,1.6
0.4,1.4,0.65017,1.5323,0.54353,1,2.5003,3.035,0.051121,0.68147,1.6
0.4,1.4,0.65022,1.5362,0.5418,0.99991,2.5015,3.0306,0.055725,0.66923,1.6
0.4,1.4,0.65029,1.5401,0.54024,1,2.5027,3.0262,0.060488,0.65712,1.6
0.4,1.4,0.65034,1.544,0.5386,1,2.504,3.0219,0.065444,0.64521,1.6
0.4,1.4,0.65039,1.5478,0.53699,0.99999,2.5053,3.0176,0.070579,0.63348,1.6
0.4,1.4,0.65045,1.5516,0.53542,1,2.5067,3.0134,0.075885,0.6219,1.6
0.4,1.4,0.6505,1.5554,0.53389,0.99998,2.5081,3.0093,0.081373,0.61051,1.6
0.4,1.4,0.65055,1.5591,0.53241,1,2.5095,3.0052,0.087022,0.59928,1.6
0.4,1.4,0.65061,1.5628,0.53095,1,2.511,3.0012,0.092851,0.58822,1.6
0.4,1.4,0.65066,1.5665,0.52954,0.99999,2.5126,2.9972,0.098844,0.57732,1.6
0.4,1.4,0.65072,1.5701,0.52816,1,2.5142,2.9933,0.105,0.56658,1.6
0.4,1.4,0.65078,1.5737,0.52682,0.99999,2.5158,2.9895,0.11132,0.556,1.6
0.4,1.4,0.65083,1.5773,0.52546,0.99995,2.5174,2.9857,0.11781,0.54559,1.6
0.4,1.4,0.65089,1.5808,0.5242,1,2.5191,2.982,0.12444,0.5353,1.6
0.4,1.4,0.65095,1.5844,0.52297,1,2.5209,2.9783,0.13123,0.52518,1.6
0.4,1.4,0.65101,1.5878,0.52175,0.99999,2.5227,2.9747,0.13818,0.51521,1.6
0.4,1.4,0.65108,1.5913,0.52057,0.99999,2.5245,2.9711,0.14527,0.50538,1.6
0.4,1.4,0.65114,1.5947,0.51945,0.99999,2.5264,2.9676,0.15251,0.4957,1.6
0.4,1.4,0.65121,1.5981,0.51835,0.99996,2.5283,2.9642,0.1599,0.48617,1.6
0.4,1.4,0.65128,1.6015,0.51728,1,2.5302,2.9607,0.16741,0.47675,1.6
0.4,1.4,0.65135,1.6048,0.51627,1,2.5322,2.9574,0.17508,0.46748,1.6
0.4,1.4,0.65143,1.6081,0.51529,0.99999,2.5342,2.954,0.18287,0.45834,1.6
0.4,1.4,0.65151,1.6114,0.51435,1,2.5362,2.9508,0.1908,0.44933,1.6
0.4,1.4,0.65159,1.6146,0.51344,0.99997,2.5383,2.9476,0.19886,0.44046,1.6
0.4,1.4,0.65167,1.6179,0.51258,0.99999,2.5404,2.9444,0.20705,0.43168,1.6
0.4,1.4,0.65176,1.6211,0.51175,1,2.5425,2.9412,0.21535,0.42303,1.6
0.4,1.4,0.65184,1.6242,0.51094,1,2.5447,2.9381,0.22378,0.41451,1.6
