a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,1.4,0.79588,1.6698,0.56096,0.86473,2.2091,3.0455,0,1,1.8
0.5,1.4,0.79586,1.6743,0.55797,0.85252,2.2092,3.0406,0.00027586,0.98374,1.7999
0.5,1.4,0.79591,1.6786,0.5553,0.86369,2.2092,3.0356,0.0003166,0.96686,1.8
0.5,1.4,0.79586,1.6829,0.55244,0.86091,2.2095,3.0309,0.00090794,0.9509,1.7999
0.5,1.4,0.79584,1.6873,0.54966,0.8628,2.2097,3.0261,0.0014686,0.93472,1.7999
0.5,1.4,0.79579,1.6916,0.54672,0.86469,2.21,3.0213,0.0022009,0.91871,1.7999
0.5,1.4,0.79573,1.696,0.5436,0.86658,2.2103,3.0165,0.0029604,0.90256,1.8
0.5,1.4,0.79562,1.7002,0.54074,0.86851,2.2108,3.012,0.0042153,0.88722,1.7999
0.5,1.4,0.7955,1.7044,0.53762,0.86584,2.2113,3.0074,0.0055223,0.87177,1.7999
0.5,1.4,0.79535,1.7087,0.53422,0.86778,2.2119,3.0028,0.0068534,0.85612,1.8
0.5,1.4,0.79513,1.7127,0.53105,0.86976,2.2126,2.9984,0.0087755,0.84148,1.7999
0.5,1.4,0.79491,1.7168,0.52775,0.87175,2.2134,2.994,0.010764,0.8267,1.7999
0.5,1.4,0.79462,1.7209,0.52399,0.87376,2.2143,2.9896,0.012886,0.81185,1.8
0.5,1.4,0.79427,1.7248,0.52042,0.87133,2.2153,2.9855,0.015583,0.79794,1.7999
0.5,1.4,0.79385,1.7287,0.51633,0.87346,2.2165,2.9813,0.018357,0.78372,1.8
0.5,1.4,0.79329,1.7324,0.51194,0.87571,2.2178,2.9773,0.021682,0.77023,1.8
0.5,1.4,0.79253,1.736,0.50693,0.87364,2.2193,2.9734,0.025554,0.75728,1.8
0.5,1.4,0.79172,1.7392,0.50215,0.87608,2.2212,2.9699,0.030352,0.74545,1.7999
0.5,1.4,0.79186,1.7427,0.50155,0.87741,2.2235,2.9666,0.035994,0.73423,1.7999
0.5,1.4,0.79207,1.7456,0.5022,0.87416,2.2261,2.9639,0.042451,0.72504,1.7996
0.5,1.4,0.79267,1.7495,0.50276,0.875,2.2285,2.9602,0.048403,0.71286,1.7999
0.5,1.4,0.79306,1.7528,0.50339,0.87599,2.231,2.9571,0.05486,0.70242,1.7999
0.5,1.4,0.79344,1.7561,0.50403,0.87699,2.2337,2.9541,0.061427,0.69209,1.7999
0.5,1.4,0.79382,1.7594,0.50451,0.87799,2.2363,2.9509,0.068026,0.68153,1.8
0.5,1.4,0.79412,1.7626,0.50484,0.87905,2.239,2.9479,0.074758,0.67135,1.8
0.5,1.4,0.79443,1.7658,0.5055,0.8758,2.2417,2.945,0.081601,0.66155,1.7999
0.5,1.4,0.79473,1.769,0.50595,0.87687,2.2444,2.942,0.08843,0.65147,1.7999
0.5,1.4,0.79502,1.7722,0.50634,0.87794,2.2472,2.939,0.095307,0.64143,1.7999
0.5,1.4,0.79533,1.7754,0.50664,0.87899,2.2499,2.936,0.10217,0.6311,1.8
0.5,1.4,0.79561,1.7786,0.50702,0.88008,2.2527,2.933,0.10912,0.6211,1.8
0.5,1.4,0.79586,1.7817,0.50733,0.87698,2.2555,2.9301,0.11611,0.61122,1.8
0.5,1.4,0.79608,1.7848,0.50767,0.87812,2.2583,2.9272,0.12315,0.60155,1.7999
0.5,1.4,0.79634,1.788,0.50784,0.87922,2.2611,2.9242,0.13014,0.59137,1.8
0.5,1.4,0.79657,1.7912,0.50815,0.88034,2.2639,2.9213,0.13721,0.58156,1.8
0.5,1.4,0.7968,1.7943,0.50847,0.87736,2.2668,2.9184,0.1443,0.57175,1.8
0.5,1.4,0.797,1.7974,0.50879,0.87853,2.2696,2.9155,0.15144,0.56218,1.7999
0.5,1.4,0.79705,1.8001,0.50911,0.87982,2.2725,2.913,0.15876,0.55367,1.7997
0.5,1.4,0.79745,1.8037,0.50925,0.8808,2.2753,2.9097,0.1657,0.5424,1.8
0.5,1.4,0.79766,1.8068,0.50945,0.88195,2.2782,2.9068,0.17289,0.53265,1.8
0.5,1.4,0.79782,1.8099,0.50966,0.87913,2.2811,2.904,0.18013,0.52318,1.7999
0.5,1.4,0.798,1.813,0.50984,0.88031,2.284,2.9011,0.18735,0.51356,1.7999
0.5,1.4,0.79818,1.8161,0.50996,0.88149,2.2869,2.8982,0.19459,0.50387,1.7999
0.5,1.4,0.7984,1.8193,0.51009,0.88263,2.2897,2.8953,0.20181,0.49389,1.8
0.5,1.4,0.79856,1.8224,0.51017,0.87992,2.2926,2.8924,0.20909,0.48425,1.8
0.5,1.4,0.79868,1.8255,0.5102,0.88112,2.2956,2.8896,0.21642,0.47493,1.7999
0.5,1.4,0.79884,1.8286,0.51029,0.88231,2.2985,2.8868,0.22372,0.46531,1.7999
0.5,1.4,0.79905,1.8318,0.51042,0.88346,2.3014,2.8838,0.231,0.4554,1.8
0.5,1.4,0.7992,1.8349,0.51044,0.88466,2.3043,2.881,0.23835,0.44582,1.8
0.5,1.4,0.79931,1.8379,0.51048,0.88206,2.3073,2.8783,0.24575,0.43657,1.7999
0.5,1.4,0.79945,1.841,0.51046,0.88326,2.3102,2.8754,0.25312,0.42701,1.7999
0.5,1.4,0.7996,1.8441,0.51057,0.88446,2.3132,2.8726,0.2605,0.41747,1.7999
0.5,1.4,0.79977,1.8474,0.51047,0.88562,2.3161,2.8697,0.26787,0.40763,1.8
0.5,1.4,0.79991,1.8505,0.51051,0.88308,2.3191,2.8668,0.27529,0.39812,1.8
0.5,1.4,0.80011,1.8535,0.51164,0.88438,2.3221,2.8641,0.28277,0.38896,1.7999
0.5,1.4,0.80035,1.8567,0.51279,0.88937,2.3251,2.8613,0.29028,0.37947,1.7999
0.5,1.4,0.80062,1.8599,0.51453,0.8907,2.3281,2.8585,0.29788,0.37015,1.7999
0.5,1.4,0.80086,1.8631,0.51628,0.89207,2.3312,2.8558,0.30559,0.36092,1.7999
0.5,1.4,0.80108,1.8663,0.51787,0.89345,2.3343,2.8531,0.31339,0.35179,1.7999
0.5,1.4,0.80125,1.8695,0.51913,0.89694,2.3375,2.8504,0.32129,0.34275,1.7999
0.5,1.4,0.80142,1.8727,0.52045,0.89993,2.3407,2.8478,0.32927,0.33379,1.7999
0.5,1.4,0.80158,1.876,0.52183,0.90137,2.3439,2.8451,0.33736,0.32494,1.7999
0.5,1.4,0.80176,1.8793,0.52325,0.90347,2.3472,2.8425,0.34555,0.31595,1.8
0.5,1.4,0.80187,1.8825,0.52422,0.90792,2.3505,2.8399,0.35385,0.30731,1.8
0.5,1.4,0.802,1.8857,0.52609,0.90947,2.3538,2.8374,0.36226,0.29875,1.8
0.5,1.4,0.80206,1.8888,0.5278,0.91106,2.3572,2.8349,0.37079,0.29058,1.7999
0.5,1.4,0.80214,1.8919,0.52955,0.91265,2.3607,2.8325,0.37946,0.28229,1.7999
0.5,1.4,0.80219,1.895,0.53123,0.91426,2.3642,2.83,0.38826,0.27414,1.7999
0.5,1.4,0.80223,1.8981,0.53298,0.9159,2.3678,2.8277,0.3972,0.26612,1.7999
0.5,1.4,0.80229,1.9013,0.53471,0.9186,2.3714,2.8253,0.40632,0.25799,1.8
0.5,1.4,0.80229,1.9043,0.53666,0.9205,2.3751,2.823,0.4156,0.2503,1.8
0.5,1.4,0.80229,1.9074,0.53777,0.92437,2.3789,2.8207,0.42508,0.2428,1.8
