a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,1.8,0.77104,2.1432,0.73726,0.87644,2.8984,3.9355,0,1,1.8
0.9,1.8,0.77106,2.1483,0.7335,0.87437,2.8985,3.9297,3.9064e-05,0.98332,1.8
0.9,1.8,0.77106,2.1534,0.72993,0.87605,2.8986,3.924,0.00026952,0.96678,1.8
0.9,1.8,0.77103,2.1584,0.72604,0.87774,2.8988,3.9183,0.0006584,0.9504,1.8
0.9,1.8,0.77099,2.1635,0.72223,0.87945,2.899,3.9127,0.0011824,0.93411,1.8
0.9,1.8,0.77089,2.1684,0.71834,0.87752,2.8995,3.9073,0.002106,0.91843,1.7999
0.9,1.8,0.77079,2.1733,0.71431,0.87926,2.8999,3.9018,0.0030227,0.90256,1.7999
0.9,1.8,0.77067,2.1783,0.70991,0.88101,2.9004,3.8963,0.0039859,0.88655,1.8
0.9,1.8,0.7705,2.1832,0.70554,0.88281,2.901,3.8909,0.0053219,0.87107,1.8
0.9,1.8,0.77028,2.188,0.70096,0.88101,2.9018,3.8857,0.0068937,0.85582,1.8
0.9,1.8,0.77,2.1927,0.6961,0.88289,2.9027,3.8805,0.0087264,0.84082,1.8
0.9,1.8,0.76961,2.1972,0.69096,0.88125,2.9038,3.8755,0.011004,0.82643,1.7999
0.9,1.8,0.76912,2.2016,0.6851,0.88332,2.9051,3.8705,0.013485,0.81206,1.7999
0.9,1.8,0.76836,2.2058,0.67758,0.88562,2.9066,3.8657,0.016617,0.79812,1.8
0.9,1.8,0.76771,2.2095,0.67174,0.88771,2.909,3.8616,0.021518,0.78606,1.8
0.9,1.8,0.76707,2.2128,0.6666,0.88613,2.912,3.8578,0.027516,0.7753,1.7999
0.9,1.8,0.76737,2.2166,0.66697,0.88708,2.9151,3.8542,0.033966,0.76473,1.7999
0.9,1.8,0.7678,2.2206,0.66792,0.88788,2.9183,3.8505,0.040463,0.75395,1.8
0.9,1.8,0.76816,2.2244,0.66872,0.88876,2.9216,3.8469,0.047107,0.74356,1.8
0.9,1.8,0.76842,2.228,0.66928,0.8862,2.9249,3.8434,0.053869,0.73354,1.7999
0.9,1.8,0.76874,2.2318,0.66998,0.88711,2.9282,3.8399,0.060617,0.72325,1.7999
0.9,1.8,0.76903,2.2355,0.67052,0.88806,2.9316,3.8363,0.067412,0.713,1.7999
0.9,1.8,0.76936,2.2393,0.67103,0.88602,2.9349,3.8327,0.074188,0.70248,1.8
0.9,1.8,0.76958,2.2429,0.67151,0.88651,2.9383,3.8293,0.081104,0.69261,1.7999
0.9,1.8,0.76984,2.2466,0.67194,0.88748,2.9417,3.8258,0.087993,0.68245,1.7999
0.9,1.8,0.77013,2.2504,0.67237,0.88842,2.9451,3.8221,0.094849,0.67199,1.8
0.9,1.8,0.77039,2.2541,0.67288,0.886,2.9485,3.8187,0.10179,0.66189,1.8
0.9,1.8,0.7706,2.2577,0.67329,0.88703,2.9519,3.8153,0.1088,0.65205,1.7999
0.9,1.8,0.77083,2.2613,0.67371,0.88804,2.9553,3.8118,0.11579,0.64199,1.7999
0.9,1.8,0.77107,2.2651,0.67396,0.88903,2.9588,3.8082,0.12275,0.63171,1.8
0.9,1.8,0.77129,2.2687,0.67432,0.88671,2.9622,3.8048,0.12978,0.62169,1.8
0.9,1.8,0.77147,2.2723,0.67464,0.88777,2.9657,3.8014,0.13686,0.61191,1.7999
0.9,1.8,0.77167,2.2759,0.67487,0.88881,2.9692,3.7979,0.14392,0.60192,1.7999
0.9,1.8,0.77188,2.2796,0.67501,0.88983,2.9726,3.7944,0.15095,0.5917,1.8
0.9,1.8,0.77204,2.2832,0.67527,0.88763,2.9761,3.7911,0.1581,0.58206,1.7999
0.9,1.8,0.77222,2.2868,0.67545,0.88869,2.9796,3.7876,0.1652,0.5721,1.7999
0.9,1.8,0.77244,2.2906,0.67564,0.88972,2.9831,3.7841,0.17226,0.56184,1.8
0.9,1.8,0.77262,2.2942,0.67582,0.89078,2.9866,3.7807,0.17939,0.55192,1.8
0.9,1.8,0.77274,2.2977,0.67594,0.88866,2.9901,3.7773,0.18658,0.54232,1.7999
0.9,1.8,0.77291,2.3014,0.67607,0.88974,2.9937,3.7739,0.19373,0.53242,1.7999
0.9,1.8,0.77311,2.3051,0.67623,0.89078,2.9971,3.7704,0.20084,0.5222,1.8
0.9,1.8,0.77327,2.3087,0.67634,0.89186,3.0007,3.767,0.20802,0.51232,1.8
0.9,1.8,0.77338,2.3123,0.6764,0.88981,3.0042,3.7637,0.21525,0.50277,1.7999
0.9,1.8,0.77354,2.3159,0.6765,0.8909,3.0078,3.7603,0.22244,0.4929,1.7999
0.9,1.8,0.77373,2.3196,0.67664,0.89196,3.0113,3.7568,0.2296,0.48273,1.8
0.9,1.8,0.77387,2.3233,0.67667,0.89305,3.0148,3.7533,0.23682,0.47288,1.8
0.9,1.8,0.77412,2.3269,0.67839,0.89332,3.0184,3.75,0.2441,0.46332,1.7999
0.9,1.8,0.77443,2.3307,0.68023,0.89526,3.022,3.7466,0.25138,0.45331,1.8
0.9,1.8,0.77465,2.3344,0.68203,0.89643,3.0256,3.7433,0.25878,0.44388,1.7999
0.9,1.8,0.77489,2.3381,0.68387,0.8976,3.0293,3.74,0.26622,0.43424,1.7999
0.9,1.8,0.77511,2.3418,0.68567,0.89879,3.033,3.7367,0.27372,0.42468,1.7999
0.9,1.8,0.77532,2.3455,0.68746,0.90001,3.0367,3.7334,0.28129,0.41517,1.7999
0.9,1.8,0.77552,2.3492,0.68923,0.90125,3.0404,3.7301,0.28892,0.40573,1.7999
0.9,1.8,0.7757,2.3529,0.69097,0.90251,3.0442,3.7269,0.29663,0.39636,1.7999
0.9,1.8,0.77586,2.3566,0.6927,0.9038,3.048,3.7237,0.3044,0.38705,1.7999
0.9,1.8,0.77602,2.3603,0.69441,0.90511,3.0519,3.7205,0.31225,0.37782,1.7999
0.9,1.8,0.77618,2.3642,0.69557,0.9094,3.0558,3.7172,0.32013,0.36838,1.8
0.9,1.8,0.77627,2.3678,0.69716,0.91076,3.0597,3.7142,0.32813,0.35953,1.7999
0.9,1.8,0.77643,2.3717,0.69891,0.9121,3.0637,3.711,0.33617,0.3502,1.8
0.9,1.8,0.77653,2.3754,0.70053,0.91423,3.0677,3.7079,0.34431,0.34123,1.8
0.9,1.8,0.77662,2.3792,0.70167,0.91785,3.0717,3.7048,0.35252,0.33241,1.8
0.9,1.8,0.77666,2.3829,0.70326,0.91929,3.0758,3.7019,0.36082,0.32383,1.7999
0.9,1.8,0.77674,2.3867,0.70481,0.92071,3.0799,3.6988,0.36918,0.31509,1.7999
0.9,1.8,0.7768,2.3905,0.70642,0.92217,3.084,3.6958,0.37763,0.30643,1.7999
0.9,1.8,0.77689,2.3945,0.70755,0.92656,3.0882,3.6928,0.38615,0.29761,1.8
0.9,1.8,0.77693,2.3982,0.70939,0.92806,3.0925,3.6898,0.39476,0.28909,1.8
