a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.5,0.8562,1.4499,0.43625,0.75769,1.7515,2.5617,0,1,1.9999
0,1.5,0.85631,1.4529,0.43392,0.75894,1.7516,2.5583,0.00023796,0.98365,1.9999
0,1.5,0.85648,1.456,0.43143,0.76012,1.7517,2.5548,0.00043968,0.96691,2
0,1.5,0.85658,1.459,0.42909,0.76137,1.752,2.5515,0.0010358,0.9507,2
0,1.5,0.85661,1.4619,0.42673,0.76268,1.7524,2.5482,0.00203,0.93506,1.9999
0,1.5,0.85668,1.4648,0.42464,0.76381,1.7529,2.545,0.0032171,0.91943,1.9999
0,1.5,0.85679,1.4678,0.42279,0.7606,1.7536,2.5418,0.0048077,0.90402,2
0,1.5,0.85679,1.4705,0.4211,0.76191,1.7547,2.5388,0.0070982,0.88965,1.9999
0,1.5,0.85683,1.4733,0.41943,0.76317,1.7558,2.5359,0.0095532,0.87525,1.9999
0,1.5,0.85687,1.4761,0.41784,0.76442,1.757,2.5329,0.012261,0.86109,1.9999
0,1.5,0.85697,1.4789,0.41629,0.76559,1.7582,2.53,0.01503,0.84676,2
0,1.5,0.85697,1.4816,0.41455,0.76684,1.7596,2.5271,0.018191,0.83309,2
0,1.5,0.85695,1.4842,0.41315,0.76361,1.7611,2.5244,0.021623,0.81983,1.9998
0,1.5,0.85694,1.4868,0.41141,0.76484,1.7627,2.5216,0.025089,0.80641,1.9998
0,1.5,0.85695,1.4895,0.40989,0.76608,1.7643,2.5189,0.028712,0.79315,1.9998
0,1.5,0.85694,1.4921,0.40821,0.76731,1.766,2.5162,0.032485,0.78002,1.9998
0,1.5,0.85691,1.4947,0.40655,0.76855,1.7677,2.5135,0.036402,0.76704,1.9998
0,1.5,0.85701,1.4974,0.40615,0.76973,1.7697,2.5109,0.040693,0.75443,1.9998
0,1.5,0.85703,1.5003,0.40487,0.76661,1.7719,2.5084,0.045642,0.74246,1.9998
0,1.5,0.85717,1.5029,0.40488,0.76773,1.7743,2.506,0.051151,0.73102,1.9998
0,1.5,0.85736,1.5053,0.40555,0.76873,1.7768,2.5037,0.056705,0.71962,1.9998
0,1.5,0.85754,1.5078,0.40628,0.76975,1.7793,2.5013,0.062283,0.70825,1.9998
0,1.5,0.85771,1.5102,0.40702,0.77077,1.7818,2.499,0.067889,0.6969,1.9998
0,1.5,0.8579,1.5124,0.40825,0.77175,1.7843,2.4966,0.07356,0.68561,1.9998
0,1.5,0.85773,1.5144,0.40911,0.77314,1.7871,2.4947,0.079764,0.67605,1.9991
0,1.5,0.85823,1.517,0.41089,0.77379,1.7896,2.492,0.085283,0.66342,1.9998
0,1.5,0.85837,1.5193,0.41224,0.77488,1.7923,2.4898,0.091307,0.65248,1.9998
0,1.5,0.85849,1.5219,0.41308,0.77606,1.795,2.4875,0.097409,0.64161,1.9998
0,1.5,0.85859,1.5245,0.41372,0.7773,1.7977,2.4853,0.10357,0.63079,1.9998
0,1.5,0.85832,1.5266,0.41431,0.77889,1.8007,2.4834,0.11013,0.62162,1.999
0,1.5,0.85877,1.5298,0.41524,0.7798,1.8033,2.4809,0.11604,0.60932,1.9998
0,1.5,0.85848,1.5319,0.41579,0.78143,1.8063,2.479,0.12269,0.60024,1.999
0,1.5,0.85855,1.5346,0.41652,0.78273,1.8091,2.4768,0.12905,0.58962,1.999
0,1.5,0.85897,1.5378,0.4175,0.78371,1.8118,2.4743,0.13512,0.57747,1.9998
0,1.5,0.85901,1.5404,0.41842,0.78504,1.8147,2.4721,0.14158,0.56695,1.9998
0,1.5,0.85905,1.5432,0.4191,0.78641,1.8176,2.4699,0.14809,0.55647,1.9998
0,1.5,0.85907,1.5458,0.42007,0.78779,1.8205,2.4678,0.15464,0.54604,1.9998
0,1.5,0.85881,1.5483,0.42054,0.78947,1.8236,2.4659,0.16147,0.53684,1.9991
0,1.5,0.8591,1.5513,0.42177,0.79061,1.8264,2.4635,0.16787,0.52524,1.9998
0,1.5,0.85916,1.5543,0.42247,0.79305,1.8294,2.4613,0.17452,0.51471,2
0,1.5,0.85909,1.557,0.42319,0.79356,1.8324,2.4592,0.18132,0.5047,1.9998
0,1.5,0.85913,1.5599,0.42402,0.79897,1.8355,2.4571,0.18806,0.49426,2
0,1.5,0.85903,1.5627,0.42487,0.80052,1.8385,2.455,0.19495,0.48435,1.9998
0,1.5,0.85896,1.5654,0.42573,0.80205,1.8416,2.4529,0.20185,0.47433,1.9998
0,1.5,0.85893,1.5684,0.42648,0.80359,1.8447,2.4508,0.20879,0.4642,1.9998
0,1.5,0.85884,1.5712,0.42752,0.80516,1.8478,2.4488,0.21579,0.45421,1.9998
0,1.5,0.85845,1.5736,0.42804,0.80703,1.8511,2.447,0.22304,0.44553,1.999
0,1.5,0.85832,1.5764,0.42915,0.80865,1.8543,2.4449,0.23016,0.43565,1.999
0,1.5,0.85855,1.5797,0.4306,0.80996,1.8574,2.4426,0.23712,0.42433,1.9999
0,1.5,0.85802,1.5819,0.43135,0.81197,1.8607,2.4409,0.24459,0.4161,1.999
0,1.5,0.85789,1.5849,0.43219,0.81366,1.864,2.4389,0.25191,0.40641,1.9989
0,1.5,0.85804,1.5883,0.43344,0.81738,1.8672,2.4366,0.25914,0.3956,1.9997
0,1.5,0.85756,1.5907,0.43416,0.81715,1.8706,2.4349,0.26675,0.38725,1.9989
0,1.5,0.85772,1.5943,0.4353,0.82236,1.8739,2.4327,0.27411,0.37647,1.9998
0,1.5,0.8575,1.5972,0.43647,0.82415,1.8773,2.4307,0.28172,0.36707,1.9998
0,1.5,0.85698,1.5997,0.43702,0.82623,1.8808,2.4291,0.28954,0.35902,1.9988
0,1.5,0.85678,1.6029,0.43786,0.82806,1.8842,2.4272,0.29732,0.34979,1.9988
0,1.5,0.85693,1.6066,0.43935,0.83076,1.8877,2.425,0.30508,0.33915,1.9999
0,1.5,0.85669,1.6097,0.44035,0.83515,1.8913,2.4231,0.31305,0.33009,1.9999
0,1.5,0.85637,1.6127,0.44116,0.8371,1.8949,2.4213,0.32114,0.32144,1.9997
0,1.5,0.85571,1.615,0.44208,0.83933,1.8985,2.4197,0.32935,0.31375,1.9987
0,1.5,0.85535,1.6179,0.44338,0.84133,1.9022,2.4179,0.33759,0.30498,1.9987
0,1.5,0.85508,1.6212,0.44424,0.8433,1.906,2.4161,0.34595,0.29631,1.9986
0,1.5,0.85471,1.6242,0.44544,0.8464,1.9097,2.4143,0.35442,0.28776,1.9986
0,1.5,0.85439,1.6274,0.44648,0.85094,1.9136,2.4126,0.36297,0.27928,1.9985
0,1.5,0.85395,1.6303,0.44783,0.85304,1.9174,2.4109,0.37169,0.27098,1.9985
0,1.5,0.85349,1.6332,0.4492,0.85517,1.9214,2.4092,0.38057,0.26282,1.9984
0,1.5,0.85343,1.637,0.45103,0.85703,1.9255,2.4073,0.38967,0.25356,1.9997
0,1.5,0.85265,1.6394,0.4515,0.86293,1.9295,2.4059,0.39871,0.2469,1.9983
0,1.5,0.85213,1.6423,0.4529,0.86514,1.9337,2.4043,0.408,0.23915,1.9982
0,1.5,0.8522,1.6466,0.45475,0.86825,1.938,2.4024,0.41764,0.23006,1.9999
0,1.5,0.85182,1.65,0.45568,0.87251,1.9423,2.4009,0.42727,0.22261,1.9999
0,1.5,0.85078,1.6519,0.45618,0.87514,1.9465,2.3997,0.43679,0.2168,1.9979
0,1.5,0.85025,1.655,0.45736,0.87738,1.9509,2.3982,0.44671,0.20968,1.9978
0,1.5,0.8497,1.6581,0.45853,0.87965,1.9555,2.3968,0.45683,0.20275,1.9976
0,1.5,0.84922,1.6613,0.45944,0.88532,1.96,2.3954,0.46711,0.19598,1.9974
0,1.5,0.84912,1.6654,0.4616,0.88724,1.9649,2.3938,0.47799,0.18828,1.9992
0,1.5,0.84778,1.6667,0.46234,0.89013,1.9695,2.3927,0.48837,0.18318,1.9968
0,1.5,0.8474,1.6702,0.4629,0.89413,1.9744,2.3914,0.49931,0.17702,1.9966
0,1.5,0.84692,1.6736,0.46346,0.89784,1.9794,2.3902,0.51038,0.17101,1.9962
0,1.5,0.84629,1.6766,0.46422,0.90017,1.9844,2.389,0.52162,0.16517,1.9956
0,1.5,0.84582,1.6801,0.46459,0.90473,1.9894,2.3878,0.53295,0.15941,1.9951
0,1.5,0.84516,1.6833,0.46508,0.90823,1.9946,2.3866,0.54442,0.15379,1.9942
0,1.5,0.8442,1.6858,0.46553,0.91093,1.9998,2.3855,0.55609,0.14838,1.9925
0,1.5,0.8448,1.6919,0.46787,0.91575,2.0054,2.3842,0.56876,0.14195,1.9965
0,1.5,0.84269,1.6919,0.46597,0.91947,2.0103,2.3833,0.57959,0.13766,1.9899
0,1.5,0.84164,1.6944,0.46635,0.92227,2.0156,2.3822,0.5915,0.13246,1.9879
0,1.5,0.8403,1.6964,0.46642,0.92538,2.021,2.3812,0.60353,0.12737,1.985
0,1.5,0.84052,1.702,0.46809,0.93071,2.0269,2.3799,0.61692,0.12152,1.9875
0,1.5,0.83907,1.7038,0.46735,0.93393,2.0324,2.3789,0.62909,0.11653,1.9836
0,1.5,0.83745,1.7051,0.46711,0.93735,2.0378,2.3779,0.64129,0.11158,1.9797
0,1.5,0.83624,1.7074,0.46733,0.94033,2.0433,2.3769,0.65352,0.10664,1.9773
0,1.5,0.83464,1.7083,0.46595,0.94351,2.0481,2.376,0.66422,0.1024,1.9724
0,1.5,0.83326,1.7107,0.46618,0.94691,2.0543,2.3749,0.6781,0.096898,1.9697
0,1.5,0.83016,1.7057,0.46331,0.94351,2.0558,2.3748,0.68149,0.096436,1.9598
0,1.5,0.83011,1.7131,0.46463,0.95348,2.0646,2.373,0.7012,0.087973,1.9613
0,1.5,0.82911,1.7163,0.46529,0.95648,2.0708,2.3719,0.71521,0.082527,1.9598
0,1.5,0.82782,1.7177,0.46484,0.95935,2.0756,2.371,0.72597,0.078451,1.9566
0,1.5,0.82638,1.7195,0.46421,0.9626,2.0812,2.3701,0.73843,0.073773,1.953
0,1.5,0.82523,1.7218,0.46448,0.96554,2.0868,2.3691,0.75092,0.069125,1.9508
0,1.5,0.82342,1.7233,0.46422,0.96945,2.0932,2.368,0.76524,0.063892,1.9466
0,1.5,0.82103,1.727,0.46347,0.97519,2.1036,2.3663,0.78871,0.055505,1.9409
0,1.5,0.81971,1.7289,0.46336,0.97832,2.1093,2.3654,0.80138,0.051034,1.938
0,1.5,0.81837,1.7307,0.46264,0.98146,2.115,2.3645,0.81409,0.046599,1.9346
0,1.5,0.81738,1.7333,0.46272,0.98424,2.1207,2.3635,0.82683,0.042204,1.9326
0,1.5,0.81575,1.7352,0.4621,0.98797,2.1272,2.3625,0.84155,0.037163,1.9287
0,1.5,0.81407,1.7356,0.46131,0.98911,2.1321,2.3618,0.85249,0.033618,1.9244
0,1.5,0.81312,1.739,0.46139,0.99427,2.1387,2.3607,0.86724,0.028509,1.9226
0,1.5,0.81196,1.7412,0.46115,0.99724,2.1445,2.3598,0.88012,0.024231,1.92
0,1.5,0.80996,1.741,0.45997,0.99482,2.1495,2.3592,0.89142,0.021285,1.9147
0,1.5,0.80881,1.7432,0.45974,0.99657,2.1553,2.3584,0.90441,0.017382,1.9122
0,1.5,0.80722,1.7446,0.45925,0.99718,2.1613,2.3577,0.91786,0.013871,1.9085
0,1.5,0.80573,1.7472,0.45896,0.99952,2.1684,2.3568,0.93387,0.0093871,1.9053
0,1.5,0.80392,1.7474,0.45823,0.99812,2.1736,2.3564,0.94537,0.0077148,1.9009
0,1.5,0.80236,1.7489,0.45776,0.99858,2.1797,2.3559,0.95896,0.0051327,1.8973
0,1.5,0.80113,1.7512,0.45735,0.99879,2.1859,2.3554,0.973,0.0029773,1.8945
0,1.5,0.79949,1.7546,0.45718,0.9998,2.1946,2.3548,0.99241,5.9865e-06,1.8911
0,1.5,0.79887,1.7559,0.45731,0.9991,2.198,2.3548,1,0,1.89
