a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.1,8.3998,0.22157,0.038509,0.47495,0.033349,0.25291,0,1,2
0,0.1,8.3998,0.22379,0.038349,0.48381,0.03335,0.25142,1.3603e-05,0.98195,2
0,0.1,8.3995,0.22598,0.038103,0.4846,0.033356,0.24993,7.1104e-05,0.96394,2
0,0.1,8.3994,0.22825,0.037871,0.4893,0.033365,0.24844,0.0001603,0.94597,2
0,0.1,8.3993,0.23057,0.037635,0.494,0.033378,0.24696,0.00029267,0.92804,2
0,0.1,8.3991,0.23295,0.037391,0.49867,0.033396,0.24548,0.00046828,0.91015,2
0,0.1,8.399,0.23537,0.037152,0.48738,0.033418,0.24401,0.00069186,0.8923,2
0,0.1,8.3956,0.23789,0.036916,0.49229,0.033467,0.24257,0.0011775,0.87494,1.9992
0,0.1,8.3991,0.24034,0.036703,0.49678,0.03348,0.24107,0.0013045,0.85679,2
0,0.1,8.399,0.24292,0.036462,0.5016,0.033519,0.23961,0.0017022,0.83912,2
0,0.1,8.3991,0.24556,0.036233,0.50646,0.033566,0.23816,0.0021671,0.82152,2
0,0.1,8.3994,0.24826,0.03601,0.51134,0.033619,0.23671,0.0026996,0.80399,2
0,0.1,8.3995,0.25102,0.035779,0.50219,0.03368,0.23527,0.0033059,0.78653,2
0,0.1,8.3986,0.25381,0.035521,0.50713,0.033752,0.23384,0.0040216,0.76922,1.9999
0,0.1,8.3966,0.25672,0.035317,0.51249,0.033845,0.23244,0.0049565,0.75227,1.9993
0,0.1,8.3985,0.25957,0.035041,0.51697,0.033915,0.23099,0.0056505,0.73472,1.9999
0,0.1,8.3969,0.26262,0.034846,0.52232,0.034027,0.2296,0.006776,0.71796,1.9993
0,0.1,8.3991,0.26559,0.034569,0.52672,0.034115,0.22816,0.0076559,0.70055,2
0,0.1,8.3968,0.26873,0.034364,0.51979,0.034253,0.2268,0.0090358,0.6841,1.9993
0,0.1,8.3964,0.27186,0.034113,0.52469,0.034384,0.22542,0.010336,0.66733,1.9993
0,0.1,8.3968,0.27505,0.033897,0.52969,0.034529,0.22405,0.011784,0.65072,1.9994
0,0.1,8.3994,0.27825,0.033655,0.53424,0.034669,0.22265,0.013185,0.63382,2
0,0.1,8.3992,0.28156,0.033439,0.52813,0.034848,0.22131,0.014975,0.61759,1.9999
0,0.1,8.3986,0.28493,0.033277,0.53356,0.035054,0.22,0.017029,0.60177,1.9994
0,0.1,8.3996,0.28831,0.03309,0.53859,0.035262,0.21868,0.01911,0.58579,1.9994
0,0.1,8.4031,0.29168,0.032903,0.54329,0.035472,0.21734,0.021208,0.56958,2
0,0.1,8.4041,0.29515,0.032742,0.53845,0.035723,0.21606,0.023719,0.55407,1.9999
0,0.1,8.4049,0.29866,0.032638,0.54395,0.036003,0.21482,0.026517,0.53901,1.9994
0,0.1,8.4073,0.30217,0.032518,0.54909,0.036291,0.21356,0.029388,0.52382,1.9994
0,0.1,8.4118,0.30566,0.032387,0.55386,0.036584,0.21229,0.032315,0.50842,2
0,0.1,8.4128,0.30925,0.032323,0.55075,0.036928,0.2111,0.035753,0.49405,1.9995
0,0.1,8.4094,0.31307,0.032384,0.55755,0.037342,0.21004,0.039892,0.4812,1.9974
0,0.1,8.4195,0.31634,0.032116,0.56065,0.03763,0.20868,0.042768,0.46473,1.9999
0,0.1,8.4212,0.31996,0.03207,0.55868,0.038024,0.20753,0.046706,0.45082,1.9995
0,0.1,8.4234,0.32353,0.031968,0.56361,0.03842,0.20636,0.050655,0.4367,1.9995
0,0.1,8.426,0.32704,0.031804,0.56794,0.038815,0.20518,0.054608,0.42237,1.9999
0,0.1,8.4222,0.33088,0.031834,0.56805,0.039287,0.20416,0.059318,0.41007,1.998
0,0.1,8.4277,0.33411,0.031498,0.5707,0.039645,0.20288,0.062891,0.39451,1.9999
0,0.1,8.4281,0.33765,0.031309,0.57485,0.040063,0.20173,0.067067,0.38058,2
0,0.1,8.4283,0.34122,0.031154,0.57412,0.040485,0.20059,0.071286,0.36678,1.9999
0,0.1,8.4283,0.34478,0.030974,0.5783,0.040908,0.19944,0.075511,0.35293,1.9999
0,0.1,8.4287,0.34837,0.030798,0.57828,0.041332,0.19829,0.079744,0.33904,2
0,0.1,8.4278,0.35205,0.030675,0.58296,0.041773,0.19719,0.084152,0.32567,1.9995
0,0.1,8.4282,0.35557,0.03044,0.58652,0.042188,0.19602,0.0883,0.31147,2
0,0.1,8.4276,0.35932,0.030332,0.58804,0.042636,0.19492,0.092776,0.29815,1.9995
0,0.1,8.4292,0.36295,0.030153,0.59365,0.043058,0.19375,0.096991,0.28402,2
0,0.1,8.4343,0.36718,0.030251,0.60361,0.043534,0.19267,0.10174,0.27094,1.9996
0,0.1,8.4403,0.37167,0.030328,0.61348,0.044035,0.19159,0.10675,0.25789,1.9996
0,0.1,8.443,0.37671,0.030584,0.62305,0.044618,0.19066,0.11258,0.24665,1.9982
0,0.1,8.4525,0.38172,0.03052,0.63363,0.045161,0.18953,0.118,0.23301,1.9996
0,0.1,8.4533,0.38733,0.030757,0.64275,0.045819,0.18867,0.12458,0.2226,1.9981
0,0.1,8.4644,0.39323,0.030792,0.65325,0.046456,0.18762,0.13094,0.20984,1.9996
0,0.1,8.4691,0.39946,0.030879,0.6624,0.047166,0.18671,0.13803,0.19887,1.9996
0,0.1,8.467,0.40595,0.031072,0.67159,0.047945,0.18596,0.14581,0.18979,1.9981
0,0.1,8.4707,0.41286,0.031205,0.68088,0.04874,0.18513,0.15375,0.17974,1.998
0,0.1,8.4812,0.42041,0.03124,0.6907,0.04957,0.18422,0.16204,0.16871,1.9996
0,0.1,8.4766,0.42774,0.031389,0.69965,0.050461,0.18358,0.17095,0.16095,1.9979
0,0.1,8.488,0.43621,0.031587,0.70825,0.051391,0.18272,0.18024,0.15053,1.9999
0,0.1,8.4805,0.44395,0.031649,0.71722,0.052349,0.18216,0.18981,0.14383,1.9978
0,0.1,8.482,0.45247,0.031758,0.72561,0.053344,0.1815,0.19975,0.13575,1.9979
0,0.1,8.4819,0.46132,0.031944,0.73384,0.054389,0.18088,0.21018,0.12825,1.9977
0,0.1,8.4803,0.47984,0.032274,0.75194,0.056583,0.17972,0.2321,0.1143,1.9976
0,0.1,8.4759,0.49944,0.03262,0.76892,0.058924,0.1787,0.25548,0.10186,1.9974
0,0.1,8.4714,0.50965,0.032895,0.77659,0.060161,0.17824,0.26785,0.096277,1.9973
0,0.1,8.4705,0.52024,0.032941,0.78519,0.061418,0.17779,0.2804,0.090865,1.9974
0,0.1,8.4181,0.53435,0.033205,0.79407,0.063476,0.17753,0.30096,0.087685,1.987
0,0.1,8.459,0.55291,0.033355,0.80778,0.065363,0.17662,0.31981,0.076666,1.9971
0,0.1,8.4577,0.56436,0.033386,0.81534,0.066727,0.17626,0.33344,0.072372,1.9971
0,0.1,8.4516,0.57566,0.033589,0.82189,0.068112,0.17592,0.34727,0.06831,1.997
0,0.1,8.4412,0.58679,0.033862,0.82775,0.069516,0.17563,0.36129,0.064716,1.9966
0,0.1,8.3922,0.59909,0.033808,0.83432,0.071387,0.17555,0.37998,0.063761,1.9855
0,0.1,8.3807,0.60973,0.034033,0.83951,0.072754,0.17531,0.39364,0.060886,1.9846
0,0.1,8.3667,0.62009,0.034248,0.84433,0.074114,0.1751,0.40723,0.058381,1.9832
0,0.1,8.4042,0.65852,0.034717,0.86265,0.078356,0.17408,0.44961,0.046041,1.9962
0,0.1,8.3924,0.68327,0.034931,0.87292,0.081415,0.17368,0.48017,0.041161,1.996
0,0.1,8.3898,0.69607,0.034963,0.8781,0.082965,0.17349,0.49565,0.038825,1.996
0,0.1,8.3872,0.7089,0.034991,0.88308,0.084521,0.1733,0.5112,0.036593,1.9959
0,0.1,8.3848,0.72183,0.035017,0.8879,0.086088,0.17313,0.52684,0.034442,1.996
0,0.1,8.3826,0.73483,0.03504,0.89255,0.087662,0.17296,0.54257,0.032367,1.996
0,0.1,8.3718,0.74707,0.035248,0.89633,0.089236,0.1728,0.55829,0.030503,1.9958
0,0.1,8.3477,0.78447,0.035622,0.90761,0.093974,0.17239,0.60562,0.025557,1.9948
0,0.1,8.3603,0.80458,0.035673,0.91361,0.096238,0.17216,0.62824,0.022683,1.9987
0,0.1,8.3365,0.82423,0.03579,0.91884,0.09887,0.17202,0.65453,0.021021,1.9949
0,0.1,8.3494,0.84503,0.035825,0.92441,0.10121,0.1718,0.6779,0.01834,1.9987
0,0.1,8.2246,0.88471,0.036195,0.93322,0.10757,0.17176,0.74143,0.017869,1.975
0,0.1,8.2539,0.89666,0.035407,0.93727,0.10863,0.17173,0.75208,0.017532,1.9737
0,0.1,8.252,0.90716,0.035464,0.93955,0.10993,0.17165,0.76504,0.016516,1.974
0,0.1,8.2159,0.92613,0.036262,0.94247,0.11272,0.17146,0.79294,0.014325,1.9746
0,0.1,8.2139,0.93578,0.036274,0.9445,0.11393,0.1714,0.80494,0.013553,1.9745
0,0.1,8.2127,0.95095,0.036297,0.9476,0.11579,0.1713,0.82356,0.012308,1.9747
0,0.1,8.2109,0.96249,0.036311,0.94989,0.11722,0.17122,0.83786,0.011426,1.9747
0,0.1,8.2078,0.96634,0.036319,0.95063,0.11773,0.17121,0.84297,0.01122,1.9741
0,0.1,8.2653,1.0604,0.037092,0.96632,0.1283,0.17046,0.94855,0.002168,1.9982
0,0.1,8.2635,1.0744,0.037106,0.96849,0.13001,0.1704,0.96564,0.0014285,1.9982
0,0.1,8.2038,1.0066,0.036363,0.95809,0.1227,0.17096,0.89254,0.0082749,1.9744
0,0.1,8.2602,1.1023,0.037131,0.97268,0.13345,0.17028,1,0,1.9982
0,0.1,8.2002,1.0269,0.036383,0.96162,0.12523,0.17086,0.91782,0.0069549,1.9742
0,0.1,8.2097,0.99035,0.035603,0.95611,0.12063,0.17119,0.87192,0.010971,1.9673
