a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.9,1.9545,1.5683,0.75148,0.50681,1.0159,2.5741,0,1,3.2997
1,0.9,1.9557,1.5748,0.74822,0.5025,1.0159,2.5671,2.0494e-05,0.98422,3.2906
1,0.9,1.9567,1.5821,0.74464,0.50434,1.0159,2.5594,8.7366e-05,0.96669,3.2795
1,0.9,1.9593,1.589,0.74104,0.50532,1.016,2.5521,0.00020957,0.95001,3.2741
1,0.9,1.9592,1.5963,0.73884,0.50638,1.0162,2.5452,0.0003654,0.93417,3.2659
1,0.9,1.9612,1.6037,0.73515,0.50348,1.0164,2.5375,0.0005955,0.91679,3.2585
1,0.9,1.9617,1.611,0.73185,0.50563,1.0166,2.5303,0.00086191,0.90026,3.2473
1,0.9,1.9637,1.6186,0.72924,0.50726,1.0169,2.523,0.0011854,0.88377,3.2448
1,0.9,1.9644,1.6259,0.72583,0.50921,1.0172,2.5158,0.0015542,0.86734,3.2344
1,0.9,1.967,1.6336,0.72317,0.50482,1.0176,2.5085,0.0019882,0.85076,3.2339
1,0.9,1.967,1.6407,0.72011,0.50707,1.018,2.5018,0.0024315,0.83542,3.2225
1,0.9,1.9698,1.6485,0.71634,0.5081,1.0185,2.4942,0.0029939,0.81818,3.2182
1,0.9,1.97,1.6564,0.71405,0.50532,1.0191,2.4872,0.0035686,0.80211,3.2112
1,0.9,1.973,1.6641,0.71092,0.506,1.0196,2.48,0.0042119,0.78578,3.2105
1,0.9,1.9728,1.672,0.70822,0.50863,1.0202,2.473,0.0048886,0.7698,3.2005
1,0.9,1.9757,1.6799,0.70574,0.5098,1.0209,2.4659,0.0056308,0.75373,3.202
1,0.9,1.9756,1.6877,0.70242,0.50669,1.0216,2.4589,0.006418,0.7377,3.1903
1,0.9,1.979,1.6957,0.69995,0.50764,1.0224,2.4519,0.00726,0.72173,3.1935
1,0.9,1.979,1.7039,0.69726,0.51015,1.0232,2.4448,0.0081637,0.70564,3.1849
1,0.9,1.9822,1.7113,0.69438,0.50551,1.024,2.4382,0.0090507,0.69073,3.1859
1,0.9,1.9822,1.7201,0.692,0.50825,1.0249,2.4309,0.010093,0.6741,3.1786
1,0.9,1.986,1.7282,0.68961,0.509,1.0258,2.424,0.011136,0.65832,3.1836
1,0.9,1.9857,1.7364,0.68666,0.50808,1.0268,2.4171,0.012232,0.64259,3.1732
1,0.9,1.9831,1.7457,0.68519,0.50543,1.0279,2.4103,0.013471,0.62701,3.1609
1,0.9,1.9808,1.7553,0.68267,0.50436,1.0292,2.4035,0.014887,0.61159,3.1462
1,0.9,1.9791,1.7654,0.67987,0.50325,1.0307,2.3968,0.016493,0.59636,3.1325
1,0.9,1.9776,1.7762,0.67693,0.50718,1.0323,2.3902,0.018288,0.58132,3.1192
1,0.9,1.975,1.7873,0.67482,0.50697,1.0341,2.3837,0.020294,0.56648,3.1056
1,0.9,1.972,1.7987,0.67146,0.51158,1.0361,2.3773,0.022535,0.55187,3.087
1,0.9,1.9701,1.8109,0.66887,0.51142,1.0383,2.371,0.025027,0.53751,3.0746
1,0.9,1.9665,1.823,0.66615,0.51667,1.0408,2.3648,0.027805,0.52343,3.0564
1,0.9,1.9634,1.8359,0.66318,0.51715,1.0436,2.3587,0.030895,0.5096,3.0398
1,0.9,1.9586,1.8483,0.66011,0.52286,1.0466,2.3528,0.034303,0.49619,3.0178
1,0.9,1.9536,1.8609,0.65704,0.52869,1.05,2.3471,0.038097,0.4831,2.9958
1,0.9,1.9494,1.8736,0.654,0.52962,1.0536,2.3417,0.042077,0.471,2.9765
1,0.9,1.9442,1.8867,0.65084,0.53559,1.0577,2.3364,0.046681,0.45873,2.9544
1,0.9,1.9396,1.9006,0.64741,0.54143,1.0623,2.3312,0.051772,0.44695,2.9337
1,0.9,1.9324,1.9139,0.64354,0.54816,1.0677,2.326,0.057755,0.43508,2.9052
1,0.9,1.9253,1.9271,0.63885,0.55062,1.0734,2.3213,0.064116,0.4245,2.8759
1,0.9,1.9195,1.9369,0.63776,0.55573,1.0793,2.3173,0.070738,0.41527,2.8589
1,0.9,1.9124,1.9467,0.63799,0.56203,1.0862,2.3127,0.078439,0.4049,2.8422
1,0.9,1.9086,1.9562,0.63964,0.56696,1.0924,2.3088,0.085277,0.39589,2.8375
1,0.9,1.9016,1.9664,0.63987,0.57334,1.0995,2.3043,0.093203,0.38572,2.8213
1,0.9,1.8968,1.9765,0.6417,0.5789,1.1062,2.3001,0.10074,0.37627,2.8147
1,0.9,1.8907,1.9857,0.64198,0.58454,1.1126,2.2963,0.10785,0.36758,2.801
1,0.9,1.8855,1.9972,0.64367,0.59143,1.12,2.292,0.11613,0.35771,2.7934
1,0.9,1.8799,2.0067,0.64415,0.59806,1.1264,2.2883,0.12326,0.34942,2.7814
1,0.9,1.8727,2.0172,0.64566,0.60699,1.1342,2.284,0.13192,0.3396,2.7686
1,0.9,1.868,2.0295,0.64646,0.6128,1.1415,2.2801,0.13999,0.33069,2.7602
1,0.9,1.862,2.0393,0.64694,0.61849,1.1481,2.2766,0.14743,0.32269,2.7477
1,0.9,1.8548,2.0486,0.6487,0.62488,1.1556,2.2728,0.15573,0.31401,2.7355
1,0.9,1.8491,2.0606,0.64945,0.63102,1.1631,2.269,0.16414,0.30545,2.7248
1,0.9,1.8431,2.0724,0.65018,0.63727,1.1708,2.2653,0.17267,0.297,2.7133
1,0.9,1.836,2.0838,0.65075,0.64389,1.1787,2.2616,0.18154,0.28848,2.699
1,0.9,1.829,2.0948,0.65159,0.65041,1.1866,2.258,0.19033,0.28029,2.6857
1,0.9,1.8221,2.1062,0.65219,0.65692,1.1946,2.2544,0.19923,0.27224,2.6722
1,0.9,1.8159,2.1197,0.65365,0.66782,1.2033,2.2507,0.20898,0.26368,2.6625
1,0.9,1.8091,2.1315,0.65434,0.67437,1.2116,2.2473,0.21819,0.25587,2.6496
1,0.9,1.8032,2.1424,0.65504,0.68021,1.2191,2.2442,0.22655,0.24901,2.6388
1,0.9,1.7964,2.1544,0.65579,0.68677,1.2276,2.2409,0.23602,0.24149,2.6263
1,0.9,1.7888,2.1676,0.6566,0.69409,1.2372,2.2374,0.2467,0.23333,2.6121
1,0.9,1.7821,2.1798,0.65741,0.70066,1.246,2.2342,0.25652,0.22613,2.6002
1,0.9,1.7754,2.1921,0.65825,0.70721,1.255,2.2311,0.26651,0.21909,2.5885
1,0.9,1.767,2.2021,0.65855,0.7141,1.2641,2.2281,0.27667,0.21222,2.5717
1,0.9,1.7613,2.2157,0.65929,0.72168,1.2734,2.2252,0.28702,0.20553,2.5622
1,0.9,1.7554,2.2288,0.6601,0.72862,1.2828,2.2223,0.29756,0.19904,2.5523
1,0.9,1.7477,2.2394,0.6598,0.73504,1.2925,2.2195,0.30832,0.19275,2.5361
1,0.9,1.742,2.2503,0.66009,0.73933,1.3013,2.2171,0.31819,0.1873,2.5256
1,0.9,1.7342,2.2597,0.66054,0.74529,1.3113,2.2146,0.32935,0.18153,2.511
1,0.9,1.7269,2.2713,0.66079,0.75309,1.3229,2.212,0.34219,0.1755,2.4974
1,0.9,1.7229,2.2832,0.66037,0.75726,1.3322,2.2099,0.35259,0.17076,2.4892
1,0.9,1.7196,2.2979,0.66101,0.76505,1.3428,2.2076,0.36438,0.1655,2.4847
1,0.9,1.7129,2.3083,0.66125,0.77161,1.3534,2.2053,0.37624,0.16033,2.4725
1,0.9,1.7086,2.3221,0.66093,0.7768,1.3641,2.2031,0.38819,0.15524,2.4642
1,0.9,1.7027,2.3365,0.6616,0.78323,1.3766,2.2005,0.4021,0.14949,2.4548
1,0.9,1.6974,2.346,0.66097,0.78804,1.3858,2.1987,0.41237,0.14534,2.4437
1,0.9,1.693,2.3596,0.6612,0.79333,1.3968,2.1966,0.4246,0.14052,2.4363
1,0.9,1.688,2.3723,0.66154,0.7988,1.4078,2.1945,0.43692,0.1358,2.428
1,0.9,1.6826,2.3845,0.66082,0.80419,1.419,2.1925,0.44932,0.13117,2.4169
1,0.9,1.6778,2.3975,0.66187,0.80964,1.4302,2.1905,0.46183,0.12665,2.4107
1,0.9,1.672,2.4087,0.66125,0.81513,1.4415,2.1886,0.47443,0.12223,2.399
1,0.9,1.6677,2.4219,0.66206,0.82029,1.4529,2.1867,0.48718,0.11797,2.3932
1,0.9,1.6614,2.4349,0.66122,0.82635,1.4661,2.1846,0.5019,0.11317,2.3804
1,0.9,1.658,2.4465,0.66224,0.83072,1.4761,2.183,0.51297,0.10965,2.3766
1,0.9,1.6526,2.4582,0.6614,0.83591,1.4877,2.1813,0.52596,0.1056,2.3657
1,0.9,1.649,2.4724,0.66158,0.84064,1.4995,2.1795,0.53905,0.10162,2.3602
