a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,0.2,9.9966,0.58647,0.36658,0.4079,0.080663,0.87635,0,1,4.7005
0.8,0.2,9.997,0.59972,0.36108,0.41225,0.080739,0.86385,0.00016388,0.948,4.5767
0.8,0.2,9.9971,0.60898,0.35748,0.41842,0.080823,0.85553,0.00034359,0.9134,4.5006
0.8,0.2,9.9971,0.61374,0.35575,0.40936,0.080876,0.85137,0.000456,0.89613,4.4655
0.8,0.2,9.9863,0.61884,0.35349,0.42437,0.081007,0.8473,0.00073742,0.8792,4.407
0.8,0.2,9.9973,0.628,0.34981,0.41478,0.081069,0.83893,0.00086842,0.84438,4.3497
0.8,0.2,9.9869,0.63332,0.34771,0.41855,0.081221,0.83487,0.0011954,0.8275,4.2989
0.8,0.2,9.9973,0.63792,0.34587,0.42061,0.081233,0.83066,0.0012196,0.80996,4.2779
0.8,0.2,9.9974,0.64285,0.34358,0.4232,0.081326,0.82652,0.0014191,0.79278,4.2377
0.8,0.2,9.9873,0.6486,0.3418,0.42629,0.0815,0.82248,0.0017913,0.77594,4.1971
0.8,0.2,9.9878,0.66445,0.33585,0.42135,0.081844,0.81011,0.0025275,0.72454,4.1029
0.8,0.2,9.9878,0.67003,0.33403,0.42442,0.081978,0.80601,0.0028145,0.70747,4.0755
0.8,0.2,9.9975,0.67522,0.33214,0.42654,0.082046,0.80182,0.0029608,0.69003,4.0572
0.8,0.2,9.9881,0.68117,0.32979,0.42989,0.082271,0.7978,0.003443,0.67331,4.0145
0.8,0.2,9.9879,0.68696,0.32795,0.41927,0.082432,0.7937,0.0037875,0.65628,3.9892
0.8,0.2,9.9882,0.69265,0.32578,0.42194,0.082602,0.78961,0.0041514,0.63926,3.9603
0.8,0.2,9.9882,0.6988,0.32425,0.4253,0.082786,0.78553,0.0045441,0.62228,3.9407
0.8,0.2,9.9885,0.70456,0.32182,0.4277,0.082978,0.78145,0.0049555,0.60531,3.91
0.8,0.2,9.9884,0.7108,0.31993,0.43071,0.08319,0.77738,0.0054084,0.58839,3.887
0.8,0.2,9.9884,0.71718,0.31801,0.42084,0.083414,0.77332,0.0058881,0.5715,3.8644
0.8,0.2,9.9883,0.72373,0.31607,0.42393,0.083658,0.76927,0.0064108,0.55465,3.8421
0.8,0.2,9.9886,0.73043,0.3141,0.427,0.083916,0.76522,0.0069622,0.53783,3.8205
0.8,0.2,9.9885,0.73731,0.31211,0.43009,0.084196,0.76119,0.0075615,0.52106,3.7991
0.8,0.2,9.9887,0.7443,0.31011,0.42097,0.084491,0.75716,0.0081937,0.50432,3.7785
0.8,0.2,9.9888,0.75158,0.30862,0.42455,0.084802,0.75315,0.0088601,0.48762,3.7637
0.8,0.2,9.989,0.75881,0.30667,0.42766,0.085134,0.74914,0.0095692,0.47096,3.7447
0.8,0.2,9.989,0.76611,0.30454,0.43061,0.085486,0.74515,0.010322,0.45435,3.7247
0.8,0.2,9.9913,0.77352,0.30262,0.42952,0.085841,0.74115,0.011082,0.43771,3.709
0.8,0.2,9.9915,0.78101,0.30061,0.4251,0.086227,0.73717,0.011909,0.42117,3.6916
0.8,0.2,9.9916,0.78881,0.29908,0.42856,0.086634,0.73321,0.01278,0.40468,3.6786
0.8,0.2,9.9917,0.79676,0.29753,0.432,0.087067,0.72926,0.013706,0.38825,3.6658
0.8,0.2,9.9586,0.80767,0.29632,0.42809,0.087903,0.72569,0.015495,0.37344,3.6321
0.8,0.2,9.9918,0.81833,0.29488,0.43143,0.088395,0.7216,0.016549,0.35642,3.6439
0.8,0.2,9.9898,0.82917,0.29554,0.43802,0.08941,0.71797,0.018722,0.34133,3.6464
0.8,0.2,9.9895,0.83976,0.29715,0.445,0.090457,0.71435,0.020963,0.32626,3.6582
0.8,0.2,9.9483,0.85234,0.29825,0.45435,0.091854,0.71114,0.023951,0.31293,3.6371
0.8,0.2,9.9476,0.86489,0.29991,0.46207,0.092996,0.70757,0.026397,0.29808,3.6504
0.8,0.2,9.9452,0.87852,0.30211,0.47067,0.094233,0.70405,0.029044,0.28344,3.6685
0.8,0.2,9.9398,0.89518,0.30346,0.47994,0.095595,0.70061,0.03196,0.26913,3.6776
0.8,0.2,9.9854,0.9157,0.30561,0.49804,0.096844,0.69685,0.034633,0.25347,3.735
0.8,0.2,9.9215,0.93704,0.30591,0.51022,0.098819,0.69398,0.03886,0.24153,3.69
