a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,1.5,0.67405,1.6868,0.69127,0.99941,2.7866,2.9034,3.5709,0,0.17123,1,1.6
0.7,1.5,0.67409,1.6892,0.68981,0.99963,2.7867,2.9025,3.5679,7.8008e-05,0.16746,0.99259,1.6
0.7,1.5,0.67413,1.6915,0.68837,0.99994,2.7867,2.9016,3.5648,0.00019998,0.16375,0.98524,1.6
0.7,1.5,0.67417,1.6939,0.68694,0.99997,2.7868,2.9007,3.5618,0.00036562,0.16008,0.97795,1.6
0.7,1.5,0.6742,1.6962,0.68553,0.99989,2.7868,2.8998,3.5588,0.00057506,0.15646,0.97074,1.6
0.7,1.5,0.67423,1.6985,0.68414,0.9999,2.7869,2.899,3.5558,0.00082967,0.15289,0.96359,1.6
0.7,1.5,0.67426,1.7008,0.68276,0.99952,2.787,2.8981,3.5529,0.0011258,0.14936,0.9565,1.6
0.7,1.5,0.67429,1.7031,0.68141,0.99994,2.7871,2.8972,3.55,0.0014581,0.14588,0.94946,1.6
0.7,1.5,0.67432,1.7054,0.68007,0.99999,2.7872,2.8964,3.5471,0.0018322,0.14243,0.94249,1.6
0.7,1.5,0.67435,1.7077,0.67874,1,2.7874,2.8956,3.5442,0.0022484,0.13904,0.93558,1.6
0.7,1.5,0.67437,1.71,0.67743,0.9998,2.7875,2.8948,3.5414,0.0027026,0.13568,0.92874,1.6
0.7,1.5,0.67439,1.7122,0.67614,1,2.7877,2.8939,3.5386,0.0031903,0.13236,0.92193,1.6
0.7,1.5,0.67442,1.7145,0.67486,0.99999,2.7878,2.8931,3.5358,0.0037203,0.12909,0.91519,1.6
0.7,1.5,0.67444,1.7167,0.6736,0.99999,2.788,2.8924,3.533,0.0042858,0.12586,0.90851,1.6
0.7,1.5,0.67446,1.7189,0.67236,0.99999,2.7882,2.8916,3.5303,0.0048848,0.12266,0.90187,1.6
