a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,0.9,0.91638,1.4052,0.51407,0.89282,1.7313,1.9426,2.5199,0,0.43569,1,1.6
0.6,0.9,0.91655,1.4095,0.5127,0.88965,1.7314,1.9401,2.5154,0.00016936,0.42594,0.98869,1.6
0.6,0.9,0.91672,1.4137,0.51136,0.89717,1.7315,1.9376,2.5109,0.00037555,0.41623,0.97731,1.6
0.6,0.9,0.91689,1.418,0.51001,0.89932,1.7316,1.9351,2.5064,0.00069225,0.40666,0.96612,1.6
0.6,0.9,0.91705,1.4223,0.50868,0.90145,1.7317,1.9327,2.502,0.0010961,0.39719,0.95504,1.6
0.6,0.9,0.91721,1.4265,0.50737,0.89829,1.7319,1.9303,2.4976,0.0015908,0.38783,0.94408,1.6
0.6,0.9,0.91736,1.4307,0.50608,0.9004,1.7321,1.9279,2.4933,0.0021848,0.3786,0.93328,1.6
0.6,0.9,0.91752,1.4349,0.50476,0.90251,1.7323,1.9256,2.489,0.0028282,0.36941,0.92244,1.6
0.6,0.9,0.91766,1.4391,0.50349,0.90459,1.7326,1.9232,2.4848,0.0035999,0.36039,0.91187,1.6
0.6,0.9,0.91781,1.4433,0.5022,0.9015,1.7329,1.9209,2.4805,0.0044187,0.35142,0.90123,1.6
0.6,0.9,0.91796,1.4475,0.50094,0.90357,1.7332,1.9187,2.4764,0.0053431,0.34258,0.89079,1.6
0.6,0.9,0.9181,1.4517,0.4997,0.90562,1.7336,1.9164,2.4722,0.0063577,0.33385,0.88047,1.6
0.6,0.9,0.91823,1.4558,0.49845,0.90765,1.734,1.9142,2.4682,0.0074518,0.32522,0.87022,1.6
0.6,0.9,0.91837,1.46,0.49723,0.90967,1.7344,1.912,2.4641,0.0086367,0.31669,0.8601,1.6
0.6,0.9,0.9185,1.464,0.49604,0.90664,1.7349,1.9099,2.4602,0.0099272,0.3083,0.85017,1.6
0.6,0.9,0.91863,1.4682,0.49482,0.90864,1.7354,1.9077,2.4562,0.011271,0.29996,0.84019,1.6
0.6,0.9,0.91876,1.4722,0.49363,0.91062,1.7359,1.9056,2.4523,0.01271,0.29174,0.83037,1.6
0.6,0.9,0.91888,1.4763,0.49245,0.91257,1.7364,1.9036,2.4484,0.014243,0.28363,0.82067,1.6
0.6,0.9,0.91901,1.4803,0.49129,0.9096,1.737,1.9015,2.4446,0.015865,0.27563,0.8111,1.6
0.6,0.9,0.91912,1.4843,0.49016,0.91154,1.7376,1.8995,2.4408,0.017578,0.26775,0.80167,1.6
0.6,0.9,0.91924,1.4883,0.48902,0.91346,1.7382,1.8975,2.4371,0.019368,0.25996,0.79229,1.6
0.6,0.9,0.91936,1.4923,0.48789,0.91536,1.7389,1.8955,2.4334,0.021242,0.25226,0.78302,1.6
0.6,0.9,0.91947,1.4963,0.48675,0.91724,1.7396,1.8936,2.4297,0.023191,0.24465,0.77376,1.6
0.6,0.9,0.91958,1.5002,0.48567,0.91431,1.7403,1.8916,2.4261,0.02525,0.23719,0.76478,1.6
0.6,0.9,0.91969,1.5042,0.48458,0.91617,1.7411,1.8898,2.4225,0.027379,0.2298,0.75582,1.6
