a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.4,1.6055,1.3258,0.49702,0.7928,1.0089,2.0177,0,1,1.4
1,0.4,1.6064,1.3355,0.49544,0.79763,1.009,2.0094,0.00021917,0.98312,1.4
1,0.4,1.6073,1.3452,0.49365,0.79632,1.0092,2.0012,0.00057871,0.96638,1.4
1,0.4,1.608,1.3549,0.492,0.79528,1.0095,1.9932,0.0012464,0.95012,1.4
1,0.4,1.609,1.3649,0.49031,0.80576,1.0097,1.985,0.0017545,0.93336,1.4
1,0.4,1.6098,1.3748,0.48857,0.8046,1.0101,1.977,0.002607,0.91717,1.4
1,0.4,1.6107,1.3849,0.48685,0.80924,1.0105,1.9691,0.0035473,0.90098,1.4
1,0.4,1.6114,1.395,0.48513,0.80821,1.0111,1.9612,0.0047076,0.88506,1.4
1,0.4,1.6122,1.4052,0.48344,0.81285,1.0117,1.9534,0.0060038,0.86922,1.4
1,0.4,1.6128,1.4152,0.48184,0.81199,1.0124,1.946,0.0076761,0.85401,1.4
1,0.4,1.6137,1.4257,0.48015,0.81658,1.0131,1.9382,0.0091891,0.83825,1.4
1,0.4,1.6143,1.4359,0.47857,0.81582,1.014,1.9309,0.011157,0.8233,1.4
1,0.4,1.6151,1.4465,0.47677,0.8203,1.0148,1.9233,0.013009,0.80787,1.4
1,0.4,1.6157,1.4568,0.4752,0.81961,1.0159,1.9161,0.015317,0.79326,1.4
1,0.4,1.6164,1.4675,0.47344,0.82405,1.0169,1.9087,0.01752,0.77818,1.4
1,0.4,1.6171,1.478,0.47182,0.82341,1.0181,1.9015,0.020041,0.7636,1.4
1,0.4,1.6176,1.4885,0.47019,0.82785,1.0193,1.8946,0.022841,0.74944,1.4
1,0.4,1.6183,1.4993,0.46852,0.82724,1.0206,1.8875,0.02563,0.73498,1.4
1,0.4,1.6188,1.5097,0.4669,0.8316,1.0221,1.8807,0.028827,0.72128,1.4
1,0.4,1.6194,1.5206,0.46517,0.83101,1.0235,1.8738,0.031964,0.70712,1.4
1,0.4,1.6198,1.5311,0.46358,0.8353,1.0251,1.8672,0.035538,0.69379,1.4
1,0.4,1.6205,1.542,0.46198,0.83482,1.0267,1.8604,0.039068,0.68001,1.4
1,0.4,1.621,1.5527,0.46033,0.839,1.0285,1.8539,0.042915,0.66676,1.4
1,0.4,1.6213,1.5632,0.45876,0.83854,1.0304,1.8477,0.047075,0.65403,1.4
1,0.4,1.6213,1.5732,0.4573,0.83814,1.0325,1.8419,0.051733,0.6424,1.3998
1,0.4,1.6223,1.5847,0.45561,0.84223,1.0343,1.8351,0.055749,0.62845,1.4
