a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.7,1.0665,0.86864,0.24878,0.84389,0.96855,1.2589,1.5495,0,1,1,1.6
0,0.7,1.0667,0.87352,0.24729,0.84797,0.96864,1.2559,1.5443,0.00033828,0.97727,0.98339,1.6
0,0.7,1.0669,0.87841,0.24581,0.85205,0.96879,1.2529,1.5391,0.00090426,0.95481,0.96697,1.6
0,0.7,1.0671,0.88331,0.24435,0.84793,0.96899,1.25,1.534,0.0016864,0.93262,0.95074,1.6
0,0.7,1.0673,0.88822,0.2429,0.85202,0.96925,1.247,1.529,0.0026784,0.91069,0.93471,1.6
0,0.7,1.0674,0.89313,0.24147,0.8561,0.96957,1.2441,1.524,0.0039015,0.88903,0.91889,1.6
0,0.7,1.0676,0.89808,0.24003,0.86014,0.96993,1.2413,1.5191,0.0052942,0.8676,0.90317,1.6
0,0.7,1.0677,0.90301,0.23864,0.85633,0.97036,1.2385,1.5142,0.0069439,0.84647,0.88773,1.6
0,0.7,1.0678,0.90789,0.2373,0.8604,0.97086,1.2357,1.5095,0.0088664,0.82562,0.87265,1.6
0,0.7,1.0679,0.9129,0.23586,0.8644,0.97137,1.2329,1.5046,0.01083,0.80494,0.85732,1.6
0,0.7,1.068,0.91788,0.23447,0.86084,0.97195,1.2302,1.4999,0.01307,0.78456,0.84233,1.6
0,0.7,1.068,0.92282,0.23313,0.86484,0.97259,1.2276,1.4953,0.01555,0.76445,0.82763,1.6
0,0.7,1.0681,0.92777,0.23179,0.86882,0.97329,1.2249,1.4907,0.018227,0.74459,0.81306,1.6
0,0.7,1.0681,0.93275,0.23044,0.87276,0.97404,1.2223,1.4862,0.021102,0.72498,0.79863,1.6
0,0.7,1.0682,0.9377,0.22914,0.86943,0.97484,1.2197,1.4818,0.024213,0.70566,0.78448,1.6
0,0.7,1.0682,0.94265,0.22784,0.87335,0.9757,1.2172,1.4774,0.027508,0.68656,0.77046,1.6
0,0.7,1.0682,0.94754,0.2266,0.87723,0.97663,1.2147,1.4731,0.031092,0.66782,0.75687,1.6
0,0.7,1.0682,0.95257,0.22526,0.87411,0.97758,1.2122,1.4687,0.034749,0.64916,0.74293,1.6
0,0.7,1.0682,0.95749,0.22402,0.87793,0.97861,1.2098,1.4645,0.038699,0.63087,0.72952,1.6
0,0.7,1.0682,0.96241,0.22278,0.88173,0.97969,1.2074,1.4603,0.042848,0.61283,0.71624,1.6
0,0.7,1.0682,0.96735,0.22154,0.88549,0.98082,1.205,1.4562,0.047208,0.59503,0.7031,1.6
0,0.7,1.0682,0.97223,0.22034,0.88253,0.98201,1.2027,1.4521,0.0518,0.57754,0.69026,1.6
0,0.7,1.0682,0.97704,0.21921,0.88623,0.98326,1.2004,1.4482,0.056607,0.56036,0.67779,1.6
0,0.7,1.0682,0.98199,0.21797,0.8899,0.98455,1.1981,1.4442,0.061585,0.54328,0.665,1.6
0,0.7,1.0681,0.98685,0.21681,0.88711,0.98591,1.1959,1.4403,0.066806,0.52655,0.65266,1.6
0,0.7,1.0681,0.99168,0.21567,0.89072,0.98731,1.1937,1.4365,0.072217,0.51006,0.64049,1.6
0,0.7,1.0681,0.99649,0.21454,0.89428,0.98878,1.1915,1.4327,0.077849,0.49384,0.62851,1.6
0,0.7,1.068,1.0013,0.2134,0.8978,0.9903,1.1894,1.429,0.083707,0.47787,0.61666,1.6
0,0.7,1.068,1.0061,0.21232,0.89513,0.99187,1.1873,1.4254,0.089753,0.46215,0.60504,1.6
0,0.7,1.068,1.0107,0.21132,0.89855,0.99349,1.1853,1.4219,0.095972,0.44684,0.59397,1.6
0,0.7,1.0679,1.0155,0.21018,0.90198,0.99518,1.1832,1.4182,0.10249,0.43152,0.58236,1.6
0,0.7,1.0679,1.0202,0.20913,0.89945,0.99692,1.1812,1.4148,0.10917,0.41659,0.5713,1.6
0,0.7,1.0678,1.0247,0.20821,0.90274,0.99868,1.1793,1.4115,0.11597,0.40205,0.56079,1.6
0,0.7,1.0678,1.0295,0.20713,0.90606,1.0005,1.1774,1.408,0.12313,0.3875,0.54978,1.6
0,0.7,1.0678,1.034,0.20614,0.90364,1.0024,1.1755,1.4047,0.13043,0.37333,0.53926,1.6
0,0.7,1.0677,1.0386,0.20518,0.90685,1.0044,1.1736,1.4014,0.13791,0.35939,0.5289,1.6
0,0.7,1.0677,1.0431,0.20424,0.91,1.0064,1.1718,1.3982,0.14561,0.34571,0.51873,1.6
0,0.7,1.0676,1.0476,0.20329,0.91312,1.0084,1.17,1.3951,0.15354,0.33226,0.50867,1.6
0,0.7,1.0676,1.052,0.20241,0.91078,1.0105,1.1682,1.392,0.16159,0.31908,0.49891,1.6
0,0.7,1.0676,1.0564,0.20153,0.91381,1.0127,1.1665,1.389,0.16986,0.30612,0.48924,1.6
0,0.7,1.0676,1.0608,0.20065,0.9168,1.0149,1.1648,1.386,0.17838,0.29337,0.47967,1.6
0,0.7,1.0675,1.065,0.19992,0.91451,1.0171,1.1632,1.3832,0.18678,0.28103,0.47074,1.6
0,0.7,1.0675,1.0692,0.19914,0.91738,1.0193,1.1615,1.3803,0.19549,0.26879,0.4617,1.5999
0,0.7,1.0675,1.0737,0.19826,0.92031,1.0218,1.1599,1.3773,0.20482,0.25654,0.4522,1.6
0,0.7,1.0676,1.0779,0.1975,0.9182,1.0242,1.1583,1.3745,0.21406,0.24465,0.44325,1.6
0,0.7,1.0676,1.082,0.19684,0.92096,1.0266,1.1568,1.3718,0.22327,0.23299,0.43459,1.6
