a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,0.6,1.5962,1.4247,0.43474,0.70313,0.96482,1.8627,0,1,1.8
0.7,0.6,1.5965,1.4317,0.43299,0.70566,0.96489,1.8572,0.00013513,0.98327,1.8
0.7,0.6,1.5968,1.4387,0.4308,0.70247,0.965,1.8518,0.00037749,0.96665,1.8
0.7,0.6,1.5969,1.4457,0.42902,0.70507,0.96527,1.8466,0.00092701,0.95053,1.7999
0.7,0.6,1.5973,1.4529,0.42699,0.70747,0.96542,1.8411,0.0012337,0.9338,1.8
0.7,0.6,1.5973,1.4599,0.42491,0.70455,0.96578,1.836,0.0019825,0.91784,1.7999
0.7,0.6,1.5976,1.4672,0.42286,0.70695,0.96603,1.8306,0.0025058,0.90129,1.8
0.7,0.6,1.5975,1.4742,0.42076,0.70944,0.96653,1.8255,0.0035408,0.88564,1.7999
0.7,0.6,1.5977,1.4815,0.4185,0.7118,0.96694,1.8202,0.0043784,0.86942,1.8
0.7,0.6,1.5977,1.4887,0.41621,0.71418,0.96748,1.815,0.0054931,0.85361,1.8
0.7,0.6,1.5976,1.4959,0.414,0.7114,0.96813,1.81,0.0068311,0.83809,1.8
0.7,0.6,1.5974,1.5031,0.41187,0.71391,0.96892,1.8051,0.0084648,0.823,1.7999
0.7,0.6,1.5973,1.5105,0.40942,0.71625,0.96964,1.8,0.0099633,0.80738,1.8
0.7,0.6,1.5969,1.5178,0.40689,0.71357,0.97058,1.7951,0.011897,0.79244,1.8
0.7,0.6,1.5965,1.525,0.40456,0.71607,0.97168,1.7904,0.014182,0.77799,1.7999
0.7,0.6,1.5961,1.5324,0.40192,0.71846,0.97279,1.7856,0.01648,0.76318,1.8
0.7,0.6,1.5954,1.5397,0.39934,0.71598,0.97421,1.7811,0.019395,0.74934,1.7999
0.7,0.6,1.5946,1.5469,0.39646,0.7184,0.97576,1.7766,0.022617,0.73563,1.7999
0.7,0.6,1.5926,1.5538,0.39221,0.71586,0.9777,1.7724,0.026608,0.72267,1.7999
0.7,0.6,1.5957,1.5602,0.39629,0.71857,0.98053,1.7691,0.032473,0.71245,1.7995
0.7,0.6,1.598,1.567,0.39781,0.72081,0.98331,1.7651,0.038204,0.70019,1.7999
0.7,0.6,1.5986,1.5729,0.39867,0.71866,0.98644,1.762,0.044682,0.69063,1.7995
0.7,0.6,1.6002,1.5795,0.39931,0.72081,0.98934,1.7581,0.050677,0.6786,1.7999
0.7,0.6,1.6013,1.5858,0.3998,0.71854,0.9924,1.7545,0.056988,0.66767,1.8
0.7,0.6,1.6021,1.5919,0.40012,0.72084,0.9955,1.7511,0.063397,0.65705,1.8
0.7,0.6,1.6027,1.598,0.40038,0.72315,0.99865,1.7477,0.069913,0.64672,1.7999
0.7,0.6,1.6035,1.6042,0.40053,0.72096,1.0018,1.7442,0.076371,0.63594,1.8
0.7,0.6,1.604,1.6102,0.40064,0.72323,1.005,1.7409,0.082963,0.62568,1.7999
0.7,0.6,1.6047,1.6163,0.40064,0.7254,1.0081,1.7374,0.089508,0.61499,1.8
0.7,0.6,1.6051,1.6223,0.40073,0.7234,1.0114,1.7341,0.096202,0.60489,1.7999
0.7,0.6,1.6056,1.6284,0.40065,0.72558,1.0146,1.7307,0.1029,0.59454,1.7999
0.7,0.6,1.6063,1.6345,0.40057,0.72357,1.0179,1.7273,0.10959,0.58393,1.8
0.7,0.6,1.6068,1.6405,0.40081,0.7259,1.0212,1.724,0.11645,0.574,1.7999
0.7,0.6,1.6076,1.6468,0.40124,0.72823,1.0245,1.7206,0.12329,0.56352,1.8
0.7,0.6,1.6082,1.6529,0.40166,0.72657,1.0279,1.7174,0.1303,0.55347,1.8
0.7,0.6,1.6085,1.6588,0.40149,0.72871,1.0313,1.7142,0.13738,0.54369,1.7999
0.7,0.6,1.6086,1.6643,0.40006,0.72631,1.0347,1.7108,0.14438,0.53344,1.8
0.7,0.6,1.6079,1.6694,0.39874,0.72806,1.0382,1.7081,0.15165,0.52492,1.7995
0.7,0.6,1.6081,1.675,0.39785,0.72979,1.0416,1.7048,0.15866,0.51488,1.7995
0.7,0.6,1.6087,1.6811,0.39819,0.72828,1.045,1.7015,0.1657,0.50486,1.7995
0.7,0.6,1.6096,1.6873,0.39738,0.72987,1.0483,1.6978,0.1725,0.49333,1.8
0.7,0.6,1.6098,1.693,0.39667,0.73167,1.0517,1.6945,0.17956,0.48331,1.8
0.7,0.6,1.6104,1.6992,0.39752,0.73055,1.0552,1.6914,0.18667,0.47358,1.7999
0.7,0.6,1.6111,1.7055,0.39849,0.73318,1.0586,1.6882,0.19384,0.46376,1.7999
0.7,0.6,1.6118,1.7119,0.39948,0.73583,1.0621,1.685,0.20109,0.45394,1.7999
