a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.5,1.8987,0.79388,0.16505,0.61224,0.45998,1.0189,0,1,2
0,0.5,1.899,0.79802,0.16427,0.615,0.46003,1.0157,0.00015889,0.98306,2
0,0.5,1.899,0.80214,0.16318,0.61764,0.46013,1.0125,0.0004476,0.96628,2
0,0.5,1.8989,0.8063,0.16229,0.62042,0.46029,1.0093,0.00095995,0.94987,1.9998
0,0.5,1.8992,0.81056,0.16136,0.62305,0.4604,1.0061,0.001277,0.93292,2
0,0.5,1.8992,0.81481,0.16032,0.62571,0.46058,1.0029,0.0018259,0.91634,2
0,0.5,1.8991,0.81906,0.15932,0.61895,0.46082,0.9998,0.0025655,0.90003,2
0,0.5,1.8989,0.8233,0.15837,0.62174,0.46114,0.99675,0.003543,0.88409,1.9998
0,0.5,1.899,0.82764,0.15739,0.62439,0.46141,0.9936,0.0043511,0.86764,2
0,0.5,1.8985,0.83192,0.15626,0.62715,0.46182,0.99061,0.0056029,0.85199,1.9998
0,0.5,1.8984,0.83627,0.15536,0.62987,0.46223,0.98758,0.0068555,0.83616,1.9998
0,0.5,1.8983,0.84069,0.15428,0.63085,0.46263,0.9845,0.0080915,0.8201,2
0,0.5,1.8979,0.84499,0.15333,0.6263,0.46321,0.98161,0.0098426,0.805,1.9998
0,0.5,1.8969,0.84914,0.15253,0.62937,0.46401,0.97899,0.012295,0.79131,1.9989
0,0.5,1.8974,0.85372,0.15139,0.63172,0.46442,0.97578,0.013543,0.77457,1.9998
0,0.5,1.8973,0.85814,0.15047,0.63434,0.46508,0.97287,0.015568,0.75934,2
0,0.5,1.8971,0.86251,0.1496,0.63698,0.46586,0.97005,0.017937,0.74461,2
0,0.5,1.8968,0.86675,0.1489,0.63115,0.46678,0.96737,0.020737,0.7306,1.9998
0,0.5,1.8969,0.87101,0.1483,0.63375,0.46773,0.96466,0.023634,0.71645,1.9998
0,0.5,1.8966,0.87499,0.14804,0.63662,0.46896,0.96231,0.027395,0.70419,1.9989
0,0.5,1.8979,0.8794,0.14765,0.63877,0.46988,0.95939,0.030197,0.68893,1.9998
0,0.5,1.8986,0.88353,0.14755,0.63404,0.47107,0.95683,0.033838,0.67554,1.9998
0,0.5,1.8995,0.88759,0.14761,0.63563,0.47232,0.9543,0.037659,0.66233,1.9998
0,0.5,1.8996,0.89141,0.14776,0.63843,0.47381,0.95212,0.042207,0.65094,1.9989
0,0.5,1.9014,0.89567,0.14785,0.64052,0.47501,0.94935,0.045841,0.63646,1.9998
0,0.5,1.9024,0.8997,0.14801,0.64296,0.47642,0.94691,0.050159,0.62376,1.9998
0,0.5,1.9034,0.90379,0.14813,0.64252,0.47784,0.94443,0.054483,0.61078,2
0,0.5,1.9032,0.90751,0.14835,0.64072,0.47953,0.94243,0.059648,0.60034,1.9989
0,0.5,1.904,0.91152,0.14848,0.64319,0.48106,0.94007,0.064296,0.58798,1.9989
0,0.5,1.9057,0.91577,0.14859,0.64531,0.48246,0.93741,0.06858,0.57411,1.9998
0,0.5,1.9064,0.91979,0.14872,0.64778,0.48406,0.93509,0.073456,0.56197,1.9998
0,0.5,1.9071,0.92379,0.14884,0.64324,0.48568,0.93278,0.078417,0.54992,1.9998
0,0.5,1.9068,0.92755,0.14903,0.64609,0.48748,0.9308,0.083906,0.53958,1.9989
0,0.5,1.9075,0.93152,0.14916,0.64857,0.48917,0.92853,0.089041,0.52772,1.9989
0,0.5,1.909,0.93572,0.14924,0.65067,0.49075,0.92597,0.093862,0.51435,1.9998
0,0.5,1.9089,0.9395,0.14945,0.6469,0.49261,0.92398,0.099554,0.50394,1.9991
0,0.5,1.9095,0.94341,0.14958,0.64937,0.4944,0.92177,0.10501,0.49241,1.9991
0,0.5,1.9106,0.94746,0.14959,0.65149,0.49612,0.91935,0.11027,0.47975,1.9998
0,0.5,1.9111,0.95134,0.14954,0.65379,0.49797,0.91716,0.11588,0.46831,1.9998
0,0.5,1.9116,0.95523,0.14943,0.65599,0.49981,0.91494,0.12152,0.45676,2
0,0.5,1.9111,0.95885,0.14941,0.65257,0.5018,0.91308,0.12759,0.44701,1.9991
