a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.2,2.4263,0.44365,0.082727,0.75535,0.2347,0.64501,0,1,1.3972
0,0.2,2.4062,0.50342,0.073887,0.79085,0.24461,0.61189,0.043469,0.80777,1.3999
0,0.2,2.4121,0.58679,0.068603,0.82955,0.26045,0.57752,0.1129,0.60824,1.3997
0,0.2,2.3398,0.68802,0.08243,0.87632,0.30163,0.57624,0.29343,0.60083,1.3941
0,0.2,2.3361,0.69674,0.082727,0.87159,0.30506,0.57567,0.30843,0.59751,1.394
0,0.2,2.4168,0.74373,0.060736,0.88427,0.30828,0.53473,0.32257,0.35991,1.3999
0,0.2,2.4169,0.74952,0.060453,0.88871,0.31053,0.53344,0.3324,0.3524,1.4
0,0.2,2.4169,0.77236,0.059591,0.89489,0.31964,0.52867,0.37234,0.32473,1.4
0,0.2,2.4172,0.77817,0.059366,0.89395,0.32198,0.52745,0.38261,0.31764,1.4
0,0.2,2.417,0.78376,0.059163,0.89812,0.32429,0.52634,0.39275,0.31119,1.4
0,0.2,2.417,0.79522,0.058714,0.90146,0.32901,0.524,0.41343,0.29759,1.4
0,0.2,2.4167,0.82386,0.057645,0.91245,0.3409,0.51833,0.46555,0.2647,1.4
0,0.2,2.4168,0.82961,0.057508,0.91223,0.34327,0.51726,0.47594,0.2585,1.4
0,0.2,2.4167,0.83541,0.057255,0.91611,0.34569,0.51611,0.48655,0.25181,1.4
0,0.2,2.4166,0.84707,0.056872,0.9199,0.35051,0.51388,0.5077,0.23891,1.4
0,0.2,2.4164,0.85868,0.056466,0.92374,0.35536,0.5117,0.52893,0.22624,1.4
0,0.2,2.4163,0.87044,0.056087,0.92771,0.36024,0.50952,0.55032,0.21357,1.4
0,0.2,2.4164,0.87608,0.056146,0.92809,0.36256,0.50872,0.56049,0.20891,1.3998
0,0.2,2.4161,0.88808,0.055583,0.93224,0.36757,0.50636,0.58246,0.19526,1.3999
0,0.2,2.4155,0.90586,0.054927,0.94004,0.37503,0.50314,0.61515,0.17654,1.4
0,0.2,2.4153,0.91787,0.054567,0.94433,0.38002,0.50104,0.63706,0.16435,1.4
0,0.2,2.4152,0.93596,0.054131,0.94962,0.38753,0.49802,0.66996,0.14682,1.3999
0,0.2,2.4147,0.94809,0.053702,0.95409,0.39263,0.49593,0.69231,0.13472,1.4
0,0.2,2.4145,0.95415,0.05349,0.95748,0.39518,0.49492,0.70351,0.12882,1.4
0,0.2,2.4147,0.96031,0.053437,0.95864,0.39769,0.49398,0.71452,0.1234,1.3999
0,0.2,2.4141,0.97876,0.052848,0.96449,0.40544,0.49097,0.74848,0.10589,1.4
0,0.2,2.4138,0.9849,0.052662,0.96778,0.40803,0.48999,0.75982,0.10023,1.4
0,0.2,2.4138,0.99117,0.05252,0.96917,0.41062,0.48902,0.7712,0.094611,1.4
0,0.2,2.4134,0.99729,0.052295,0.9724,0.41324,0.48805,0.78266,0.088944,1.4
0,0.2,2.4136,1.0163,0.051975,0.97862,0.42105,0.48527,0.81692,0.072815,1.3999
0,0.2,2.4123,1.0478,0.05105,0.98974,0.43438,0.4806,0.87534,0.045695,1.4
0,0.2,2.4118,1.0541,0.050832,0.99277,0.43707,0.47968,0.88714,0.040386,1.4
0,0.2,2.4119,1.0606,0.050735,0.99452,0.43975,0.4788,0.89891,0.035246,1.4
0,0.2,2.4112,1.0734,0.050357,0.99928,0.44518,0.47701,0.92269,0.024878,1.4
0,0.2,2.409,1.0997,0.049507,1,0.4565,0.47383,0.97233,0.006429,1.4
0,0.2,2.4097,1.1074,0.049481,1,0.45957,0.47321,0.98577,0.0028375,1.4
0,0.2,2.4104,1.1156,0.049471,1,0.46282,0.47272,1,0,1.4
