a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,1.1,1.526,1.6681,0.79382,0.54801,1.3538,2.6085,2.9031,0,1,1,3.0207
0.9,1.1,1.5233,1.6733,0.79034,0.54563,1.3538,2.5954,2.8972,6.4495e-05,0.97801,0.98675,2.9992
0.9,1.1,1.5199,1.6789,0.78784,0.54999,1.354,2.5825,2.8911,0.00023703,0.95627,0.97336,2.9792
0.9,1.1,1.5171,1.6842,0.78431,0.55279,1.3543,2.5697,2.8852,0.00053155,0.93464,0.96011,2.9579
0.9,1.1,1.5141,1.6895,0.78079,0.5525,1.3547,2.5569,2.8793,0.00094732,0.91313,0.94698,2.9366
0.9,1.1,1.5108,1.6956,0.77784,0.54054,1.3552,2.5442,2.8733,0.0014986,0.89184,0.93384,2.9164
0.9,1.1,1.5077,1.7003,0.77408,0.56056,1.3558,2.5315,2.8676,0.0021652,0.87046,0.92114,2.8946
0.9,1.1,1.5041,1.7059,0.77118,0.55982,1.3565,2.519,2.8619,0.0029765,0.84932,0.90844,2.8743
0.9,1.1,1.5007,1.7113,0.76767,0.56373,1.3574,2.5065,2.8563,0.0039299,0.82831,0.89588,2.8532
0.9,1.1,1.497,1.717,0.76449,0.56821,1.3584,2.4942,2.8506,0.0050274,0.80752,0.88328,2.8327
0.9,1.1,1.4932,1.7226,0.76141,0.5674,1.3595,2.4819,2.8451,0.0062759,0.7868,0.871,2.8123
0.9,1.1,1.4894,1.728,0.758,0.57187,1.3608,2.4696,2.8397,0.0076828,0.76613,0.85917,2.7913
0.9,1.1,1.4855,1.7335,0.75447,0.57283,1.3623,2.4574,2.8344,0.0092514,0.7457,0.84728,2.7704
0.9,1.1,1.4816,1.7391,0.7509,0.57565,1.3639,2.4454,2.829,0.010992,0.72549,0.83535,2.7496
0.9,1.1,1.4771,1.7447,0.74822,0.58077,1.3656,2.4335,2.8239,0.012905,0.70533,0.82403,2.7299
0.9,1.1,1.4729,1.7502,0.74467,0.58028,1.3676,2.4216,2.8188,0.014999,0.68539,0.81269,2.7091
0.9,1.1,1.4684,1.756,0.7416,0.58543,1.3697,2.4099,2.8137,0.017283,0.66568,0.80134,2.6892
0.9,1.1,1.4639,1.7615,0.73831,0.58526,1.3719,2.3983,2.8089,0.019758,0.64606,0.79062,2.6689
0.9,1.1,1.4593,1.767,0.73473,0.59034,1.3744,2.3868,2.8041,0.022437,0.62668,0.77991,2.6482
0.9,1.1,1.4546,1.7725,0.73114,0.59033,1.3771,2.3754,2.7994,0.025326,0.60749,0.76941,2.6277
0.9,1.1,1.4496,1.7782,0.72819,0.59587,1.3799,2.3641,2.7947,0.02843,0.5885,0.75915,2.6081
