a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.6,0.94133,1.4006,0.58846,0.63116,1.749,2.358,2.8567,0,1,1,2.472
0,1.6,0.93996,1.4043,0.5859,0.59661,1.749,2.3531,2.8522,9.9848e-05,0.97597,0.98723,2.4619
0,1.6,0.93847,1.4071,0.58393,0.62108,1.7491,2.3485,2.847,0.0003214,0.95342,0.97259,2.4525
0,1.6,0.937,1.4103,0.58167,0.6248,1.7494,2.3438,2.8422,0.00069789,0.93048,0.959,2.4428
0,1.6,0.93558,1.4135,0.57869,0.63297,1.7497,2.3391,2.8374,0.0012182,0.90783,0.94538,2.4319
0,1.6,0.93404,1.4166,0.57641,0.63206,1.75,2.3345,2.8327,0.0018839,0.88528,0.93204,2.4222
0,1.6,0.93246,1.4198,0.57414,0.63603,1.7505,2.3299,2.8281,0.0027019,0.8629,0.91891,2.4124
0,1.6,0.93084,1.4229,0.57186,0.63991,1.7511,2.3254,2.8235,0.0036674,0.84069,0.90597,2.4027
0,1.6,0.92918,1.426,0.56958,0.63574,1.7517,2.3209,2.819,0.0047888,0.8187,0.89315,2.393
0,1.6,0.92741,1.4288,0.56741,0.63207,1.7525,2.3163,2.8149,0.0060622,0.79654,0.8814,2.3831
0,1.6,0.92575,1.432,0.56514,0.64362,1.7533,2.312,2.8101,0.0074973,0.77534,0.86794,2.3737
0,1.6,0.92392,1.4351,0.56331,0.6403,1.7542,2.3076,2.8058,0.0091246,0.75398,0.85569,2.3645
0,1.6,0.92197,1.4377,0.56111,0.63757,1.7553,2.3032,2.8018,0.010922,0.73256,0.8445,2.3544
0,1.6,0.9201,1.4408,0.55883,0.64182,1.7564,2.299,2.7974,0.012909,0.71201,0.8319,2.3446
0,1.6,0.91807,1.4434,0.55713,0.64614,1.7577,2.2947,2.7935,0.015092,0.69109,0.82088,2.3352
0,1.6,0.91609,1.4465,0.5546,0.65057,1.7591,2.2906,2.7891,0.017477,0.67096,0.80841,2.3249
0,1.6,0.91403,1.4493,0.55292,0.655,1.7606,2.2864,2.7851,0.020057,0.65084,0.7971,2.3158
0,1.6,0.91188,1.4519,0.5505,0.65315,1.7622,2.2824,2.7812,0.02284,0.63097,0.786,2.3053
