a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.5,0.7,1.9121,1.182,0.53556,0.5091,0.7747,1.9274,0,1,3.2183
0.5,0.7,1.9155,1.1869,0.53293,0.50869,0.77473,1.922,3.6796e-05,0.98343,3.2161
0.5,0.7,1.9163,1.1921,0.53043,0.50627,0.77479,1.9165,0.00012146,0.96651,3.2057
0.5,0.7,1.9164,1.1977,0.52876,0.50607,0.77487,1.9112,0.00024251,0.95002,3.1984
0.5,0.7,1.9191,1.2029,0.52636,0.507,0.775,1.9058,0.00042273,0.9334,3.1957
0.5,0.7,1.9182,1.2081,0.5241,0.50972,0.77515,1.9007,0.00063256,0.91761,3.1812
0.5,0.7,1.9204,1.2133,0.52153,0.50878,0.77534,1.8953,0.00090081,0.90108,3.1757
0.5,0.7,1.9213,1.2192,0.51924,0.50527,0.77559,1.8897,0.0012467,0.88364,3.1681
0.5,0.7,1.9215,1.2246,0.51757,0.50764,0.77583,1.8846,0.0015918,0.86816,3.1612
0.5,0.7,1.9249,1.2298,0.51495,0.50814,0.77613,1.8793,0.0020109,0.85178,3.1599
0.5,0.7,1.9249,1.236,0.51293,0.51084,0.77649,1.8737,0.0025178,0.83449,3.151
0.5,0.7,1.9261,1.2413,0.511,0.50848,0.77684,1.8687,0.0030047,0.81916,3.1463
0.5,0.7,1.9289,1.247,0.50832,0.50601,0.77727,1.8632,0.0036082,0.80214,3.1431
0.5,0.7,1.9279,1.2529,0.50706,0.50911,0.77769,1.8582,0.0041997,0.78675,3.1353
0.5,0.7,1.9307,1.2584,0.50451,0.50996,0.77816,1.853,0.0048649,0.77061,3.1327
0.5,0.7,1.9329,1.2644,0.50196,0.51127,0.77871,1.8475,0.0056416,0.75358,3.1285
0.5,0.7,1.9322,1.2705,0.5005,0.50706,0.77925,1.8423,0.0064031,0.73771,3.1207
0.5,0.7,1.9359,1.2764,0.49861,0.50766,0.77985,1.8371,0.0072365,0.72156,3.1252
0.5,0.7,1.936,1.2822,0.49658,0.51006,0.78046,1.832,0.0081028,0.70579,3.1167
0.5,0.7,1.9372,1.2882,0.49465,0.51188,0.78112,1.8268,0.0090213,0.68991,3.113
0.5,0.7,1.9407,1.2938,0.4928,0.51245,0.78177,1.822,0.0099416,0.67487,3.1167
0.5,0.7,1.941,1.3003,0.49113,0.50804,0.78253,1.8166,0.011014,0.65829,3.1112
0.5,0.7,1.937,1.3069,0.48924,0.50577,0.78335,1.8115,0.012165,0.64263,3.091
0.5,0.7,1.9358,1.314,0.48761,0.50932,0.78429,1.8065,0.013492,0.62716,3.0815
0.5,0.7,1.9344,1.3211,0.48557,0.50613,0.7853,1.8018,0.014902,0.61265,3.0694
0.5,0.7,1.932,1.3293,0.48348,0.5058,0.78656,1.7966,0.01668,0.59674,3.0543
0.5,0.7,1.9289,1.3373,0.48161,0.50881,0.7879,1.7918,0.018559,0.58181,3.0383
0.5,0.7,1.9281,1.3461,0.47921,0.51272,0.7894,1.787,0.020667,0.56712,3.0272
0.5,0.7,1.9247,1.3547,0.47777,0.51154,0.79107,1.7823,0.023017,0.55266,3.0128
0.5,0.7,1.9213,1.3637,0.47528,0.51658,0.79293,1.7777,0.025631,0.53847,2.9942
0.5,0.7,1.9176,1.3728,0.47363,0.522,0.79501,1.7732,0.028555,0.52455,2.9785
0.5,0.7,1.9143,1.3825,0.47088,0.52112,0.79731,1.7688,0.031796,0.51099,2.9598
0.5,0.7,1.9097,1.3913,0.46872,0.5266,0.79973,1.7647,0.035201,0.49842,2.9396
0.5,0.7,1.9052,1.401,0.46626,0.53232,0.80254,1.7606,0.039153,0.4856,2.9196
0.5,0.7,1.8991,1.4099,0.46423,0.53856,0.80566,1.7566,0.043536,0.47321,2.8968
0.5,0.7,1.8951,1.421,0.46155,0.5445,0.80931,1.7525,0.048671,0.46067,2.878
0.5,0.7,1.8895,1.4308,0.45881,0.5506,0.81318,1.7488,0.054107,0.44931,2.855
0.5,0.7,1.8811,1.4392,0.45497,0.55125,0.81722,1.7455,0.059799,0.43925,2.8217
0.5,0.7,1.8757,1.4474,0.45386,0.55702,0.82202,1.7423,0.066549,0.42925,2.8052
0.5,0.7,1.87,1.4539,0.45475,0.56264,0.82694,1.7391,0.073455,0.41936,2.7944
0.5,0.7,1.8643,1.4609,0.4553,0.56834,0.83191,1.7359,0.080454,0.40957,2.7827
0.5,0.7,1.8589,1.4685,0.4555,0.57407,0.83696,1.7328,0.087553,0.39987,2.7708
0.5,0.7,1.8548,1.4767,0.45723,0.57971,0.84242,1.7295,0.095233,0.38963,2.7672
0.5,0.7,1.8496,1.484,0.45746,0.58519,0.84726,1.7266,0.10204,0.38078,2.7558
0.5,0.7,1.8436,1.4911,0.45832,0.59115,0.85253,1.7235,0.10944,0.37138,2.7446
0.5,0.7,1.8376,1.4994,0.45908,0.60016,0.85823,1.7203,0.11747,0.36145,2.7334
0.5,0.7,1.8317,1.5076,0.45934,0.6069,0.86372,1.7173,0.12518,0.35215,2.721
0.5,0.7,1.826,1.5151,0.46082,0.61514,0.86921,1.7144,0.13291,0.34307,2.7129
0.5,0.7,1.8208,1.5228,0.46116,0.62078,0.87431,1.7117,0.14008,0.33486,2.7023
0.5,0.7,1.8148,1.5311,0.46153,0.62697,0.87995,1.7088,0.14801,0.326,2.6902
0.5,0.7,1.8086,1.5395,0.46195,0.63322,0.88568,1.706,0.15606,0.31727,2.678
