a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,0.4,1.5309,1.2685,0.47957,0.80358,1.0127,1.3989,1.9699,0,0.80053,1,1.4
0.9,0.4,1.5317,1.2767,0.47847,0.80183,1.0128,1.3938,1.9628,0.0002078,0.78187,0.98505,1.4
0.9,0.4,1.5325,1.2849,0.47745,0.80635,1.0129,1.3887,1.9559,0.00053656,0.76337,0.97026,1.4
0.9,0.4,1.5333,1.2932,0.47639,0.81084,1.0131,1.3837,1.9489,0.00098934,0.74503,0.95552,1.4
0.9,0.4,1.5341,1.3016,0.47534,0.8153,1.0134,1.3787,1.942,0.0015769,0.72688,0.94094,1.4
0.9,0.4,1.5348,1.31,0.47427,0.81643,1.0137,1.3738,1.9352,0.0022884,0.70889,0.9265,1.4
0.9,0.4,1.5356,1.3185,0.47323,0.81815,1.0141,1.3689,1.9285,0.0031371,0.69109,0.91218,1.4
0.9,0.4,1.5364,1.3271,0.47218,0.82255,1.0145,1.3641,1.9218,0.0041159,0.67346,0.89799,1.4
0.9,0.4,1.5371,1.3357,0.47113,0.82108,1.015,1.3593,1.9151,0.0052337,0.65601,0.88395,1.4
0.9,0.4,1.5379,1.3443,0.4701,0.82546,1.0156,1.3545,1.9086,0.0064875,0.63875,0.87004,1.4
0.9,0.4,1.5386,1.353,0.46907,0.8241,1.0162,1.3499,1.9021,0.0079061,0.62171,0.85633,1.4
0.9,0.4,1.5393,1.3617,0.46803,0.82845,1.0169,1.3452,1.8957,0.0094346,0.60482,0.84266,1.4
0.9,0.4,1.54,1.3705,0.467,0.83277,1.0176,1.3407,1.8893,0.011135,0.58816,0.82918,1.4
0.9,0.4,1.5407,1.3793,0.46598,0.83152,1.0184,1.3361,1.883,0.012982,0.57169,0.81585,1.4
0.9,0.4,1.5414,1.3882,0.46497,0.8358,1.0193,1.3317,1.8768,0.014978,0.55543,0.80268,1.4
0.9,0.4,1.5421,1.3971,0.46395,0.83823,1.0202,1.3273,1.8706,0.01711,0.53934,0.78963,1.4
0.9,0.4,1.5428,1.406,0.46296,0.83887,1.0213,1.3229,1.8646,0.019397,0.52347,0.77675,1.4
0.9,0.4,1.5435,1.415,0.46195,0.84306,1.0223,1.3186,1.8586,0.021822,0.50778,0.76399,1.4
0.9,0.4,1.5442,1.4239,0.46096,0.84197,1.0235,1.3143,1.8526,0.024404,0.4923,0.7514,1.4
