a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,0.4,2.9779,0.80295,0.33972,0.44471,0.34486,1.1854,0,1,3.6095
0.3,0.4,2.9833,0.80654,0.33805,0.4465,0.34488,1.1817,2.8606e-05,0.98342,3.6068
0.3,0.4,2.9859,0.81034,0.33647,0.45853,0.34491,1.1781,9.3081e-05,0.96751,3.5976
0.3,0.4,2.9835,0.81467,0.33499,0.45845,0.34497,1.1743,0.00019613,0.95078,3.5753
0.3,0.4,2.985,0.81882,0.33337,0.45187,0.34504,1.1704,0.00032451,0.93331,3.5628
0.3,0.4,2.9905,0.82264,0.33166,0.45245,0.34513,1.1666,0.00048581,0.91665,3.5606
0.3,0.4,2.9961,0.82659,0.33002,0.45306,0.34524,1.1628,0.00069671,0.8999,3.56
0.3,0.4,2.992,0.83154,0.32925,0.44594,0.34537,1.159,0.00093976,0.88333,3.5424
0.3,0.4,2.9937,0.83578,0.32781,0.44788,0.34551,1.1553,0.0012021,0.86695,3.5333
0.3,0.4,2.9989,0.83957,0.3262,0.44845,0.34567,1.1518,0.0014933,0.85125,3.5317
0.3,0.4,3.0043,0.84382,0.32443,0.44922,0.34587,1.1479,0.001862,0.834,3.5293
0.3,0.4,3.0006,0.84868,0.32313,0.45298,0.34609,1.1441,0.0022574,0.81742,3.5075
0.3,0.4,3.0029,0.85337,0.32227,0.45512,0.34631,1.1405,0.002665,0.80119,3.5069
0.3,0.4,3.0083,0.85753,0.32059,0.45575,0.34656,1.1368,0.0031251,0.78484,3.5059
0.3,0.4,3.01,0.86197,0.31899,0.44685,0.34683,1.1331,0.003627,0.76854,3.4958
0.3,0.4,3.0109,0.86674,0.31846,0.44947,0.3471,1.1296,0.0041307,0.75306,3.4951
0.3,0.4,3.0122,0.87151,0.31679,0.45156,0.34742,1.1257,0.0047204,0.73602,3.4836
0.3,0.4,3.0176,0.87582,0.31513,0.45225,0.34775,1.1221,0.0053284,0.71982,3.4831
0.3,0.4,3.0227,0.88051,0.31411,0.45345,0.34811,1.1184,0.0059814,0.70367,3.4884
