a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.6,3.0358,1.279,0.62841,0.45336,0.55199,1.9417,0,1,3.8126
1,0.6,3.0358,1.2862,0.62667,0.45471,0.552,1.9354,6.0274e-06,0.9834,3.8017
1,0.6,3.0413,1.2921,0.623,0.45419,0.55203,1.929,4.5004e-05,0.96663,3.7921
1,0.6,3.0398,1.2995,0.621,0.45262,0.5521,1.9226,0.00011804,0.9499,3.7743
1,0.6,3.0442,1.3059,0.61797,0.45368,0.55219,1.9162,0.00022113,0.9332,3.7669
1,0.6,3.0481,1.3125,0.61497,0.45398,0.55232,1.9098,0.00036544,0.91653,3.7582
1,0.6,3.0476,1.3202,0.61326,0.45087,0.55247,1.9035,0.00053688,0.8999,3.7467
1,0.6,3.0532,1.3267,0.61016,0.45162,0.55266,1.8971,0.00074488,0.8833,3.7426
1,0.6,3.0533,1.3339,0.60741,0.45412,0.55288,1.8908,0.0009927,0.86674,3.7252
1,0.6,3.0573,1.3414,0.6054,0.45443,0.55313,1.8845,0.0012699,0.85021,3.7249
1,0.6,3.0604,1.3484,0.60248,0.45041,0.55342,1.8782,0.0015889,0.83373,3.7151
1,0.6,3.0607,1.3562,0.60049,0.45323,0.55373,1.8719,0.0019379,0.81727,3.7046
1,0.6,3.0669,1.3632,0.5976,0.45388,0.55409,1.8656,0.002329,0.80085,3.7043
1,0.6,3.0641,1.3713,0.59527,0.45065,0.55447,1.8593,0.00276,0.78428,3.6824
1,0.6,3.0709,1.3785,0.59291,0.45137,0.55488,1.8531,0.0032136,0.76813,3.6881
1,0.6,3.0709,1.3862,0.59024,0.45393,0.55533,1.8469,0.0037147,0.75182,3.6719
1,0.6,3.0746,1.3937,0.58839,0.45559,0.55579,1.841,0.0042194,0.73635,3.6723
1,0.6,3.078,1.4018,0.58564,0.45082,0.55633,1.8344,0.0048258,0.71915,3.666
1,0.6,3.0791,1.4099,0.58358,0.45329,0.55687,1.8283,0.0054251,0.70311,3.6574
1,0.6,3.085,1.4173,0.58073,0.4541,0.55745,1.8221,0.006067,0.68696,3.6574
1,0.6,3.0876,1.4256,0.57871,0.4562,0.55807,1.8159,0.0067568,0.67066,3.6539
1,0.6,3.0906,1.4338,0.57694,0.45191,0.5587,1.8098,0.0074593,0.65473,3.653
1,0.6,3.0952,1.4418,0.57446,0.45328,0.55938,1.8036,0.0082178,0.63851,3.652
1,0.6,3.0946,1.4503,0.57235,0.45001,0.56009,1.7976,0.0090005,0.62266,3.639
1,0.6,3.0897,1.4601,0.57066,0.4485,0.56091,1.7915,0.0099224,0.60677,3.6173
1,0.6,3.085,1.4704,0.56874,0.45308,0.56187,1.7855,0.010989,0.59104,3.595
1,0.6,3.0835,1.4815,0.56678,0.45127,0.56297,1.7795,0.012205,0.57545,3.5816
1,0.6,3.0782,1.493,0.56416,0.45041,0.56421,1.7736,0.013592,0.56003,3.5547
1,0.6,3.0741,1.5052,0.5623,0.4555,0.56563,1.7678,0.015169,0.54482,3.5355
1,0.6,3.0686,1.5181,0.55958,0.45522,0.56725,1.7621,0.016967,0.5298,3.5086
