a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,1.1,0.8249,1.5417,0.59368,0.91636,2.1099,2.9416,0,1,1.6
0.7,1.1,0.82503,1.5481,0.59132,0.91003,2.1101,2.9345,0.00042907,0.98355,1.6
0.7,1.1,0.82521,1.5543,0.58916,0.93247,2.1102,2.9272,0.0006448,0.96651,1.6
0.7,1.1,0.82535,1.5606,0.58688,0.93073,2.1104,2.9201,0.0012707,0.95008,1.6
0.7,1.1,0.82545,1.5668,0.58452,0.92429,2.1107,2.9133,0.0022809,0.93424,1.6
0.7,1.1,0.82561,1.5732,0.58213,0.93416,2.111,2.9063,0.0030914,0.91779,1.6
0.7,1.1,0.82574,1.5794,0.5799,0.93517,2.1115,2.8994,0.0042911,0.90194,1.6
0.7,1.1,0.82587,1.5857,0.57772,0.93822,2.112,2.8927,0.0057144,0.88634,1.6
0.7,1.1,0.82597,1.5919,0.5753,0.93651,2.1125,2.8861,0.0073054,0.87086,1.6
0.7,1.1,0.8261,1.5981,0.57315,0.9395,2.1131,2.8795,0.009087,0.85557,1.6
0.7,1.1,0.82605,1.6039,0.57102,0.92576,2.1141,2.8738,0.011833,0.84214,1.5998
0.7,1.1,0.82631,1.6105,0.5687,0.94079,2.1146,2.8667,0.013241,0.82557,1.6
0.7,1.1,0.82639,1.6165,0.56641,0.94367,2.1155,2.8604,0.01565,0.81094,1.6
0.7,1.1,0.82648,1.6226,0.56415,0.94653,2.1164,2.8541,0.018219,0.79641,1.6
0.7,1.1,0.82656,1.6286,0.56195,0.94487,2.1174,2.848,0.021034,0.78219,1.6
0.7,1.1,0.82663,1.6346,0.55978,0.94768,2.1184,2.842,0.024035,0.76813,1.6
0.7,1.1,0.82672,1.6406,0.55763,0.95045,2.1195,2.836,0.027212,0.75419,1.6
0.7,1.1,0.82676,1.6465,0.55557,0.94881,2.1208,2.8303,0.030736,0.74083,1.6
0.7,1.1,0.82685,1.6524,0.55348,0.95153,2.122,2.8244,0.034255,0.72712,1.6
0.7,1.1,0.82687,1.6582,0.55132,0.9499,2.1234,2.8188,0.038163,0.71411,1.6
0.7,1.1,0.82697,1.6641,0.54931,0.95257,2.1248,2.8131,0.042098,0.70081,1.6
0.7,1.1,0.82701,1.6698,0.54722,0.95519,2.1263,2.8076,0.046323,0.68794,1.6
0.7,1.1,0.82706,1.6755,0.54519,0.95778,2.1278,2.8021,0.050749,0.67525,1.6
0.7,1.1,0.8271,1.6812,0.54322,0.95613,2.1295,2.7968,0.055414,0.66287,1.6
0.7,1.1,0.82715,1.6868,0.54129,0.95866,2.1312,2.7915,0.060248,0.65058,1.6
0.7,1.1,0.8272,1.6924,0.53943,0.95702,2.133,2.7863,0.065312,0.63855,1.6
0.7,1.1,0.82722,1.6978,0.53752,0.95949,2.1348,2.7813,0.070597,0.62679,1.6
0.7,1.1,0.82726,1.7032,0.53568,0.96192,2.1368,2.7763,0.076072,0.61518,1.6
0.7,1.1,0.82728,1.7085,0.53397,0.96027,2.1388,2.7715,0.081816,0.60401,1.6
0.7,1.1,0.82719,1.7134,0.53249,0.95472,2.141,2.7673,0.088074,0.59417,1.5998
0.7,1.1,0.8274,1.7193,0.53056,0.96496,2.143,2.7618,0.093718,0.58149,1.6
0.7,1.1,0.82744,1.7244,0.52893,0.96328,2.1452,2.7572,0.10003,0.57075,1.6
0.7,1.1,0.82751,1.7296,0.52745,0.96554,2.1475,2.7527,0.10652,0.56013,1.6
0.7,1.1,0.82758,1.7347,0.52598,0.96775,2.1499,2.7482,0.1132,0.54967,1.6
0.7,1.1,0.82764,1.7397,0.52457,0.96605,2.1523,2.7438,0.12011,0.53953,1.6
0.7,1.1,0.82772,1.7447,0.52327,0.9682,2.1548,2.7395,0.12719,0.52951,1.6
