a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,1.5,0.83464,1.9471,0.65385,0.83322,2.4408,2.6705,3.4144,0,0.25011,1,1.8
0.8,1.5,0.83473,1.9493,0.6537,0.8259,2.4408,2.6685,3.4128,9.5943e-05,0.2443,0.9951,1.8
0.8,1.5,0.83481,1.9516,0.6534,0.81836,2.4409,2.6665,3.4112,0.0002622,0.23857,0.99032,1.8
0.8,1.5,0.83489,1.9536,0.6534,0.81517,2.441,2.6645,3.4097,0.00049926,0.23292,0.98566,1.8
0.8,1.5,0.83496,1.9556,0.65339,0.81193,2.4412,2.6625,3.4082,0.00080831,0.22735,0.98112,1.8
0.8,1.5,0.83504,1.9575,0.65343,0.80935,2.4413,2.6606,3.4067,0.0011876,0.22186,0.9767,1.8
0.8,1.5,0.83512,1.9593,0.65353,0.80744,2.4416,2.6587,3.4053,0.001637,0.21644,0.97239,1.8
0.8,1.5,0.83519,1.9611,0.65365,0.80563,2.4418,2.6568,3.4039,0.0021617,0.21111,0.96822,1.8
0.8,1.5,0.83526,1.9625,0.65412,0.80659,2.4421,2.6549,3.4025,0.0027478,0.20584,0.96412,1.8
0.8,1.5,0.83533,1.9639,0.65453,0.80695,2.4424,2.6531,3.4012,0.0034077,0.20065,0.96016,1.8
0.8,1.5,0.83539,1.9653,0.65485,0.80654,2.4428,2.6513,3.3999,0.0041359,0.19555,0.95632,1.8
0.8,1.5,0.83545,1.9664,0.65553,0.8089,2.4432,2.6495,3.3987,0.0049279,0.19051,0.95258,1.8
0.8,1.5,0.83551,1.9676,0.65598,0.80933,2.4436,2.6478,3.3975,0.0057839,0.18554,0.94895,1.8
0.8,1.5,0.83557,1.9688,0.65648,0.81016,2.4441,2.646,3.3963,0.0067004,0.18064,0.94541,1.8
0.8,1.5,0.83561,1.9699,0.65703,0.81114,2.4446,2.6444,3.3952,0.0076969,0.17583,0.94209,1.8
0.8,1.5,0.83566,1.9708,0.65781,0.81442,2.4451,2.6427,3.3941,0.0087088,0.17103,0.93865,1.8
0.8,1.5,0.83571,1.9717,0.65849,0.81687,2.4456,2.641,3.393,0.0097908,0.16631,0.9354,1.8
0.8,1.5,0.83575,1.9727,0.65911,0.81864,2.4462,2.6394,3.392,0.010922,0.16164,0.93222,1.8
0.8,1.5,0.83578,1.9734,0.65991,0.82234,2.4467,2.6377,3.3909,0.012101,0.15703,0.92912,1.8
0.8,1.5,0.83581,1.974,0.6609,0.82892,2.4473,2.6361,3.3899,0.01332,0.15246,0.92608,1.8
0.8,1.5,0.83585,1.975,0.6614,0.82945,2.448,2.6345,3.3889,0.014585,0.14795,0.92313,1.8
0.8,1.5,0.83587,1.9756,0.66232,0.83646,2.4486,2.6329,3.388,0.015888,0.14347,0.92024,1.8
0.8,1.5,0.8359,1.9765,0.66291,0.83861,2.4493,2.6314,3.3871,0.017229,0.13904,0.91741,1.8
0.8,1.5,0.83592,1.9774,0.66352,0.84127,2.4499,2.6298,3.3861,0.018604,0.13464,0.91464,1.8
0.8,1.5,0.83594,1.9783,0.66417,0.84531,2.4506,2.6283,3.3852,0.020011,0.13028,0.91192,1.8
0.8,1.5,0.83596,1.9791,0.66481,0.85022,2.4514,2.6268,3.3844,0.021453,0.12596,0.9093,1.8
0.8,1.5,0.83598,1.98,0.6654,0.85849,2.4521,2.6253,3.3835,0.022917,0.12166,0.90664,1.8
0.8,1.5,0.836,1.981,0.66592,0.85896,2.4528,2.6238,3.3826,0.024415,0.1174,0.90409,1.8
0.8,1.5,0.83601,1.9819,0.66644,0.85551,2.4536,2.6223,3.3818,0.025953,0.11319,0.90165,1.8
0.8,1.5,0.83603,1.9828,0.66696,0.85989,2.4543,2.6208,3.381,0.02748,0.10896,0.89906,1.8
0.8,1.5,0.83604,1.9838,0.66745,0.85258,2.4551,2.6193,3.3802,0.029072,0.10481,0.89672,1.8
0.8,1.5,0.83605,1.9847,0.66802,0.86082,2.4559,2.6178,3.3794,0.030645,0.10063,0.89421,1.8
0.8,1.5,0.83606,1.9856,0.66855,0.85738,2.4567,2.6164,3.3786,0.03226,0.096498,0.89185,1.8
0.8,1.5,0.83607,1.9865,0.66909,0.85784,2.4575,2.6149,3.3778,0.033894,0.092387,0.8895,1.8
0.8,1.5,0.83607,1.9873,0.66963,0.85831,2.4583,2.6135,3.377,0.035548,0.088299,0.88718,1.8
0.8,1.5,0.83606,1.9881,0.67031,0.85878,2.4592,2.6121,3.3764,0.037329,0.084355,0.88515,1.8
0.8,1.5,0.83606,1.9889,0.67104,0.85926,2.4601,2.6107,3.3757,0.039176,0.080481,0.88316,1.8
0.8,1.5,0.83604,1.9897,0.67183,0.85973,2.4611,2.6094,3.3751,0.04109,0.07668,0.88129,1.8
0.8,1.5,0.836,1.9903,0.67273,0.86023,2.4621,2.6081,3.3746,0.04312,0.073024,0.87987,1.8
0.8,1.5,0.836,1.9911,0.67355,0.86072,2.463,2.6068,3.3739,0.045091,0.069271,0.87783,1.8
0.8,1.5,0.83597,1.9918,0.67448,0.86122,2.4641,2.6055,3.3734,0.047181,0.065664,0.87625,1.8
0.8,1.5,0.83591,1.9923,0.67554,0.86173,2.4652,2.6043,3.373,0.049403,0.062222,0.87516,1.8
0.8,1.5,0.83589,1.993,0.67653,0.86225,2.4662,2.6031,3.3725,0.051586,0.058699,0.87346,1.8
0.8,1.5,0.83584,1.9936,0.67763,0.86277,2.4674,2.6019,3.3721,0.053877,0.055315,0.87221,1.8
0.8,1.5,0.83579,1.9942,0.67875,0.8633,2.4685,2.6007,3.3717,0.056216,0.05198,0.87099,1.8
0.8,1.5,0.83572,1.9947,0.67992,0.86385,2.4697,2.5995,3.3713,0.058618,0.048718,0.86992,1.8
0.8,1.5,0.83564,1.9952,0.68115,0.86058,2.4709,2.5984,3.371,0.061088,0.045536,0.86904,1.8
0.8,1.5,0.83553,1.9956,0.68244,0.86115,2.4722,2.5973,3.3708,0.063648,0.042468,0.8685,1.8
0.8,1.5,0.83547,1.9961,0.68368,0.86172,2.4735,2.5962,3.3705,0.066172,0.039321,0.86738,1.8
0.8,1.5,0.83534,1.9965,0.68506,0.86232,2.4748,2.5952,3.3704,0.068848,0.036381,0.86703,1.8
0.8,1.5,0.83522,1.9968,0.68645,0.86292,2.4761,2.5942,3.3702,0.071559,0.033468,0.86657,1.7999
0.8,1.5,0.83514,1.9973,0.6878,0.86352,2.4774,2.5931,3.3699,0.074255,0.030502,0.86563,1.8
0.8,1.5,0.835,1.9976,0.68927,0.86414,2.4788,2.5921,3.3698,0.077085,0.027713,0.86529,1.8
0.8,1.5,0.83483,1.9978,0.69084,0.86478,2.4803,2.5912,3.3699,0.08002,0.025061,0.86551,1.8
0.8,1.5,0.83467,1.9981,0.69238,0.86545,2.4818,2.5903,3.3698,0.083002,0.022439,0.86528,1.8
0.8,1.5,0.83454,1.9984,0.69394,0.86611,2.4833,2.5894,3.3696,0.086,0.019807,0.86485,1.8
0.8,1.5,0.83435,1.9986,0.69563,0.8668,2.4848,2.5885,3.3697,0.089153,0.017379,0.8651,1.8
0.8,1.5,0.83415,1.9988,0.69735,0.86751,2.4864,2.5877,3.3698,0.092376,0.015018,0.86535,1.8
0.8,1.5,0.83393,1.9989,0.69915,0.86825,2.488,2.5869,3.37,0.095709,0.012784,0.86583,1.8
0.8,1.5,0.8337,1.9989,0.70102,0.86527,2.4897,2.5861,3.3702,0.09915,0.010668,0.86648,1.8
0.8,1.5,0.83343,1.9989,0.70298,0.86606,2.4915,2.5854,3.3705,0.10272,0.008699,0.86742,1.8
0.8,1.5,0.83315,1.9988,0.70501,0.86688,2.4933,2.5848,3.3708,0.10641,0.0068582,0.8685,1.8
0.8,1.5,0.83285,1.9986,0.70714,0.86773,2.4952,2.5842,3.3713,0.11024,0.0051755,0.86981,1.8
0.8,1.5,0.83252,1.9984,0.70937,0.86861,2.4972,2.5837,3.3718,0.11423,0.0036637,0.87138,1.8
0.8,1.5,0.83216,1.9981,0.71172,0.86953,2.4993,2.5832,3.3724,0.11839,0.0023439,0.87319,1.8
0.8,1.5,0.83175,1.9977,0.71421,0.87051,2.5014,2.5828,3.3732,0.12278,0.0012762,0.8755,1.8
0.8,1.5,0.83131,1.9972,0.71684,0.87154,2.5037,2.5825,3.374,0.12739,0.00045442,0.8781,1.8
