a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,0.9,1.1659,1.4364,0.40958,0.71551,1.2615,2.0891,0,1,1.9998
0.4,0.9,1.1661,1.4399,0.40606,0.71626,1.2616,2.0858,0.00030564,0.98358,2
0.4,0.9,1.166,1.4434,0.40367,0.71748,1.2623,2.0827,0.0018402,0.96848,1.9998
0.4,0.9,1.1661,1.4469,0.40146,0.7186,1.2632,2.0795,0.0036207,0.95327,2
0.4,0.9,1.1661,1.4504,0.39938,0.71979,1.2643,2.0765,0.0059355,0.9387,2
0.4,0.9,1.166,1.4538,0.39768,0.71543,1.2657,2.0737,0.0087963,0.92494,1.9998
0.4,0.9,1.166,1.4572,0.39573,0.71665,1.2671,2.0708,0.011797,0.91109,1.9998
0.4,0.9,1.1659,1.4605,0.39393,0.71789,1.2687,2.0681,0.015071,0.8975,1.9998
0.4,0.9,1.1659,1.4638,0.39206,0.71912,1.2704,2.0653,0.018594,0.88415,1.9998
0.4,0.9,1.1658,1.4671,0.3902,0.72036,1.2722,2.0626,0.022344,0.87102,1.9998
0.4,0.9,1.1658,1.4704,0.38893,0.71605,1.2741,2.06,0.026378,0.85817,1.9998
0.4,0.9,1.166,1.4737,0.38879,0.71741,1.2764,2.0575,0.031246,0.84613,1.9998
0.4,0.9,1.1663,1.477,0.38931,0.71876,1.2788,2.055,0.036214,0.83418,1.9998
0.4,0.9,1.1666,1.4802,0.38984,0.72012,1.2812,2.0526,0.041204,0.82225,1.9998
0.4,0.9,1.1669,1.4835,0.39039,0.7215,1.2836,2.0501,0.046217,0.81033,1.9998
0.4,0.9,1.1672,1.4867,0.391,0.72289,1.286,2.0477,0.051253,0.79845,1.9998
0.4,0.9,1.1675,1.49,0.39156,0.719,1.2884,2.0452,0.056319,0.78658,1.9998
0.4,0.9,1.1678,1.4933,0.39217,0.72032,1.2909,2.0428,0.061397,0.77474,1.9998
0.4,0.9,1.1676,1.4962,0.39264,0.72209,1.2935,2.0407,0.066982,0.76451,1.9991
0.4,0.9,1.1683,1.4998,0.39346,0.72324,1.2958,2.0379,0.071645,0.75113,1.9998
0.4,0.9,1.1686,1.5031,0.39414,0.72473,1.2982,2.0355,0.076812,0.73937,1.9998
0.4,0.9,1.1688,1.5065,0.39477,0.72623,1.3007,2.0331,0.08201,0.72763,1.9998
0.4,0.9,1.1685,1.5095,0.39532,0.72806,1.3035,2.031,0.087702,0.71752,1.9991
