a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,0.6,1.5829,1.2538,0.33755,0.66257,0.81871,1.5857,0,1,1.9999
0.4,0.6,1.583,1.2631,0.33374,0.66585,0.81877,1.5788,0.00011593,0.96662,2
0.4,0.6,1.5829,1.2678,0.33195,0.66123,0.81894,1.5755,0.00048681,0.95038,1.9998
0.4,0.6,1.5829,1.2726,0.32991,0.66284,0.81898,1.5719,0.00058488,0.93351,2
0.4,0.6,1.5826,1.2773,0.32787,0.66464,0.81926,1.5686,0.0011891,0.91752,1.9998
0.4,0.6,1.5822,1.2819,0.32538,0.66626,0.81967,1.5653,0.0020697,0.90162,1.9998
0.4,0.6,1.5818,1.2861,0.3232,0.6678,0.82084,1.5624,0.0046186,0.88733,1.9998
0.4,0.6,1.5814,1.2902,0.32104,0.66294,0.82234,1.5595,0.0078811,0.8735,2
0.4,0.6,1.5806,1.2941,0.31866,0.66447,0.82422,1.5569,0.011969,0.86088,1.9998
0.4,0.6,1.5795,1.2978,0.3171,0.66637,0.82651,1.5546,0.016949,0.84998,1.999
0.4,0.6,1.5809,1.302,0.31723,0.66765,0.82836,1.5517,0.020974,0.836,1.9998
0.4,0.6,1.5815,1.306,0.31753,0.66932,0.83046,1.5491,0.025546,0.82363,1.9998
0.4,0.6,1.5822,1.31,0.31792,0.66493,0.83256,1.5466,0.030114,0.81125,1.9998
0.4,0.6,1.5829,1.314,0.31831,0.66665,0.83466,1.544,0.034691,0.79888,1.9998
0.4,0.6,1.5836,1.318,0.31871,0.66838,0.83677,1.5414,0.039281,0.78653,1.9998
0.4,0.6,1.5842,1.3221,0.31917,0.67013,0.83889,1.5389,0.043887,0.77419,1.9998
0.4,0.6,1.5849,1.3261,0.31979,0.66608,0.84102,1.5363,0.048511,0.76186,1.9998
0.4,0.6,1.5848,1.33,0.32016,0.66821,0.84338,1.5341,0.053659,0.75113,1.999
0.4,0.6,1.5862,1.3343,0.32083,0.66972,0.84528,1.5312,0.057779,0.73724,1.9998
0.4,0.6,1.5867,1.3384,0.3214,0.67157,0.84742,1.5287,0.062443,0.72495,1.9998
0.4,0.6,1.5873,1.3425,0.322,0.67345,0.84958,1.5261,0.067141,0.7127,1.9998
0.4,0.6,1.5871,1.3464,0.32246,0.67566,0.85199,1.5239,0.072387,0.70207,1.999
0.4,0.6,1.5885,1.3509,0.32328,0.67714,0.8539,1.521,0.07653,0.68797,2
0.4,0.6,1.589,1.355,0.32421,0.67378,0.85615,1.5185,0.081432,0.67613,1.9998
0.4,0.6,1.5888,1.359,0.3248,0.67602,0.85855,1.5163,0.086644,0.6652,1.9992
0.4,0.6,1.5893,1.3632,0.3255,0.67806,0.86079,1.5138,0.09152,0.65312,1.9992
0.4,0.6,1.5897,1.3675,0.32618,0.68012,0.86305,1.5113,0.096447,0.64109,1.9992
0.4,0.6,1.5901,1.3718,0.32696,0.68224,0.86534,1.5088,0.10143,0.62912,1.9992
0.4,0.6,1.5904,1.3761,0.32777,0.68439,0.86766,1.5063,0.10647,0.6172,1.9992
0.4,0.6,1.5907,1.3805,0.3285,0.68655,0.87001,1.5038,0.11157,0.60535,1.9992
0.4,0.6,1.5917,1.3852,0.32954,0.68854,0.87218,1.5011,0.1163,0.59205,2
0.4,0.6,1.5913,1.3893,0.33016,0.69102,0.8748,1.499,0.122,0.58185,1.9992
0.4,0.6,1.5915,1.3938,0.33105,0.69332,0.87725,1.4965,0.12733,0.57021,1.9992
0.4,0.6,1.5922,1.3986,0.33212,0.6955,0.8796,1.4939,0.13245,0.5575,1.9998
0.4,0.6,1.5917,1.4028,0.33295,0.69807,0.88232,1.4918,0.13835,0.54729,1.9991
0.4,0.6,1.5918,1.4074,0.3339,0.7005,0.88494,1.4895,0.14406,0.53602,1.9991
0.4,0.6,1.5919,1.4121,0.33478,0.70292,0.88765,1.4872,0.14995,0.52493,1.9991
0.4,0.6,1.5918,1.4166,0.33597,0.70551,0.89044,1.4849,0.15602,0.51402,1.9991
0.4,0.6,1.5923,1.4215,0.33716,0.7079,0.89323,1.4824,0.16208,0.50216,1.9998
0.4,0.6,1.5917,1.4259,0.33794,0.71055,0.89632,1.4805,0.16881,0.49281,1.9991
0.4,0.6,1.5924,1.4312,0.33859,0.71673,0.89919,1.478,0.17505,0.48078,2
0.4,0.6,1.5916,1.4356,0.33917,0.71972,0.9024,1.4762,0.18203,0.47201,1.9991
0.4,0.6,1.5915,1.4405,0.33991,0.72274,0.90551,1.474,0.18881,0.46176,1.9991
0.4,0.6,1.5919,1.4458,0.34104,0.72518,0.90856,1.4716,0.19543,0.45011,2
0.4,0.6,1.591,1.4503,0.34186,0.72802,0.9119,1.4699,0.20271,0.44161,1.9991
0.4,0.6,1.5913,1.4557,0.34272,0.73133,0.91509,1.4675,0.20964,0.43043,1.9998
0.4,0.6,1.5906,1.4605,0.34324,0.73504,0.91851,1.4658,0.21708,0.42192,1.9991
0.4,0.6,1.5904,1.4659,0.34365,0.7404,0.92188,1.4638,0.22442,0.41222,1.9991
0.4,0.6,1.5901,1.4711,0.34453,0.74309,0.92532,1.4618,0.2319,0.40265,1.9991
0.4,0.6,1.5897,1.4764,0.34553,0.74588,0.92882,1.4598,0.23952,0.39322,1.999
0.4,0.6,1.5892,1.4817,0.34649,0.74893,0.93239,1.4579,0.24728,0.38394,1.999
0.4,0.6,1.5889,1.4872,0.3472,0.75498,0.93602,1.456,0.25517,0.37478,1.999
0.4,0.6,1.5891,1.4932,0.34803,0.75871,0.93968,1.4539,0.26313,0.36447,1.9998
0.4,0.6,1.5888,1.4988,0.34892,0.76147,0.94344,1.452,0.27131,0.35535,1.9999
0.4,0.6,1.5876,1.5039,0.34956,0.7644,0.9473,1.4505,0.27971,0.34811,1.999
0.4,0.6,1.5872,1.5097,0.35013,0.76872,0.95118,1.4487,0.28815,0.33947,1.999
0.4,0.6,1.587,1.5157,0.35044,0.77436,0.9551,1.4469,0.29669,0.33093,1.999
0.4,0.6,1.5864,1.5216,0.35129,0.7772,0.9591,1.4451,0.30538,0.32254,1.9989
0.4,0.6,1.5859,1.5275,0.35209,0.78034,0.96317,1.4434,0.31422,0.3143,1.9989
0.4,0.6,1.5857,1.5338,0.35233,0.78618,0.96728,1.4417,0.32317,0.30614,1.9989
0.4,0.6,1.5818,1.5364,0.35276,0.78615,0.9713,1.4414,0.33191,0.30444,1.9947
0.4,0.6,1.5853,1.5468,0.35406,0.79289,0.97573,1.4381,0.34156,0.28871,1.9999
0.4,0.6,1.5839,1.5522,0.35467,0.79595,0.97998,1.4368,0.3508,0.28247,1.9989
0.4,0.6,1.5837,1.5589,0.35473,0.80242,0.98432,1.4352,0.36024,0.27478,1.9989
0.4,0.6,1.5831,1.5653,0.35542,0.80593,0.98871,1.4337,0.3698,0.26725,1.9988
0.4,0.6,1.5824,1.5716,0.35629,0.80888,0.99318,1.4321,0.37952,0.25983,1.9988
0.4,0.6,1.5827,1.5792,0.35682,0.81412,0.9978,1.4304,0.38956,0.25126,1.9998
0.4,0.6,1.5824,1.5861,0.35708,0.81879,1.0024,1.4289,0.3995,0.24405,1.9998
0.4,0.6,1.581,1.5919,0.35769,0.82179,1.0069,1.4277,0.40932,0.23825,1.9988
0.4,0.6,1.5805,1.5988,0.35816,0.82449,1.0116,1.4262,0.4195,0.23129,1.9988
0.4,0.6,1.58,1.6057,0.35862,0.829,1.0163,1.4248,0.4298,0.22444,1.9987
0.4,0.6,1.5797,1.613,0.3588,0.83453,1.0211,1.4234,0.44016,0.21765,1.9987
0.4,0.6,1.5789,1.6198,0.35955,0.83744,1.0259,1.422,0.45067,0.21103,1.9987
0.4,0.6,1.578,1.6266,0.36043,0.84044,1.0308,1.4206,0.4613,0.2045,1.9987
0.4,0.6,1.5788,1.6354,0.36045,0.84748,1.0359,1.419,0.47242,0.19678,1.9997
0.4,0.6,1.5777,1.6419,0.36046,0.85005,1.0407,1.418,0.48282,0.19169,1.9986
0.4,0.6,1.5768,1.6489,0.36129,0.853,1.0457,1.4167,0.49373,0.18544,1.9986
0.4,0.6,1.5761,1.6561,0.36186,0.85688,1.0508,1.4154,0.50478,0.17933,1.9986
0.4,0.6,1.5766,1.665,0.36225,0.86219,1.0561,1.4139,0.51641,0.17198,1.9997
0.4,0.6,1.5759,1.6724,0.36283,0.86584,1.0613,1.4127,0.52763,0.16601,1.9997
0.4,0.6,1.5747,1.679,0.36284,0.86841,1.0662,1.4117,0.53839,0.16142,1.9985
0.4,0.6,1.5741,1.6866,0.3633,0.87245,1.0715,1.4105,0.5498,0.15565,1.9985
0.4,0.6,1.5734,1.6942,0.36384,0.87629,1.0767,1.4093,0.56128,0.14993,1.9985
0.4,0.6,1.5738,1.7034,0.3643,0.88112,1.0824,1.4079,0.57348,0.14301,1.9997
0.4,0.6,1.5727,1.7102,0.36421,0.88359,1.0874,1.407,0.58446,0.13872,1.9985
0.4,0.6,1.5718,1.7176,0.36491,0.88684,1.0928,1.4059,0.5962,0.13331,1.9984
0.4,0.6,1.5722,1.7272,0.36539,0.89155,1.0986,1.4045,0.60876,0.12662,1.9997
0.4,0.6,1.5724,1.736,0.36495,0.89566,1.104,1.4034,0.62066,0.12128,1.9997
0.4,0.6,1.5707,1.7421,0.36548,0.89858,1.1092,1.4025,0.63181,0.11729,1.9983
0.4,0.6,1.5699,1.7594,0.36686,0.90724,1.1207,1.4002,0.65684,0.10576,1.9997
0.4,0.6,1.5689,1.7671,0.36764,0.91122,1.1263,1.3991,0.66905,0.10073,1.9996
0.4,0.6,1.5671,1.7732,0.3681,0.91457,1.1315,1.3984,0.6804,0.097076,1.9982
0.4,0.6,1.5657,1.7804,0.36926,0.91771,1.1372,1.3974,0.69277,0.092248,1.9981
0.4,0.6,1.5646,1.7882,0.37004,0.92131,1.1429,1.3964,0.70524,0.08752,1.9981
0.4,0.6,1.5635,1.796,0.37081,0.92519,1.1487,1.3954,0.71781,0.082849,1.9981
0.4,0.6,1.5638,1.8062,0.37144,0.93078,1.155,1.3942,0.73151,0.076941,1.9996
0.4,0.6,1.5604,1.8197,0.37298,0.93674,1.1662,1.3926,0.75588,0.069276,1.9979
0.4,0.6,1.561,1.8305,0.3734,0.94269,1.1727,1.3914,0.77,0.063643,1.9996
0.4,0.6,1.5583,1.8357,0.37444,0.94415,1.1781,1.3908,0.78169,0.060632,1.9979
0.4,0.6,1.5585,1.8463,0.37516,0.94974,1.1846,1.3896,0.796,0.05511,1.9996
0.4,0.6,1.5571,1.8541,0.37614,0.9527,1.1907,1.3888,0.80914,0.050977,1.9995
0.4,0.6,1.555,1.8599,0.37654,0.95557,1.1961,1.3882,0.82089,0.048171,1.9977
0.4,0.6,1.5545,1.8688,0.37669,0.9599,1.2022,1.3874,0.83412,0.044198,1.9976
0.4,0.6,1.5531,1.8766,0.37773,0.96286,1.2083,1.3866,0.84743,0.040245,1.9976
0.4,0.6,1.5535,1.8877,0.37843,0.9682,1.2151,1.3855,0.86233,0.035038,1.9995
0.4,0.6,1.5514,1.8935,0.37873,0.97097,1.2206,1.3849,0.87413,0.032475,1.9975
0.4,0.6,1.55,1.9015,0.37957,0.97382,1.2268,1.3842,0.88763,0.028785,1.9974
0.4,0.6,1.5475,1.9178,0.38117,0.98015,1.2393,1.3827,0.91483,0.021526,1.9972
0.4,0.6,1.5486,1.9302,0.38141,0.98624,1.2464,1.3816,0.93028,0.01655,1.9994
0.4,0.6,1.546,1.9352,0.38197,0.98798,1.2518,1.3812,0.94209,0.014392,1.9972
0.4,0.6,1.5448,1.9549,0.38389,0.99534,1.2655,1.3795,0.97186,0.0062342,1.9994
0.4,0.6,1.5442,1.9644,0.38442,0.99939,1.2721,1.3787,0.98623,0.0026194,1.9999
0.4,0.6,1.5421,1.9715,0.38558,0.99935,1.2784,1.3782,1,0,1.9993
