a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,1.5,0.94798,1.5379,0.67862,0.64586,1.8989,2.5412,3.0773,0,0.99855,1,2.4934
0.3,1.5,0.94662,1.5411,0.67596,0.64356,1.8989,2.5358,3.0725,3.7376e-05,0.97483,0.98667,2.483
0.3,1.5,0.94529,1.5441,0.67296,0.64659,1.899,2.5303,3.0678,0.00019153,0.95118,0.97362,2.4721
0.3,1.5,0.94378,1.5473,0.67056,0.65007,1.8992,2.525,3.0632,0.00046532,0.92781,0.9605,2.4621
0.3,1.5,0.94216,1.5503,0.66822,0.64225,1.8995,2.5195,3.0589,0.00087379,0.90407,0.94851,2.4518
0.3,1.5,0.94058,1.5534,0.66582,0.64595,1.8998,2.5142,3.0543,0.0014111,0.88108,0.93568,2.4417
0.3,1.5,0.93897,1.5564,0.66341,0.64965,1.9002,2.509,3.0498,0.0020759,0.85826,0.92299,2.4317
0.3,1.5,0.93756,1.5597,0.66029,0.65893,1.9008,2.5039,3.0449,0.0028872,0.83623,0.90925,2.421
0.3,1.5,0.93587,1.5628,0.65791,0.66274,1.9014,2.4988,3.0405,0.0038332,0.81377,0.89685,2.411
0.3,1.5,0.9342,1.5657,0.65512,0.66644,1.9021,2.4936,3.0362,0.0049312,0.79143,0.88482,2.4004
0.3,1.5,0.93245,1.5687,0.65265,0.6646,1.9029,2.4886,3.0319,0.0061759,0.76938,0.87274,2.3903
0.3,1.5,0.93069,1.5717,0.65014,0.66852,1.9038,2.4836,3.0275,0.0075761,0.74763,0.86063,2.3801
0.3,1.5,0.92886,1.5746,0.64766,0.67249,1.9048,2.4786,3.0234,0.0091303,0.72599,0.84888,2.37
0.3,1.5,0.92698,1.5774,0.64519,0.67086,1.9059,2.4737,3.0193,0.010853,0.70454,0.83748,2.3598
0.3,1.5,0.9251,1.5803,0.64266,0.67491,1.9071,2.4688,3.0152,0.012736,0.6834,0.82593,2.3497
0.3,1.5,0.92316,1.5831,0.64014,0.67902,1.9084,2.464,3.0112,0.014793,0.66245,0.81473,2.3394
0.3,1.5,0.9211,1.5856,0.63779,0.67758,1.9098,2.4592,3.0076,0.017003,0.64145,0.80472,2.3292
0.3,1.5,0.91916,1.5886,0.63506,0.68179,1.9114,2.4545,3.0034,0.019435,0.62127,0.79288,2.319
0.3,1.5,0.9171,1.5913,0.63249,0.68604,1.913,2.4499,2.9996,0.02203,0.60105,0.78226,2.3088
0.3,1.5,0.91498,1.594,0.63017,0.69039,1.9148,2.4453,2.9959,0.024821,0.5811,0.77184,2.2989
0.3,1.5,0.91282,1.5965,0.62784,0.68934,1.9167,2.4408,2.9923,0.027791,0.56136,0.76185,2.2889
0.3,1.5,0.91064,1.5991,0.6254,0.69369,1.9188,2.4363,2.9887,0.030979,0.54198,0.75163,2.2789
0.3,1.5,0.90841,1.6016,0.62275,0.69277,1.9209,2.4319,2.9852,0.034372,0.52285,0.74185,2.2686
0.3,1.5,0.90613,1.604,0.62009,0.69724,1.9232,2.4276,2.9818,0.037972,0.50399,0.73232,2.2583
0.3,1.5,0.90381,1.6065,0.61806,0.70185,1.9257,2.4233,2.9785,0.041793,0.48544,0.72301,2.2488
0.3,1.5,0.90146,1.6088,0.61552,0.70111,1.9283,2.4191,2.9752,0.04583,0.46718,0.71393,2.2387
0.3,1.5,0.89905,1.6111,0.61322,0.7058,1.931,2.415,2.9721,0.050109,0.44925,0.70511,2.2289
0.3,1.5,0.8966,1.6133,0.61065,0.71053,1.9339,2.411,2.969,0.054624,0.43164,0.69655,2.2187
0.3,1.5,0.8941,1.6154,0.60828,0.71,1.937,2.407,2.9661,0.05936,0.41436,0.68849,2.2088
