a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.9,0.69072,1.9515,0.69362,0.90335,2.9481,3.863,0,1,1.8
0.6,1.9,0.6907,1.9558,0.6899,0.88914,2.9482,3.858,0.00020244,0.9836,1.8
0.6,1.9,0.69069,1.9597,0.68658,0.90262,2.9482,3.8529,0.00027548,0.96672,1.8
0.6,1.9,0.69064,1.9637,0.68319,0.90033,2.9484,3.848,0.00085302,0.95066,1.8
0.6,1.9,0.69059,1.9678,0.67953,0.90599,2.9486,3.843,0.0012815,0.93411,1.8
0.6,1.9,0.69049,1.9717,0.67583,0.90374,2.949,3.8382,0.0022174,0.9184,1.8
0.6,1.9,0.69037,1.9756,0.67193,0.90549,2.9494,3.8334,0.0031881,0.90255,1.8
0.6,1.9,0.69025,1.9796,0.66796,0.90724,2.9498,3.8285,0.0042167,0.88659,1.8
0.6,1.9,0.69006,1.9833,0.6639,0.90906,2.9505,3.8239,0.0057694,0.87149,1.7999
0.6,1.9,0.68987,1.9871,0.65958,0.9109,2.9511,3.8192,0.0072407,0.85592,1.8
0.6,1.9,0.68957,1.9907,0.65511,0.90889,2.9519,3.8148,0.0093283,0.84138,1.7999
0.6,1.9,0.68924,1.9943,0.65029,0.91088,2.9529,3.8103,0.011533,0.82674,1.7999
0.6,1.9,0.68881,1.9977,0.64497,0.913,2.9539,3.8059,0.01408,0.81244,1.7999
0.6,1.9,0.68826,2.0011,0.63885,0.9153,2.9551,3.8016,0.016961,0.79823,1.8
0.6,1.9,0.6877,2.0041,0.63365,0.9136,2.9569,3.7978,0.02117,0.78581,1.7999
0.6,1.9,0.68721,2.007,0.62903,0.91565,2.9589,3.7942,0.026127,0.77387,1.7999
0.6,1.9,0.68674,2.0097,0.62474,0.91764,2.9613,3.7908,0.031787,0.76262,1.7999
0.6,1.9,0.68655,2.0126,0.62213,0.91917,2.9639,3.7874,0.037946,0.75159,1.8
0.6,1.9,0.68685,2.0157,0.62273,0.91603,2.9665,3.7842,0.044404,0.74111,1.8
0.6,1.9,0.68711,2.0187,0.62334,0.9168,2.9693,3.7812,0.051021,0.73103,1.7999
0.6,1.9,0.68738,2.0217,0.62388,0.91755,2.972,3.778,0.057657,0.72072,1.7999
0.6,1.9,0.68764,2.0247,0.62438,0.91832,2.9748,3.7749,0.06436,0.71047,1.7999
0.6,1.9,0.68792,2.0278,0.62476,0.91907,2.9776,3.7717,0.07105,0.69988,1.8
0.6,1.9,0.68813,2.0306,0.62523,0.91611,2.9805,3.7687,0.077929,0.69013,1.7999
0.6,1.9,0.68858,2.0365,0.62595,0.91774,2.9862,3.7626,0.09165,0.66995,1.7999
0.6,1.9,0.68866,2.0389,0.62653,0.91498,2.9892,3.76,0.098847,0.66152,1.7996
0.6,1.9,0.68905,2.0424,0.62672,0.91934,2.9919,3.7564,0.10546,0.64957,1.8
0.6,1.9,0.68926,2.0453,0.62712,0.91645,2.9948,3.7533,0.11243,0.63958,1.8
0.6,1.9,0.68947,2.0482,0.62749,0.91729,2.9977,3.7503,0.11942,0.62962,1.8
0.6,1.9,0.68966,2.0511,0.62778,0.91815,3.0007,3.7473,0.12645,0.61968,1.8
0.6,1.9,0.68984,2.054,0.62798,0.91903,3.0036,3.7443,0.13349,0.60977,1.8
0.6,1.9,0.69003,2.0569,0.62826,0.91988,3.0065,3.7412,0.14055,0.5998,1.8
0.6,1.9,0.69017,2.0597,0.62855,0.91716,3.0095,3.7383,0.1477,0.59032,1.7999
0.6,1.9,0.69038,2.0627,0.62876,0.91801,3.0124,3.7352,0.15475,0.58014,1.8
0.6,1.9,0.69055,2.0655,0.62905,0.91889,3.0154,3.7322,0.16187,0.57028,1.8
0.6,1.9,0.69072,2.0684,0.62925,0.91979,3.0184,3.7292,0.169,0.56045,1.8
0.6,1.9,0.69087,2.0713,0.62937,0.9207,3.0213,3.7263,0.17616,0.55066,1.8
0.6,1.9,0.69099,2.074,0.62954,0.91808,3.0243,3.7234,0.18337,0.54118,1.7999
0.6,1.9,0.69119,2.077,0.62982,0.91894,3.0273,3.7203,0.1905,0.53107,1.8
0.6,1.9,0.69131,2.0798,0.62998,0.9199,3.0303,3.7174,0.19774,0.52162,1.7999
0.6,1.9,0.69147,2.0827,0.63003,0.9208,3.0333,3.7144,0.2049,0.51154,1.8
0.6,1.9,0.69162,2.0856,0.63014,0.92173,3.0363,3.7114,0.21211,0.5018,1.8
0.6,1.9,0.69172,2.0884,0.63026,0.91919,3.0393,3.7085,0.21938,0.49238,1.7999
0.6,1.9,0.69186,2.0912,0.63038,0.92013,3.0423,3.7056,0.22662,0.48265,1.7999
0.6,1.9,0.69203,2.0942,0.63056,0.92103,3.0453,3.7025,0.23382,0.47261,1.8
0.6,1.9,0.69217,2.097,0.6307,0.92197,3.0483,3.6996,0.24108,0.4629,1.8
0.6,1.9,0.6923,2.0999,0.63075,0.91947,3.0514,3.6966,0.24835,0.45315,1.8
0.6,1.9,0.69241,2.1027,0.63108,0.92046,3.0544,3.6937,0.25567,0.44384,1.7999
0.6,1.9,0.6927,2.1056,0.63309,0.92128,3.0575,3.6908,0.26299,0.43412,1.7999
0.6,1.9,0.69295,2.1085,0.63496,0.92218,3.0605,3.6879,0.27039,0.42462,1.7999
0.6,1.9,0.6932,2.1116,0.63641,0.92645,3.0636,3.6849,0.2778,0.41479,1.8
0.6,1.9,0.69327,2.114,0.63822,0.92416,3.0668,3.6825,0.28551,0.40687,1.7997
0.6,1.9,0.69361,2.1173,0.63985,0.92835,3.0699,3.6792,0.29295,0.3962,1.7999
