a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,0.3,3.3483,1.0839,0.31815,0.5646,0.3438,0.86641,1.0932,3.3636e-05,0.76694,1,2
0.6,0.3,3.3496,1.0896,0.31916,0.56139,0.34398,0.86128,1.0909,0.00040472,0.74684,0.98957,2
0.6,0.3,3.35,1.0949,0.3203,0.56463,0.34435,0.85621,1.0887,0.001164,0.72698,0.98001,1.9997
0.6,0.3,3.3505,1.0997,0.32152,0.58223,0.34475,0.85121,1.0865,0.0019922,0.70744,0.97017,1.9997
0.6,0.3,3.3511,1.1053,0.32255,0.57865,0.34527,0.84629,1.0844,0.0030639,0.68817,0.96063,1.9997
0.6,0.3,3.3519,1.1108,0.3236,0.58914,0.34584,0.84143,1.0822,0.004218,0.66918,0.95085,2
0.6,0.3,3.352,1.1162,0.32466,0.58567,0.34659,0.83665,1.0803,0.0057724,0.65047,0.94194,2
0.6,0.3,3.3512,1.1216,0.32574,0.58936,0.34754,0.83194,1.0785,0.007718,0.63205,0.93388,1.9997
0.6,0.3,3.3513,1.1271,0.32692,0.59302,0.34852,0.82733,1.0765,0.0097307,0.614,0.92525,1.9999
0.6,0.3,3.3504,1.1327,0.3283,0.59033,0.34976,0.82285,1.0748,0.012274,0.59644,0.9176,1.9999
0.6,0.3,3.3458,1.1382,0.32985,0.59512,0.35155,0.81855,1.0739,0.015949,0.57961,0.9132,1.9983
0.6,0.3,3.3474,1.1442,0.33148,0.59904,0.35277,0.8142,1.0717,0.018455,0.56262,0.90362,2
0.6,0.3,3.3449,1.1501,0.33328,0.59744,0.35457,0.81005,1.0704,0.022148,0.54638,0.89751,1.9999
0.6,0.3,3.3421,1.1561,0.33525,0.60251,0.35653,0.80601,1.0691,0.026157,0.53055,0.89165,2
0.6,0.3,3.339,1.1632,0.33711,0.58396,0.3587,0.80209,1.0679,0.030611,0.51521,0.88645,2
0.6,0.3,3.3373,1.1727,0.33816,0.56302,0.36101,0.79825,1.0668,0.035347,0.50021,0.88159,2
0.6,0.3,3.3347,1.1823,0.33921,0.55218,0.36347,0.79451,1.0659,0.040408,0.48554,0.87752,1.9996
0.6,0.3,3.3331,1.1915,0.34041,0.54611,0.36584,0.79072,1.0648,0.045271,0.47072,0.87247,2
0.6,0.3,3.3301,1.2004,0.34173,0.54287,0.36835,0.787,1.0639,0.050413,0.45618,0.8682,1.9999
0.6,0.3,3.3269,1.2088,0.34323,0.54191,0.37087,0.7833,1.0629,0.055576,0.44168,0.86382,2
0.6,0.3,3.3232,1.2173,0.34473,0.54172,0.37343,0.77962,1.062,0.060836,0.42728,0.85963,2
0.6,0.3,3.3188,1.2252,0.34643,0.54345,0.37602,0.77596,1.061,0.066161,0.41296,0.85554,2
0.6,0.3,3.3138,1.2328,0.34825,0.54628,0.37866,0.77232,1.0602,0.071564,0.39873,0.8516,1.9999
0.6,0.3,3.3085,1.2402,0.35016,0.55001,0.38131,0.76869,1.0593,0.077,0.38453,0.84765,1.9999
0.6,0.3,3.3022,1.2469,0.35232,0.55549,0.38399,0.76509,1.0584,0.082498,0.37042,0.84377,1.9999
0.6,0.3,3.2957,1.2537,0.35446,0.56117,0.3867,0.7615,1.0576,0.088065,0.35638,0.83997,1.9999
0.6,0.3,3.288,1.2597,0.35695,0.5692,0.38945,0.75794,1.0568,0.093715,0.34244,0.83629,1.9999
0.6,0.3,3.2802,1.2658,0.3594,0.57733,0.39224,0.7544,1.056,0.099436,0.32858,0.83262,2
0.6,0.3,3.2715,1.2719,0.36203,0.58651,0.3952,0.75096,1.0553,0.10551,0.31513,0.82947,2
0.6,0.3,3.262,1.278,0.36481,0.59688,0.39829,0.7476,1.0546,0.11185,0.302,0.82667,2
0.6,0.3,3.2523,1.2844,0.36751,0.60735,0.40147,0.7443,1.0541,0.11838,0.28909,0.82419,1.9999
0.6,0.3,3.2415,1.2901,0.37057,0.62239,0.40472,0.74104,1.0535,0.12503,0.27631,0.82172,2
0.6,0.3,3.2306,1.2962,0.37353,0.63992,0.40806,0.73784,1.0531,0.13189,0.26377,0.81957,2
0.6,0.3,3.2211,1.3038,0.37595,0.65131,0.41152,0.73471,1.0527,0.13899,0.25153,0.81797,1.9998
0.6,0.3,3.2117,1.3117,0.37843,0.6747,0.41505,0.73162,1.0523,0.14624,0.23945,0.8161,2
