a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,1.3,1.3707,1.846,0.87943,0.56798,1.6512,3.3086,0,1,2.8894
1,1.3,1.3718,1.8527,0.87555,0.56706,1.6512,3.301,3.1964e-05,0.98423,2.8839
1,1.3,1.3717,1.8601,0.87139,0.56672,1.6513,3.2925,0.00013669,0.96672,2.8735
1,1.3,1.3739,1.8675,0.86801,0.56731,1.6515,3.2844,0.00029437,0.95008,2.8743
1,1.3,1.3735,1.8747,0.86422,0.56994,1.6517,3.2763,0.00051219,0.93349,2.8638
1,1.3,1.3755,1.8819,0.86003,0.57061,1.652,3.2682,0.00079769,0.91697,2.8613
1,1.3,1.3755,1.8891,0.85726,0.56805,1.6523,3.2606,0.0011224,0.9013,2.8554
1,1.3,1.3766,1.8964,0.85319,0.56939,1.6527,3.2526,0.0015274,0.88491,2.8503
1,1.3,1.3775,1.904,0.84895,0.57107,1.6532,3.2443,0.0020173,0.86777,2.8438
1,1.3,1.3777,1.9117,0.846,0.57338,1.6537,3.2364,0.0025501,0.8515,2.8384
1,1.3,1.379,1.9194,0.84255,0.56984,1.6543,3.2284,0.0031527,0.83513,2.8361
1,1.3,1.3793,1.9268,0.839,0.5719,1.6549,3.2206,0.0038016,0.81914,2.8296
1,1.3,1.3806,1.9346,0.8358,0.57331,1.6556,3.2127,0.0045333,0.80289,2.8278
1,1.3,1.3814,1.9421,0.83202,0.57019,1.6563,3.205,0.0053053,0.78703,2.8227
1,1.3,1.3824,1.9499,0.8291,0.57184,1.6571,3.1972,0.0061527,0.77107,2.8205
1,1.3,1.3837,1.9578,0.82618,0.57321,1.658,3.1895,0.0070585,0.75517,2.8197
1,1.3,1.3839,1.9653,0.82225,0.57197,1.6589,3.1818,0.0080284,0.73933,2.8123
1,1.3,1.3858,1.9733,0.81935,0.57156,1.6599,3.1741,0.0090545,0.72355,2.8135
1,1.3,1.3857,1.9812,0.81656,0.57406,1.661,3.1665,0.010143,0.70784,2.8078
1,1.3,1.3879,1.9889,0.81272,0.5745,1.6621,3.1588,0.011294,0.69218,2.8082
1,1.3,1.3879,1.9971,0.81049,0.57246,1.6632,3.1512,0.012499,0.67658,2.8044
1,1.3,1.3874,2.0052,0.8074,0.57074,1.6645,3.1436,0.013812,0.66091,2.7969
1,1.3,1.3854,2.0133,0.80531,0.57036,1.6659,3.1365,0.015223,0.64636,2.7865
1,1.3,1.3846,2.0227,0.80182,0.56943,1.6675,3.1289,0.016961,0.63063,2.7772
1,1.3,1.3838,2.0324,0.79942,0.56873,1.6693,3.1216,0.018828,0.61569,2.7706
1,1.3,1.3821,2.042,0.79576,0.56853,1.6713,3.1144,0.020896,0.60096,2.7584
1,1.3,1.3807,2.0522,0.793,0.57268,1.6735,3.1074,0.023188,0.5864,2.7494
1,1.3,1.3793,2.0625,0.78904,0.5726,1.6759,3.1004,0.025699,0.57215,2.7375
1,1.3,1.3776,2.0732,0.78582,0.57704,1.6786,3.0936,0.02847,0.55812,2.7268
1,1.3,1.3755,2.0839,0.78282,0.57768,1.6815,3.0869,0.031511,0.54431,2.7153
1,1.3,1.3736,2.0951,0.77902,0.58234,1.6847,3.0803,0.034836,0.53084,2.7029
1,1.3,1.3713,2.1061,0.77618,0.58327,1.6882,3.0739,0.038464,0.51766,2.6915
1,1.3,1.3681,2.1167,0.77273,0.58874,1.6921,3.0676,0.042457,0.50469,2.676
1,1.3,1.3659,2.1281,0.76955,0.5937,1.6962,3.0616,0.046708,0.49236,2.6644
1,1.3,1.3634,2.1396,0.76604,0.59491,1.7007,3.0557,0.051392,0.48019,2.6514
1,1.3,1.3601,2.1496,0.76277,0.60021,1.7052,3.0503,0.056157,0.46909,2.6365
1,1.3,1.3564,2.1609,0.75875,0.60621,1.7109,3.0444,0.061981,0.457,2.6192
1,1.3,1.3534,2.1723,0.75515,0.61156,1.7165,3.0391,0.067901,0.44612,2.6054
1,1.3,1.3494,2.1813,0.75141,0.61314,1.7222,3.0344,0.073799,0.43646,2.5882
1,1.3,1.346,2.1921,0.74705,0.61866,1.7288,3.0296,0.080645,0.42658,2.5721
1,1.3,1.3418,2.2031,0.74083,0.62449,1.736,3.0251,0.088107,0.41736,2.5514
1,1.3,1.3376,2.2107,0.74044,0.63009,1.7444,3.0205,0.096887,0.40789,2.5397
1,1.3,1.3356,2.2179,0.74202,0.63408,1.7516,3.0166,0.10433,0.40001,2.5368
1,1.3,1.3318,2.225,0.74195,0.63923,1.7595,3.0125,0.11255,0.39144,2.5267
