a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.1,1.1087,1.9165,0.61074,0.75115,1.8313,2.2014,2.9005,0,0.41644,1,1.8
1,1.1,1.1089,1.9214,0.61022,0.74126,1.8314,2.198,2.8976,0.00015511,0.40702,0.99245,1.8
1,1.1,1.1091,1.9263,0.60968,0.73346,1.8316,2.1946,2.8948,0.00041385,0.39772,0.98505,1.8
1,1.1,1.1093,1.931,0.60919,0.72735,1.8318,2.1912,2.8921,0.00077643,0.38855,0.97781,1.8
1,1.1,1.1095,1.9353,0.60904,0.72398,1.8321,2.1879,2.8894,0.0012462,0.3795,0.97072,1.8
1,1.1,1.1097,1.9398,0.60869,0.7197,1.8324,2.1847,2.8867,0.0018231,0.37058,0.96379,1.8
1,1.1,1.1098,1.9439,0.60863,0.71732,1.8328,2.1815,2.8842,0.0025071,0.36178,0.95702,1.8
1,1.1,1.11,1.9478,0.60865,0.71548,1.8333,2.1783,2.8817,0.0032981,0.35312,0.95041,1.8
1,1.1,1.1102,1.9518,0.60855,0.713,1.8338,2.1752,2.8792,0.0042206,0.34461,0.94407,1.8
1,1.1,1.1104,1.9552,0.60888,0.71287,1.8344,2.1721,2.8768,0.0052035,0.33617,0.93767,1.8
1,1.1,1.1105,1.9585,0.60921,0.71257,1.835,2.1691,2.8745,0.0063213,0.32789,0.93156,1.8
1,1.1,1.1107,1.9614,0.60983,0.71369,1.8357,2.1661,2.8722,0.0075341,0.31972,0.92556,1.8
1,1.1,1.1108,1.9644,0.61034,0.71423,1.8365,2.1632,2.87,0.0088506,0.31168,0.91972,1.8
1,1.1,1.1109,1.9672,0.61093,0.71511,1.8373,2.1603,2.8678,0.010265,0.30375,0.91403,1.8
1,1.1,1.111,1.9699,0.6116,0.71636,1.8382,2.1574,2.8657,0.011773,0.29593,0.90848,1.8
1,1.1,1.1111,1.9724,0.61237,0.71808,1.8391,2.1546,2.8636,0.01337,0.28822,0.90307,1.8
1,1.1,1.1112,1.9747,0.61322,0.7202,1.8401,2.1518,2.8616,0.015051,0.28061,0.89777,1.8
