a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.2,0.53444,1.2598,0.58577,0.92033,2.6389,3.1018,0,1,1.3945
0.4,1.2,0.53554,1.2788,0.56739,0.98106,2.641,3.0457,0.01269,0.67018,1.3986
0.4,1.2,0.53528,1.2801,0.56622,0.98162,2.6424,3.0444,0.021279,0.6626,1.3985
0.4,1.2,0.53435,1.2909,0.56102,0.99982,2.6506,3.0267,0.071284,0.55844,1.4
0.4,1.2,0.53443,1.2933,0.56028,1,2.6515,3.0246,0.076983,0.54639,1.4
0.4,1.2,0.5345,1.2956,0.55953,1,2.6525,3.0227,0.082996,0.53512,1.4
0.4,1.2,0.53457,1.298,0.55878,1,2.6535,3.0208,0.089088,0.52394,1.4
0.4,1.2,0.53464,1.3003,0.55801,1,2.6545,3.0189,0.095261,0.51287,1.4
0.4,1.2,0.53471,1.3027,0.55723,1,2.6556,3.017,0.10151,0.5019,1.4
0.4,1.2,0.53485,1.3074,0.55571,1,2.6577,3.0134,0.11426,0.48028,1.4
0.4,1.2,0.53498,1.312,0.55411,1,2.6598,3.0097,0.12736,0.45909,1.4
0.4,1.2,0.53504,1.3143,0.55329,1,2.6609,3.008,0.13403,0.44866,1.4
0.4,1.2,0.5351,1.3167,0.55247,0.99999,2.662,3.0062,0.1408,0.43836,1.4
0.4,1.2,0.53517,1.319,0.55165,1,2.6632,3.0045,0.14764,0.42813,1.4
0.4,1.2,0.53523,1.3213,0.55082,1,2.6643,3.0028,0.15457,0.41803,1.4
0.4,1.2,0.53529,1.3236,0.54999,1,2.6655,3.0011,0.16159,0.40804,1.4
0.4,1.2,0.53535,1.3259,0.54915,1,2.6666,2.9994,0.1687,0.39816,1.4
0.4,1.2,0.53541,1.3282,0.54831,1,2.6678,2.9977,0.1759,0.3884,1.4
0.4,1.2,0.53547,1.3305,0.54747,1,2.669,2.9961,0.18319,0.37875,1.4
0.4,1.2,0.53553,1.3328,0.54663,1,2.6702,2.9945,0.19057,0.36922,1.4
0.4,1.2,0.53559,1.3351,0.54578,1,2.6714,2.9928,0.19804,0.3598,1.4
0.4,1.2,0.53563,1.3373,0.54489,0.99998,2.6727,2.9913,0.20563,0.35063,1.4
0.4,1.2,0.53569,1.3396,0.54404,1,2.674,2.9897,0.21324,0.34131,1.4
