a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.4,0.92488,1.7987,0.60941,0.7662,2.0199,3.0586,0,1,2
0.6,1.4,0.92528,1.8026,0.60604,0.76687,2.0202,3.0543,0.0005607,0.98348,2
0.6,1.4,0.92552,1.8065,0.60332,0.76314,2.0208,3.0503,0.0016274,0.96766,1.9998
0.6,1.4,0.92582,1.8103,0.60051,0.764,2.0215,3.0462,0.0027957,0.95174,1.9998
0.6,1.4,0.92607,1.8142,0.59817,0.765,2.0223,3.0422,0.0042291,0.93608,1.9998
0.6,1.4,0.92632,1.8181,0.59563,0.76595,2.0232,3.0382,0.0059056,0.92065,1.9998
0.6,1.4,0.92621,1.8215,0.59346,0.7627,2.0247,3.0347,0.0085364,0.90709,1.9992
0.6,1.4,0.92683,1.8258,0.59093,0.76327,2.0254,3.0303,0.0098067,0.89016,2
0.6,1.4,0.92695,1.8295,0.58882,0.7644,2.0268,3.0266,0.012269,0.8757,1.9998
0.6,1.4,0.92713,1.8333,0.58679,0.76548,2.0282,3.0229,0.014777,0.86109,1.9998
0.6,1.4,0.92738,1.8371,0.58455,0.76643,2.0296,3.0191,0.017326,0.84633,2
0.6,1.4,0.92747,1.8408,0.58259,0.76754,2.0313,3.0155,0.020306,0.83239,1.9998
0.6,1.4,0.92762,1.8445,0.58065,0.76413,2.033,3.0119,0.023304,0.81827,1.9998
0.6,1.4,0.92778,1.8482,0.57843,0.76516,2.0348,3.0083,0.026443,0.80428,1.9998
0.6,1.4,0.92791,1.8519,0.57656,0.76625,2.0366,3.0047,0.029725,0.79044,1.9998
0.6,1.4,0.92804,1.8556,0.57506,0.76741,2.0385,3.0012,0.033153,0.77674,1.9998
0.6,1.4,0.92815,1.8595,0.57466,0.76436,2.0407,2.9978,0.037031,0.76349,1.9998
0.6,1.4,0.92827,1.8636,0.57382,0.76576,2.0431,2.9945,0.041402,0.75073,1.9998
0.6,1.4,0.92803,1.8673,0.5724,0.76747,2.0461,2.9918,0.046751,0.74008,1.9991
0.6,1.4,0.92855,1.8723,0.57074,0.76855,2.0489,2.9883,0.051711,0.72675,1.9998
0.6,1.4,0.92867,1.8765,0.56981,0.76997,2.0523,2.9855,0.057794,0.71567,1.9998
0.6,1.4,0.92875,1.8799,0.57059,0.77136,2.0558,2.9827,0.064009,0.70471,1.9998
0.6,1.4,0.92882,1.8833,0.57148,0.76842,2.0593,2.9799,0.070258,0.69379,1.9998
0.6,1.4,0.92889,1.8868,0.57232,0.76985,2.0628,2.9771,0.076533,0.68289,1.9998
0.6,1.4,0.92894,1.8903,0.57309,0.7713,2.0664,2.9743,0.082843,0.67202,1.9998
0.6,1.4,0.92898,1.8937,0.57407,0.77277,2.0699,2.9715,0.089189,0.66119,1.9998
0.6,1.4,0.92902,1.8971,0.57494,0.77426,2.0735,2.9687,0.095573,0.6504,1.9998
0.6,1.4,0.92904,1.9006,0.57582,0.77576,2.0771,2.9659,0.10199,0.63965,1.9998
0.6,1.4,0.92914,1.9043,0.57676,0.77721,2.0807,2.9631,0.10839,0.62861,2
0.6,1.4,0.92915,1.9079,0.5776,0.77875,2.0844,2.9604,0.11489,0.61793,2
0.6,1.4,0.92908,1.9113,0.57855,0.78036,2.0881,2.9577,0.12148,0.60754,1.9998
0.6,1.4,0.92875,1.9144,0.57922,0.78219,2.0919,2.9553,0.12832,0.59824,1.9991
0.6,1.4,0.92904,1.9184,0.58047,0.78353,2.0955,2.9522,0.13469,0.58639,1.9998
0.6,1.4,0.92869,1.9215,0.58116,0.7854,2.0993,2.9499,0.14161,0.57718,1.9991
0.6,1.4,0.92894,1.9255,0.58261,0.78679,2.103,2.9469,0.14809,0.56542,1.9998
0.6,1.4,0.92889,1.9292,0.58353,0.78845,2.1068,2.9442,0.15485,0.555,1.9998
0.6,1.4,0.92852,1.9324,0.58415,0.79036,2.1107,2.9418,0.1619,0.54593,1.9991
0.6,1.4,0.92875,1.9365,0.58553,0.79182,2.1144,2.9389,0.16853,0.53432,1.9998
0.6,1.4,0.92832,1.9396,0.58643,0.7938,2.1184,2.9366,0.17567,0.52534,1.9991
0.6,1.4,0.92824,1.9435,0.58725,0.79553,2.1223,2.9339,0.18263,0.51512,1.9991
0.6,1.4,0.92851,1.9478,0.58874,0.79702,2.1261,2.9309,0.1894,0.50342,2
0.6,1.4,0.92797,1.9508,0.5896,0.7991,2.1302,2.9287,0.1967,0.49486,1.999
0.6,1.4,0.92814,1.9551,0.59111,0.80069,2.1341,2.9258,0.20365,0.4835,1.9998
0.6,1.4,0.92808,1.9591,0.5921,0.80654,2.1381,2.9232,0.2108,0.47326,2
0.6,1.4,0.92789,1.9628,0.5934,0.80841,2.1422,2.9206,0.21804,0.46331,1.9999
0.6,1.4,0.92767,1.9667,0.5942,0.81032,2.1463,2.9181,0.22539,0.45375,1.9997
0.6,1.4,0.92746,1.9704,0.5956,0.81223,2.1505,2.9156,0.23275,0.44384,1.9998
0.6,1.4,0.92725,1.9743,0.59683,0.81417,2.1546,2.9131,0.24018,0.43408,1.9998
0.6,1.4,0.927,1.9781,0.59821,0.81615,2.1588,2.9106,0.24767,0.42439,1.9998
0.6,1.4,0.92643,1.9814,0.59904,0.81836,2.1631,2.9085,0.25538,0.41606,1.9989
0.6,1.4,0.92655,1.986,0.60088,0.82013,2.1673,2.9056,0.26285,0.40496,1.9999
0.6,1.4,0.92589,1.9893,0.60165,0.82243,2.1717,2.9036,0.27071,0.39701,1.9989
0.6,1.4,0.92602,1.9942,0.60297,0.82821,2.176,2.9008,0.27835,0.38628,1.9998
0.6,1.4,0.92568,1.998,0.60447,0.83032,2.1804,2.8984,0.2862,0.37693,1.9998
0.6,1.4,0.9233,1.9978,0.60381,0.82978,2.1852,2.898,0.29466,0.37534,1.9945
0.6,1.4,0.92499,2.0059,0.60739,0.83462,2.1894,2.8937,0.30213,0.35846,1.9998
0.6,1.4,0.92434,2.0094,0.60814,0.83697,2.1939,2.8916,0.31029,0.35064,1.9988
0.6,1.4,0.92392,2.0133,0.60973,0.83922,2.1985,2.8893,0.31846,0.34162,1.9988
0.6,1.4,0.92397,2.0185,0.61113,0.84512,2.2031,2.8867,0.32664,0.33144,1.9997
0.6,1.4,0.92352,2.0224,0.61276,0.8474,2.2078,2.8844,0.33498,0.32258,1.9997
0.6,1.4,0.92306,2.0264,0.61442,0.84972,2.2125,2.8822,0.34341,0.3138,1.9997
0.6,1.4,0.92267,2.0307,0.61571,0.85199,2.2173,2.8799,0.35194,0.30512,1.9997
0.6,1.4,0.92235,2.0353,0.61716,0.85718,2.2221,2.8776,0.36056,0.29621,1.9999
0.6,1.4,0.9219,2.0396,0.61825,0.86048,2.227,2.8755,0.36927,0.28795,1.9997
0.6,1.4,0.92134,2.0435,0.61997,0.86292,2.232,2.8734,0.37808,0.27963,1.9996
0.6,1.4,0.92051,2.047,0.62093,0.86549,2.2369,2.8716,0.38695,0.27256,1.9986
0.6,1.4,0.92002,2.0513,0.62236,0.8679,2.242,2.8695,0.39597,0.26438,1.9985
0.6,1.4,0.91941,2.0553,0.62416,0.87041,2.2471,2.8674,0.4051,0.25631,1.9985
0.6,1.4,0.9195,2.0612,0.62583,0.87639,2.2523,2.8649,0.41443,0.24678,1.9999
0.6,1.4,0.91878,2.065,0.62759,0.87898,2.2576,2.863,0.42377,0.23917,1.9997
0.6,1.4,0.91792,2.0686,0.62817,0.88159,2.2628,2.8613,0.43311,0.23273,1.9984
0.6,1.4,0.91724,2.0726,0.63003,0.88419,2.2682,2.8594,0.44271,0.22512,1.9983
0.6,1.4,0.91723,2.0785,0.63168,0.89023,2.2738,2.8571,0.4526,0.21632,1.9997
0.6,1.4,0.91653,2.0825,0.63359,0.89286,2.2793,2.8552,0.46247,0.20896,1.9996
0.6,1.4,0.91561,2.086,0.63414,0.89549,2.2848,2.8537,0.47221,0.20302,1.9982
0.6,1.4,0.91486,2.0899,0.63605,0.89816,2.2904,2.8519,0.48235,0.19597,1.9981
0.6,1.4,0.91483,2.0959,0.63779,0.9042,2.2964,2.8498,0.49296,0.18777,1.9996
0.6,1.4,0.91408,2.0998,0.63969,0.90684,2.3023,2.848,0.50345,0.18103,1.9996
0.6,1.4,0.91281,2.1022,0.64103,0.90975,2.308,2.8467,0.51374,0.17581,1.998
0.6,1.4,0.91229,2.1066,0.64205,0.91209,2.3141,2.8451,0.52461,0.16949,1.9978
0.6,1.4,0.91243,2.1129,0.64395,0.9179,2.3206,2.8431,0.53617,0.16167,1.9999
0.6,1.4,0.91182,2.1172,0.64486,0.92037,2.3268,2.8415,0.54711,0.15573,1.9995
0.6,1.4,0.91131,2.1219,0.64593,0.92273,2.333,2.84,0.55825,0.14961,1.9995
0.6,1.4,0.91018,2.1248,0.64626,0.92544,2.339,2.8387,0.56889,0.14486,1.9975
0.6,1.4,0.91045,2.1317,0.64807,0.93122,2.3457,2.8368,0.58087,0.13736,1.9999
