a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.2,3.8086,0.41464,0.074861,0.5138,0.13337,0.46027,0.505,0,0.99866,1,1.8
0,0.2,3.8109,0.42142,0.074435,0.49993,0.13346,0.45636,0.50177,0.0004476,0.97612,0.97993,1.8
0,0.2,3.8132,0.42863,0.073916,0.48866,0.13362,0.45249,0.49858,0.0012084,0.95381,0.96007,1.8
0,0.2,3.8155,0.43585,0.07351,0.48249,0.13384,0.44866,0.49541,0.0023144,0.93177,0.94042,1.8
0,0.2,3.8178,0.44304,0.073243,0.47968,0.13413,0.44489,0.49229,0.0037772,0.91,0.921,1.8
0,0.2,3.82,0.45068,0.072877,0.47678,0.13451,0.44117,0.4892,0.0056468,0.88853,0.90184,1.8
0,0.2,3.8221,0.45853,0.072538,0.47558,0.13497,0.4375,0.48616,0.0079276,0.86738,0.88295,1.8
0,0.2,3.8241,0.46625,0.072367,0.47689,0.13553,0.43389,0.48317,0.010668,0.84657,0.86434,1.8
0,0.2,3.8259,0.47416,0.072221,0.47909,0.13618,0.43034,0.48022,0.013885,0.82612,0.84604,1.8
0,0.2,3.8274,0.48216,0.072144,0.48263,0.13693,0.42686,0.47733,0.017608,0.80606,0.82807,1.8
0,0.2,3.8288,0.49034,0.072088,0.48691,0.13779,0.42345,0.47449,0.021859,0.7864,0.81043,1.8
0,0.2,3.8294,0.49821,0.072244,0.49346,0.13876,0.42011,0.47171,0.026661,0.76715,0.79314,1.8
0,0.2,3.8294,0.50614,0.072452,0.50089,0.13985,0.41685,0.46898,0.032012,0.74832,0.7762,1.8
0,0.2,3.8288,0.51405,0.072734,0.50933,0.14104,0.41366,0.46631,0.037916,0.72991,0.75962,1.8
0,0.2,3.8273,0.52186,0.07311,0.51894,0.14234,0.41053,0.4637,0.044359,0.71191,0.74338,1.8
0,0.2,3.8249,0.52957,0.073569,0.52963,0.14375,0.40748,0.46114,0.051327,0.6943,0.72747,1.8
0,0.2,3.8214,0.53717,0.074103,0.54134,0.14526,0.40449,0.45863,0.058791,0.67707,0.71188,1.8
0,0.2,3.8163,0.54446,0.074778,0.55484,0.14687,0.40156,0.45617,0.066723,0.6602,0.69659,1.8
0,0.2,3.81,0.55168,0.075504,0.56933,0.14857,0.3987,0.45375,0.075131,0.64368,0.6816,1.8
0,0.2,3.8032,0.55902,0.0762,0.58413,0.15035,0.39589,0.45138,0.08395,0.62748,0.66688,1.8
0,0.2,3.7964,0.56659,0.076829,0.59878,0.15221,0.39313,0.44905,0.093144,0.61155,0.65239,1.8
0,0.2,3.7882,0.57391,0.077545,0.61527,0.15414,0.39041,0.44676,0.10268,0.59589,0.63812,1.8
0,0.2,3.78,0.58144,0.078192,0.63191,0.15614,0.38774,0.44449,0.11254,0.58047,0.62406,1.8
0,0.2,3.7708,0.58878,0.078897,0.65088,0.15819,0.3851,0.44226,0.12267,0.56527,0.61017,1.8
0,0.2,3.7606,0.59594,0.079653,0.67359,0.16029,0.3825,0.44005,0.13307,0.55026,0.59646,1.8
0,0.2,3.7504,0.60321,0.080362,0.70216,0.16244,0.37992,0.43786,0.14371,0.53543,0.58289,1.8
0,0.2,3.7451,0.6118,0.080641,0.73295,0.16464,0.37738,0.43571,0.15458,0.52078,0.56948,1.8
0,0.2,3.7439,0.62143,0.080586,0.74255,0.16691,0.37489,0.43358,0.16579,0.50638,0.55627,1.8
0,0.2,3.7429,0.63111,0.080517,0.74733,0.16925,0.37244,0.43149,0.17734,0.49225,0.5433,1.8
0,0.2,3.7421,0.64081,0.080428,0.75227,0.17165,0.37004,0.42945,0.1892,0.47841,0.53058,1.7999
0,0.2,3.7418,0.6506,0.080327,0.76109,0.17411,0.36765,0.42741,0.20136,0.46467,0.51791,1.8
0,0.2,3.7416,0.66037,0.080211,0.76614,0.17662,0.36531,0.4254,0.21376,0.45118,0.50547,1.8
0,0.2,3.7416,0.67019,0.080078,0.7711,0.17917,0.363,0.42342,0.22637,0.43784,0.49317,1.8
0,0.2,3.7418,0.68,0.079928,0.77601,0.18175,0.36072,0.42147,0.23913,0.42469,0.48104,1.7999
0,0.2,3.7424,0.68989,0.079768,0.78417,0.18435,0.35843,0.4195,0.25199,0.41148,0.46881,1.8
0,0.2,3.7431,0.69979,0.079594,0.78887,0.18696,0.35615,0.41755,0.26488,0.39836,0.45668,1.8
0,0.2,3.7439,0.70971,0.079402,0.79339,0.18957,0.35389,0.41561,0.27778,0.38531,0.44464,1.7999
0,0.2,3.7451,0.71974,0.079201,0.79771,0.19218,0.3516,0.41365,0.29069,0.37213,0.43244,1.8
0,0.2,3.7465,0.72976,0.078987,0.8052,0.19479,0.34933,0.4117,0.30358,0.35901,0.42031,1.8
0,0.2,3.7478,0.73979,0.078761,0.80911,0.19739,0.34706,0.40976,0.31646,0.34596,0.40827,1.7999
0,0.2,3.7496,0.74993,0.078527,0.81294,0.2,0.34478,0.40779,0.32937,0.33276,0.39606,1.8
0,0.2,3.7514,0.76011,0.078284,0.81683,0.20262,0.34251,0.40585,0.34231,0.31969,0.38397,1.8
0,0.2,3.7532,0.77034,0.078036,0.8238,0.20525,0.34024,0.4039,0.35528,0.30662,0.37189,1.8
0,0.2,3.7552,0.78062,0.07778,0.82778,0.20788,0.33798,0.40196,0.36829,0.29359,0.35985,1.8
0,0.2,3.7573,0.79097,0.077515,0.83191,0.21052,0.33573,0.40003,0.38134,0.2806,0.34783,1.8
0,0.2,3.7595,0.80141,0.077244,0.83616,0.21317,0.33348,0.39809,0.39444,0.26762,0.33581,1.8
0,0.2,3.7619,0.81188,0.076962,0.84272,0.21582,0.33123,0.39617,0.40755,0.25467,0.32383,1.8
0,0.2,3.7643,0.82243,0.076675,0.84693,0.21848,0.32899,0.39424,0.42071,0.24175,0.31187,1.8
0,0.2,3.7668,0.83303,0.076378,0.85112,0.22115,0.32675,0.39232,0.43389,0.22885,0.29993,1.8
0,0.2,3.7695,0.84368,0.07607,0.85527,0.22382,0.32452,0.3904,0.44708,0.21595,0.28799,1.8
0,0.2,3.7723,0.85436,0.075751,0.85937,0.22648,0.32228,0.38848,0.46026,0.20306,0.27607,1.8
0,0.2,3.7752,0.86512,0.075424,0.86547,0.22916,0.32005,0.38656,0.47348,0.19018,0.26413,1.8
