a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,1.7,0.69104,1.6501,0.57041,0.89775,2.5128,3.2986,0,1,1.8
0.3,1.7,0.69104,1.6538,0.5678,0.89501,2.5129,3.2939,0.00025145,0.98322,1.8
0.3,1.7,0.69098,1.6575,0.56494,0.89231,2.5131,3.2893,0.00088162,0.96702,1.8
0.3,1.7,0.69095,1.6613,0.562,0.89876,2.5132,3.2846,0.001291,0.9502,1.8
0.3,1.7,0.69089,1.6649,0.55913,0.90066,2.5135,3.28,0.0020797,0.93394,1.8
0.3,1.7,0.69082,1.6686,0.55631,0.89801,2.5138,3.2755,0.0031074,0.91796,1.8
0.3,1.7,0.6907,1.6722,0.55312,0.89996,2.5143,3.271,0.0042999,0.9021,1.8
0.3,1.7,0.69058,1.6757,0.55005,0.9019,2.5147,3.2666,0.0057063,0.88645,1.8
0.3,1.7,0.69043,1.6792,0.54699,0.90388,2.5153,3.2623,0.007463,0.87129,1.8
0.3,1.7,0.69025,1.6827,0.54378,0.90138,2.516,3.2581,0.0093543,0.85614,1.7999
0.3,1.7,0.69007,1.6862,0.54042,0.90339,2.5167,3.2538,0.011328,0.84086,1.8
0.3,1.7,0.68984,1.6895,0.53706,0.90544,2.5175,3.2496,0.013716,0.82616,1.8
0.3,1.7,0.68957,1.6928,0.53361,0.90751,2.5184,3.2456,0.016392,0.81175,1.8
0.3,1.7,0.68926,1.6961,0.52994,0.90523,2.5194,3.2416,0.019354,0.79757,1.8
0.3,1.7,0.68891,1.6992,0.52643,0.90738,2.5206,3.2378,0.022822,0.78417,1.7999
0.3,1.7,0.68852,1.7023,0.52256,0.9096,2.5219,3.2339,0.026385,0.77042,1.8
0.3,1.7,0.68813,1.7053,0.51892,0.9118,2.5233,3.2302,0.030483,0.75739,1.8
0.3,1.7,0.6877,1.7082,0.5153,0.90963,2.5248,3.2267,0.035037,0.7448,1.8
0.3,1.7,0.68735,1.711,0.51223,0.91167,2.5266,3.2233,0.040087,0.7327,1.8
0.3,1.7,0.6872,1.7138,0.51044,0.91332,2.5285,3.2201,0.045728,0.72141,1.7999
0.3,1.7,0.68728,1.7167,0.50954,0.91459,2.5305,3.2168,0.051627,0.7099,1.8
0.3,1.7,0.68746,1.7196,0.50934,0.91563,2.5327,3.2138,0.057906,0.69894,1.8
0.3,1.7,0.68766,1.7223,0.50947,0.9123,2.535,3.2108,0.06449,0.68864,1.7999
0.3,1.7,0.68789,1.7251,0.50964,0.91322,2.5372,3.2079,0.071154,0.67811,1.7999
0.3,1.7,0.68815,1.7278,0.50996,0.91409,2.5396,3.2049,0.077949,0.66771,1.7999
0.3,1.7,0.68825,1.7301,0.51038,0.91089,2.5421,3.2025,0.085151,0.65905,1.7997
0.3,1.7,0.68866,1.7334,0.51048,0.91582,2.5443,3.1991,0.091774,0.64681,1.8
0.3,1.7,0.68886,1.736,0.51085,0.91252,2.5468,3.1963,0.098899,0.63705,1.7999
0.3,1.7,0.68909,1.7386,0.51113,0.91342,2.5492,3.1935,0.10602,0.62697,1.7999
0.3,1.7,0.68936,1.7414,0.51149,0.91426,2.5517,3.1905,0.11314,0.61661,1.8
0.3,1.7,0.68957,1.7441,0.51176,0.91516,2.5542,3.1877,0.12037,0.60663,1.8
0.3,1.7,0.68978,1.7467,0.512,0.91606,2.5567,3.1849,0.12764,0.59667,1.8
0.3,1.7,0.68998,1.7493,0.51224,0.91287,2.5592,3.1821,0.13496,0.58677,1.8
0.3,1.7,0.69016,1.7519,0.51253,0.91381,2.5617,3.1794,0.14233,0.57716,1.7999
0.3,1.7,0.69039,1.7546,0.51286,0.91469,2.5643,3.1766,0.14968,0.56708,1.8
0.3,1.7,0.69057,1.7572,0.51304,0.91564,2.5668,3.1738,0.15709,0.55727,1.8
0.3,1.7,0.69075,1.7598,0.51324,0.91657,2.5694,3.1711,0.16453,0.54749,1.8
0.3,1.7,0.69079,1.762,0.51361,0.91365,2.572,3.1687,0.1722,0.53929,1.7997
0.3,1.7,0.69109,1.7649,0.51383,0.91447,2.5745,3.1657,0.17953,0.52835,1.7999
0.3,1.7,0.69129,1.7675,0.51417,0.91539,2.5771,3.1629,0.18705,0.51857,1.7999
0.3,1.7,0.69144,1.7701,0.51434,0.91637,2.5797,3.1602,0.19461,0.50899,1.7999
0.3,1.7,0.69164,1.7728,0.51453,0.9173,2.5823,3.1574,0.20215,0.49903,1.8
0.3,1.7,0.6918,1.7754,0.51473,0.91827,2.5849,3.1547,0.20976,0.48941,1.8
0.3,1.7,0.69195,1.7779,0.51482,0.91925,2.5875,3.152,0.21739,0.47982,1.8
0.3,1.7,0.6921,1.7805,0.51504,0.9164,2.5902,3.1493,0.22503,0.47024,1.8
0.3,1.7,0.69222,1.783,0.51527,0.91735,2.5928,3.1467,0.23273,0.461,1.7999
0.3,1.7,0.69239,1.7857,0.51529,0.91832,2.5955,3.1439,0.24037,0.45113,1.8
0.3,1.7,0.69252,1.7882,0.51537,0.91932,2.5981,3.1412,0.24808,0.44162,1.8
0.3,1.7,0.69267,1.7908,0.51562,0.92031,2.6008,3.1385,0.25581,0.43212,1.8
0.3,1.7,0.6928,1.7934,0.51568,0.91752,2.6034,3.1358,0.26355,0.42264,1.8
0.3,1.7,0.6929,1.7959,0.5158,0.91856,2.6061,3.1333,0.27133,0.41349,1.7999
0.3,1.7,0.69305,1.7985,0.51581,0.91955,2.6088,3.1305,0.27906,0.40371,1.8
0.3,1.7,0.69319,1.8011,0.51605,0.92056,2.6114,3.1279,0.28685,0.39427,1.8
0.3,1.7,0.6933,1.8037,0.51606,0.92158,2.6141,3.1252,0.29466,0.38485,1.8
0.3,1.7,0.69343,1.8062,0.51607,0.9226,2.6168,3.1225,0.30247,0.37536,1.8
0.3,1.7,0.69354,1.8088,0.51622,0.91992,2.6195,3.1199,0.3103,0.36604,1.8
0.3,1.7,0.69365,1.8113,0.51621,0.92096,2.6222,3.1172,0.31815,0.35665,1.8
0.3,1.7,0.69376,1.8139,0.5163,0.92199,2.6249,3.1146,0.326,0.34729,1.8
0.3,1.7,0.6939,1.8164,0.51699,0.92302,2.6276,3.112,0.33391,0.33818,1.7999
0.3,1.7,0.69418,1.819,0.51918,0.92399,2.6304,3.1094,0.34189,0.32894,1.7999
0.3,1.7,0.69438,1.8216,0.52064,0.92774,2.6332,3.1069,0.34998,0.3198,1.7999
0.3,1.7,0.69462,1.8243,0.52249,0.92965,2.636,3.1042,0.35816,0.3105,1.8
0.3,1.7,0.69478,1.8268,0.5242,0.93076,2.6388,3.1018,0.36649,0.30184,1.7999
0.3,1.7,0.69493,1.8295,0.52548,0.93498,2.6417,3.0993,0.37491,0.29302,1.7999
0.3,1.7,0.69512,1.8321,0.52712,0.93659,2.6447,3.0968,0.38343,0.28404,1.8
0.3,1.7,0.69522,1.8347,0.52862,0.93777,2.6476,3.0944,0.39207,0.27569,1.7999
0.3,1.7,0.69536,1.8374,0.52964,0.94254,2.6506,3.0919,0.40081,0.26692,1.8
0.3,1.7,0.69544,1.84,0.5311,0.94377,2.6537,3.0896,0.40964,0.25877,1.7999
0.3,1.7,0.69537,1.8422,0.5321,0.94512,2.6567,3.0877,0.41854,0.25175,1.7996
0.3,1.7,0.69565,1.8454,0.53341,0.94981,2.6599,3.0849,0.42765,0.242,1.8
0.3,1.7,0.69553,1.8475,0.53462,0.94807,2.663,3.0831,0.43674,0.23548,1.7996
0.3,1.7,0.69579,1.8508,0.53568,0.95243,2.6662,3.0804,0.44607,0.22589,1.8
0.3,1.7,0.69582,1.8534,0.53718,0.95345,2.6694,3.0782,0.45543,0.21827,1.7999
0.3,1.7,0.69587,1.8562,0.53792,0.95858,2.6727,3.076,0.46485,0.21043,1.7999
0.3,1.7,0.69591,1.8588,0.53943,0.95992,2.6759,3.0738,0.4744,0.20271,1.7999
0.3,1.7,0.69592,1.8614,0.54132,0.96131,2.6793,3.0717,0.48409,0.19513,1.7999
0.3,1.7,0.69597,1.8641,0.54265,0.9657,2.6827,3.0695,0.49394,0.18741,1.8
0.3,1.7,0.69597,1.8667,0.54411,0.96764,2.6861,3.0675,0.50388,0.18007,1.8
0.3,1.7,0.69591,1.8692,0.54578,0.9691,2.6895,3.0655,0.5139,0.17311,1.7999
0.3,1.7,0.69591,1.8718,0.54732,0.9705,2.6931,3.0634,0.52414,0.16577,1.8
