a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,0.6,0.97384,1.2057,0.50825,0.95572,1.5152,2.3239,0,1,1.4
0.7,0.6,0.97429,1.2123,0.5065,0.9472,1.5152,2.3167,5.8196e-05,0.98332,1.4
0.7,0.6,0.97472,1.2188,0.50488,0.95787,1.5153,2.3096,0.00030893,0.96675,1.4
0.7,0.6,0.97513,1.2255,0.50329,0.9559,1.5155,2.3026,0.00080217,0.95049,1.4
0.7,0.6,0.97551,1.2321,0.50158,0.94786,1.5158,2.2958,0.0015515,0.93457,1.4
0.7,0.6,0.97595,1.2387,0.49997,0.9644,1.516,2.2888,0.0021714,0.91824,1.4
0.7,0.6,0.97635,1.2454,0.4984,0.96864,1.5163,2.282,0.0031223,0.90239,1.4
0.7,0.6,0.97673,1.252,0.49667,0.96667,1.5167,2.2753,0.0042368,0.8867,1.4
0.7,0.6,0.97713,1.2587,0.49513,0.97088,1.5172,2.2686,0.0055216,0.87118,1.4
0.7,0.6,0.97748,1.2654,0.49344,0.969,1.5177,2.2621,0.0069996,0.85589,1.4
0.7,0.6,0.97787,1.2721,0.49188,0.97316,1.5183,2.2555,0.0085869,0.84063,1.4
0.7,0.6,0.97822,1.2788,0.49021,0.97721,1.5189,2.2491,0.010367,0.82559,1.4
0.7,0.6,0.97858,1.2855,0.48867,0.97547,1.5196,2.2427,0.012348,0.81079,1.4
0.7,0.6,0.97893,1.2922,0.48703,0.97949,1.5204,2.2364,0.014436,0.79602,1.4
0.7,0.6,0.97927,1.2989,0.4854,0.98348,1.5212,2.2302,0.01672,0.78148,1.4
0.7,0.6,0.97962,1.3057,0.48391,0.98181,1.5221,2.224,0.019172,0.7671,1.4
0.7,0.6,0.97988,1.3123,0.48229,0.97465,1.5231,2.2181,0.021994,0.75331,1.4
0.7,0.6,0.98025,1.3191,0.48069,0.98408,1.524,2.2119,0.024612,0.73891,1.4
0.7,0.6,0.98056,1.3258,0.47912,0.98797,1.5251,2.206,0.027558,0.72501,1.4
0.7,0.6,0.98082,1.3325,0.47752,0.98101,1.5263,2.2002,0.030824,0.71159,1.4
0.7,0.6,0.98118,1.3393,0.47601,0.99024,1.5274,2.1943,0.033958,0.69769,1.4
0.7,0.6,0.98147,1.346,0.47445,0.99403,1.5286,2.1885,0.037417,0.6843,1.4
0.7,0.6,0.98174,1.3527,0.47292,0.99249,1.53,2.1829,0.041071,0.67113,1.4
0.7,0.6,0.98201,1.3594,0.47132,0.9962,1.5313,2.1772,0.044846,0.65802,1.4
0.7,0.6,0.98228,1.366,0.46981,0.99472,1.5327,2.1717,0.048842,0.64519,1.4
0.7,0.6,0.98255,1.3727,0.46834,0.99842,1.5342,2.1663,0.052951,0.6324,1.4
0.7,0.6,0.9828,1.3794,0.46678,0.99956,1.5358,2.1609,0.057256,0.61983,1.4
