a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1.1,1.0181,1.5254,0.46822,0.74094,1.5431,1.9195,2.4184,0,0.37499,1,2
0.4,1.1,1.0181,1.527,0.46913,0.74078,1.5439,1.9176,2.4171,0.0016155,0.36591,0.994,2
0.4,1.1,1.018,1.5282,0.47002,0.7417,1.5452,1.9159,2.4162,0.0041441,0.35775,0.98959,1.9998
0.4,1.1,1.0177,1.529,0.47088,0.74266,1.5469,1.9144,2.4157,0.0074206,0.35031,0.98723,1.9994
0.4,1.1,1.0179,1.5305,0.4718,0.74329,1.5483,1.9128,2.4144,0.010168,0.34249,0.98136,1.9999
0.4,1.1,1.0179,1.5317,0.47272,0.74407,1.5498,1.9112,2.4134,0.01317,0.33487,0.97693,2
0.4,1.1,1.0178,1.5328,0.47363,0.7449,1.5513,1.9097,2.4126,0.016287,0.32734,0.97308,2
0.4,1.1,1.0177,1.5339,0.47456,0.74573,1.5529,1.9081,2.4118,0.019419,0.31983,0.96918,2
0.4,1.1,1.0176,1.535,0.47551,0.74657,1.5545,1.9066,2.4109,0.022556,0.31233,0.96527,2
0.4,1.1,1.0175,1.5361,0.47645,0.74211,1.5561,1.905,2.4101,0.025772,0.3049,0.96151,2
0.4,1.1,1.0173,1.5371,0.47741,0.74303,1.5578,1.9035,2.4094,0.029046,0.29753,0.95808,1.9999
0.4,1.1,1.0171,1.5381,0.47838,0.74391,1.5594,1.902,2.4086,0.032296,0.29014,0.95435,1.9999
0.4,1.1,1.017,1.5392,0.47937,0.74481,1.5611,1.9005,2.4078,0.035578,0.28278,0.95067,1.9999
0.4,1.1,1.0169,1.5403,0.48039,0.74569,1.5627,1.899,2.4069,0.038838,0.27542,0.94669,2
0.4,1.1,1.0167,1.5413,0.48141,0.74661,1.5644,1.8975,2.4061,0.042181,0.26813,0.94309,2
0.4,1.1,1.0165,1.5423,0.48244,0.74754,1.5661,1.896,2.4053,0.045545,0.26086,0.93946,2
0.4,1.1,1.0163,1.5433,0.48348,0.7485,1.5679,1.8945,2.4046,0.048972,0.25365,0.93605,2
0.4,1.1,1.0161,1.5443,0.48455,0.74427,1.5696,1.893,2.4038,0.052401,0.24645,0.93251,2
0.4,1.1,1.0158,1.5452,0.4856,0.74531,1.5714,1.8916,2.4032,0.055949,0.23936,0.92954,1.9998
0.4,1.1,1.0153,1.5458,0.48656,0.74652,1.5733,1.8901,2.4029,0.059756,0.23249,0.92804,1.9992
0.4,1.1,1.0154,1.5473,0.48782,0.74729,1.5749,1.8886,2.4017,0.062956,0.22512,0.92255,2
0.4,1.1,1.0148,1.5478,0.48878,0.74858,1.5769,1.8872,2.4015,0.06689,0.21837,0.92149,1.9991
0.4,1.1,1.0149,1.5492,0.49009,0.74938,1.5786,1.8857,2.4003,0.070173,0.21108,0.9161,2
0.4,1.1,1.0146,1.5501,0.49125,0.75045,1.5804,1.8843,2.3996,0.07385,0.20413,0.913,2
0.4,1.1,1.0143,1.551,0.49243,0.75154,1.5823,1.8829,2.399,0.077564,0.19723,0.90994,2
0.4,1.1,1.0139,1.5519,0.49364,0.74757,1.5842,1.8815,2.3983,0.081307,0.19035,0.90685,2
0.4,1.1,1.0136,1.5528,0.49485,0.74872,1.5861,1.8801,2.3977,0.085126,0.18355,0.90401,2
0.4,1.1,1.0132,1.5537,0.4961,0.74988,1.5881,1.8787,2.3971,0.088977,0.17678,0.90115,1.9999
0.4,1.1,1.0128,1.5545,0.49737,0.75105,1.59,1.8773,2.3965,0.092882,0.17007,0.89836,1.9999
0.4,1.1,1.0124,1.5554,0.49865,0.75226,1.592,1.8759,2.3959,0.096838,0.16341,0.89565,1.9999
0.4,1.1,1.0119,1.5561,0.4999,0.75354,1.5941,1.8746,2.3954,0.10093,0.15688,0.89348,1.9997
0.4,1.1,1.0116,1.5571,0.50131,0.75473,1.5961,1.8732,2.3948,0.10492,0.15027,0.89047,1.9999
0.4,1.1,1.0111,1.5579,0.50268,0.756,1.5982,1.8719,2.3942,0.10906,0.14379,0.888,2
0.4,1.1,1.0107,1.5587,0.50408,0.75236,1.6003,1.8706,2.3937,0.11325,0.13738,0.88563,2
