a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.1,1.176,1.2724,0.51833,0.58495,1.2805,2.3281,0,1,2.6758
0.2,1.1,1.1769,1.2768,0.5158,0.56801,1.2805,2.3233,3.6299e-05,0.98423,2.6718
0.2,1.1,1.1764,1.2809,0.51347,0.58322,1.2806,2.3179,0.0001216,0.96671,2.6632
0.2,1.1,1.1781,1.2852,0.51104,0.5892,1.2807,2.3128,0.00027984,0.95006,2.6629
0.2,1.1,1.1771,1.2897,0.50937,0.5925,1.2808,2.3077,0.00051962,0.93333,2.655
0.2,1.1,1.1785,1.2939,0.50716,0.58615,1.281,2.3029,0.00079131,0.91778,2.6542
0.2,1.1,1.1795,1.2983,0.50474,0.5873,1.2812,2.2979,0.0011594,0.90134,2.6512
0.2,1.1,1.179,1.3028,0.5022,0.59022,1.2815,2.2926,0.0016134,0.88418,2.6425
0.2,1.1,1.1808,1.3074,0.50037,0.59046,1.2818,2.2876,0.0021236,0.86788,2.6447
0.2,1.1,1.1804,1.3116,0.49838,0.59065,1.2821,2.2829,0.0026717,0.85245,2.6382
0.2,1.1,1.1811,1.316,0.49597,0.58754,1.2825,2.278,0.0033139,0.83629,2.6346
0.2,1.1,1.182,1.3207,0.49451,0.58886,1.283,2.273,0.0040364,0.82021,2.6349
0.2,1.1,1.1817,1.3253,0.49198,0.59139,1.2835,2.2679,0.0048533,0.80338,2.6272
0.2,1.1,1.1835,1.33,0.49039,0.59187,1.284,2.263,0.0057127,0.78744,2.6302
0.2,1.1,1.1832,1.3343,0.48829,0.59407,1.2845,2.2584,0.0065944,0.77236,2.6243
0.2,1.1,1.1839,1.339,0.48687,0.59561,1.2851,2.2535,0.0075816,0.75655,2.6239
0.2,1.1,1.185,1.3437,0.48442,0.59674,1.2858,2.2484,0.0087002,0.74001,2.6218
0.2,1.1,1.1848,1.3482,0.48204,0.59251,1.2865,2.2436,0.0098322,0.72433,2.6152
0.2,1.1,1.1837,1.3528,0.48054,0.59574,1.2873,2.2389,0.011068,0.70877,2.6085
0.2,1.1,1.183,1.3575,0.47902,0.59234,1.2881,2.2344,0.012413,0.69418,2.6028
0.2,1.1,1.1819,1.3626,0.47725,0.5895,1.2891,2.2297,0.014009,0.67899,2.5957
0.2,1.1,1.1809,1.3682,0.4752,0.59319,1.2902,2.2249,0.015891,0.66317,2.5878
