a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.8,0.70983,1.9138,0.6701,0.89984,2.8124,3.7145,0,1,1.8
0.6,1.8,0.70984,1.9179,0.66675,0.89323,2.8124,3.7095,2.723e-05,0.98334,1.8
0.6,1.8,0.70979,1.922,0.6633,0.89085,2.8126,3.7046,0.00043518,0.96716,1.7999
0.6,1.8,0.70978,1.9261,0.65987,0.90064,2.8126,3.6996,0.00064647,0.95044,1.8
0.6,1.8,0.70972,1.9302,0.65627,0.89825,2.8129,3.6947,0.0012647,0.93434,1.8
0.6,1.8,0.70963,1.9342,0.65265,0.89996,2.8132,3.6899,0.0020352,0.91836,1.8
0.6,1.8,0.70954,1.9382,0.64906,0.90169,2.8136,3.6852,0.0030016,0.90257,1.8
0.6,1.8,0.7094,1.9421,0.64521,0.89951,2.8141,3.6805,0.0041799,0.88698,1.8
0.6,1.8,0.7092,1.9459,0.64121,0.90122,2.8148,3.6759,0.0057257,0.87192,1.7999
0.6,1.8,0.709,1.9498,0.63698,0.90306,2.8154,3.6713,0.0072177,0.85646,1.8
0.6,1.8,0.70871,1.9535,0.63263,0.89702,2.8162,3.6669,0.0093004,0.84193,1.7999
0.6,1.8,0.70837,1.9571,0.62797,0.90295,2.8171,3.6625,0.011477,0.82731,1.7999
0.6,1.8,0.70793,1.9606,0.62281,0.90504,2.8182,3.6582,0.014028,0.81306,1.7999
0.6,1.8,0.70731,1.964,0.61677,0.90736,2.8195,3.654,0.017021,0.79924,1.7999
0.6,1.8,0.70668,1.9671,0.61112,0.90965,2.8211,3.6502,0.02109,0.78648,1.7999
0.6,1.8,0.70613,1.97,0.60639,0.90778,2.8233,3.6466,0.026213,0.77473,1.7999
0.6,1.8,0.7056,1.9727,0.60206,0.90979,2.8257,3.6433,0.032102,0.76372,1.7999
0.6,1.8,0.70596,1.9759,0.60283,0.91051,2.8283,3.6401,0.038406,0.75311,1.7999
0.6,1.8,0.70614,1.9786,0.60367,0.90747,2.8312,3.6374,0.045185,0.74422,1.7997
0.6,1.8,0.70658,1.9821,0.60406,0.90811,2.8337,3.6338,0.051388,0.73223,1.7999
0.6,1.8,0.70689,1.9852,0.60472,0.90887,2.8365,3.6307,0.057995,0.7219,1.7999
0.6,1.8,0.7072,1.9883,0.60523,0.90964,2.8392,3.6275,0.064607,0.71132,1.8
0.6,1.8,0.70746,1.9913,0.60571,0.91045,2.842,3.6244,0.071335,0.70111,1.8
0.6,1.8,0.7077,1.9943,0.60605,0.91129,2.8449,3.6214,0.07811,0.69094,1.8
0.6,1.8,0.70791,1.9972,0.60645,0.90835,2.8477,3.6184,0.084984,0.68113,1.7999
0.6,1.8,0.70815,2.0002,0.60689,0.90918,2.8506,3.6154,0.091825,0.67103,1.7999
0.6,1.8,0.70842,2.0033,0.60727,0.90999,2.8534,3.6122,0.098644,0.66064,1.8
0.6,1.8,0.70863,2.0062,0.60758,0.91086,2.8563,3.6092,0.10555,0.6506,1.8
0.6,1.8,0.70886,2.0092,0.60802,0.91172,2.8591,3.6062,0.11248,0.64059,1.8
0.6,1.8,0.70907,2.0121,0.60835,0.90884,2.862,3.6032,0.11945,0.63061,1.8
0.6,1.8,0.70925,2.015,0.60875,0.90976,2.865,3.6003,0.12648,0.62096,1.7999
0.6,1.8,0.70949,2.018,0.60901,0.91061,2.8679,3.5971,0.13342,0.61063,1.8
0.6,1.8,0.70969,2.021,0.60939,0.91151,2.8708,3.5942,0.14045,0.60076,1.8
0.6,1.8,0.70987,2.0239,0.60954,0.91244,2.8737,3.5912,0.1475,0.59086,1.8
0.6,1.8,0.71006,2.0268,0.60985,0.90966,2.8766,3.5882,0.15457,0.58097,1.8
0.6,1.8,0.71022,2.0297,0.60999,0.91061,2.8796,3.5852,0.16165,0.57111,1.8
0.6,1.8,0.7104,2.0327,0.61029,0.91153,2.8825,3.5823,0.16874,0.56126,1.8
0.6,1.8,0.71057,2.0356,0.61047,0.91247,2.8855,3.5793,0.17586,0.55142,1.8
0.6,1.8,0.71073,2.0385,0.61059,0.91342,2.8885,3.5763,0.18299,0.5416,1.8
0.6,1.8,0.71085,2.0413,0.61074,0.9108,2.8914,3.5735,0.19017,0.5321,1.7999
0.6,1.8,0.71102,2.0443,0.61103,0.91174,2.8944,3.5705,0.19732,0.5223,1.7999
0.6,1.8,0.71117,2.0472,0.61113,0.91271,2.8974,3.5676,0.20449,0.51251,1.7999
0.6,1.8,0.71134,2.0502,0.61117,0.91364,2.9004,3.5645,0.21162,0.50242,1.8
0.6,1.8,0.71149,2.0531,0.6113,0.9146,2.9034,3.5616,0.2188,0.49259,1.8
0.6,1.8,0.7116,2.0559,0.61145,0.91208,2.9064,3.5587,0.22606,0.48322,1.7999
0.6,1.8,0.71175,2.0588,0.61165,0.91305,2.9094,3.5558,0.23326,0.47347,1.7999
