a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.2,0.98206,1.3122,0.347,0.74204,1.3709,1.729,2.0983,0,0.57494,1,1.9998
0,1.2,0.98234,1.3144,0.34746,0.743,1.3712,1.7268,2.0963,0.00074866,0.56056,0.98901,2
0,1.2,0.98247,1.3163,0.34791,0.74394,1.3723,1.725,2.0946,0.0032369,0.54811,0.98005,2
0,1.2,0.9826,1.318,0.34837,0.7397,1.3734,1.7231,2.093,0.0059898,0.53596,0.97137,2
0,1.2,0.9827,1.3197,0.34884,0.74033,1.3747,1.7213,2.0915,0.0090598,0.52415,0.96313,2
0,1.2,0.98276,1.3213,0.34934,0.74126,1.376,1.7196,2.09,0.012328,0.51253,0.95526,1.9999
0,1.2,0.98285,1.323,0.34983,0.74217,1.3774,1.7179,2.0885,0.015638,0.50099,0.94731,1.9999
0,1.2,0.98294,1.3246,0.35033,0.74307,1.3788,1.7161,2.087,0.018994,0.4895,0.93934,1.9999
0,1.2,0.98307,1.3263,0.35082,0.74394,1.3801,1.7144,2.0855,0.022312,0.478,0.93106,2
0,1.2,0.98315,1.3279,0.35133,0.74485,1.3816,1.7127,2.084,0.025771,0.46663,0.92321,2
0,1.2,0.98322,1.3295,0.35184,0.74575,1.383,1.711,2.0825,0.029251,0.45528,0.91533,2
0,1.2,0.98328,1.3311,0.35237,0.74667,1.3845,1.7093,2.0811,0.032793,0.444,0.90757,2
0,1.2,0.98334,1.3327,0.35292,0.74234,1.3859,1.7076,2.0796,0.036372,0.43276,0.89986,2
0,1.2,0.98337,1.3343,0.35348,0.7433,1.3874,1.7059,2.0782,0.040003,0.42157,0.89226,2
0,1.2,0.98314,1.3355,0.3541,0.74445,1.3891,1.7043,2.0771,0.044069,0.41072,0.88645,1.9995
0,1.2,0.98339,1.3373,0.35463,0.74525,1.3905,1.7026,2.0754,0.047389,0.39931,0.87732,1.9999
0,1.2,0.98347,1.339,0.3552,0.74618,1.392,1.7009,2.074,0.051011,0.38815,0.86939,2
0,1.2,0.98347,1.3405,0.3558,0.74717,1.3935,1.6992,2.0726,0.05476,0.37709,0.86193,2
0,1.2,0.98347,1.3421,0.3564,0.74816,1.3951,1.6975,2.0712,0.058513,0.36604,0.85441,2
0,1.2,0.98346,1.3436,0.35701,0.74916,1.3967,1.6959,2.0698,0.062303,0.35503,0.84695,2
0,1.2,0.98345,1.3451,0.35762,0.74508,1.3982,1.6942,2.0684,0.066113,0.34404,0.83951,2
0,1.2,0.98343,1.3467,0.35825,0.74612,1.3998,1.6926,2.067,0.069943,0.33308,0.83209,2
0,1.2,0.98339,1.3482,0.35889,0.74716,1.4014,1.6909,2.0656,0.073797,0.32214,0.8247,2
0,1.2,0.98331,1.3497,0.35954,0.74825,1.403,1.6893,2.0643,0.077741,0.31129,0.81762,1.9999
0,1.2,0.98302,1.3509,0.3602,0.7495,1.4048,1.6877,2.0632,0.081988,0.30068,0.81183,1.9994
0,1.2,0.98319,1.3527,0.36086,0.7504,1.4063,1.686,2.0616,0.085598,0.28958,0.80301,1.9999
0,1.2,0.98311,1.3542,0.36162,0.75151,1.408,1.6844,2.0602,0.08967,0.27889,0.79587,1.9999
0,1.2,0.98306,1.3557,0.36241,0.75261,1.4097,1.6828,2.0589,0.093753,0.26822,0.78853,2
0,1.2,0.98295,1.3572,0.36327,0.74885,1.4114,1.6812,2.0576,0.09798,0.2577,0.7815,2
0,1.2,0.98275,1.3586,0.36414,0.7501,1.4132,1.6797,2.0563,0.10237,0.24734,0.77501,1.9999
0,1.2,0.98259,1.36,0.36508,0.75133,1.415,1.6781,2.0551,0.10677,0.23701,0.76825,1.9999
0,1.2,0.98239,1.3614,0.36605,0.75261,1.4169,1.6766,2.0539,0.11127,0.22678,0.76168,1.9998
0,1.2,0.98218,1.3628,0.3671,0.75392,1.4188,1.6751,2.0526,0.11588,0.21669,0.75517,1.9998
0,1.2,0.98201,1.3642,0.36822,0.75521,1.4207,1.6735,2.0514,0.12052,0.20663,0.74839,2
0,1.2,0.98167,1.3655,0.36935,0.75666,1.4228,1.6721,2.0503,0.12548,0.19691,0.74258,1.9998
0,1.2,0.98146,1.367,0.37062,0.75804,1.4248,1.6706,2.0491,0.13041,0.18716,0.73606,2
0,1.2,0.98109,1.3683,0.37192,0.75957,1.427,1.6692,2.048,0.13563,0.17774,0.73032,2
0,1.2,0.98071,1.3696,0.37336,0.76115,1.4292,1.6678,2.047,0.14107,0.16855,0.7247,2
0,1.2,0.98024,1.3708,0.37494,0.75815,1.4316,1.6665,2.046,0.14681,0.15971,0.7195,2
0,1.2,0.97956,1.3719,0.37667,0.76011,1.4342,1.6653,2.0452,0.1532,0.1516,0.71535,1.9997
0,1.2,0.97902,1.3731,0.37873,0.76516,1.4369,1.664,2.0443,0.15968,0.14354,0.71067,2
0,1.2,0.97834,1.3742,0.38064,0.76716,1.4397,1.6629,2.0436,0.16635,0.13572,0.70655,2
0,1.2,0.9776,1.3754,0.38251,0.7662,1.4425,1.6617,2.0428,0.17316,0.12806,0.70266,1.9999
0,1.2,0.97632,1.3762,0.38368,0.76876,1.4455,1.6607,2.0425,0.18038,0.12106,0.70074,1.9982
0,1.2,0.97596,1.3777,0.38623,0.77067,1.4482,1.6595,2.0415,0.18713,0.11315,0.69537,1.9996
0,1.2,0.97523,1.3789,0.38832,0.77287,1.4512,1.6583,2.0407,0.19418,0.1057,0.69137,2
0,1.2,0.97432,1.3801,0.39026,0.77524,1.4542,1.6573,2.0401,0.20144,0.098542,0.68797,1.9999
0,1.2,0.97338,1.3812,0.39223,0.77323,1.4572,1.6562,2.0395,0.20881,0.091501,0.68467,1.9999
0,1.2,0.9723,1.3822,0.39407,0.77581,1.4603,1.6552,2.039,0.21637,0.08471,0.68183,1.9995
0,1.2,0.97136,1.3834,0.3963,0.77833,1.4635,1.6542,2.0383,0.224,0.077903,0.67854,1.9999
0,1.2,0.97025,1.3844,0.3984,0.78102,1.4667,1.6532,2.0378,0.23189,0.071429,0.67582,1.9999
0,1.2,0.96909,1.3855,0.40067,0.78382,1.4701,1.6523,2.0374,0.24009,0.065286,0.67339,2
0,1.2,0.96779,1.3864,0.40286,0.78249,1.4736,1.6514,2.037,0.24853,0.059439,0.67138,1.9998
0,1.2,0.96627,1.3873,0.40474,0.78565,1.4772,1.6505,2.0367,0.25722,0.053915,0.66988,1.999
0,1.2,0.965,1.3883,0.40737,0.78871,1.4808,1.6497,2.0364,0.26604,0.048418,0.66798,1.9995
0,1.2,0.9636,1.3892,0.41002,0.78777,1.4846,1.649,2.0361,0.27517,0.043294,0.6666,2
0,1.2,0.9611,1.39,0.40961,0.79594,1.4885,1.6482,2.036,0.28464,0.038572,0.66578,1.9944
0,1.2,0.95981,1.3909,0.41311,0.79506,1.4925,1.6475,2.0358,0.29415,0.033906,0.66494,1.9962
0,1.2,0.95702,1.3916,0.4122,0.79616,1.4965,1.6469,2.0357,0.30403,0.029645,0.66455,1.9894
0,1.2,0.95441,1.3923,0.41192,0.79946,1.5007,1.6463,2.0357,0.31401,0.025463,0.66418,1.9838
0,1.2,0.95182,1.3929,0.412,0.80369,1.5049,1.6457,2.0357,0.32417,0.021619,0.66448,1.9787
0,1.2,0.94892,1.3935,0.4111,0.80415,1.5092,1.6451,2.0357,0.33465,0.017895,0.66437,1.9719
0,1.2,0.9469,1.3942,0.4135,0.80822,1.5136,1.6446,2.0358,0.34528,0.014481,0.66492,1.9708
0,1.2,0.94371,1.3947,0.41211,0.81298,1.5181,1.6441,2.0359,0.35617,0.011328,0.66567,1.9628
0,1.2,0.94097,1.3952,0.41261,0.8136,1.5227,1.6437,2.0361,0.36737,0.0085214,0.66679,1.958
0,1.2,0.93761,1.3957,0.4111,0.81857,1.5274,1.6433,2.0364,0.37879,0.0059261,0.66807,1.9496
0,1.2,0.93464,1.3961,0.41135,0.81684,1.5323,1.643,2.0367,0.39062,0.003841,0.67,1.9441
0,1.2,0.93154,1.3964,0.41149,0.82455,1.5373,1.6427,2.0371,0.40269,0.0020007,0.67215,1.9383
0,1.2,0.9274,1.3967,0.40796,0.81848,1.5425,1.6425,2.0377,0.41513,0.00071256,0.67509,1.9264
0,1.2,0.92343,1.3967,0.40616,0.83189,1.5479,1.6424,2.0383,0.4284,0,0.67809,1.917
0,1.2,0.98226,1.3181,0.34435,0.74463,1.3713,1.7277,2.0926,0.00095179,0.56619,0.96955,2
0,1.2,0.9824,1.3198,0.34484,0.74006,1.3724,1.7258,2.091,0.0037051,0.55403,0.96093,2
0,1.2,0.98249,1.3214,0.34535,0.74096,1.3738,1.7241,2.0896,0.0069178,0.54234,0.95307,1.9999
0,1.2,0.98264,1.3231,0.34584,0.74181,1.3751,1.7223,2.088,0.010135,0.53071,0.94487,1.9999
0,1.2,0.9828,1.3248,0.34633,0.74265,1.3764,1.7206,2.0865,0.013386,0.51914,0.93658,2
0,1.2,0.98288,1.3264,0.34686,0.74354,1.3779,1.7189,2.0851,0.016835,0.50772,0.92892,1.9999
0,1.2,0.98302,1.3281,0.34737,0.74437,1.3793,1.7171,2.0835,0.020199,0.49627,0.92076,2
0,1.2,0.98313,1.3297,0.34789,0.74525,1.3807,1.7154,2.0821,0.023672,0.48491,0.91292,2
0,1.2,0.98323,1.3313,0.34843,0.74612,1.3821,1.7137,2.0806,0.027163,0.47358,0.90505,2
0,1.2,0.98331,1.3329,0.34897,0.74701,1.3836,1.712,2.0792,0.030716,0.4623,0.89735,2
0,1.2,0.98339,1.3345,0.34952,0.74262,1.3851,1.7103,2.0777,0.03429,0.45106,0.88965,2
0,1.2,0.98347,1.3361,0.35009,0.74353,1.3866,1.7087,2.0763,0.037875,0.43983,0.88189,2
0,1.2,0.98327,1.3373,0.35073,0.74466,1.3882,1.707,2.0752,0.041928,0.42895,0.87614,1.9995
0,1.2,0.98358,1.3392,0.35126,0.74539,1.3896,1.7053,2.0735,0.045191,0.41751,0.86671,2
0,1.2,0.98363,1.3408,0.35185,0.74633,1.3911,1.7036,2.072,0.048883,0.4064,0.85913,2
0,1.2,0.98367,1.3423,0.35246,0.74728,1.3927,1.7019,2.0706,0.0526,0.39531,0.85157,2
0,1.2,0.9837,1.3439,0.35307,0.74823,1.3942,1.7003,2.0692,0.056341,0.38424,0.84405,2
0,1.2,0.98373,1.3455,0.35369,0.74919,1.3957,1.6986,2.0678,0.060089,0.3732,0.83648,2
0,1.2,0.98373,1.347,0.35432,0.74507,1.3973,1.697,2.0664,0.063892,0.3622,0.82908,2
0,1.2,0.98374,1.3485,0.35496,0.74607,1.3989,1.6953,2.065,0.067699,0.35121,0.82163,2
0,1.2,0.98369,1.35,0.35561,0.74712,1.4005,1.6937,2.0637,0.07159,0.34029,0.8145,1.9999
0,1.2,0.98372,1.3516,0.35626,0.7481,1.4021,1.692,2.0623,0.075378,0.3293,0.8068,2
0,1.2,0.98365,1.3531,0.35692,0.74917,1.4037,1.6904,2.061,0.079322,0.31844,0.79974,1.9999
0,1.2,0.98361,1.3546,0.35759,0.75022,1.4053,1.6887,2.0596,0.083223,0.30755,0.79241,1.9999
0,1.2,0.98361,1.3562,0.35827,0.75124,1.4069,1.6871,2.0582,0.087085,0.29665,0.78481,2
0,1.2,0.98351,1.3577,0.35899,0.75235,1.4086,1.6855,2.0569,0.091141,0.28592,0.77786,1.9999
0,1.2,0.98349,1.3592,0.35978,0.74848,1.4102,1.6839,2.0555,0.095164,0.27519,0.77039,2
0,1.2,0.98332,1.3606,0.36062,0.74969,1.412,1.6823,2.0543,0.09944,0.26469,0.76384,1.9998
0,1.2,0.98327,1.3621,0.36151,0.75081,1.4137,1.6807,2.0529,0.10362,0.25414,0.75653,2
