a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.7,1.3513,1.8128,0.50792,0.81644,1.3778,2.2219,0.050285,0.94662,1.5999
1,0.7,1.3502,1.8205,0.50747,0.81654,1.3816,2.2178,0.057287,0.93392,1.5996
1,0.7,1.3498,1.8296,0.50687,0.82043,1.3852,2.2126,0.064151,0.91759,1.5999
1,0.7,1.3489,1.8371,0.50647,0.82046,1.3891,2.2088,0.071436,0.90538,1.5996
1,0.7,1.3481,1.8543,0.5054,0.82415,1.3969,2.1993,0.086133,0.87556,1.6
1,0.7,1.3471,1.8615,0.50507,0.8241,1.401,2.1957,0.093844,0.86447,1.5996
1,0.7,1.347,1.8702,0.50457,0.82759,1.4052,2.1909,0.10158,0.84949,1.5999
1,0.7,1.3459,1.8938,0.50352,0.83063,1.4181,2.1786,0.12581,0.81086,1.6
1,0.7,1.3456,1.9014,0.50322,0.83381,1.4225,2.1747,0.13416,0.79854,1.6
1,0.7,1.3666,1.8401,0.448,0.61769,1.3511,2.2389,0,1,1.6281
1,0.7,1.3424,1.9264,0.50291,0.83302,1.4405,2.1634,0.16792,0.76316,1.5982
1,0.7,1.3446,1.9386,0.5022,0.83902,1.4456,2.156,0.17754,0.73969,1.6
1,0.7,1.3441,1.9449,0.50211,0.83875,1.4503,2.1531,0.1863,0.73065,1.5996
1,0.7,1.3444,1.953,0.50177,0.84151,1.4552,2.1488,0.19553,0.71714,1.6
1,0.7,1.3442,1.96,0.50157,0.84119,1.46,2.1453,0.20459,0.7064,1.5999
1,0.7,1.3442,1.9672,0.50128,0.84085,1.4649,2.1417,0.21379,0.69501,1.6
1,0.7,1.3441,1.9742,0.50093,0.84347,1.4698,2.1382,0.22301,0.68411,1.6
1,0.7,1.344,1.981,0.50058,0.8431,1.4747,2.1349,0.23224,0.67363,1.5999
1,0.7,1.3439,1.9879,0.50006,0.84557,1.4797,2.1314,0.24158,0.66249,1.6
1,0.7,1.3437,1.9945,0.49954,0.84513,1.4847,2.1281,0.25087,0.65225,1.5999
1,0.7,1.3435,2.0012,0.49878,0.84743,1.4896,2.1247,0.26023,0.64157,1.5999
1,0.7,1.3351,1.8792,0.43884,0.73252,1.4075,2.1848,0.10595,0.83034,1.609
1,0.7,1.3424,2.0196,0.49532,0.84806,1.5045,2.1151,0.28812,0.61133,1.5997
1,0.7,1.3422,2.0261,0.49241,0.8493,1.5096,2.111,0.29766,0.59861,1.5999
1,0.7,1.3368,2.029,0.44411,0.84077,1.5178,2.0944,0.31314,0.54661,1.5999
1,0.7,1.3369,2.0354,0.44448,0.84288,1.5224,2.0914,0.32184,0.53701,1.5996
1,0.7,1.3386,2.0507,0.44561,0.84757,1.532,2.0834,0.33971,0.51213,1.5999
1,0.7,1.3393,2.0581,0.44615,0.84993,1.5367,2.0798,0.34862,0.50074,1.5999
1,0.7,1.3399,2.0654,0.44674,0.85231,1.5415,2.0762,0.35758,0.48941,1.5999
1,0.7,1.3382,2.0749,0.44821,0.85199,1.5505,2.0728,0.37458,0.47857,1.5983
1,0.7,1.3413,2.0868,0.44915,0.85699,1.5558,2.0661,0.3845,0.45772,1.5996
1,0.7,1.3419,2.0942,0.44984,0.85942,1.5607,2.0626,0.39361,0.44665,1.5996
1,0.7,1.3425,2.1017,0.45062,0.86189,1.5655,2.0591,0.40277,0.43566,1.5996
1,0.7,1.343,2.1092,0.4514,0.86436,1.5704,2.0556,0.41198,0.42475,1.5996
1,0.7,1.3436,2.1167,0.45223,0.86684,1.5754,2.0521,0.42124,0.41391,1.5996
1,0.7,1.3442,2.1243,0.45305,0.86933,1.5803,2.0487,0.43056,0.40317,1.5996
1,0.7,1.3447,2.1318,0.4539,0.87183,1.5853,2.0453,0.43993,0.39251,1.5996
1,0.7,1.3453,2.1394,0.45482,0.87437,1.5903,2.042,0.44935,0.38194,1.5996
1,0.7,1.3458,2.1471,0.45576,0.87691,1.5954,2.0386,0.45883,0.37146,1.5996
1,0.7,1.3463,2.1547,0.45672,0.87947,1.6005,2.0353,0.46837,0.36107,1.5996
1,0.7,1.3468,2.1624,0.45736,0.88257,1.6056,2.032,0.47797,0.35078,1.5996
1,0.7,1.3448,2.1649,0.45757,0.88232,1.6099,2.0319,0.48607,0.35044,1.5982
1,0.7,1.3356,2.1857,0.46805,0.8763,1.6365,2.0289,0.5361,0.341,1.5917
1,0.7,1.3355,2.1911,0.45922,0.88936,1.6406,2.0262,0.5438,0.3324,1.5911
1,0.7,1.3478,2.2267,0.46945,0.89925,1.6521,2.0071,0.56524,0.27266,1.5982
1,0.7,1.3482,2.2344,0.46978,0.9044,1.6573,2.0041,0.57515,0.26318,1.5982
1,0.7,1.3485,2.2423,0.47015,0.90731,1.6628,2.0012,0.58539,0.25406,1.5982
1,0.7,1.3514,2.2562,0.4706,0.91518,1.6696,1.9952,0.5981,0.23514,1.5996
1,0.7,1.3523,2.2657,0.47097,0.91949,1.6754,1.9916,0.60911,0.22381,1.6
1,0.7,1.3521,2.2724,0.47127,0.9225,1.6807,1.9895,0.61897,0.21723,1.5996
1,0.7,1.3528,2.2816,0.47259,0.92556,1.6866,1.9861,0.63011,0.20654,1.5999
1,0.7,1.3525,2.2884,0.47349,0.92811,1.692,1.9839,0.64016,0.19983,1.5996
1,0.7,1.3537,2.3143,0.47636,0.93808,1.7096,1.9751,0.67323,0.17219,1.6
1,0.7,1.3533,2.3208,0.47715,0.94056,1.7149,1.9732,0.68333,0.16627,1.5996
1,0.7,1.3534,2.3289,0.47836,0.94325,1.7208,1.9707,0.69429,0.15815,1.5996
1,0.7,1.3535,2.337,0.47956,0.94596,1.7267,1.9681,0.70533,0.15014,1.5996
1,0.7,1.3542,2.3468,0.47998,0.95046,1.733,1.9649,0.71716,0.14024,1.5999
1,0.7,1.3538,2.3536,0.48084,0.95296,1.7385,1.9631,0.72755,0.13437,1.5996
1,0.7,1.3539,2.3618,0.48201,0.95562,1.7445,1.9606,0.73877,0.12667,1.5996
1,0.7,1.3539,2.37,0.48306,0.95845,1.7505,1.9582,0.75005,0.11907,1.5996
1,0.7,1.3542,2.3786,0.48319,0.96254,1.7565,1.9558,0.76137,0.11151,1.5996
1,0.7,1.3548,2.3887,0.4837,0.96707,1.7631,1.9528,0.77368,0.10214,1.5999
1,0.7,1.3541,2.395,0.48553,0.96784,1.7687,1.9511,0.78425,0.09681,1.5996
1,0.7,1.3548,2.4052,0.48598,0.97231,1.7753,1.9482,0.79673,0.087602,1.5999
1,0.7,1.3549,2.4138,0.4865,0.97586,1.7815,1.9459,0.80834,0.080472,1.5999
1,0.7,1.3543,2.4203,0.48787,0.97733,1.7872,1.9443,0.81898,0.075424,1.5996
1,0.7,1.3552,2.4399,0.48838,0.986,1.8004,1.9391,0.84375,0.059252,1.6
1,0.7,1.3551,2.4482,0.48956,0.98861,1.8067,1.937,0.85561,0.052491,1.6
1,0.7,1.3549,2.4563,0.49053,0.99111,1.8129,1.935,0.86729,0.046221,1.5999
1,0.7,1.3548,2.4647,0.49168,0.99371,1.8193,1.9329,0.87926,0.03966,1.5999
1,0.7,1.3536,2.4704,0.49443,0.99294,1.8251,1.9316,0.89012,0.035559,1.5996
1,0.7,1.3547,2.4821,0.49361,0.99918,1.8323,1.9287,0.90364,0.026426,1.6
1,0.7,1.3529,2.4867,0.49763,0.99618,1.838,1.9278,0.91447,0.023657,1.5996
1,0.7,1.3533,2.4973,0.49883,0.99932,1.8454,1.9252,0.92835,0.015502,1.5999
1,0.7,1.3524,2.5051,0.50178,0.9995,1.8523,1.9236,0.94131,0.010618,1.5999
1,0.7,1.3508,2.5216,0.50715,0.99975,1.8667,1.9212,0.96828,0.003015,1.5999
1,0.7,1.3497,2.5294,0.51061,0.99981,1.8741,1.9205,0.98216,0.0006487,1.5999
1,0.7,1.3476,2.5384,0.51587,0.99972,1.8836,1.9203,1,0,1.5998
