a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,0.5,1.2488,1.3006,0.51847,0.86641,1.2804,2.2313,0,1,1.4
0.9,0.5,1.2495,1.3099,0.51662,0.83562,1.2805,2.2233,0.00018511,0.98359,1.4
0.9,0.5,1.2501,1.3177,0.51497,0.85185,1.2806,2.2151,0.00039385,0.96699,1.4
0.9,0.5,1.2508,1.3261,0.5132,0.86824,1.2806,2.2068,0.00057847,0.95018,1.4
0.9,0.5,1.2514,1.3347,0.51135,0.8728,1.2809,2.1989,0.0011272,0.93391,1.4
0.9,0.5,1.252,1.3434,0.50968,0.87743,1.2811,2.191,0.0018513,0.91782,1.4
0.9,0.5,1.2526,1.352,0.5079,0.87615,1.2815,2.1832,0.0027741,0.90194,1.4
0.9,0.5,1.2532,1.3607,0.50609,0.88065,1.282,2.1754,0.0038355,0.88617,1.4
0.9,0.5,1.2537,1.3695,0.50442,0.87951,1.2825,2.1678,0.0050708,0.87057,1.4
0.9,0.5,1.2543,1.3783,0.50264,0.88398,1.2831,2.1602,0.0064834,0.85514,1.4
0.9,0.5,1.2549,1.3871,0.50088,0.88286,1.2837,2.1527,0.0080732,0.83988,1.4
0.9,0.5,1.2554,1.3959,0.49912,0.88728,1.2844,2.1453,0.0098305,0.82477,1.4
0.9,0.5,1.2559,1.4049,0.49737,0.89166,1.2852,2.1379,0.01175,0.80979,1.4
0.9,0.5,1.2563,1.4136,0.49564,0.89058,1.2862,2.1309,0.01405,0.79544,1.4
0.9,0.5,1.2569,1.4226,0.4938,0.89489,1.287,2.1235,0.016192,0.78049,1.4
0.9,0.5,1.2574,1.4316,0.49211,0.89392,1.2881,2.1165,0.018707,0.76615,1.4
0.9,0.5,1.2579,1.4405,0.4904,0.89819,1.2892,2.1095,0.021391,0.75196,1.4
0.9,0.5,1.2582,1.4493,0.48864,0.89721,1.2904,2.1028,0.024389,0.73825,1.4
0.9,0.5,1.2588,1.4584,0.48697,0.90145,1.2916,2.0958,0.027307,0.72408,1.4
0.9,0.5,1.2591,1.4673,0.48525,0.90054,1.293,2.0892,0.030646,0.71065,1.4
0.9,0.5,1.2596,1.4764,0.48351,0.90467,1.2944,2.0825,0.03398,0.69693,1.4
0.9,0.5,1.2599,1.4852,0.48184,0.90382,1.2959,2.0761,0.037724,0.68395,1.4
0.9,0.5,1.2604,1.4943,0.48025,0.90794,1.2974,2.0695,0.041436,0.67053,1.4
0.9,0.5,1.2607,1.5031,0.47864,0.90716,1.2991,2.0634,0.045604,0.65797,1.4
0.9,0.5,1.2612,1.5123,0.47701,0.91118,1.3008,2.057,0.049727,0.64494,1.4
0.9,0.5,1.2614,1.521,0.47546,0.91044,1.3027,2.051,0.054269,0.63275,1.4
0.9,0.5,1.2618,1.5301,0.47375,0.91434,1.3046,2.0448,0.05878,0.62009,1.4
0.9,0.5,1.2622,1.539,0.47221,0.91823,1.3065,2.0388,0.063578,0.60788,1.4
0.9,0.5,1.2624,1.5478,0.47062,0.91747,1.3086,2.0329,0.068606,0.59598,1.4
0.9,0.5,1.2627,1.5567,0.46902,0.92124,1.3107,2.0271,0.073812,0.58421,1.4
0.9,0.5,1.263,1.5655,0.46749,0.92051,1.313,2.0215,0.07921,0.57263,1.4
0.9,0.5,1.2633,1.5743,0.46596,0.92422,1.3153,2.0158,0.084804,0.56122,1.4
0.9,0.5,1.2635,1.5828,0.46451,0.9235,1.3177,2.0105,0.090679,0.55035,1.4
0.9,0.5,1.2638,1.5917,0.46295,0.92711,1.3201,2.0049,0.096587,0.539,1.4
0.9,0.5,1.264,1.6001,0.46149,0.92639,1.3227,1.9997,0.10283,0.52843,1.4
0.9,0.5,1.2642,1.6087,0.46005,0.92573,1.3253,1.9945,0.10922,0.51781,1.4
0.9,0.5,1.2645,1.6174,0.45861,0.92922,1.328,1.9893,0.11575,0.50712,1.4
0.9,0.5,1.2646,1.6257,0.4572,0.92855,1.3308,1.9844,0.12258,0.49712,1.4
0.9,0.5,1.2649,1.6343,0.45579,0.93195,1.3336,1.9793,0.12952,0.48682,1.4
0.9,0.5,1.2651,1.6426,0.45443,0.93528,1.3366,1.9745,0.1367,0.47696,1.4
0.9,0.5,1.2653,1.6509,0.45315,0.9346,1.3396,1.9697,0.14408,0.46728,1.4
0.9,0.5,1.2655,1.6591,0.45182,0.93783,1.3427,1.9651,0.15166,0.45779,1.4
0.9,0.5,1.2652,1.6663,0.45072,0.93325,1.346,1.9613,0.1596,0.45006,1.3998
0.9,0.5,1.2659,1.6753,0.44932,0.94027,1.3492,1.956,0.16742,0.43941,1.4
0.9,0.5,1.2661,1.6833,0.44817,0.93958,1.3526,1.9517,0.1756,0.43052,1.4
0.9,0.5,1.2662,1.6912,0.44697,0.94262,1.356,1.9474,0.18397,0.4218,1.4
0.9,0.5,1.2664,1.6988,0.4459,0.9419,1.3596,1.9433,0.19255,0.41353,1.4
0.9,0.5,1.2666,1.7067,0.44477,0.94486,1.3632,1.9391,0.20132,0.40495,1.4
0.9,0.5,1.2668,1.7144,0.44376,0.94414,1.3669,1.9351,0.21028,0.39682,1.4
0.9,0.5,1.267,1.7219,0.44274,0.947,1.3706,1.9312,0.21944,0.38885,1.4
0.9,0.5,1.2672,1.7294,0.44181,0.94626,1.3745,1.9274,0.22878,0.38108,1.4
0.9,0.5,1.2675,1.7368,0.44086,0.94902,1.3784,1.9237,0.23831,0.37347,1.4
0.9,0.5,1.2677,1.7441,0.44002,0.94826,1.3824,1.92,0.24802,0.36606,1.4
0.9,0.5,1.2679,1.7513,0.43917,0.95093,1.3864,1.9165,0.25792,0.35881,1.4
0.9,0.5,1.2682,1.7584,0.43843,0.95016,1.3906,1.913,0.26799,0.35175,1.4
0.9,0.5,1.2685,1.7655,0.43771,0.95275,1.3948,1.9096,0.27827,0.34479,1.4
0.9,0.5,1.2688,1.7724,0.43711,0.95199,1.3991,1.9063,0.28868,0.33813,1.4
0.9,0.5,1.2691,1.7792,0.43662,0.95127,1.4034,1.9032,0.29921,0.33181,1.4
0.9,0.5,1.2696,1.7862,0.43617,0.95381,1.4079,1.8999,0.31005,0.32516,1.4
0.9,0.5,1.27,1.7929,0.43591,0.95316,1.4123,1.897,0.32089,0.31916,1.4
0.9,0.5,1.27,1.7987,0.43574,0.95252,1.4167,1.8946,0.33146,0.31435,1.3998
0.9,0.5,1.2709,1.806,0.43639,0.95233,1.4213,1.8917,0.34266,0.30843,1.3998
0.9,0.5,1.2703,1.8158,0.43831,0.9443,1.4295,1.8895,0.36265,0.30392,1.399
0.9,0.5,1.2703,1.8218,0.43703,0.9454,1.4342,1.8866,0.37401,0.29794,1.399
0.9,0.5,1.2709,1.8287,0.43744,0.94563,1.4389,1.8839,0.38551,0.29246,1.399
0.9,0.5,1.2717,1.8375,0.43346,0.95507,1.445,1.8778,0.40025,0.2801,1.3998
0.9,0.5,1.2751,1.8489,0.43821,0.96285,1.45,1.8743,0.41255,0.27292,1.4
0.9,0.5,1.2723,1.8507,0.43162,0.95934,1.4546,1.8715,0.4238,0.26735,1.4
0.9,0.5,1.2723,1.8567,0.43063,0.96138,1.4594,1.8687,0.43528,0.26163,1.4
0.9,0.5,1.2719,1.8618,0.42978,0.95781,1.4638,1.8666,0.44618,0.25723,1.3998
0.9,0.5,1.2724,1.869,0.42871,0.96266,1.4689,1.863,0.45836,0.24994,1.4
0.9,0.5,1.2725,1.8752,0.42794,0.96201,1.4736,1.8602,0.46984,0.24424,1.4
0.9,0.5,1.2732,1.8822,0.4283,0.96466,1.4783,1.8574,0.48135,0.23853,1.4
0.9,0.5,1.2735,1.8946,0.42694,0.96626,1.4878,1.8518,0.5044,0.22719,1.4
0.9,0.5,1.2735,1.9007,0.42632,0.96578,1.4925,1.8492,0.51581,0.22178,1.4
0.9,0.5,1.2732,1.906,0.4257,0.96273,1.497,1.847,0.52675,0.21745,1.3998
0.9,0.5,1.2738,1.9132,0.425,0.96746,1.502,1.8436,0.53889,0.21047,1.4
0.9,0.5,1.2735,1.9184,0.42437,0.96451,1.5065,1.8415,0.54983,0.20614,1.3998
0.9,0.5,1.274,1.9257,0.42368,0.96918,1.5115,1.8381,0.56199,0.19917,1.4
0.9,0.5,1.2737,1.9309,0.42304,0.96632,1.516,1.8359,0.57293,0.19484,1.3998
0.9,0.5,1.2744,1.9384,0.42239,0.97095,1.521,1.8324,0.58524,0.18763,1.4
0.9,0.5,1.2744,1.9443,0.42174,0.97062,1.5257,1.8298,0.59664,0.18234,1.4
0.9,0.5,1.274,1.9496,0.42109,0.96796,1.5302,1.8277,0.60765,0.17797,1.3998
0.9,0.5,1.2746,1.9569,0.42044,0.97245,1.5352,1.8242,0.61983,0.17101,1.4
0.9,0.5,1.2748,1.9633,0.41977,0.97453,1.5401,1.8214,0.63155,0.16514,1.4
0.9,0.5,1.2748,1.9693,0.41912,0.97429,1.5448,1.8187,0.643,0.15978,1.4
0.9,0.5,1.2751,1.9759,0.41853,0.97639,1.5496,1.8158,0.65476,0.15387,1.4
0.9,0.5,1.2752,1.9821,0.4179,0.97622,1.5544,1.8131,0.66633,0.14832,1.4
0.9,0.5,1.2752,1.9881,0.41724,0.97606,1.5591,1.8105,0.67781,0.14299,1.4
0.9,0.5,1.2754,1.9945,0.41661,0.97812,1.5639,1.8076,0.68954,0.13715,1.4
0.9,0.5,1.2749,1.9995,0.41592,0.97374,1.5684,1.8057,0.70045,0.13318,1.3998
0.9,0.5,1.2754,2.0068,0.41535,0.97796,1.5734,1.8023,0.71263,0.12632,1.4
0.9,0.5,1.2755,2.0131,0.41469,0.97999,1.5782,1.7995,0.72429,0.12066,1.4
0.9,0.5,1.2756,2.0192,0.41407,0.97998,1.583,1.7968,0.73589,0.11518,1.4
0.9,0.5,1.2758,2.0258,0.41349,0.98205,1.5878,1.7939,0.7477,0.10928,1.4
0.9,0.5,1.2758,2.0317,0.41279,0.98203,1.5925,1.7914,0.75918,0.10407,1.4
0.9,0.5,1.2759,2.038,0.4122,0.98212,1.5973,1.7886,0.77085,0.098532,1.4
0.9,0.5,1.2759,2.0442,0.41153,0.9841,1.6021,1.7859,0.78249,0.092978,1.4
0.9,0.5,1.2762,2.0508,0.41097,0.98615,1.607,1.783,0.79433,0.087119,1.4
0.9,0.5,1.2763,2.0571,0.41038,0.98628,1.6118,1.7803,0.80601,0.081594,1.4
0.9,0.5,1.2761,2.0629,0.40965,0.98636,1.6165,1.7778,0.81752,0.076401,1.4
0.9,0.5,1.2757,2.068,0.40885,0.98289,1.6211,1.7757,0.82868,0.072219,1.3998
0.9,0.5,1.2763,2.0755,0.40843,0.98855,1.6262,1.7723,0.84095,0.065296,1.4
