a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,0.8,1.5434,1.1448,0.47775,0.53944,0.90513,1.9452,0,1,2.9488
0.3,0.8,1.5425,1.1496,0.47643,0.53483,0.90514,1.9403,9.433e-06,0.9834,2.9409
0.3,0.8,1.5436,1.1539,0.47423,0.53789,0.90517,1.9355,5.8844e-05,0.96745,2.9353
0.3,0.8,1.5459,1.1584,0.47188,0.53646,0.90525,1.9305,0.00017848,0.95077,2.9333
0.3,0.8,1.5448,1.1632,0.46955,0.5396,0.90536,1.9254,0.0003612,0.93334,2.9195
0.3,0.8,1.5465,1.1677,0.46778,0.53985,0.9055,1.9207,0.00057471,0.91756,2.9186
0.3,0.8,1.5476,1.1725,0.46525,0.54221,0.90569,1.9155,0.00088564,0.90025,2.9119
0.3,0.8,1.5469,1.1772,0.4637,0.53722,0.9059,1.9108,0.0012105,0.88459,2.9037
0.3,0.8,1.5494,1.1819,0.46137,0.53769,0.90615,1.906,0.0016118,0.86818,2.903
0.3,0.8,1.5498,1.1868,0.45899,0.53976,0.90647,1.9009,0.0021052,0.85105,2.8949
0.3,0.8,1.5499,1.1916,0.45779,0.54198,0.90678,1.8962,0.0025971,0.83558,2.8916
0.3,0.8,1.5524,1.1963,0.45549,0.54254,0.90715,1.8914,0.0031765,0.81934,2.8912
0.3,0.8,1.5523,1.2015,0.45356,0.54508,0.90758,1.8864,0.0038609,0.80239,2.8839
0.3,0.8,1.553,1.2063,0.45193,0.53929,0.908,1.8818,0.0045188,0.78708,2.8805
0.3,0.8,1.5556,1.2113,0.44955,0.53981,0.9085,1.8768,0.0053188,0.77023,2.8804
0.3,0.8,1.5552,1.2162,0.44756,0.54237,0.90902,1.872,0.0061406,0.75425,2.8719
0.3,0.8,1.5561,1.2211,0.44616,0.54406,0.90955,1.8675,0.0069641,0.73911,2.8704
0.3,0.8,1.5587,1.2262,0.44381,0.54458,0.91017,1.8626,0.00795,0.72245,2.8705
0.3,0.8,1.5571,1.2315,0.44256,0.54092,0.9108,1.8579,0.0089442,0.70664,2.8616
0.3,0.8,1.5597,1.2367,0.44126,0.54152,0.91146,1.8532,0.0099901,0.69088,2.8664
0.3,0.8,1.558,1.2415,0.43921,0.54418,0.91214,1.8487,0.011061,0.676,2.8535
0.3,0.8,1.5563,1.2474,0.43768,0.54156,0.91301,1.8439,0.012436,0.65971,2.8432
0.3,0.8,1.555,1.2531,0.43625,0.53807,0.91391,1.8396,0.013854,0.64521,2.8348
0.3,0.8,1.5542,1.2597,0.43436,0.54165,0.91503,1.8348,0.015615,0.62928,2.8266
0.3,0.8,1.5532,1.2664,0.4325,0.53847,0.91623,1.8304,0.017506,0.61437,2.8181
0.3,0.8,1.5507,1.2729,0.4306,0.54311,0.91756,1.826,0.019605,0.59967,2.8043
0.3,0.8,1.5484,1.2797,0.42854,0.54763,0.91903,1.8217,0.021939,0.5852,2.791
0.3,0.8,1.5471,1.2866,0.42644,0.5449,0.92058,1.8177,0.02438,0.57179,2.7811
0.3,0.8,1.5449,1.2944,0.42446,0.54984,0.92249,1.8133,0.0274,0.55706,2.769
0.3,0.8,1.5417,1.3009,0.42272,0.55485,0.92438,1.8095,0.030372,0.54424,2.7545
0.3,0.8,1.5386,1.3083,0.42025,0.55726,0.92658,1.8055,0.033853,0.53093,2.7382
0.3,0.8,1.536,1.3166,0.41797,0.5589,0.92916,1.8015,0.037915,0.51717,2.7246
0.3,0.8,1.5324,1.3232,0.41626,0.56418,0.93165,1.7979,0.041853,0.50539,2.7097
0.3,0.8,1.5298,1.3314,0.41384,0.56929,0.93456,1.7943,0.046445,0.49322,2.6962
0.3,0.8,1.5257,1.3385,0.41209,0.5751,0.9378,1.7908,0.05156,0.48129,2.6801
0.3,0.8,1.5213,1.3463,0.40949,0.58113,0.94151,1.7872,0.057403,0.46941,2.6615
0.3,0.8,1.5178,1.3534,0.40733,0.58633,0.94512,1.7842,0.063108,0.45935,2.6466
0.3,0.8,1.5114,1.3598,0.40352,0.58671,0.94934,1.7812,0.069768,0.4493,2.6196
0.3,0.8,1.5078,1.3665,0.40196,0.5919,0.95401,1.7784,0.07713,0.43992,2.6068
0.3,0.8,1.5041,1.3711,0.40306,0.59675,0.95876,1.7757,0.084635,0.43062,2.6002
0.3,0.8,1.5003,1.3766,0.40307,0.60181,0.96356,1.7729,0.092215,0.42141,2.591
0.3,0.8,1.4965,1.3812,0.40422,0.60678,0.96842,1.7702,0.099878,0.41228,2.5843
0.3,0.8,1.4927,1.3868,0.40427,0.61192,0.97332,1.7675,0.10761,0.40322,2.5752
0.3,0.8,1.4888,1.3923,0.40451,0.61709,0.97828,1.7649,0.11544,0.39425,2.5665
0.3,0.8,1.485,1.3974,0.40552,0.62325,0.98329,1.7622,0.12334,0.38536,2.5598
0.3,0.8,1.4807,1.4029,0.40549,0.62907,0.98834,1.7596,0.13132,0.37655,2.5492
0.3,0.8,1.4759,1.4074,0.40624,0.63906,0.99345,1.757,0.13938,0.36782,2.5393
0.3,0.8,1.472,1.4133,0.40637,0.64438,0.99861,1.7544,0.14753,0.35917,2.5305
0.3,0.8,1.4681,1.4193,0.40652,0.64972,1.0038,1.7519,0.15576,0.35062,2.5218
0.3,0.8,1.4639,1.4242,0.40786,0.65509,1.0091,1.7493,0.16408,0.34215,2.5152
0.3,0.8,1.4599,1.4304,0.40806,0.6605,1.0144,1.7468,0.17249,0.33377,2.5066
0.3,0.8,1.4559,1.4365,0.40826,0.66598,1.0198,1.7444,0.181,0.32548,2.4978
0.3,0.8,1.45,1.441,0.40797,0.67212,1.0253,1.7419,0.18959,0.31729,2.4829
0.3,0.8,1.4456,1.4461,0.40938,0.67769,1.0308,1.7395,0.19827,0.30919,2.4764
0.3,0.8,1.4416,1.4524,0.40965,0.68324,1.0363,1.7371,0.20705,0.30119,2.4681
0.3,0.8,1.4376,1.4588,0.40994,0.68883,1.042,1.7348,0.21594,0.29328,2.4599
0.3,0.8,1.4316,1.4634,0.40967,0.69507,1.0476,1.7325,0.22492,0.28548,2.4454
