a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,1.7,0.57625,1.4853,0.63156,0.99472,2.8725,3.4909,0,1,1.6
0.3,1.7,0.57636,1.4899,0.6291,0.98903,2.8726,3.4853,0.00057524,0.98366,1.6
0.3,1.7,0.57645,1.4939,0.62713,0.99002,2.8727,3.4797,0.001234,0.96732,1.6
0.3,1.7,0.57654,1.497,0.62553,0.9997,2.8728,3.4739,0.0016655,0.9505,1.6
0.3,1.7,0.57662,1.501,0.62342,0.99976,2.8731,3.4684,0.0026869,0.93446,1.6
0.3,1.7,0.57671,1.505,0.62133,0.99981,2.8734,3.463,0.0039266,0.91865,1.6
0.3,1.7,0.57679,1.5092,0.61916,0.99635,2.8738,3.4578,0.0056738,0.90351,1.6
0.3,1.7,0.57688,1.5129,0.61741,0.99996,2.8741,3.4523,0.0070532,0.88766,1.6
0.3,1.7,0.57696,1.5167,0.6154,0.99999,2.8745,3.4471,0.0089396,0.87248,1.6
0.3,1.7,0.57703,1.5206,0.6134,1,2.875,3.442,0.011036,0.85752,1.6
0.3,1.7,0.57711,1.5245,0.61144,1,2.8755,3.4369,0.013343,0.84276,1.6
0.3,1.7,0.57718,1.5283,0.6095,0.99998,2.8761,3.4319,0.015856,0.82821,1.6
0.3,1.7,0.57725,1.5321,0.6076,1,2.8767,3.427,0.018565,0.81385,1.6
0.3,1.7,0.57731,1.5358,0.60572,1,2.8774,3.4221,0.021479,0.7997,1.6
0.3,1.7,0.57738,1.5396,0.60386,0.99999,2.8781,3.4173,0.024592,0.78574,1.6
0.3,1.7,0.57744,1.5433,0.60203,0.99999,2.8789,3.4126,0.027896,0.77197,1.6
0.3,1.7,0.5775,1.5469,0.60023,0.99999,2.8797,3.408,0.031395,0.7584,1.6
0.3,1.7,0.57757,1.5506,0.59846,0.99999,2.8805,3.4034,0.035082,0.74501,1.6
0.3,1.7,0.57763,1.5542,0.59672,0.99995,2.8814,3.3988,0.038964,0.73182,1.6
0.3,1.7,0.57769,1.5578,0.595,0.99994,2.8823,3.3944,0.043027,0.71881,1.6
0.3,1.7,0.57773,1.5614,0.59319,1,2.8833,3.3899,0.047253,0.70594,1.6
0.3,1.7,0.57779,1.5649,0.59152,1,2.8843,3.3856,0.051676,0.69328,1.6
0.3,1.7,0.57785,1.5684,0.5899,0.99999,2.8854,3.3813,0.05628,0.68081,1.6
0.3,1.7,0.57789,1.5719,0.58825,0.99907,2.8865,3.3773,0.061312,0.66897,1.6
0.3,1.7,0.57795,1.5754,0.58661,0.99999,2.8876,3.3729,0.066001,0.65635,1.6
0.3,1.7,0.57801,1.5788,0.58507,1,2.8888,3.3688,0.07112,0.64438,1.6
0.3,1.7,0.57805,1.5822,0.58346,1,2.89,3.3648,0.076406,0.63258,1.6
0.3,1.7,0.57811,1.5856,0.58197,0.99999,2.8912,3.3608,0.081862,0.62095,1.6
0.3,1.7,0.57815,1.5889,0.58042,1,2.8925,3.3568,0.087479,0.60947,1.6
0.3,1.7,0.57821,1.5922,0.579,1,2.8939,3.3529,0.093256,0.59815,1.6
0.3,1.7,0.57825,1.5955,0.57751,0.99999,2.8952,3.3491,0.099198,0.587,1.6
0.3,1.7,0.5783,1.5988,0.57607,1,2.8966,3.3453,0.10529,0.576,1.6
0.3,1.7,0.57836,1.602,0.57473,0.99999,2.8981,3.3416,0.11154,0.56515,1.6
0.3,1.7,0.57841,1.6052,0.57335,1,2.8995,3.3379,0.11794,0.55445,1.6
0.3,1.7,0.57846,1.6084,0.57201,1,2.901,3.3343,0.1245,0.54391,1.6
0.3,1.7,0.57851,1.6116,0.5707,1,2.9026,3.3307,0.1312,0.5335,1.6
0.3,1.7,0.57856,1.6147,0.56942,0.99999,2.9041,3.3272,0.13805,0.52325,1.6
0.3,1.7,0.57861,1.6178,0.56818,1,2.9057,3.3238,0.14503,0.51313,1.6
0.3,1.7,0.57867,1.6209,0.56697,1,2.9074,3.3203,0.15216,0.50315,1.6
0.3,1.7,0.57872,1.624,0.56578,0.99999,2.909,3.317,0.15943,0.49332,1.6
0.3,1.7,0.57878,1.627,0.56464,0.99998,2.9107,3.3136,0.16684,0.48363,1.6
0.3,1.7,0.57884,1.63,0.56353,1,2.9125,3.3103,0.17436,0.47404,1.6
0.3,1.7,0.5789,1.633,0.56243,1,2.9142,3.3071,0.18203,0.46459,1.6
0.3,1.7,0.57895,1.6359,0.56136,1,2.916,3.3039,0.18982,0.45528,1.6
0.3,1.7,0.57902,1.6389,0.56034,1,2.9178,3.3007,0.19774,0.44608,1.6
0.3,1.7,0.57908,1.6418,0.55934,1,2.9197,3.2976,0.20578,0.43701,1.6
0.3,1.7,0.57914,1.6447,0.55837,0.99998,2.9216,3.2946,0.21395,0.42808,1.6
0.3,1.7,0.5792,1.6475,0.55743,1,2.9235,3.2915,0.22222,0.41922,1.6
0.3,1.7,0.57927,1.6504,0.55651,1,2.9254,3.2885,0.23062,0.4105,1.6
0.3,1.7,0.57934,1.6532,0.55563,1,2.9273,3.2856,0.23912,0.40188,1.6
0.3,1.7,0.5794,1.656,0.55477,1,2.9293,3.2826,0.24774,0.39338,1.6
0.3,1.7,0.57947,1.6588,0.55394,1,2.9313,3.2798,0.25646,0.38498,1.6
0.3,1.7,0.57954,1.6616,0.55312,1,2.9333,3.2769,0.26529,0.3767,1.6
0.3,1.7,0.57961,1.6643,0.55235,1,2.9354,3.2741,0.27422,0.3685,1.6
0.3,1.7,0.57969,1.667,0.55161,1,2.9375,3.2713,0.28326,0.36041,1.6
0.3,1.7,0.57976,1.6697,0.55086,1,2.9396,3.2686,0.29239,0.35242,1.6
0.3,1.7,0.57983,1.6724,0.55015,1,2.9417,3.2659,0.30161,0.34452,1.6
0.3,1.7,0.5799,1.6751,0.54949,0.99992,2.9438,3.2632,0.31097,0.33684,1.6
0.3,1.7,0.57998,1.6777,0.54882,1,2.946,3.2605,0.32034,0.329,1.6
0.3,1.7,0.58006,1.6803,0.54815,1,2.9482,3.2579,0.32984,0.32138,1.6
0.3,1.7,0.58013,1.683,0.54753,1,2.9504,3.2553,0.33943,0.31384,1.6
0.3,1.7,0.58021,1.6855,0.54692,1,2.9526,3.2528,0.34911,0.30639,1.6
0.3,1.7,0.58028,1.6881,0.54633,1,2.9548,3.2502,0.35887,0.29902,1.6
0.3,1.7,0.58036,1.6907,0.54577,1,2.9571,3.2477,0.36871,0.29173,1.6
0.3,1.7,0.58042,1.6932,0.54527,0.99965,2.9594,3.2455,0.37876,0.28513,1.6
0.3,1.7,0.58052,1.6958,0.5447,0.99999,2.9616,3.2428,0.38863,0.27741,1.6
0.3,1.7,0.5806,1.6983,0.54419,1,2.964,3.2404,0.3987,0.27033,1.6
