a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.1,9.9999,0.24859,0.029928,0.45459,0.025321,0.20557,0,1,2.4923
0,0.1,9.9981,0.25006,0.029771,0.43898,0.025328,0.20498,7.0907e-05,0.98344,2.4926
0,0.1,9.9991,0.25157,0.029886,0.44197,0.025346,0.20431,0.00024695,0.96485,2.4877
0,0.1,10,0.25298,0.029844,0.44425,0.025403,0.2037,0.00080409,0.94769,2.4865
0,0.1,9.996,0.25451,0.02978,0.44696,0.025534,0.20313,0.0021026,0.93158,2.4841
0,0.1,9.996,0.25591,0.02981,0.44946,0.02567,0.20255,0.0034466,0.91529,2.4812
0,0.1,9.996,0.25735,0.029823,0.45193,0.025807,0.20197,0.0047988,0.89901,2.4788
0,0.1,9.9961,0.25878,0.029867,0.45447,0.025945,0.20138,0.0061585,0.88273,2.4757
0,0.1,9.9961,0.26022,0.029907,0.457,0.026083,0.2008,0.0075244,0.86646,2.4729
0,0.1,9.9821,0.26201,0.0299,0.46082,0.026289,0.20028,0.0095587,0.85177,2.4661
0,0.1,9.9962,0.26317,0.029993,0.46207,0.026362,0.19964,0.010278,0.83395,2.4672
0,0.1,10,0.2645,0.030175,0.44906,0.026483,0.19905,0.011471,0.81727,2.4634
0,0.1,10,0.26597,0.030254,0.4518,0.026621,0.19847,0.012837,0.80101,2.4603
0,0.1,9.9962,0.26752,0.030358,0.45499,0.026779,0.1979,0.014399,0.78517,2.4556
0,0.1,9.9962,0.26902,0.030464,0.45783,0.026921,0.19733,0.015805,0.76895,2.4523
0,0.1,9.9963,0.27053,0.030585,0.46072,0.027068,0.19675,0.017247,0.75276,2.449
0,0.1,9.9964,0.27207,0.030713,0.46365,0.02722,0.19617,0.018756,0.73665,2.4457
0,0.1,9.9963,0.27363,0.030873,0.4667,0.027376,0.19561,0.020291,0.72072,2.4421
0,0.1,9.9964,0.27522,0.031011,0.4697,0.027535,0.19503,0.021863,0.70451,2.4391
0,0.1,10,0.27675,0.031196,0.47254,0.027678,0.19444,0.023274,0.68806,2.4368
0,0.1,9.9829,0.27824,0.031327,0.46367,0.027874,0.19417,0.025215,0.68058,2.429
0,0.1,9.997,0.28012,0.031538,0.47913,0.028022,0.19331,0.026669,0.6565,2.43
0,0.1,10,0.28175,0.031757,0.48221,0.028176,0.19273,0.028196,0.64015,2.428
