a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,1.2,0.69863,1.1751,0.43124,0.99015,1.9133,2.0688,2.494,0,0.39277,1,1.6
0.1,1.2,0.69866,1.1777,0.42952,0.99206,1.9134,2.0676,2.4905,0.00022407,0.38415,0.98908,1.6
0.1,1.2,0.69868,1.1804,0.42783,0.99397,1.9134,2.0665,2.487,0.00057757,0.37568,0.97831,1.6
0.1,1.2,0.69869,1.183,0.42619,0.99005,1.9136,2.0654,2.4836,0.0010742,0.3674,0.96779,1.6
0.1,1.2,0.6987,1.1857,0.42455,0.99197,1.9137,2.0643,2.4802,0.0016459,0.35919,0.95724,1.6
0.1,1.2,0.6987,1.1883,0.42296,0.99388,1.9139,2.0632,2.4768,0.0023447,0.35113,0.94691,1.6
0.1,1.2,0.69869,1.1908,0.42139,0.99578,1.9141,2.0621,2.4735,0.0031595,0.34322,0.93672,1.6
0.1,1.2,0.69868,1.1934,0.41986,0.99768,1.9143,2.061,2.4703,0.0040718,0.33542,0.92666,1.6
0.1,1.2,0.69866,1.1959,0.41835,0.99957,1.9145,2.06,2.467,0.0050798,0.32774,0.91671,1.6
0.1,1.2,0.69864,1.1985,0.41686,0.99981,1.9148,2.059,2.4639,0.0061814,0.32016,0.90689,1.6
0.1,1.2,0.69861,1.201,0.4154,0.99764,1.9151,2.058,2.4607,0.007373,0.3127,0.89717,1.6
0.1,1.2,0.69858,1.2035,0.41396,0.99951,1.9154,2.057,2.4576,0.0086497,0.30533,0.88756,1.6
0.1,1.2,0.69855,1.206,0.41254,0.99994,1.9157,2.056,2.4545,0.010014,0.29807,0.87806,1.6
0.1,1.2,0.69852,1.2084,0.41114,1,1.916,2.055,2.4515,0.011456,0.29091,0.86866,1.6
0.1,1.2,0.69848,1.2109,0.40977,0.99998,1.9164,2.0541,2.4485,0.012978,0.28383,0.85936,1.6
0.1,1.2,0.69844,1.2133,0.40841,0.99999,1.9168,2.0531,2.4455,0.01458,0.27685,0.85015,1.6
0.1,1.2,0.6984,1.2157,0.40707,0.99999,1.9172,2.0522,2.4425,0.016257,0.26997,0.84104,1.6
0.1,1.2,0.69836,1.2182,0.40576,0.99952,1.9176,2.0513,2.4396,0.018007,0.26317,0.83204,1.6
0.1,1.2,0.69831,1.2206,0.40445,1,1.918,2.0504,2.4367,0.019821,0.25644,0.82309,1.6
0.1,1.2,0.69827,1.223,0.40317,1,1.9185,2.0495,2.4338,0.021714,0.24981,0.81425,1.6
0.1,1.2,0.69822,1.2253,0.40191,1,1.9189,2.0486,2.431,0.023667,0.24325,0.80549,1.6
0.1,1.2,0.69818,1.2277,0.40066,1,1.9194,2.0477,2.4282,0.025694,0.23678,0.79682,1.6
0.1,1.2,0.69813,1.2301,0.39943,1,1.9199,2.0468,2.4254,0.027784,0.23038,0.78822,1.6
0.1,1.2,0.69808,1.2324,0.39822,0.99972,1.9204,2.046,2.4226,0.029935,0.22406,0.77972,1.6
0.1,1.2,0.69804,1.2348,0.39703,1,1.921,2.0451,2.4199,0.032148,0.21781,0.77127,1.6
0.1,1.2,0.69799,1.2371,0.39585,1,1.9215,2.0443,2.4172,0.034423,0.21163,0.76291,1.6
0.1,1.2,0.69795,1.2394,0.3947,0.9998,1.922,2.0435,2.4145,0.036754,0.20553,0.75463,1.6
0.1,1.2,0.69791,1.2418,0.39356,1,1.9226,2.0426,2.4118,0.039144,0.19949,0.7464,1.6
0.1,1.2,0.69787,1.2441,0.39244,1,1.9232,2.0418,2.4092,0.041588,0.19351,0.73825,1.6
0.1,1.2,0.69783,1.2464,0.39135,1,1.9238,2.041,2.4066,0.044082,0.1876,0.73016,1.6
0.1,1.2,0.6978,1.2487,0.39028,1,1.9244,2.0402,2.404,0.046634,0.18175,0.72214,1.6
0.1,1.2,0.69777,1.251,0.38923,0.99998,1.925,2.0395,2.4014,0.049229,0.17595,0.71419,1.6
0.1,1.2,0.69774,1.2533,0.38821,0.99997,1.9256,2.0387,2.3988,0.051864,0.17021,0.70628,1.6
0.1,1.2,0.69773,1.2556,0.38722,0.99998,1.9263,2.0379,2.3963,0.054542,0.16451,0.69842,1.6
0.1,1.2,0.69771,1.2575,0.38669,0.99294,1.9269,2.0372,2.3945,0.057334,0.15929,0.69284,1.5999
0.1,1.2,0.69773,1.2602,0.38537,1,1.9276,2.0364,2.3912,0.059962,0.15319,0.68278,1.6
0.1,1.2,0.69774,1.2625,0.38451,0.99998,1.9282,2.0356,2.3887,0.062716,0.14759,0.67502,1.6
0.1,1.2,0.69777,1.2648,0.38369,0.99998,1.9289,2.0349,2.3862,0.065495,0.14201,0.66729,1.6
0.1,1.2,0.69781,1.2671,0.38291,1,1.9295,2.0341,2.3837,0.068304,0.13647,0.65959,1.6
0.1,1.2,0.69785,1.2694,0.38216,1,1.9302,2.0334,2.3812,0.071165,0.13099,0.65196,1.6
0.1,1.2,0.69791,1.2717,0.38143,0.99992,1.9309,2.0326,2.3788,0.074067,0.12557,0.6444,1.6
0.1,1.2,0.69796,1.274,0.38073,0.99998,1.9316,2.0319,2.3763,0.07701,0.12018,0.63686,1.6
0.1,1.2,0.69803,1.2763,0.38006,1,1.9323,2.0312,2.3739,0.080009,0.11487,0.6294,1.6
0.1,1.2,0.69809,1.2786,0.37941,1,1.933,2.0305,2.3715,0.083058,0.10962,0.622,1.6
0.1,1.2,0.69817,1.2808,0.37879,1,1.9338,2.0298,2.3691,0.086149,0.10441,0.61466,1.6
0.1,1.2,0.69824,1.2831,0.37818,0.99999,1.9345,2.0291,2.3668,0.089299,0.099276,0.6074,1.6
0.1,1.2,0.69833,1.2853,0.37761,0.99994,1.9353,2.0284,2.3644,0.0925,0.094207,0.60022,1.6
0.1,1.2,0.69841,1.2876,0.37705,1,1.9361,2.0277,2.3621,0.095748,0.089184,0.59304,1.6
0.1,1.2,0.69851,1.2898,0.37652,0.99999,1.9368,2.0271,2.3598,0.09905,0.084232,0.58597,1.6
0.1,1.2,0.6986,1.2921,0.37602,1,1.9376,2.0264,2.3576,0.10241,0.079345,0.57896,1.6
0.1,1.2,0.69871,1.2943,0.37554,1,1.9385,2.0257,2.3553,0.10581,0.07451,0.572,1.6
0.1,1.2,0.69881,1.2965,0.37509,0.99999,1.9393,2.0251,2.3531,0.10926,0.069732,0.56511,1.6
0.1,1.2,0.69893,1.2987,0.37466,1,1.9401,2.0245,2.3509,0.11277,0.065024,0.55829,1.6
0.1,1.2,0.69905,1.3009,0.37427,0.99999,1.941,2.0238,2.3487,0.11632,0.060368,0.55153,1.6
0.1,1.2,0.69917,1.3031,0.37391,0.99999,1.9418,2.0232,2.3465,0.11991,0.05576,0.54481,1.6
0.1,1.2,0.69931,1.3053,0.37358,0.99996,1.9427,2.0226,2.3443,0.12356,0.051226,0.53819,1.6
0.1,1.2,0.69945,1.3074,0.37328,1,1.9436,2.022,2.3422,0.12725,0.046733,0.53158,1.6
0.1,1.2,0.6996,1.3096,0.37304,0.99995,1.9444,2.0214,2.3401,0.13098,0.042291,0.52506,1.6
0.1,1.2,0.69976,1.3118,0.37283,0.99999,1.9453,2.0208,2.338,0.13477,0.037911,0.51856,1.6
0.1,1.2,0.69993,1.3139,0.37267,1,1.9462,2.0202,2.3359,0.13859,0.033577,0.51213,1.6
0.1,1.2,0.70011,1.3161,0.37258,1,1.9472,2.0196,2.3338,0.14245,0.029288,0.50575,1.6
0.1,1.2,0.70031,1.3182,0.37255,1,1.9481,2.019,2.3318,0.14635,0.02505,0.49942,1.6
0.1,1.2,0.70052,1.3204,0.3726,1,1.949,2.0185,2.3297,0.1503,0.020864,0.49315,1.6
0.1,1.2,0.70076,1.3225,0.37276,0.99999,1.95,2.0179,2.3277,0.15428,0.016714,0.48692,1.6
0.1,1.2,0.70102,1.3247,0.37304,1,1.9509,2.0174,2.3257,0.15829,0.012612,0.48073,1.6
0.1,1.2,0.70131,1.3269,0.37349,1,1.9519,2.0168,2.3237,0.16236,0.0085656,0.4746,1.6
0.1,1.2,0.70165,1.329,0.37419,0.99999,1.9529,2.0163,2.3218,0.16646,0.0045677,0.46853,1.6
0.1,1.2,0.70206,1.3312,0.37528,0.99999,1.9539,2.0157,2.3198,0.17063,0.00064796,0.46254,1.6
0.1,1.2,0.7032,1.3332,0.38304,0.99992,1.9555,2.0157,2.319,0.17755,0,0.45998,1.5995
0.1,1.2,0.70013,1.3312,0.36715,0.99997,1.9554,2.0181,2.3192,0.1773,0.017777,0.46054,1.6
0.1,1.2,0.70043,1.3333,0.36752,0.99999,1.9564,2.0175,2.3172,0.18139,0.01376,0.45442,1.6
0.1,1.2,0.70079,1.3355,0.36811,1,1.9574,2.017,2.3152,0.18548,0.0097444,0.44833,1.6
0.1,1.2,0.69895,1.3352,0.36155,1,1.9592,2.0195,2.315,0.1932,0.02812,0.44761,1.6
0.1,1.2,0.69923,1.3374,0.36177,1,1.9602,2.0189,2.313,0.19734,0.024159,0.44158,1.6
0.1,1.2,0.69776,1.3391,0.35644,1,1.9632,2.021,2.3111,0.20983,0.039337,0.43563,1.6
