a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.3,1.4,0.99352,1.489,0.65114,0.63402,1.7596,2.4265,2.9222,0,1,1,2.5318
0.3,1.4,0.99203,1.4924,0.6487,0.62351,1.7597,2.4208,2.9175,8.3439e-05,0.97673,0.98659,2.521
0.3,1.4,0.99046,1.4956,0.64641,0.62997,1.7598,2.4152,2.9128,0.00028871,0.95376,0.97309,2.5104
0.3,1.4,0.98886,1.4988,0.64408,0.63828,1.76,2.4096,2.9082,0.00061789,0.93094,0.9597,2.4998
0.3,1.4,0.98739,1.5022,0.6413,0.63615,1.7603,2.4041,2.9035,0.0010758,0.9084,0.94623,2.4888
0.3,1.4,0.98585,1.5053,0.63846,0.64231,1.7607,2.3986,2.899,0.0016752,0.88577,0.93335,2.4774
0.3,1.4,0.98415,1.5085,0.63606,0.64336,1.7611,2.3931,2.8945,0.0024129,0.86343,0.92039,2.4667
0.3,1.4,0.98245,1.5118,0.63363,0.64715,1.7616,2.3877,2.89,0.0032867,0.84135,0.90737,2.4561
0.3,1.4,0.98068,1.5149,0.63122,0.65097,1.7623,2.3823,2.8856,0.0043198,0.81937,0.89471,2.4454
0.3,1.4,0.97888,1.5181,0.62879,0.65476,1.763,2.377,2.8812,0.0054942,0.79755,0.88219,2.4347
0.3,1.4,0.97721,1.5211,0.62555,0.65313,1.7638,2.3717,2.8769,0.0068302,0.77592,0.86984,2.4229
0.3,1.4,0.9753,1.5242,0.62315,0.6565,1.7647,2.3665,2.8727,0.008318,0.75442,0.85779,2.4122
0.3,1.4,0.97339,1.5273,0.62067,0.6605,1.7657,2.3613,2.8685,0.0099771,0.73323,0.84562,2.4015
0.3,1.4,0.97132,1.5301,0.61837,0.65875,1.7668,2.356,2.8647,0.01179,0.71185,0.83471,2.3907
0.3,1.4,0.9694,1.5334,0.61572,0.66286,1.768,2.351,2.8603,0.013801,0.69135,0.82209,2.38
0.3,1.4,0.96732,1.5363,0.61327,0.667,1.7694,2.346,2.8564,0.015974,0.67066,0.8108,2.3693
0.3,1.4,0.96522,1.5393,0.61076,0.66973,1.7708,2.341,2.8525,0.018336,0.65027,0.7995,2.3585
0.3,1.4,0.96309,1.5422,0.6082,0.6698,1.7723,2.3361,2.8486,0.02089,0.63014,0.78819,2.3477
0.3,1.4,0.96088,1.545,0.6057,0.67403,1.774,2.3312,2.8448,0.023633,0.61015,0.77749,2.3369
