a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,1.7,1.0486,2.0031,0.95989,0.62969,2.2843,3.9147,0,1,2.6179
0.9,1.7,1.0489,2.0103,0.95625,0.60736,2.2843,3.9069,4.0063e-05,0.98425,2.6134
0.9,1.7,1.0489,2.0164,0.95224,0.61563,2.2844,3.8987,0.00014763,0.96756,2.607
0.9,1.7,1.0502,2.0231,0.94785,0.6296,2.2846,3.8901,0.00033263,0.95014,2.6049
0.9,1.7,1.05,2.0298,0.94458,0.62787,2.2848,3.882,0.00059355,0.93364,2.5995
0.9,1.7,1.0505,2.0364,0.94027,0.63398,2.2851,3.8738,0.00093265,0.91714,2.5945
0.9,1.7,1.0514,2.0432,0.93591,0.6306,2.2855,3.8657,0.0013456,0.90075,2.5914
0.9,1.7,1.0512,2.0497,0.93287,0.62854,2.2859,3.8581,0.0018133,0.88524,2.5863
0.9,1.7,1.0522,2.0568,0.92836,0.6341,2.2864,3.8497,0.0024035,0.8682,2.5832
0.9,1.7,1.0527,2.0634,0.92532,0.63124,2.2869,3.8421,0.003011,0.85283,2.581
0.9,1.7,1.0527,2.0707,0.92188,0.63365,2.2875,3.8336,0.0037725,0.83578,2.5761
0.9,1.7,1.0542,2.0773,0.91784,0.63391,2.2882,3.8262,0.0045143,0.82072,2.5759
0.9,1.7,1.0542,2.0845,0.91448,0.63633,2.289,3.8179,0.0054253,0.80398,2.5712
0.9,1.7,1.0548,2.0913,0.91025,0.6377,2.2898,3.8101,0.0063714,0.78811,2.5674
0.9,1.7,1.0556,2.0981,0.90731,0.63463,2.2906,3.8027,0.0073338,0.77311,2.5665
0.9,1.7,1.0556,2.1054,0.90396,0.63696,2.2916,3.7945,0.0084912,0.75643,2.5622
0.9,1.7,1.0571,2.1124,0.89981,0.63732,2.2926,3.7868,0.0096444,0.74093,2.562
0.9,1.7,1.057,2.1194,0.89675,0.63538,2.2937,3.7791,0.010881,0.72535,2.5577
0.9,1.7,1.0584,2.1267,0.89371,0.63607,2.2948,3.7715,0.012191,0.70984,2.559
0.9,1.7,1.0586,2.1337,0.89069,0.63782,2.296,3.7639,0.013567,0.69439,2.556
0.9,1.7,1.058,2.1407,0.88758,0.63664,2.2973,3.7562,0.015064,0.67889,2.55
0.9,1.7,1.0569,2.1478,0.88425,0.63238,2.2987,3.7487,0.016746,0.66374,2.5415
0.9,1.7,1.0562,2.1556,0.88157,0.63122,2.3004,3.7413,0.018633,0.64878,2.5362
0.9,1.7,1.0556,2.1632,0.87831,0.63027,2.3021,3.7344,0.020605,0.6348,2.5301
0.9,1.7,1.0545,2.1716,0.8752,0.63428,2.3041,3.7269,0.022991,0.61961,2.5225
0.9,1.7,1.0532,2.1797,0.87137,0.63423,2.3063,3.7199,0.025504,0.60527,2.5135
0.9,1.7,1.0523,2.1882,0.86831,0.63417,2.3087,3.7129,0.028254,0.59117,2.5066
