a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.5,3.7556,1.1604,0.57649,0.43167,0.4084,1.9197,1.7002,0,1,1,4.0415
1,0.5,3.745,1.1665,0.57414,0.45288,0.40846,1.9001,1.6957,7.8201e-05,0.97675,0.98693,3.9904
1,0.5,3.7334,1.1721,0.57211,0.44611,0.40861,1.8808,1.6911,0.00025511,0.95398,0.97368,3.9406
1,0.5,3.7218,1.1783,0.56986,0.45382,0.40885,1.8617,1.6865,0.00053776,0.9313,0.96056,3.8908
1,0.5,3.7094,1.1845,0.56776,0.45059,0.40918,1.8426,1.682,0.00093321,0.90872,0.94753,3.8414
1,0.5,3.6949,1.1916,0.56645,0.44946,0.40962,1.8238,1.6775,0.0014495,0.88652,0.93444,3.7953
1,0.5,3.6833,1.1977,0.56335,0.46093,0.41016,1.8047,1.6732,0.0020995,0.86388,0.92193,3.7426
1,0.5,3.6679,1.2054,0.56196,0.46732,0.41082,1.7859,1.6688,0.0028823,0.84164,0.90932,3.6962
1,0.5,3.6551,1.2115,0.55903,0.45601,0.41158,1.7674,1.6644,0.003793,0.81975,0.89664,3.6453
1,0.5,3.6398,1.2188,0.55686,0.462,0.4125,1.7486,1.6602,0.0048809,0.79753,0.8846,3.5961
1,0.5,3.6243,1.2263,0.55469,0.46025,0.41352,1.7303,1.6559,0.0061062,0.77589,0.87226,3.5481
1,0.5,3.6079,1.234,0.55243,0.46648,0.41472,1.7118,1.6519,0.0075246,0.75398,0.86057,3.4993
1,0.5,3.5911,1.2419,0.55013,0.46527,0.41606,1.6936,1.6478,0.0091214,0.73244,0.84884,3.4509
1,0.5,3.5741,1.2501,0.54778,0.47187,0.41754,1.6757,1.6438,0.010894,0.71125,0.83708,3.4031
1,0.5,3.5561,1.2585,0.54543,0.47125,0.41922,1.6578,1.6398,0.012886,0.69004,0.82579,3.3551
1,0.5,3.5378,1.2667,0.54249,0.47782,0.42109,1.6399,1.6361,0.015118,0.66887,0.81497,3.305
1,0.5,3.5185,1.2757,0.54022,0.47781,0.42313,1.6224,1.6323,0.017548,0.64822,0.80393,3.2583
1,0.5,3.4982,1.2847,0.53769,0.48176,0.42541,1.6049,1.6287,0.020267,0.62749,0.79363,3.2102
1,0.5,3.4773,1.294,0.53523,0.48572,0.4279,1.5877,1.6251,0.023234,0.60715,0.78338,3.163
1,0.5,3.4558,1.3034,0.53258,0.48646,0.43063,1.5707,1.6217,0.02649,0.58705,0.77344,3.1155
1,0.5,3.4335,1.3133,0.52997,0.48759,0.43361,1.554,1.6183,0.030034,0.56731,0.76358,3.0688
1,0.5,3.4102,1.3231,0.52705,0.49586,0.43689,1.5374,1.6152,0.033938,0.54767,0.75457,3.0207
1,0.5,3.3861,1.3333,0.52436,0.49762,0.44044,1.5212,1.6121,0.038168,0.52842,0.74568,2.9742
1,0.5,3.3612,1.3437,0.52116,0.49959,0.44431,1.5052,1.6091,0.042778,0.50957,0.73695,2.9264
1,0.5,3.3351,1.3545,0.51843,0.50217,0.44852,1.4895,1.6064,0.047794,0.49093,0.72915,2.8805
1,0.5,3.3081,1.3655,0.5154,0.50507,0.45309,1.4741,1.6037,0.053246,0.47275,0.72157,2.834
1,0.5,3.28,1.3768,0.51228,0.50838,0.45806,1.4591,1.6013,0.059161,0.45496,0.71449,2.7876
1,0.5,3.2509,1.3884,0.50911,0.51213,0.46344,1.4444,1.599,0.065566,0.4376,0.70794,2.7416
1,0.5,3.2206,1.4004,0.5058,0.51634,0.46929,1.4301,1.5968,0.072537,0.42071,0.70171,2.6957
1,0.5,3.1883,1.4127,0.50204,0.52105,0.47564,1.4163,1.595,0.0801,0.40433,0.69639,2.6483
1,0.5,3.1544,1.4252,0.49813,0.52628,0.4825,1.403,1.5935,0.088282,0.38856,0.69199,2.6009
1,0.5,3.1248,1.4377,0.49686,0.53148,0.49,1.3901,1.5921,0.09721,0.37331,0.68789,2.5653
1,0.5,3.1023,1.4491,0.49913,0.53607,0.49768,1.3774,1.5908,0.10636,0.3583,0.68427,2.5449
1,0.5,3.0803,1.4605,0.502,0.54083,0.50546,1.3649,1.5897,0.11563,0.34354,0.68115,2.5266
1,0.5,3.0555,1.4728,0.50366,0.54071,0.51351,1.3524,1.5885,0.12522,0.32879,0.67764,2.5032
1,0.5,3.033,1.4838,0.50661,0.54591,0.52135,1.3405,1.5879,0.13455,0.31465,0.67599,2.4852
1,0.5,3.0069,1.4974,0.5083,0.55258,0.52999,1.3281,1.5865,0.14485,0.29994,0.67183,2.4614
1,0.5,2.9829,1.5098,0.51106,0.55888,0.53841,1.3162,1.5857,0.15488,0.28587,0.66955,2.4421
1,0.5,2.9578,1.5229,0.51355,0.56064,0.54711,1.3044,1.5849,0.16525,0.27193,0.66725,2.4216
1,0.5,2.9328,1.5363,0.51617,0.5679,0.55598,1.2928,1.5842,0.17582,0.25817,0.66516,2.4017
1,0.5,2.9072,1.5503,0.51873,0.57554,0.56509,1.2813,1.5836,0.18666,0.24466,0.66338,2.3816
1,0.5,2.8815,1.5648,0.52115,0.58351,0.57439,1.2701,1.583,0.19775,0.23135,0.66186,2.3614
1,0.5,2.8555,1.5801,0.52342,0.59187,0.58396,1.2591,1.5826,0.20915,0.21832,0.66067,2.3409
1,0.5,2.8323,1.5945,0.52718,0.59562,0.59327,1.2487,1.5827,0.22023,0.206,0.66087,2.3263
1,0.5,2.8032,1.612,0.52822,0.60104,0.60388,1.2375,1.582,0.23288,0.19279,0.65883,2.301
1,0.5,2.7792,1.6265,0.53152,0.60559,0.61343,1.2277,1.5824,0.24426,0.18118,0.65997,2.2853
1,0.5,2.7523,1.6427,0.53354,0.61511,0.62386,1.2175,1.5824,0.25668,0.16916,0.66,2.2646
1,0.5,2.7255,1.6611,0.53694,0.6224,0.63528,1.2071,1.5821,0.27028,0.15678,0.65921,2.247
1,0.5,2.6994,1.6781,0.54013,0.62927,0.64632,1.1974,1.5824,0.28344,0.1453,0.65994,2.2299
1,0.5,2.6714,1.6956,0.54193,0.6364,0.65789,1.1877,1.5826,0.29722,0.13391,0.66072,2.2085
1,0.5,2.6433,1.7127,0.54343,0.64353,0.66958,1.1786,1.5832,0.31114,0.12306,0.66224,2.1869
1,0.5,2.6167,1.7303,0.54643,0.65164,0.68164,1.1697,1.5839,0.32551,0.11259,0.66423,2.1697
1,0.5,2.5915,1.7444,0.54778,0.65745,0.69233,1.1623,1.5853,0.33825,0.1038,0.66834,2.1507
1,0.5,2.5636,1.7612,0.54889,0.66228,0.70478,1.1543,1.5864,0.35308,0.094386,0.67147,2.1294
1,0.5,2.5304,1.7827,0.54974,0.67556,0.72038,1.1455,1.5871,0.37167,0.083898,0.67356,2.1037
1,0.5,2.5044,1.7996,0.55217,0.68146,0.73344,1.1385,1.5887,0.38722,0.075645,0.67816,2.0868
1,0.5,2.4775,1.8174,0.55437,0.69058,0.74735,1.1315,1.5903,0.40379,0.067375,0.6828,2.0691
1,0.5,2.451,1.835,0.55637,0.69963,0.76144,1.1249,1.5921,0.42058,0.059502,0.68789,2.0516
1,0.5,2.4254,1.8519,0.55822,0.70831,0.77539,1.1187,1.594,0.4372,0.052213,0.69352,2.0346
1,0.5,2.3998,1.8665,0.55838,0.7153,0.78868,1.1132,1.5962,0.45303,0.045749,0.69982,2.0152
1,0.5,2.3799,1.8784,0.56019,0.72117,0.79967,1.109,1.5987,0.46613,0.040696,0.70697,2.003
1,0.5,2.3656,1.8834,0.56075,0.72467,0.80635,1.1064,1.6015,0.47409,0.037618,0.71503,1.993
1,0.5,2.3621,1.8793,0.56194,0.72487,0.80637,1.1061,1.6047,0.4741,0.037332,0.72424,1.992
1,0.5,2.3526,1.8802,0.56277,0.72802,0.81014,1.1046,1.6077,0.4786,0.035571,0.73291,1.9859
1,0.5,2.3437,1.8785,0.56219,0.72888,0.81258,1.1036,1.6107,0.4815,0.034353,0.7418,1.9783
1,0.5,2.3409,1.8738,0.56344,0.729,0.81219,1.1035,1.614,0.48104,0.034281,0.75112,1.9779
1,0.5,2.3381,1.8691,0.5647,0.72886,0.81179,1.1035,1.6172,0.48056,0.034244,0.76048,1.9775
1,0.5,2.3354,1.8644,0.56596,0.72809,0.81141,1.1035,1.6205,0.48011,0.034229,0.76987,1.9771
1,0.5,2.3326,1.8596,0.56723,0.72806,0.81105,1.1035,1.6237,0.47968,0.034234,0.77929,1.9767
1,0.5,2.1213,2.0576,0.57329,0.8131,0.97256,1.0746,1.6289,0.67209,0,0.79407,1.8391
1,0.5,3.7536,1.1714,0.57145,0.43622,0.40848,1.9021,1.6899,9.2505e-05,0.97915,0.97033,3.9906
1,0.5,3.7412,1.1779,0.56982,0.435,0.40862,1.8831,1.6853,0.00026469,0.95668,0.95686,3.943
1,0.5,3.7281,1.1843,0.56808,0.44115,0.40885,1.8637,1.6808,0.00054136,0.93369,0.94394,3.894
1,0.5,3.7171,1.1903,0.56543,0.44302,0.40918,1.8448,1.6762,0.00092767,0.91139,0.9307,3.8435
1,0.5,3.7031,1.1971,0.56367,0.44859,0.40961,1.8256,1.6718,0.0014441,0.88863,0.91804,3.7947
1,0.5,3.6904,1.2041,0.5613,0.46173,0.41014,1.8069,1.6673,0.002078,0.86652,0.90506,3.7455
1,0.5,3.6759,1.2106,0.55927,0.45137,0.4108,1.7879,1.663,0.0028561,0.844,0.89268,3.6962
1,0.5,3.6615,1.2177,0.55704,0.45699,0.41157,1.7692,1.6587,0.0037726,0.82188,0.88025,3.6472
1,0.5,3.6475,1.2248,0.5542,0.47024,0.41247,1.7506,1.6545,0.004847,0.79989,0.868,3.5965
1,0.5,3.6314,1.2323,0.55235,0.46086,0.41349,1.7323,1.6502,0.006061,0.77824,0.8556,3.5494
1,0.5,3.6151,1.24,0.55013,0.45945,0.41466,1.7139,1.646,0.0074587,0.75652,0.84366,3.501
1,0.5,3.5983,1.2479,0.54765,0.47336,0.41601,1.6956,1.6421,0.0090611,0.73477,0.83218,3.4515
1,0.5,3.5812,1.2557,0.54501,0.47202,0.4175,1.6775,1.6381,0.010839,0.71339,0.82064,3.4022
1,0.5,3.5633,1.2641,0.54265,0.47133,0.41915,1.6597,1.6341,0.01281,0.69236,0.8091,3.3546
1,0.5,3.5442,1.2728,0.54032,0.47846,0.42102,1.6418,1.6303,0.015032,0.67119,0.79827,3.3064
1,0.5,3.5247,1.2817,0.53791,0.47835,0.42307,1.6242,1.6266,0.017472,0.65038,0.78746,3.2588
1,0.5,3.5047,1.2909,0.5354,0.47858,0.42532,1.607,1.6228,0.020157,0.62994,0.77667,3.2115
1,0.5,3.4837,1.3002,0.53289,0.48628,0.42781,1.5898,1.6193,0.02312,0.60957,0.76642,3.1641
1,0.5,3.4618,1.3097,0.53027,0.48706,0.43055,1.5727,1.6159,0.026387,0.58935,0.75673,3.1163
1,0.5,3.4395,1.3193,0.52728,0.48859,0.43353,1.5559,1.6126,0.029942,0.56951,0.74711,3.068
1,0.5,3.4161,1.3294,0.52461,0.4955,0.4368,1.5394,1.6094,0.033833,0.54997,0.73785,3.021
1,0.5,3.3919,1.3397,0.52187,0.4982,0.44035,1.5231,1.6063,0.038064,0.53072,0.72896,2.9744
1,0.5,3.3668,1.3504,0.51896,0.50035,0.44422,1.5072,1.6033,0.042679,0.51187,0.72023,2.9276
1,0.5,3.3406,1.3612,0.51596,0.50285,0.44844,1.4915,1.6005,0.047701,0.49329,0.71219,2.8807
1,0.5,3.3133,1.3722,0.51291,0.50577,0.45303,1.4761,1.5979,0.053166,0.47507,0.70481,2.834
1,0.5,3.285,1.3836,0.50975,0.50911,0.45801,1.4611,1.5955,0.059099,0.4573,0.69782,2.7875
1,0.5,3.2557,1.3954,0.50662,0.51291,0.46341,1.4464,1.5932,0.065539,0.43997,0.69124,2.7417
1,0.5,3.2249,1.4075,0.50312,0.51717,0.4693,1.4322,1.5911,0.072549,0.42311,0.68512,2.6949
1,0.5,3.1924,1.4199,0.49934,0.52192,0.47568,1.4184,1.5893,0.080155,0.40677,0.67984,2.6475
1,0.5,3.1576,1.4326,0.49517,0.52726,0.48261,1.4051,1.5878,0.088412,0.39107,0.67552,2.599
1,0.5,3.131,1.4447,0.49531,0.5321,0.49013,1.3922,1.5864,0.097365,0.37583,0.67145,2.5695
1,0.5,3.1077,1.4562,0.4971,0.53668,0.49772,1.3795,1.5852,0.10641,0.36083,0.66799,2.5471
1,0.5,3.0856,1.4677,0.49985,0.53595,0.50551,1.367,1.584,0.11569,0.34598,0.6646,2.5284
1,0.5,3.0625,1.4795,0.50236,0.54107,0.51345,1.3545,1.5829,0.12515,0.33125,0.66132,2.5084
1,0.5,3.0391,1.4917,0.505,0.54682,0.52161,1.3422,1.5817,0.13487,0.31661,0.65796,2.4888
1,0.5,3.0153,1.5039,0.5077,0.55277,0.52983,1.3301,1.5808,0.14466,0.30232,0.65541,2.4692
1,0.5,2.9894,1.5169,0.50934,0.55922,0.53828,1.3181,1.5799,0.15473,0.28812,0.65278,2.4457
1,0.5,2.9662,1.5297,0.51299,0.56091,0.54693,1.3063,1.5791,0.16503,0.27413,0.65041,2.4294
1,0.5,2.9394,1.5434,0.51438,0.56813,0.55576,1.2946,1.5783,0.17555,0.26033,0.64827,2.4052
1,0.5,2.9156,1.5572,0.51806,0.57575,0.56482,1.2831,1.5777,0.18634,0.24677,0.64643,2.389
1,0.5,2.8882,1.5721,0.51911,0.58361,0.57409,1.2719,1.5771,0.19739,0.23343,0.64487,2.3643
1,0.5,2.8631,1.5875,0.52189,0.59189,0.58363,1.2608,1.5767,0.20875,0.22037,0.64364,2.3456
1,0.5,2.8384,1.6032,0.5251,0.59626,0.59335,1.2499,1.5764,0.22033,0.20749,0.64265,2.3284
1,0.5,2.8113,1.6191,0.52679,0.60091,0.60332,1.2393,1.5762,0.23222,0.19489,0.64199,2.3063
1,0.5,2.7879,1.634,0.53061,0.60574,0.61297,1.2293,1.5764,0.2437,0.18308,0.64276,2.292
1,0.5,2.759,1.6521,0.53225,0.61616,0.62415,1.2185,1.5759,0.25703,0.17025,0.64127,2.2688
1,0.5,2.733,1.6689,0.5353,0.62248,0.63491,1.2085,1.576,0.26985,0.15843,0.6416,2.2511
1,0.5,2.7065,1.6855,0.53772,0.62888,0.64578,1.1988,1.5763,0.2828,0.14703,0.6425,2.232
1,0.5,2.6794,1.703,0.54027,0.63614,0.65726,1.1892,1.5766,0.29647,0.13565,0.6433,2.213
1,0.5,2.6527,1.7197,0.54251,0.6432,0.66865,1.1802,1.5772,0.31004,0.12498,0.64511,2.1939
1,0.5,2.624,1.7374,0.54384,0.65087,0.68092,1.1711,1.5778,0.32466,0.11424,0.64671,2.1717
1,0.5,2.6007,1.7519,0.54686,0.65732,0.69156,1.1636,1.5792,0.33733,0.10538,0.65075,2.1573
1,0.5,2.569,1.7726,0.54782,0.66708,0.7061,1.1544,1.5796,0.35466,0.094429,0.65208,2.1325
1,0.5,2.5419,1.7906,0.55042,0.676,0.71941,1.1467,1.5809,0.37052,0.085296,0.65571,2.1148
1,0.5,2.5143,1.8069,0.55127,0.6811,0.73241,1.1397,1.5825,0.386,0.077014,0.66028,2.0938
1,0.5,2.486,1.824,0.5519,0.68931,0.7463,1.1326,1.5841,0.40254,0.068707,0.66488,2.0722
1,0.5,2.4596,1.8416,0.55396,0.6983,0.76038,1.1259,1.5858,0.41932,0.060782,0.66991,2.0548
1,0.5,2.4335,1.859,0.55583,0.70726,0.77464,1.1196,1.5877,0.4363,0.053267,0.6754,2.0375
1,0.5,2.4048,1.8786,0.55737,0.71754,0.79087,1.113,1.5897,0.45564,0.045511,0.68098,2.018
1,0.5,2.3895,1.8844,0.55796,0.71951,0.79808,1.1101,1.5924,0.46423,0.042027,0.68891,2.0072
1,0.5,2.3712,1.8928,0.5583,0.72492,0.80728,1.1066,1.5951,0.47519,0.037887,0.69653,1.9939
1,0.5,2.3664,1.892,0.56087,0.72754,0.80908,1.1057,1.5981,0.47733,0.036844,0.70529,1.994
1,0.5,2.3651,1.8838,0.56072,0.72447,0.80667,1.1063,1.6014,0.47446,0.037493,0.71498,1.9926
1,0.5,2.3557,1.8847,0.56155,0.72801,0.81039,1.1048,1.6044,0.4789,0.035735,0.72363,1.9866
1,0.5,2.3464,1.8855,0.56235,0.72907,0.81404,1.1033,1.6074,0.48324,0.034029,0.73219,1.9808
1,0.5,2.3409,1.8738,0.56344,0.72908,0.81219,1.1035,1.614,0.48104,0.034281,0.75112,1.9779
1,0.5,2.3354,1.8644,0.56596,0.72732,0.81142,1.1035,1.6205,0.48012,0.034225,0.76987,1.9771
1,0.5,3.7491,1.1838,0.56736,0.43396,0.40866,1.8852,1.6795,0.0003113,0.95911,0.9403,3.9441
1,0.5,3.7369,1.19,0.56534,0.43887,0.40889,1.866,1.675,0.00058175,0.93641,0.92716,3.8949
1,0.5,3.7247,1.1961,0.56299,0.4436,0.40921,1.8466,1.6705,0.00096769,0.91353,0.91436,3.8441
1,0.5,3.7115,1.2029,0.56103,0.44103,0.40963,1.8279,1.666,0.001472,0.89132,0.90124,3.7958
1,0.5,3.6984,1.2094,0.55864,0.44609,0.41016,1.8089,1.6616,0.0021018,0.86893,0.88848,3.7457
1,0.5,3.6829,1.217,0.55723,0.45226,0.41081,1.7901,1.6572,0.002868,0.84666,0.87587,3.6992
1,0.5,3.6701,1.2234,0.55411,0.4493,0.41157,1.7715,1.6529,0.0037767,0.82457,0.86336,3.6473
1,0.5,3.6548,1.2307,0.55191,0.45514,0.41246,1.7528,1.6486,0.0048394,0.80251,0.85111,3.5982
1,0.5,3.6385,1.2385,0.54989,0.46917,0.4135,1.7341,1.6445,0.0060765,0.78041,0.83923,3.5498
1,0.5,3.6219,1.2461,0.54776,0.46006,0.41467,1.7158,1.6404,0.0074659,0.7587,0.82729,3.5016
1,0.5,3.6053,1.2538,0.54519,0.46621,0.41599,1.6976,1.6363,0.0090468,0.73715,0.81555,3.4522
1,0.5,3.5878,1.262,0.54287,0.46533,0.41748,1.6795,1.6323,0.01082,0.71576,0.80402,3.4039
1,0.5,3.5696,1.2705,0.54047,0.47973,0.41915,1.6616,1.6284,0.012804,0.69456,0.79273,3.3558
1,0.5,3.5508,1.2791,0.5381,0.47178,0.42098,1.644,1.6245,0.014989,0.67371,0.78139,3.3082
1,0.5,3.531,1.2879,0.53572,0.47901,0.42303,1.6262,1.6208,0.017435,0.65274,0.77081,3.2603
1,0.5,3.5107,1.297,0.53324,0.47927,0.4253,1.6088,1.6171,0.020132,0.63216,0.76027,3.2125
1,0.5,3.4897,1.3065,0.53068,0.48691,0.42778,1.5916,1.6136,0.023093,0.6118,0.75002,3.165
1,0.5,3.4681,1.3161,0.52796,0.48767,0.4305,1.5747,1.6101,0.026332,0.59182,0.73982,3.1175
1,0.5,3.4454,1.3258,0.52511,0.48871,0.4335,1.5579,1.6068,0.029899,0.57187,0.73046,3.0693
1,0.5,3.4219,1.3359,0.52222,0.49017,0.43677,1.5414,1.6036,0.033794,0.55233,0.7212,3.0216
1,0.5,3.3977,1.3464,0.51937,0.4988,0.44031,1.5252,1.6004,0.03802,0.53317,0.712,2.9748
1,0.5,3.3723,1.357,0.51682,0.5011,0.44421,1.5091,1.5976,0.042663,0.51418,0.70386,2.9288
1,0.5,3.346,1.3679,0.5135,0.50354,0.44843,1.4935,1.5947,0.047694,0.49568,0.69557,2.8809
1,0.5,3.3186,1.3791,0.51038,0.50648,0.45303,1.4781,1.5921,0.053171,0.47749,0.68801,2.8341
1,0.5,3.2901,1.3906,0.5073,0.50989,0.45804,1.4631,1.5897,0.059137,0.45973,0.68098,2.7878
1,0.5,3.2605,1.4023,0.50418,0.51369,0.46347,1.4485,1.5875,0.065602,0.44242,0.67477,2.7419
1,0.5,3.2292,1.4144,0.50045,0.51794,0.46937,1.4343,1.5855,0.072637,0.42561,0.6689,2.6942
1,0.5,3.1966,1.4269,0.49677,0.52272,0.4758,1.4205,1.5837,0.080294,0.40935,0.66371,2.6473
1,0.5,3.1632,1.4397,0.4933,0.52795,0.48283,1.4073,1.5821,0.088669,0.39369,0.6592,2.6019
1,0.5,3.1384,1.4515,0.49426,0.53256,0.49032,1.3944,1.5807,0.097595,0.37842,0.65509,2.5758
1,0.5,3.1147,1.4632,0.4959,0.53585,0.49792,1.3816,1.5794,0.10665,0.36334,0.65137,2.5527
1,0.5,3.0944,1.4736,0.49947,0.53575,0.5054,1.3693,1.5786,0.11555,0.34871,0.64918,2.5374
1,0.5,3.0707,1.4862,0.50175,0.54141,0.51351,1.3566,1.5771,0.12522,0.3337,0.64479,2.5163
1,0.5,3.0461,1.4985,0.5037,0.54712,0.52156,1.3442,1.576,0.1348,0.31908,0.64164,2.494
1,0.5,3.0227,1.511,0.50666,0.55321,0.52988,1.332,1.5749,0.14472,0.30457,0.6384,2.4752
1,0.5,2.9962,1.5241,0.50786,0.55453,0.53827,1.3199,1.574,0.15472,0.29033,0.63577,2.4502
1,0.5,2.9736,1.5367,0.51178,0.56121,0.54679,1.3082,1.5733,0.16487,0.27638,0.63363,2.4349
1,0.5,2.9477,1.5503,0.51378,0.56839,0.55558,1.2965,1.5725,0.17534,0.26254,0.63144,2.4128
1,0.5,2.9218,1.5645,0.51583,0.57591,0.56459,1.285,1.5718,0.18608,0.24893,0.62954,2.3911
1,0.5,2.8959,1.5795,0.51778,0.5838,0.57385,1.2737,1.5713,0.1971,0.23557,0.62795,2.3695
1,0.5,2.8704,1.5949,0.52015,0.58758,0.58333,1.2626,1.5708,0.2084,0.22247,0.62669,2.3496
1,0.5,2.8451,1.611,0.52306,0.59644,0.59315,1.2516,1.5704,0.22009,0.20941,0.62532,2.3313
1,0.5,2.8209,1.6253,0.526,0.60042,0.60246,1.2414,1.5706,0.23118,0.19742,0.62604,2.3142
1,0.5,2.7951,1.6433,0.52969,0.60685,0.61326,1.2303,1.57,0.24406,0.18432,0.62417,2.2975
1,0.5,2.767,1.6592,0.53059,0.61207,0.62354,1.2202,1.5701,0.2563,0.17233,0.6244,2.2734
1,0.5,2.7422,1.6743,0.53346,0.61757,0.63355,1.2107,1.5706,0.26823,0.16112,0.62583,2.2564
1,0.5,2.715,1.6934,0.53684,0.62915,0.64539,1.2003,1.5702,0.28234,0.14872,0.62496,2.2385
1,0.5,2.6872,1.7103,0.53843,0.63582,0.65668,1.1907,1.5706,0.29578,0.13745,0.62596,2.2169
1,0.5,2.6593,1.7274,0.53991,0.64285,0.6683,1.1815,1.5711,0.30962,0.12652,0.62739,2.1953
1,0.5,2.6358,1.7421,0.54308,0.64921,0.6788,1.1735,1.5723,0.32213,0.11708,0.63084,2.1809
1,0.5,2.6055,1.7624,0.5448,0.65865,0.69259,1.164,1.5726,0.33856,0.10578,0.63161,2.1582
1,0.5,2.5823,1.7762,0.5471,0.66233,0.7032,1.1569,1.5741,0.3512,0.097446,0.63616,2.1428
1,0.5,2.5511,1.7964,0.54795,0.67228,0.71792,1.1482,1.5749,0.36873,0.087105,0.63832,2.1185
1,0.5,2.5292,1.8097,0.55061,0.67817,0.72872,1.1422,1.5768,0.3816,0.080018,0.64395,2.1051
1,0.5,2.4957,1.8317,0.55107,0.68913,0.74553,1.1337,1.5779,0.40162,0.069974,0.64692,2.079
1,0.5,2.4699,1.8489,0.55319,0.69792,0.75932,1.1271,1.5796,0.41806,0.062156,0.65203,2.0621
1,0.5,2.4397,1.8678,0.55337,0.70718,0.77512,1.1201,1.5813,0.43688,0.053865,0.65697,2.0389
1,0.5,2.4145,1.8854,0.55585,0.7166,0.78973,1.1141,1.5834,0.45428,0.046805,0.663,2.0234
1,0.5,2.3903,1.9001,0.55677,0.72383,0.80305,1.109,1.5858,0.47016,0.040739,0.66971,2.0065
