a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,0.2,3.0158,1.099,0.38865,0.67232,0.44304,1.345,0,1,1.4
0.9,0.2,3.0178,1.1085,0.38752,0.67215,0.44311,1.3384,0.0001655,0.98308,1.4
0.9,0.2,3.0196,1.1182,0.38638,0.67692,0.44324,1.3319,0.00045049,0.9663,1.4
0.9,0.2,3.0215,1.1279,0.38509,0.67432,0.4434,1.3254,0.00080074,0.94956,1.4
0.9,0.2,3.0234,1.1378,0.38396,0.67912,0.44359,1.3189,0.0012457,0.93291,1.4
0.9,0.2,3.0253,1.1479,0.38276,0.68382,0.44382,1.3125,0.0017474,0.91629,1.4
0.9,0.2,3.0271,1.1581,0.38163,0.68165,0.4441,1.3061,0.0023936,0.89988,1.4
0.9,0.2,3.0289,1.1684,0.38033,0.68626,0.44442,1.2997,0.0031177,0.88352,1.4
0.9,0.2,3.0309,1.1789,0.37921,0.69102,0.44478,1.2934,0.0039199,0.8672,1.4
0.9,0.2,3.0326,1.1895,0.37794,0.68898,0.44521,1.2872,0.0048962,0.85113,1.4
0.9,0.2,3.0342,1.2002,0.37664,0.69358,0.44568,1.2809,0.0059533,0.83511,1.4
0.9,0.2,3.0359,1.211,0.37534,0.69171,0.4462,1.2747,0.0071204,0.8192,1.4
0.9,0.2,3.0371,1.2218,0.37397,0.69625,0.44683,1.2687,0.0085346,0.80372,1.3999
0.9,0.2,3.0392,1.2329,0.37246,0.70053,0.44735,1.2625,0.0097156,0.7876,1.4
0.9,0.2,3.0402,1.2438,0.37085,0.69856,0.44806,1.2565,0.011315,0.77235,1.3999
0.9,0.2,3.043,1.2555,0.37026,0.70362,0.44872,1.2505,0.012804,0.75677,1.3999
0.9,0.2,3.0432,1.2668,0.36932,0.70259,0.44979,1.245,0.015204,0.74281,1.3997
0.9,0.2,3.0465,1.2789,0.36804,0.70697,0.45041,1.2386,0.016592,0.72625,1.4
0.9,0.2,3.048,1.2907,0.36691,0.70584,0.45139,1.2328,0.018816,0.71141,1.4
0.9,0.2,3.0492,1.3025,0.36571,0.7104,0.45246,1.2272,0.021223,0.69676,1.4
0.9,0.2,3.0502,1.3144,0.36466,0.70951,0.45368,1.2217,0.023963,0.68265,1.3999
0.9,0.2,3.0514,1.3265,0.36355,0.71411,0.45493,1.2161,0.026776,0.66841,1.3999
0.9,0.2,3.0528,1.3387,0.36234,0.71852,0.4562,1.2105,0.029652,0.65405,1.4
0.9,0.2,3.0536,1.3507,0.36122,0.71762,0.45767,1.2053,0.032947,0.6405,1.3999
0.9,0.2,3.055,1.363,0.36007,0.72197,0.45912,1.1999,0.036228,0.62654,1.4
0.9,0.2,3.0557,1.3751,0.35899,0.72118,0.46079,1.1948,0.039976,0.61347,1.3999
0.9,0.2,3.057,1.3874,0.35784,0.7254,0.46246,1.1895,0.043755,0.6,1.4
0.9,0.2,3.0577,1.3994,0.35682,0.72468,0.46436,1.1847,0.048023,0.58747,1.3999
