a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.8,0.56602,1.4421,0.65859,0.98824,2.8992,3.5562,0,1,1.6
0.2,1.8,0.56602,1.4453,0.65656,0.9999,2.8993,3.55,0.00048531,0.98324,1.6
0.2,1.8,0.56599,1.4492,0.65401,0.99998,2.8995,3.544,0.0014435,0.96712,1.6
0.2,1.8,0.56597,1.4531,0.6516,0.99992,2.8998,3.5381,0.0025851,0.95118,1.6
0.2,1.8,0.56594,1.457,0.64911,0.99994,2.9001,3.5323,0.0038967,0.93541,1.6
0.2,1.8,0.56591,1.4609,0.64673,0.99995,2.9005,3.5265,0.0053948,0.91983,1.6
0.2,1.8,0.56588,1.4649,0.64428,0.99883,2.9009,3.5208,0.0071361,0.90453,1.6
0.2,1.8,0.56585,1.4687,0.64195,0.99978,2.9013,3.5151,0.0089314,0.88921,1.6
0.2,1.8,0.56581,1.4725,0.63954,1,2.9018,3.5095,0.010944,0.87412,1.6
0.2,1.8,0.56579,1.4763,0.63726,0.99987,2.9023,3.504,0.013169,0.85927,1.6
0.2,1.8,0.56575,1.4801,0.63489,1,2.9029,3.4986,0.015544,0.84455,1.6
0.2,1.8,0.56572,1.4839,0.63267,0.99998,2.9035,3.4932,0.018112,0.83003,1.6
0.2,1.8,0.56568,1.4877,0.63035,0.99998,2.9042,3.4879,0.020861,0.8157,1.6
0.2,1.8,0.56564,1.4914,0.62806,0.99998,2.9049,3.4826,0.023784,0.80153,1.6
0.2,1.8,0.5656,1.4951,0.62579,1,2.9056,3.4774,0.026879,0.78753,1.6
0.2,1.8,0.56557,1.4989,0.62362,0.9996,2.9064,3.4723,0.030213,0.77382,1.6
0.2,1.8,0.56553,1.5025,0.62145,0.99998,2.9072,3.4672,0.033612,0.76009,1.6
0.2,1.8,0.56549,1.5062,0.61926,0.99999,2.9081,3.4622,0.037238,0.74662,1.6
0.2,1.8,0.56545,1.5099,0.61711,1,2.909,3.4573,0.041033,0.73332,1.6
0.2,1.8,0.56541,1.5135,0.61497,1,2.91,3.4524,0.045005,0.7202,1.6
0.2,1.8,0.56537,1.5171,0.61287,1,2.911,3.4476,0.049145,0.70724,1.6
0.2,1.8,0.56533,1.5207,0.6108,1,2.912,3.4429,0.053452,0.69445,1.6
0.2,1.8,0.56529,1.5242,0.60875,1,2.9131,3.4382,0.057925,0.68183,1.6
0.2,1.8,0.56524,1.5278,0.60673,1,2.9142,3.4336,0.062564,0.66937,1.6
0.2,1.8,0.5652,1.5313,0.60474,1,2.9153,3.429,0.067366,0.65707,1.6
0.2,1.8,0.56516,1.5348,0.60278,1,2.9165,3.4245,0.072328,0.64493,1.6
0.2,1.8,0.56512,1.5382,0.60085,0.99999,2.9178,3.4201,0.077448,0.63296,1.6
0.2,1.8,0.56508,1.5417,0.59885,0.99996,2.919,3.4157,0.082731,0.62115,1.6
0.2,1.8,0.56504,1.5451,0.59699,0.99999,2.9203,3.4113,0.088157,0.60946,1.6
0.2,1.8,0.565,1.5485,0.59514,0.99999,2.9217,3.4071,0.093743,0.59795,1.6
0.2,1.8,0.56497,1.5519,0.59333,1,2.9231,3.4029,0.099474,0.58657,1.6
0.2,1.8,0.56493,1.5553,0.59156,1,2.9245,3.3987,0.10535,0.57535,1.6
0.2,1.8,0.56489,1.5586,0.58972,0.99999,2.9259,3.3946,0.11139,0.56428,1.6
0.2,1.8,0.56485,1.5619,0.588,1,2.9274,3.3905,0.11756,0.55335,1.6
0.2,1.8,0.56482,1.5652,0.58631,1,2.9289,3.3865,0.12388,0.54256,1.6
0.2,1.8,0.56478,1.5685,0.58459,0.99999,2.9305,3.3826,0.13034,0.53192,1.6
0.2,1.8,0.56475,1.5718,0.58295,0.99997,2.9321,3.3787,0.13695,0.52143,1.6
0.2,1.8,0.56472,1.575,0.58129,0.99999,2.9337,3.3748,0.14369,0.51104,1.6
0.2,1.8,0.56469,1.5782,0.57973,1,2.9353,3.371,0.15056,0.50081,1.6
0.2,1.8,0.56466,1.5814,0.57814,0.99999,2.937,3.3673,0.15758,0.49072,1.6
0.2,1.8,0.56464,1.5846,0.57664,1,2.9387,3.3636,0.16472,0.48075,1.6
0.2,1.8,0.56461,1.5877,0.5751,1,2.9405,3.3599,0.17201,0.47092,1.6
0.2,1.8,0.56459,1.5908,0.57362,1,2.9423,3.3564,0.17942,0.46123,1.6
0.2,1.8,0.56457,1.5939,0.57217,1,2.9441,3.3528,0.18697,0.45166,1.6
0.2,1.8,0.56455,1.597,0.57079,1,2.9459,3.3493,0.19464,0.44222,1.6
0.2,1.8,0.56453,1.6001,0.5694,0.99998,2.9478,3.3459,0.20245,0.43293,1.6
0.2,1.8,0.56451,1.6031,0.56804,0.99998,2.9497,3.3424,0.21037,0.42374,1.6
0.2,1.8,0.5645,1.6061,0.56672,1,2.9516,3.3391,0.21842,0.41466,1.6
0.2,1.8,0.56449,1.6091,0.56544,1,2.9536,3.3358,0.22659,0.40572,1.6
0.2,1.8,0.56447,1.6121,0.56417,1,2.9556,3.3325,0.23489,0.3969,1.6
0.2,1.8,0.56447,1.615,0.56294,1,2.9576,3.3293,0.2433,0.38819,1.6
0.2,1.8,0.56446,1.618,0.56175,1,2.9597,3.3261,0.25184,0.37962,1.6
0.2,1.8,0.56446,1.6209,0.56059,1,2.9617,3.3229,0.26049,0.37115,1.6
0.2,1.8,0.56445,1.6238,0.55946,1,2.9638,3.3198,0.26926,0.36279,1.6
0.2,1.8,0.56445,1.6266,0.55836,1,2.966,3.3168,0.27813,0.35455,1.6
0.2,1.8,0.56445,1.6294,0.5573,0.99991,2.9681,3.3138,0.28715,0.34653,1.6
