a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.8,0.43597,1.3093,0.60586,1,3.2181,3.2776,3.4744,0.17569,0.09365,0.39809,1.4007
0,1.8,0.43599,1.3101,0.60525,0.99992,3.2186,3.2778,3.474,0.18038,0.097131,0.38796,1.4007
0,1.8,0.43596,1.3109,0.60469,0.99978,3.2193,3.2782,3.4738,0.18733,0.10425,0.38306,1.4007
0,1.8,0.43584,1.3119,0.60392,0.99995,3.2206,3.2792,3.4734,0.20086,0.12003,0.37491,1.4005
0,1.8,0.43555,1.3166,0.60034,1,3.2256,3.2823,3.4717,0.24979,0.17262,0.33414,1.4003
0,1.8,0.43541,1.3153,0.60142,1,3.2254,3.2825,3.4728,0.2479,0.17563,0.36104,1.4
0,1.8,0.43552,1.3172,0.59994,1,3.2261,3.2827,3.4715,0.25513,0.17837,0.32983,1.4002
0,1.8,0.43528,1.3197,0.59796,1,3.2292,3.2848,3.4709,0.28644,0.21403,0.31492,1.4
0,1.8,0.43524,1.3201,0.59753,1,3.2297,3.2852,3.4707,0.29119,0.21939,0.31183,1.4
0,1.8,0.43536,1.3188,0.59868,1,3.2281,3.2841,3.4711,0.27526,0.20131,0.32032,1.4001
0,1.8,0.4354,1.3216,0.5964,1,3.2299,3.2849,3.4695,0.29331,0.21603,0.28235,1.4002
0,1.8,0.43528,1.3197,0.59803,1,3.2292,3.2848,3.4709,0.28579,0.2134,0.31579,1.4
0,1.8,0.43458,1.2718,0.62847,0.99959,3.2005,3.2719,3.5002,0,0,1,1.3901
0,1.8,0.43545,1.3238,0.59457,0.99996,3.2312,3.2855,3.4681,0.30636,0.2258,0.25164,1.4004
0,1.8,0.43549,1.3246,0.59385,0.99999,3.2317,3.2857,3.4675,0.31052,0.22825,0.23753,1.4005
0,1.8,0.43576,1.3304,0.5888,1,3.2344,3.2866,3.4635,0.33827,0.24378,0.14434,1.4012
0,1.8,0.43436,1.3402,0.58064,1,3.2498,3.2978,3.4634,0.49136,0.42961,0.14208,1.4
0,1.8,0.43439,1.3411,0.57982,1,3.2503,3.298,3.4629,0.49628,0.43295,0.12944,1.4001
0,1.8,0.4342,1.3428,0.57835,1,3.2528,3.2998,3.4628,0.52075,0.46194,0.12708,1.4
0,1.8,0.43416,1.3432,0.57791,1,3.2534,3.3002,3.4627,0.52659,0.46842,0.1244,1.4
0,1.8,0.43413,1.3438,0.57743,1,3.254,3.3006,3.4626,0.53272,0.47521,0.12161,1.4
0,1.8,0.43406,1.3448,0.57651,1,3.2552,3.3014,3.4623,0.54477,0.48857,0.11627,1.4
0,1.8,0.43413,1.3437,0.57745,1,3.254,3.3005,3.4626,0.53253,0.47499,0.1217,1.4
0,1.8,0.4341,1.3443,0.57699,1,3.2546,3.3009,3.4624,0.53854,0.48164,0.11896,1.4
