a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,1.8,0.84008,1.6764,0.75744,0.68232,2.3103,3.5338,0,1,2.3818
0.3,1.8,0.84113,1.6817,0.75379,0.65578,2.3103,3.5279,4.5925e-05,0.98427,2.3809
0.3,1.8,0.84097,1.6857,0.75077,0.67938,2.3104,3.5212,0.00016294,0.96675,2.3762
0.3,1.8,0.84187,1.6905,0.74747,0.66913,2.3105,3.5153,0.00036156,0.95096,2.3752
0.3,1.8,0.84158,1.695,0.74513,0.67169,2.3107,3.509,0.00064418,0.93444,2.3713
0.3,1.8,0.84263,1.6999,0.74189,0.67593,2.3109,3.5028,0.0010033,0.918,2.3712
0.3,1.8,0.84244,1.7045,0.73846,0.68529,2.3112,3.4963,0.0014642,0.90083,2.3659
0.3,1.8,0.84308,1.7095,0.73613,0.68642,2.3116,3.49,0.0020067,0.8844,2.3658
0.3,1.8,0.84327,1.7139,0.73299,0.67734,2.312,3.4843,0.0025831,0.86917,2.3625
0.3,1.8,0.84352,1.7188,0.72956,0.68429,2.3124,3.4778,0.0033118,0.85209,2.3592
0.3,1.8,0.84413,1.7235,0.7275,0.68001,2.3129,3.4721,0.0040393,0.83702,2.3593
0.3,1.8,0.84417,1.7283,0.72409,0.68731,2.3135,3.4657,0.0049346,0.82027,2.3552
0.3,1.8,0.84497,1.7331,0.72208,0.68277,2.3141,3.46,0.0058204,0.8052,2.3562
0.3,1.8,0.84501,1.7379,0.71867,0.68475,2.3148,3.4537,0.0068857,0.78861,2.3522
0.3,1.8,0.84581,1.7427,0.71672,0.68546,2.3154,3.4481,0.0079186,0.77369,2.3533
0.3,1.8,0.84563,1.7474,0.71331,0.68778,2.3162,3.4418,0.009153,0.75727,2.3486
0.3,1.8,0.84664,1.7524,0.71141,0.68303,2.317,3.4362,0.01034,0.74252,2.3506
0.3,1.8,0.84677,1.7572,0.70931,0.68484,2.3179,3.4304,0.011666,0.72704,2.349
0.3,1.8,0.84624,1.7621,0.70682,0.68272,2.3189,3.4243,0.013222,0.71092,2.3444
0.3,1.8,0.8456,1.7669,0.70436,0.68082,2.32,3.4185,0.014903,0.6958,2.3394
0.3,1.8,0.84476,1.7717,0.70179,0.68423,2.3212,3.4129,0.016762,0.68085,2.3337
0.3,1.8,0.84454,1.7768,0.69932,0.68183,2.3224,3.4076,0.018692,0.66689,2.3304
0.3,1.8,0.84408,1.7825,0.69632,0.6844,2.3239,3.4017,0.021057,0.65154,2.3257
0.3,1.8,0.84334,1.7877,0.69346,0.68358,2.3255,3.3963,0.023504,0.63719,2.3201
0.3,1.8,0.84306,1.7935,0.69045,0.68646,2.3273,3.3909,0.026173,0.62305,2.3162
0.3,1.8,0.84242,1.7992,0.68858,0.68517,2.3291,3.3857,0.029058,0.60913,2.3124
0.3,1.8,0.84128,1.8043,0.68549,0.68922,2.3312,3.3805,0.032194,0.59542,2.3053
0.3,1.8,0.84082,1.8104,0.68306,0.68786,2.3334,3.3753,0.035599,0.58187,2.3016
0.3,1.8,0.83985,1.8159,0.68008,0.69175,2.3357,3.3703,0.039223,0.56869,2.2954
0.3,1.8,0.83909,1.8217,0.67781,0.69546,2.3382,3.3654,0.043115,0.55577,2.2908
0.3,1.8,0.83796,1.8272,0.67493,0.695,2.341,3.3606,0.047285,0.54313,2.2843
0.3,1.8,0.83684,1.8325,0.67215,0.69909,2.3438,3.356,0.051679,0.53089,2.278
0.3,1.8,0.83587,1.8382,0.66969,0.70307,2.3469,3.3514,0.056409,0.51882,2.2726
0.3,1.8,0.83462,1.8435,0.66732,0.70733,2.3501,3.347,0.061436,0.50705,2.2664
0.3,1.8,0.83333,1.8488,0.66457,0.71072,2.3536,3.3426,0.066767,0.49558,2.2597
0.3,1.8,0.83177,1.8531,0.66224,0.71157,2.357,3.3386,0.072065,0.48505,2.2525
0.3,1.8,0.8303,1.8586,0.65915,0.71625,2.3611,3.3342,0.078413,0.47343,2.2451
0.3,1.8,0.8291,1.8638,0.65699,0.72042,2.3652,3.3302,0.08468,0.4629,2.2395
0.3,1.8,0.82733,1.868,0.65427,0.7251,2.3694,3.3264,0.091188,0.4528,2.2314
0.3,1.8,0.82586,1.8727,0.65186,0.72948,2.3739,3.3227,0.098098,0.44291,2.2248
0.3,1.8,0.82436,1.8773,0.64937,0.73389,2.3787,3.319,0.10543,0.43324,2.218
0.3,1.8,0.82286,1.8819,0.64628,0.73709,2.3835,3.3155,0.11288,0.42418,2.2108
0.3,1.8,0.82113,1.886,0.64345,0.73885,2.3886,3.3122,0.12083,0.41527,2.2031
0.3,1.8,0.81948,1.8899,0.64092,0.74289,2.394,3.3089,0.12912,0.40675,2.1961
0.3,1.8,0.8176,1.8931,0.63745,0.74736,2.3992,3.3061,0.13708,0.39928,2.1875
0.3,1.8,0.81558,1.8971,0.63233,0.75232,2.4051,3.3032,0.14614,0.39167,2.1775
0.3,1.8,0.81401,1.9,0.63198,0.75632,2.4118,3.3002,0.15648,0.38374,2.1725
0.3,1.8,0.81277,1.9022,0.63267,0.75946,2.4174,3.2977,0.16519,0.37713,2.1694
0.3,1.8,0.81116,1.9049,0.63286,0.76343,2.4242,3.2947,0.17563,0.36928,2.1647
0.3,1.8,0.80973,1.9074,0.63324,0.76702,2.4304,3.292,0.18526,0.36211,2.1607
0.3,1.8,0.80847,1.9096,0.63381,0.77024,2.4361,3.2896,0.19406,0.35562,2.1575
0.3,1.8,0.80703,1.9122,0.63399,0.77389,2.4424,3.2869,0.20376,0.34852,2.1534
0.3,1.8,0.80556,1.9146,0.63457,0.77753,2.4487,3.2842,0.21351,0.34147,2.1495
0.3,1.8,0.80389,1.9174,0.63463,0.78171,2.4558,3.2812,0.22435,0.33369,2.1446
0.3,1.8,0.80242,1.9199,0.63498,0.78541,2.4622,3.2786,0.23419,0.32672,2.1406
0.3,1.8,0.80094,1.9223,0.63539,0.78913,2.4686,3.276,0.24406,0.31978,2.1366
0.3,1.8,0.79948,1.9251,0.63537,0.7929,2.475,3.2734,0.25397,0.31289,2.1324
0.3,1.8,0.79734,1.926,0.63553,0.79726,2.4814,3.2708,0.26392,0.30604,2.1262
0.3,1.8,0.79593,1.9287,0.63554,0.80096,2.4878,3.2682,0.27368,0.29939,2.1222
0.3,1.8,0.79438,1.9312,0.63598,0.80486,2.4944,3.2656,0.28395,0.29245,2.1181
0.3,1.8,0.79288,1.9337,0.63639,0.80868,2.501,3.2631,0.29402,0.28572,2.1142
0.3,1.8,0.79141,1.9362,0.6367,0.81242,2.5074,3.2606,0.30396,0.27915,2.1103
0.3,1.8,0.78995,1.9389,0.63725,0.81733,2.5141,3.258,0.3143,0.27239,2.1066
0.3,1.8,0.78841,1.9415,0.6372,0.82063,2.5207,3.2555,0.32452,0.26578,2.1022
0.3,1.8,0.78649,1.943,0.63755,0.82736,2.5274,3.253,0.33474,0.25922,2.097
0.3,1.8,0.78514,1.9461,0.63749,0.83242,2.534,3.2505,0.34502,0.25269,2.0932
0.3,1.8,0.78348,1.9475,0.63775,0.83201,2.5399,3.2484,0.35414,0.24698,2.0887
0.3,1.8,0.7823,1.9508,0.63854,0.83933,2.5467,3.2459,0.36448,0.24053,2.0862
0.3,1.8,0.78051,1.9532,0.63952,0.84416,2.5542,3.2432,0.37612,0.23337,2.082
0.3,1.8,0.77849,1.9547,0.63889,0.84863,2.5608,3.2408,0.38637,0.22713,2.0758
0.3,1.8,0.77698,1.9576,0.63889,0.85268,2.5678,3.2384,0.39707,0.2207,2.0717
0.3,1.8,0.77543,1.96,0.63956,0.85665,2.5746,3.236,0.40761,0.21444,2.068
0.3,1.8,0.77415,1.9624,0.64008,0.86008,2.5806,3.234,0.41689,0.20898,2.0649
