a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,0.3,1.4597,0.77843,0.27527,0.81744,0.68528,1.3474,0,1,1.4
0.3,0.3,1.4613,0.79046,0.2732,0.81845,0.68537,1.3358,0.00027596,0.96671,1.4
0.3,0.3,1.4621,0.79659,0.27223,0.82413,0.68549,1.3301,0.00068208,0.9503,1.4
0.3,0.3,1.4628,0.80276,0.27117,0.82968,0.68566,1.3244,0.0012482,0.93403,1.4
0.3,0.3,1.4635,0.80888,0.27013,0.82545,0.68593,1.3189,0.0021401,0.91827,1.4
0.3,0.3,1.4643,0.81519,0.26904,0.83095,0.68617,1.3133,0.0029287,0.90212,1.4
0.3,0.3,1.465,0.82149,0.26798,0.83644,0.6865,1.3078,0.0040085,0.88641,1.4
0.3,0.3,1.4657,0.82791,0.26703,0.83262,0.68688,1.3024,0.0052394,0.87079,1.4
0.3,0.3,1.4664,0.83429,0.266,0.83811,0.68732,1.2971,0.0066881,0.85546,1.4
0.3,0.3,1.4671,0.84074,0.26493,0.84351,0.6878,1.2918,0.0082679,0.84021,1.4
0.3,0.3,1.4677,0.84722,0.26389,0.83986,0.68835,1.2865,0.010066,0.82523,1.4
0.3,0.3,1.4683,0.85373,0.26285,0.84524,0.68894,1.2814,0.01202,0.81038,1.4
0.3,0.3,1.4689,0.86026,0.2617,0.85047,0.68959,1.2763,0.014146,0.7957,1.4
0.3,0.3,1.4695,0.86688,0.26069,0.8471,0.6903,1.2712,0.016468,0.78122,1.4
0.3,0.3,1.4701,0.87344,0.25969,0.85241,0.69109,1.2663,0.019056,0.76714,1.4
0.3,0.3,1.4707,0.88019,0.25864,0.85763,0.69187,1.2613,0.021633,0.75277,1.4
0.3,0.3,1.4712,0.88676,0.25757,0.8544,0.69278,1.2566,0.024621,0.73915,1.4
0.3,0.3,1.4718,0.89351,0.25656,0.8596,0.6937,1.2518,0.027633,0.72531,1.4
0.3,0.3,1.4724,0.90033,0.25548,0.86467,0.69465,1.247,0.030769,0.71148,1.4
0.3,0.3,1.4728,0.90704,0.25453,0.86174,0.69573,1.2424,0.03429,0.69836,1.4
0.3,0.3,1.4733,0.91379,0.25346,0.86674,0.69682,1.2378,0.037897,0.68516,1.4
0.3,0.3,1.4739,0.92074,0.25249,0.87177,0.69795,1.2332,0.041597,0.67186,1.4
0.3,0.3,1.4742,0.9274,0.25149,0.86896,0.69921,1.2289,0.045725,0.65943,1.4
0.3,0.3,1.4748,0.93434,0.25045,0.87385,0.70045,1.2243,0.049808,0.6465,1.4
0.3,0.3,1.4751,0.94109,0.24946,0.87122,0.70181,1.2201,0.054277,0.63433,1.4
0.3,0.3,1.4756,0.94792,0.24849,0.87606,0.7032,1.2159,0.058848,0.62209,1.4
0.3,0.3,1.4761,0.95488,0.2475,0.88082,0.70463,1.2116,0.06353,0.60975,1.4
0.3,0.3,1.4765,0.96171,0.24656,0.87837,0.70615,1.2075,0.068526,0.59799,1.4
0.3,0.3,1.4767,0.96837,0.24557,0.88299,0.70775,1.2035,0.073779,0.58668,1.3999
0.3,0.3,1.4772,0.97534,0.24462,0.88762,0.70936,1.1994,0.079064,0.57492,1.4
0.3,0.3,1.4775,0.98215,0.24368,0.88526,0.71105,1.1955,0.084623,0.56368,1.4
0.3,0.3,1.4778,0.98885,0.24279,0.88978,0.71282,1.1918,0.090437,0.55287,1.4
0.3,0.3,1.4781,0.99565,0.24189,0.88758,0.71464,1.188,0.096398,0.54203,1.4
0.3,0.3,1.4784,1.0024,0.24098,0.89198,0.71651,1.1843,0.10254,0.53137,1.4
0.3,0.3,1.4788,1.0092,0.24008,0.89634,0.71843,1.1806,0.10884,0.52067,1.4
0.3,0.3,1.479,1.0158,0.23922,0.89419,0.72044,1.1771,0.11544,0.51073,1.3999
0.3,0.3,1.4793,1.0225,0.23838,0.89845,0.72249,1.1736,0.12217,0.50066,1.3999
0.3,0.3,1.4796,1.0292,0.23754,0.89645,0.7246,1.1701,0.1291,0.49072,1.4
0.3,0.3,1.48,1.0359,0.23676,0.90064,0.72675,1.1667,0.13618,0.48079,1.4
0.3,0.3,1.4803,1.0426,0.23608,0.90483,0.72899,1.1634,0.14353,0.47134,1.4
0.3,0.3,1.48,1.0484,0.23544,0.90287,0.73133,1.1607,0.1512,0.46359,1.3998
0.3,0.3,1.4808,1.0556,0.23455,0.90689,0.73364,1.157,0.15879,0.45298,1.4
0.3,0.3,1.4811,1.0621,0.23381,0.90506,0.73605,1.1539,0.1667,0.44409,1.4
0.3,0.3,1.4811,1.0683,0.23308,0.90891,0.73851,1.151,0.17479,0.43568,1.3999
0.3,0.3,1.4815,1.0748,0.23234,0.91272,0.74103,1.1479,0.18305,0.42683,1.4
0.3,0.3,1.4787,1.0774,0.23225,0.89989,0.74363,1.1478,0.19159,0.42654,1.3989
0.3,0.3,1.4819,1.0874,0.23097,0.91463,0.74622,1.1421,0.20011,0.41028,1.4
0.3,0.3,1.4822,1.0936,0.23036,0.91294,0.7489,1.1394,0.2089,0.40226,1.4
0.3,0.3,1.4822,1.0996,0.22972,0.9165,0.75162,1.1367,0.21783,0.39473,1.3999
0.3,0.3,1.4826,1.1059,0.22912,0.9149,0.75441,1.134,0.22699,0.38674,1.4
0.3,0.3,1.4827,1.1117,0.22854,0.91837,0.75722,1.1314,0.23623,0.37954,1.3999
