a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,1.6,0.85423,2.1416,0.71249,0.84633,2.6193,3.6921,0,1,1.8
1,1.6,0.85426,2.1475,0.70896,0.84811,2.6194,3.686,0.0001664,0.98309,1.8
1,1.6,0.85423,2.1533,0.70546,0.84624,2.6197,3.68,0.00071713,0.96681,1.7999
1,1.6,0.85425,2.1592,0.7018,0.84807,2.6199,3.6739,0.0010637,0.94996,1.8
1,1.6,0.85417,2.1649,0.69805,0.84989,2.6203,3.6681,0.0018873,0.93391,1.7999
1,1.6,0.85412,2.1708,0.69404,0.85171,2.6207,3.6621,0.002572,0.91739,1.8
1,1.6,0.85401,2.1765,0.69004,0.85357,2.6212,3.6562,0.003596,0.90138,1.8
1,1.6,0.85385,2.1821,0.68614,0.85181,2.622,3.6506,0.0049665,0.88588,1.7999
1,1.6,0.85366,2.1877,0.68183,0.8537,2.6228,3.6449,0.0063956,0.87027,1.7999
1,1.6,0.85341,2.1933,0.67736,0.85205,2.6237,3.6393,0.0080613,0.85489,1.7999
1,1.6,0.85311,2.1987,0.67268,0.85397,2.6247,3.6338,0.0099808,0.83977,1.7999
1,1.6,0.85272,2.2041,0.66768,0.85598,2.6259,3.6284,0.012198,0.82494,1.7999
1,1.6,0.85217,2.2094,0.66199,0.8545,2.6273,3.6232,0.014776,0.81048,1.7999
1,1.6,0.85136,2.2144,0.65489,0.8568,2.6289,3.618,0.017698,0.79615,1.8
1,1.6,0.8502,2.2186,0.64694,0.85923,2.6315,3.6136,0.022614,0.78401,1.8
1,1.6,0.85058,2.2231,0.64741,0.85679,2.6349,3.6096,0.0288,0.77312,1.8
1,1.6,0.85105,2.2275,0.64864,0.85783,2.6383,3.6058,0.03521,0.76271,1.7999
1,1.6,0.85156,2.2321,0.6497,0.85883,2.6418,3.6018,0.041592,0.75176,1.8
1,1.6,0.85198,2.2365,0.65059,0.8599,2.6453,3.598,0.048118,0.7412,1.8
1,1.6,0.85231,2.2407,0.65128,0.85756,2.6489,3.5943,0.054758,0.73103,1.7999
1,1.6,0.85268,2.245,0.65201,0.85867,2.6525,3.5905,0.061384,0.72057,1.7999
1,1.6,0.85305,2.2495,0.6525,0.85977,2.656,3.5866,0.067992,0.70982,1.8
1,1.6,0.85335,2.2537,0.65311,0.85751,2.6597,3.5829,0.074744,0.69971,1.7999
1,1.6,0.85368,2.2581,0.6535,0.85864,2.6633,3.579,0.081431,0.68911,1.8
1,1.6,0.85394,2.2623,0.65398,0.85984,2.667,3.5754,0.088234,0.67903,1.7999
1,1.6,0.85427,2.2667,0.65437,0.86097,2.6706,3.5715,0.094968,0.66843,1.8
1,1.6,0.85432,2.2703,0.65488,0.85899,2.6744,3.5684,0.10204,0.65975,1.7997
1,1.6,0.85479,2.2751,0.65532,0.86001,2.678,3.5642,0.10865,0.6482,1.7999
1,1.6,0.85504,2.2793,0.65566,0.86121,2.6817,3.5604,0.1155,0.63797,1.7999
1,1.6,0.85528,2.2836,0.65599,0.85912,2.6854,3.5567,0.12239,0.62785,1.7999
1,1.6,0.85552,2.2878,0.65625,0.86034,2.6891,3.553,0.12927,0.61765,1.7999
1,1.6,0.85574,2.2921,0.65649,0.86155,2.6929,3.5493,0.13618,0.60748,1.7999
1,1.6,0.85601,2.2964,0.65667,0.85949,2.6966,3.5455,0.14306,0.597,1.8
1,1.6,0.85618,2.3005,0.65693,0.86076,2.7004,3.542,0.15005,0.58717,1.7999
1,1.6,0.85639,2.3048,0.65707,0.862,2.7041,3.5383,0.157,0.57705,1.7999
1,1.6,0.85664,2.3092,0.65722,0.86319,2.7079,3.5345,0.16392,0.56661,1.8
1,1.6,0.85679,2.3133,0.65738,0.86129,2.7117,3.5309,0.17096,0.55683,1.7999
1,1.6,0.85698,2.3175,0.65749,0.86253,2.7155,3.5272,0.17795,0.54675,1.7999
1,1.6,0.85722,2.3219,0.65765,0.86374,2.7192,3.5235,0.18492,0.53635,1.8
1,1.6,0.85736,2.326,0.65775,0.8619,2.723,3.5199,0.19199,0.52662,1.7999
1,1.6,0.85753,2.3302,0.65777,0.86315,2.7268,3.5163,0.19903,0.51657,1.7999
1,1.6,0.85771,2.3345,0.65774,0.86439,2.7306,3.5126,0.20607,0.50646,1.7999
1,1.6,0.85792,2.3388,0.65779,0.86255,2.7344,3.5089,0.2131,0.49619,1.8
1,1.6,0.85803,2.343,0.65778,0.86384,2.7383,3.5053,0.22022,0.48652,1.7999
1,1.6,0.8582,2.3472,0.65776,0.86509,2.7421,3.5017,0.2273,0.47644,1.7999
1,1.6,0.85845,2.3516,0.65835,0.86635,2.7459,3.498,0.23437,0.46622,1.8
1,1.6,0.85871,2.3559,0.66019,0.86775,2.7498,3.4944,0.24157,0.45655,1.7999
1,1.6,0.85906,2.3604,0.66215,0.86912,2.7537,3.4907,0.24876,0.44638,1.8
1,1.6,0.85927,2.3646,0.66392,0.87058,2.7577,3.4873,0.2561,0.43691,1.7999
1,1.6,0.85952,2.369,0.66577,0.87203,2.7617,3.4838,0.26347,0.4272,1.7999
1,1.6,0.85975,2.3733,0.66759,0.87351,2.7657,3.4803,0.27092,0.41756,1.7999
1,1.6,0.85996,2.3777,0.66938,0.87501,2.7698,3.4768,0.27845,0.408,1.7999
1,1.6,0.86014,2.3821,0.67104,0.87731,2.7739,3.4733,0.28605,0.39852,1.7999
1,1.6,0.8603,2.3865,0.67233,0.88096,2.778,3.4699,0.29373,0.38911,1.7999
1,1.6,0.86046,2.3909,0.67406,0.88251,2.7822,3.4665,0.30149,0.37979,1.7999
1,1.6,0.86061,2.3953,0.67577,0.88408,2.7865,3.4632,0.30935,0.37056,1.7999
1,1.6,0.86074,2.3996,0.67768,0.88571,2.7908,3.4598,0.31733,0.36145,1.7999
1,1.6,0.86085,2.404,0.6796,0.88735,2.7951,3.4566,0.32543,0.35247,1.7999
1,1.6,0.86095,2.4083,0.68164,0.88912,2.7996,3.4533,0.33365,0.34359,1.7999
1,1.6,0.86102,2.4127,0.68329,0.89232,2.8041,3.4502,0.34198,0.33483,1.7999
1,1.6,0.86113,2.4171,0.68514,0.89523,2.8087,3.4469,0.35043,0.32596,1.8
1,1.6,0.86113,2.4213,0.6871,0.89697,2.8133,3.4439,0.35903,0.31771,1.7999
1,1.6,0.86114,2.4255,0.68957,0.89879,2.818,3.4409,0.3678,0.30939,1.7999
1,1.6,0.86119,2.4298,0.69132,0.90046,2.8229,3.4379,0.37678,0.30102,1.8
1,1.6,0.86094,2.4333,0.69256,0.90226,2.8277,3.4355,0.38574,0.29452,1.7996
1,1.6,0.86119,2.4383,0.69421,0.90533,2.8327,3.432,0.39499,0.28502,1.8
1,1.6,0.8609,2.4417,0.69578,0.90578,2.8376,3.4297,0.40409,0.27871,1.7996
1,1.6,0.86091,2.4461,0.69661,0.91011,2.8427,3.4269,0.41335,0.27089,1.7996
1,1.6,0.86114,2.4512,0.69822,0.91331,2.8478,3.4235,0.4229,0.26163,1.8
1,1.6,0.86107,2.4554,0.69939,0.9162,2.8529,3.4208,0.43233,0.25425,1.7999
1,1.6,0.861,2.4597,0.70097,0.91796,2.8581,3.4181,0.44188,0.2467,1.7999
1,1.6,0.86073,2.4634,0.70201,0.91979,2.8632,3.4159,0.45132,0.24053,1.7995
1,1.6,0.86092,2.4686,0.70323,0.92417,2.8685,3.4127,0.46121,0.23184,1.7999
1,1.6,0.86084,2.4729,0.70467,0.92594,2.8738,3.41,0.471,0.22452,1.7999
1,1.6,0.86055,2.4766,0.70554,0.92776,2.879,3.4079,0.48063,0.21859,1.7995
1,1.6,0.86071,2.4819,0.70686,0.93219,2.8845,3.4048,0.49081,0.21013,1.7999
1,1.6,0.8604,2.4856,0.70771,0.93394,2.8898,3.4027,0.50055,0.20434,1.7995
1,1.6,0.86028,2.49,0.70919,0.93584,2.8952,3.4002,0.51065,0.19736,1.7995
1,1.6,0.86045,2.4954,0.71022,0.94022,2.9009,3.3972,0.52111,0.18913,1.7999
1,1.6,0.86032,2.4998,0.7117,0.94207,2.9064,3.3947,0.53137,0.18229,1.7999
1,1.6,0.86024,2.5045,0.71255,0.94571,2.912,3.3922,0.54171,0.17552,1.7999
1,1.6,0.86012,2.5091,0.71373,0.94837,2.9176,3.3898,0.55212,0.16883,1.7999
1,1.6,0.85995,2.5135,0.71517,0.95025,2.9233,3.3874,0.56259,0.1623,1.7999
1,1.6,0.85987,2.5183,0.71588,0.95419,2.929,3.385,0.57316,0.15577,1.7999
1,1.6,0.85973,2.5228,0.71714,0.95659,2.9348,3.3827,0.58381,0.14931,1.7999
1,1.6,0.85934,2.5265,0.71818,0.95852,2.9403,3.3808,0.59411,0.14416,1.7994
1,1.6,0.85943,2.5321,0.71959,0.96306,2.9464,3.378,0.60539,0.13657,1.7999
1,1.6,0.85923,2.5366,0.7211,0.96498,2.9523,3.3758,0.61629,0.13037,1.7999
1,1.6,0.85877,2.5401,0.72232,0.966,2.958,3.374,0.62677,0.12558,1.7994
1,1.6,0.85892,2.5459,0.72323,0.97072,2.9642,3.3714,0.63836,0.11822,1.7999
1,1.6,0.85876,2.5506,0.72428,0.97321,2.9703,3.3692,0.6495,0.11226,1.7999
1,1.6,0.85857,2.5553,0.72546,0.97563,2.9763,3.3671,0.66072,0.10637,1.7999
1,1.6,0.85817,2.5591,0.72603,0.97693,2.9821,3.3654,0.67139,0.10186,1.7994
1,1.6,0.85794,2.5636,0.72741,0.97886,2.9882,3.3633,0.68274,0.096141,1.7994
1,1.6,0.85819,2.57,0.72806,0.98548,2.9948,3.3607,0.6949,0.088822,1.8
1,1.6,0.85763,2.5733,0.72906,0.98385,3.0006,3.3592,0.70563,0.084864,1.7993
1,1.6,0.85781,2.5796,0.73021,0.98997,3.0073,3.3566,0.71797,0.077589,1.8
1,1.6,0.85731,2.5831,0.73071,0.9887,3.0131,3.3552,0.72877,0.073857,1.7993
1,1.6,0.85736,2.589,0.73216,0.99388,3.0198,3.3527,0.74114,0.067022,1.7999
1,1.6,0.85688,2.5927,0.73286,0.99228,3.0258,3.3514,0.75228,0.063254,1.7993
1,1.6,0.85668,2.5976,0.73384,0.9935,3.0322,3.3495,0.76423,0.058151,1.7993
1,1.6,0.85682,2.604,0.7352,0.99989,3.0391,3.3469,0.77694,0.050966,1.8
1,1.6,0.85662,2.609,0.73606,0.99974,3.0457,3.3451,0.78914,0.046131,1.8
1,1.6,0.85644,2.6142,0.73683,0.99982,3.0524,3.3434,0.80153,0.041406,1.8
1,1.6,0.8558,2.6177,0.73778,0.99669,3.0588,3.3426,0.81338,0.039197,1.7992
1,1.6,0.85566,2.6231,0.73826,0.99736,3.0656,3.341,0.82598,0.034861,1.7992
1,1.6,0.8555,2.6286,0.7389,0.99774,3.0726,3.3395,0.83883,0.030754,1.7992
1,1.6,0.85566,2.6357,0.74009,0.99991,3.0803,3.3373,0.8532,0.024592,1.8
1,1.6,0.85513,2.6396,0.74028,0.99826,3.0868,3.3368,0.86514,0.023245,1.7992
1,1.6,0.85537,2.6474,0.7412,1,3.095,3.3347,0.88044,0.017424,1.8
1,1.6,0.85506,2.6526,0.74188,0.99965,3.1023,3.3338,0.89386,0.014856,1.7998
1,1.6,0.85499,2.6589,0.74196,0.99969,3.1099,3.3327,0.90795,0.011932,1.7998
1,1.6,0.85476,2.665,0.7429,0.99977,3.1178,3.3317,0.9225,0.0091664,1.7998
1,1.6,0.85436,2.6691,0.74263,0.99898,3.1241,3.3315,0.93417,0.0087283,1.7991
1,1.6,0.85458,2.678,0.7432,0.99982,3.1337,3.3301,0.95201,0.0047153,1.7998
1,1.6,0.85448,2.6846,0.74338,0.99984,3.1419,3.3294,0.96707,0.0029406,1.7998
1,1.6,0.85447,2.6923,0.74349,0.99997,3.1508,3.3288,0.98364,0.0010907,1.8
1,1.6,0.85381,2.6977,0.74639,0.99999,3.1596,3.3284,1,0,1.8
