a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,0.4,1.3171,1.0718,0.4108,0.85085,1.0027,1.3237,1.8025,0,0.79707,1,1.4
0.6,0.4,1.3177,1.0785,0.40929,0.85519,1.0028,1.3198,1.7961,0.00022447,0.77821,0.98446,1.4
0.6,0.4,1.3183,1.0853,0.40779,0.85217,1.0029,1.3159,1.7898,0.00058569,0.75952,0.96905,1.4
0.6,0.4,1.3189,1.092,0.40632,0.85652,1.0031,1.312,1.7835,0.0010906,0.74102,0.95378,1.4
0.6,0.4,1.3194,1.0989,0.40483,0.86084,1.0033,1.3082,1.7773,0.0017285,0.7227,0.93863,1.4
0.6,0.4,1.32,1.1057,0.40337,0.85802,1.0036,1.3044,1.7711,0.0025356,0.7046,0.92368,1.4
0.6,0.4,1.3205,1.1126,0.40192,0.86234,1.0039,1.3007,1.765,0.0034602,0.68666,0.90881,1.4
0.6,0.4,1.321,1.1196,0.40044,0.86424,1.0043,1.297,1.759,0.0045083,0.66889,0.89401,1.4
0.6,0.4,1.3215,1.1265,0.39902,0.86399,1.0048,1.2934,1.753,0.0057429,0.65135,0.87948,1.4
0.6,0.4,1.322,1.1336,0.39756,0.86826,1.0052,1.2897,1.747,0.0070794,0.63396,0.86495,1.4
0.6,0.4,1.3225,1.1406,0.39614,0.87224,1.0058,1.2862,1.7412,0.0085951,0.6168,0.85064,1.4
0.6,0.4,1.323,1.1477,0.39475,0.87004,1.0064,1.2826,1.7354,0.010272,0.59984,0.83653,1.4
0.6,0.4,1.3235,1.1548,0.39333,0.87427,1.0071,1.2791,1.7296,0.012062,0.58305,0.82245,1.4
0.6,0.4,1.3239,1.1619,0.39194,0.87193,1.0078,1.2757,1.7239,0.01403,0.56649,0.80857,1.4
0.6,0.4,1.3243,1.169,0.39066,0.87617,1.0086,1.2723,1.7184,0.016231,0.55022,0.79513,1.4
0.6,0.4,1.3248,1.1763,0.38919,0.88031,1.0094,1.2689,1.7126,0.018415,0.53395,0.78123,1.4
0.6,0.4,1.3253,1.1835,0.38785,0.87812,1.0102,1.2656,1.7071,0.020855,0.51801,0.76784,1.4
0.6,0.4,1.3257,1.1908,0.38651,0.88226,1.0112,1.2623,1.7017,0.023437,0.50226,0.75455,1.4
0.6,0.4,1.3261,1.198,0.38517,0.88637,1.0122,1.2591,1.6963,0.026186,0.48673,0.74141,1.4
0.6,0.4,1.3265,1.2053,0.38385,0.88428,1.0132,1.2559,1.691,0.02909,0.4714,0.72842,1.4
0.6,0.4,1.3269,1.2126,0.38255,0.88835,1.0144,1.2527,1.6857,0.032157,0.45629,0.71559,1.4
0.6,0.4,1.3273,1.2199,0.38123,0.8875,1.0155,1.2496,1.6805,0.035379,0.44138,0.70285,1.4
0.6,0.4,1.3277,1.2272,0.37998,0.89041,1.0168,1.2466,1.6753,0.038785,0.42672,0.6904,1.4
0.6,0.4,1.328,1.2345,0.37871,0.89439,1.0181,1.2435,1.6703,0.042348,0.41227,0.67804,1.4
0.6,0.4,1.3283,1.2418,0.37755,0.89253,1.0194,1.2406,1.6654,0.046143,0.39816,0.66614,1.4
0.6,0.4,1.3287,1.2492,0.37624,0.89648,1.0209,1.2377,1.6603,0.050043,0.38411,0.65386,1.4
0.6,0.4,1.329,1.2565,0.37499,0.90038,1.0223,1.2348,1.6554,0.054147,0.37036,0.64195,1.4
0.6,0.4,1.3293,1.2638,0.37382,0.8986,1.0239,1.232,1.6507,0.058428,0.35686,0.63034,1.4
0.6,0.4,1.3297,1.2711,0.37264,0.90245,1.0255,1.2292,1.6459,0.062872,0.34357,0.61882,1.4
